country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.27977939107428,2.4998066166992,2.72982450827847,Observed
Austria,2020-03-06,2.18212882156631,2.37395281411058,2.57374237734794,Observed
Austria,2020-03-07,2.09337408671036,2.26202692657739,2.4371205731414,Observed
Austria,2020-03-08,2.01188942495892,2.16130452408465,2.31599539237875,Observed
Austria,2020-03-09,1.93611211834767,2.06939514189879,2.20705183549334,Observed
Austria,2020-03-10,1.86459590451684,1.98422381687452,2.10751849305606,Observed
Austria,2020-03-11,1.79592319746591,1.90388886645459,2.01496146249624,Observed
Austria,2020-03-12,1.72910640036221,1.82703765220137,1.9276283933096,Observed
Austria,2020-03-13,1.6636573685451,1.7529080752419,1.84445792205523,Observed
Austria,2020-03-14,1.59937708991941,1.68108989794634,1.76480983026074,Observed
Austria,2020-03-15,1.53601480537971,1.61115959464283,1.68807369863307,Observed
Austria,2020-03-16,1.47302698526333,1.54242430790324,1.61339655694273,Observed
Austria,2020-03-17,1.4096759605934,1.47401773749611,1.53977518908826,Observed
Austria,2020-03-18,1.34544692355028,1.40532272545051,1.46648373869828,Observed
Austria,2020-03-19,1.28045592561332,1.33638380028858,1.39349038060106,Observed
Austria,2020-03-20,1.21557473414951,1.26802974763771,1.32157725069167,Observed
Austria,2020-03-21,1.15212026282789,1.2015520319114,1.25200754644696,Observed
Austria,2020-03-22,1.09157254312142,1.13841398543652,1.18622567842778,Observed
Austria,2020-03-23,1.03515084913761,1.07981684439837,1.12541303898201,Observed
Austria,2020-03-24,0.983548123449887,1.02642837842274,1.0702107227758,Observed
Austria,2020-03-25,0.936991895308952,0.978445290036528,1.02078334865004,Observed
Austria,2020-03-26,0.895288046334173,0.935638190252704,0.97686522516154,Observed
Austria,2020-03-27,0.858035778195442,0.897571265599249,0.93798471062309,Observed
Austria,2020-03-28,0.824665595959581,0.863640868721654,0.90350340835825,Observed
Austria,2020-03-29,0.794734494926217,0.833377068291523,0.872924073610896,Observed
Austria,2020-03-30,0.76791761175436,0.806435043583938,0.84588174474566,Observed
Austria,2020-03-31,0.743930217800351,0.782514703756874,0.822060967148271,Observed
Austria,2020-04-01,0.722631576452807,0.761466447318392,0.801303422859875,Observed
Austria,2020-04-02,0.70375758600583,0.743016280583544,0.783325496982667,Observed
Austria,2020-04-03,0.686890944255877,0.7267337443099,0.76768393841147,Observed
Austria,2020-04-04,0.671510773207942,0.712081790814201,0.753825984932233,Observed
Austria,2020-04-05,0.657090468437997,0.698517159808172,0.741192298343186,Observed
Austria,2020-04-06,0.643193006114878,0.685588999350327,0.729318957285211,Observed
Austria,2020-04-07,0.629523807270356,0.672994244905514,0.717895415413268,Observed
Austria,2020-04-08,0.615938544723266,0.660586558567844,0.706774627752723,Observed
Austria,2020-04-09,0.602426225347385,0.648359508139853,0.69595636485363,Observed
Austria,2020-04-10,0.589126461530707,0.636465083534607,0.685606997289598,Observed
Austria,2020-04-11,0.576400853559626,0.625288946077016,0.676138622627552,Observed
Austria,2020-04-12,0.564883893986181,0.61550545832726,0.668268205952979,Observed
Austria,2020-04-13,0.555491273124825,0.608088876817157,0.663031577937509,Observed
Austria,2020-04-14,0.54933518821605,0.60422667333347,0.661694561490278,Observed
Austria,2020-04-15,0.547537000594804,0.605122466254604,0.665545789498205,Observed
Austria,2020-04-16,0.551033990559903,0.611788069971189,0.675673455051698,Observed
Austria,2020-04-17,0.560361288767932,0.624804880060973,0.692705396235992,Observed
Austria,2020-04-18,0.575448910583877,0.644098129013247,0.716559789374967,Observed
Austria,2020-04-19,0.595507041596486,0.668804994795882,0.746295508149612,Observed
Austria,2020-04-20,0.619070778474924,0.697317091200993,0.780152332079371,Observed
Austria,2020-04-21,0.644219902977537,0.727517864906839,0.815806750029108,Observed
Austria,2020-04-22,0.668947366387124,0.757187189590776,0.850814256320792,Observed
Austria,2020-04-23,0.691560309515332,0.78444560888516,0.883098805670773,Observed
Austria,2020-04-24,0.710975211617976,0.808084261404821,0.911319207250043,Observed
Austria,2020-04-25,0.726840562131418,0.82770383470469,0.935025151920224,Observed
Austria,2020-04-26,0.739476595171299,0.843649563354525,0.954587183380109,Observed
Austria,2020-04-27,0.74968748725437,0.856803303905758,0.970967549384675,Observed
Austria,2020-04-28,0.758511291429159,0.868306013957144,0.985413799142393,Observed
Austria,2020-04-29,0.766954814124245,0.879264274710642,0.999135636229648,Observed
Austria,2020-04-30,0.775745237236081,0.890476834101076,1.01300545029455,Observed
Austria,2020-05-01,0.785125142969323,0.902210827853913,1.0273153153178,Observed
Austria,2020-05-02,0.794781281734647,0.914125320055837,1.04169544771088,Observed
Austria,2020-05-03,0.803873197078639,0.925306273545443,1.05515621210109,Observed
Austria,2020-05-04,0.811268329534217,0.934526323239269,1.06637364451028,Observed
Austria,2020-05-05,0.815895468989581,0.940632759904142,1.07411316279247,Observed
Austria,2020-05-06,0.817029083549781,0.94285931912222,1.07756972115398,Observed
Austria,2020-05-07,0.814492618053277,0.94104629935796,1.07660500131924,Observed
Austria,2020-05-08,0.808646782862782,0.935624877186987,1.07172729211386,Observed
Austria,2020-05-09,0.800156044722755,0.927359532086899,1.06380886885235,Observed
Austria,2020-05-10,0.789895644413806,0.917240753136844,1.05396327576451,Observed
Austria,2020-05-11,0.7787578357071,0.906271383491652,1.04331092502648,Observed
Austria,2020-05-12,0.767507229579221,0.895307744228888,1.03280546973586,Observed
Austria,2020-05-13,0.756792047610242,0.88507070460842,1.02324445780453,Observed
Austria,2020-05-14,0.747031211401151,0.876024186429804,1.01513927440403,Observed
Austria,2020-05-15,0.738479039674338,0.8684458211714,1.00879189043201,Observed
Austria,2020-05-16,0.731312214614843,0.862522747363888,1.00439972813407,Observed
Austria,2020-05-17,0.725720842177212,0.858452501168555,1.00216664175907,Observed
Austria,2020-05-18,0.721961261649243,0.856502030383686,1.00236826892399,Observed
Austria,2020-05-19,0.7203747540445,0.857028463282075,1.00537477983894,Observed
Austria,2020-05-20,0.721375162793141,0.860464586206391,1.01163392277977,Observed
Austria,2020-05-21,0.725366780392881,0.867226790792173,1.02156860213614,Observed
