country,date,R_low,R_mean,R_high,observed
Austria,2020-03-04,2.5413931691793,2.86315445106856,3.20381638315549,Observed
Austria,2020-03-05,2.53183000566325,2.81472686344622,3.11239018765147,Observed
Austria,2020-03-06,2.48614742364188,2.73320368873011,2.99179496019364,Observed
Austria,2020-03-07,2.41927289147159,2.63460765156282,2.85899159429393,Observed
Austria,2020-03-08,2.34574687156964,2.53386295394751,2.72913135500725,Observed
Austria,2020-03-09,2.27540585931215,2.44059173359836,2.61148363555438,Observed
Austria,2020-03-10,2.21071319408551,2.3566334919087,2.5071512294545,Observed
Austria,2020-03-11,2.14890751334561,2.27848310023476,2.41179839897145,Observed
Austria,2020-03-12,2.08449643182243,2.19997121405116,2.31851509631913,Observed
Austria,2020-03-13,2.01227547386387,2.11538935005941,2.22104337756341,Observed
Austria,2020-03-14,1.92951819689446,2.02169822576536,2.11599891126528,Observed
Austria,2020-03-15,1.83570295412629,1.91818973214571,2.00246387438447,Observed
Austria,2020-03-16,1.73187536041474,1.80578920670433,1.88122591510804,Observed
Austria,2020-03-17,1.62044918899429,1.68682612950387,1.7545167498072,Observed
Austria,2020-03-18,1.50502643872196,1.56483991407472,1.62580261156195,Observed
Austria,2020-03-19,1.38959315789111,1.44375864041598,1.49894522732719,Observed
Austria,2020-03-20,1.27780715038204,1.32717731991173,1.37747016610669,Observed
Austria,2020-03-21,1.17240455216458,1.21775949893844,1.26396313173045,Observed
Austria,2020-03-22,1.07491482444738,1.11695239406637,1.15978499888942,Observed
Austria,2020-03-23,0.986255941882642,1.02559678398504,1.06569623247125,Observed
Austria,2020-03-24,0.907047328990789,0.944247596128699,0.982184989586395,Observed
Austria,2020-03-25,0.837782940647906,0.873350333802189,0.909646757666556,Observed
Austria,2020-03-26,0.77890281465259,0.813312839802153,0.848456185882746,Observed
Austria,2020-03-27,0.730604195627302,0.764310221012972,0.798765666700898,Observed
Austria,2020-03-28,0.692851236948958,0.726291346239741,0.760508484323274,Observed
Austria,2020-03-29,0.665404062496383,0.699004717486954,0.733421353774319,Observed
Austria,2020-03-30,0.647650754435709,0.681821864133049,0.716859077374911,Observed
Austria,2020-03-31,0.638280211963022,0.673395885265422,0.709438620194446,Observed
Austria,2020-04-01,0.635132402885331,0.671500983425862,0.708867803243366,Observed
Austria,2020-04-02,0.635300970534961,0.673133153181178,0.712044057798616,Observed
Austria,2020-04-03,0.635575713278118,0.674964788056933,0.715521325879454,Observed
Austria,2020-04-04,0.633075151737724,0.674000247056016,0.716188987208463,Observed
Austria,2020-04-05,0.625908285426059,0.668265556710308,0.711989974224293,Observed
Austria,2020-04-06,0.613555366976787,0.65721003959106,0.702343666063835,Observed
Austria,2020-04-07,0.597013449109592,0.641864812380264,0.688317539580496,Observed
Austria,2020-04-08,0.578295851911928,0.624331086490687,0.672104235273076,Observed
Austria,2020-04-09,0.559695840184122,0.60701849049883,0.656234207490941,Observed
Austria,2020-04-10,0.543374336129984,0.592214220047295,0.643125852868814,Observed
Austria,2020-04-11,0.531131442206518,0.581840860678802,0.634829156764807,Observed
Austria,2020-04-12,0.524454043955315,0.577501005029416,0.63306684129503,Observed
Austria,2020-04-13,0.524604249957995,0.580564214623059,0.639319287072244,Observed
Austria,2020-04-14,0.532478390985488,0.592010395900749,0.654651543931736,Observed
Austria,2020-04-15,0.54817839477046,0.61196388051056,0.679209147817656,Observed
Austria,2020-04-16,0.570858983504072,0.639514243469337,0.71201156024865,Observed
Austria,2020-04-17,0.598681708483258,0.672656387389228,0.750877824011239,Observed
