country,date,R_low,R_mean,R_high,observed
Austria,2020-03-06,2.5818828077089,2.83309269255945,3.09579765012764,Observed
Austria,2020-03-07,2.47063076616468,2.68608401583021,2.91041563747249,Observed
Austria,2020-03-08,2.37011345443972,2.5564647308517,2.74976777661404,Observed
Austria,2020-03-09,2.28567990372157,2.44843432494835,2.61670679465385,Observed
Austria,2020-03-10,2.21528599949391,2.35871994387473,2.50658950074908,Observed
Austria,2020-03-11,2.15215957936151,2.27944081314312,2.410327054736,Observed
Austria,2020-03-12,2.08787386541056,2.2012995996214,2.31768322437682,Observed
Austria,2020-03-13,2.01552261454214,2.11680407091961,2.22053343068575,Observed
Austria,2020-03-14,1.93200041370486,2.02252332689348,2.11508962357485,Observed
Austria,2020-03-15,1.83698902622045,1.91796405441969,2.00066104501646,Observed
Austria,2020-03-16,1.73188255878754,1.80441346972609,1.87841135714628,Observed
Austria,2020-03-17,1.61966878918244,1.68478881259724,1.75117431310603,Observed
Austria,2020-03-18,1.50417453301198,1.56285756517251,1.62264781288818,Observed
Austria,2020-03-19,1.38936081280316,1.44252005768268,1.49666333203473,Observed
Austria,2020-03-20,1.27861345250343,1.32709252890977,1.37646102920646,Observed
Austria,2020-03-21,1.17407861800445,1.21863721204697,1.26401407745894,Observed
Austria,2020-03-22,1.07684297599456,1.11815114889413,1.16022591343225,Observed
Austria,2020-03-23,0.987681982251988,1.02633152564443,1.06571246364845,Observed
Austria,2020-03-24,0.907476099109922,0.944001325034819,0.981237097907337,Observed
Austria,2020-03-25,0.837184801128146,0.872083028018593,0.90768387745478,Observed
Austria,2020-03-26,0.777633764695641,0.811380342249058,0.845833656267455,Observed
Austria,2020-03-27,0.729198518264377,0.762252535444717,0.796028932878836,Observed
Austria,2020-03-28,0.691804067120892,0.724609840152361,0.758164882030076,Observed
Austria,2020-03-29,0.665010037257586,0.697995942744487,0.731769052894583,Observed
Austria,2020-03-30,0.647968865986315,0.681540365636553,0.715947815408343,Observed
Austria,2020-03-31,0.639206143578653,0.673727814922627,0.709144589128221,Observed
Austria,2020-04-01,0.636467922726742,0.67223570622903,0.708967490163298,Observed
Austria,2020-04-02,0.636911318938459,0.674126041457747,0.712382485497704,Observed
Austria,2020-04-03,0.637483799010588,0.676235579880579,0.716114612776603,Observed
Austria,2020-04-04,0.635419111567798,0.675690311899125,0.71718132846226,Observed
Austria,2020-04-05,0.628764776240157,0.670455272219072,0.713465059041269,Observed
Austria,2020-04-06,0.616770783761896,0.659742456143927,0.704140703814649,Observed
Austria,2020-04-07,0.600164413165232,0.644301704090354,0.689982798456128,Observed
Austria,2020-04-08,0.580923813791019,0.626193691005751,0.673137906844784,Observed
Austria,2020-04-09,0.561526466258734,0.608015682996641,0.656327434515242,Observed
Austria,2020-04-10,0.544357912497659,0.592286865377949,0.642209124852024,Observed
Austria,2020-04-11,0.531444989033738,0.581166422266579,0.633079474568454,Observed
Austria,2020-04-12,0.524351693538185,0.576338679745015,0.630747619728887,Observed
Austria,2020-04-13,0.524336135419656,0.579169691243144,0.6366909518644,Observed
Austria,2020-04-14,0.53228187172717,0.59062595090909,0.651960465625893,Observed
Austria,2020-04-15,0.548216825457665,0.610753829513917,0.676619781758743,Observed
Austria,2020-04-16,0.571147732278081,0.638486904942192,0.70952440230668,Observed
Austria,2020-04-17,0.59905027702589,0.671624470626064,0.748288161889994,Observed
Austria,2020-04-18,0.629095070390465,0.707073514881753,0.789541917500042,Observed
Austria,2020-04-19,0.658047922099062,0.741290525364318,0.829418937561185,Observed
Austria,2020-04-20,0.682366534805749,0.770409700442501,0.863717574059407,Observed
Austria,2020-04-21,0.698717736538734,0.790814884563007,0.888530781582641,Observed
Austria,2020-04-22,0.705122575390005,0.800372450844231,0.901568884188072,Observed
Austria,2020-04-23,0.701763319511947,0.799298730365506,0.903088249033795,Observed
Austria,2020-04-24,0.691192342536489,0.790383479583947,0.896128355616772,Observed
Austria,2020-04-25,0.677646595477809,0.778252623339491,0.885720099625572,Observed
Austria,2020-04-26,0.665687725236808,0.767900606345425,0.877306649597529,Observed
Austria,2020-04-27,0.659349873873803,0.76375531927006,0.875721701611365,Observed
Austria,2020-04-28,0.661804905572724,0.769293854760888,0.884752714900053,Observed
Austria,2020-04-29,0.675009840586692,0.786636941857017,0.906680202167319,Observed
Austria,2020-04-30,0.699648840826098,0.816461072057602,0.942158659251388,Observed
Austria,2020-05-01,0.73506354673579,0.857909212093846,0.990107672809141,Observed
Austria,2020-05-02,0.778944905700661,0.90826552371313,1.04737175793802,Observed
Austria,2020-05-03,0.827600348929909,0.963280382041785,1.10910821245563,Observed
Austria,2020-05-04,0.876227895330601,1.01752857219237,1.16923686917279,Observed
Austria,2020-05-05,0.919124406936713,1.0647037095992,1.22082838295792,Observed
Austria,2020-05-06,0.95087279186621,1.09894847526671,1.25758259281991,Observed
Austria,2020-05-07,0.967638752005732,1.11626100751139,1.27534549257571,Observed
Austria,2020-05-08,0.967916291012667,1.11526150573848,1.27289327347699,Observed
