country,date,R_low,R_mean,R_high,observed
Austria,2020-03-07,2.54740604074688,2.77435950775404,3.01085903608368,Observed
Austria,2020-03-08,2.4190847815874,2.61324245040362,2.81478801063348,Observed
Austria,2020-03-09,2.31604662427511,2.48429247227322,2.65835370608852,Observed
Austria,2020-03-10,2.23473729170621,2.38225525918368,2.53442136754337,Observed
Austria,2020-03-11,2.16566534774405,2.29615900178785,2.43041627669393,Observed
Austria,2020-03-12,2.09772226466918,2.21377094491693,2.33289987706202,Observed
Austria,2020-03-13,2.02256540906887,2.12602933671959,2.23203778880761,Observed
Austria,2020-03-14,1.93613672839194,2.02848194281121,2.12294822633033,Observed
Austria,2020-03-15,1.83842398424439,1.92092802652468,2.00521758450906,Observed
Austria,2020-03-16,1.73154878031924,1.80538532823961,1.88074186857605,Observed
Austria,2020-03-17,1.61866970349016,1.68493369345375,1.75250835133124,Observed
Austria,2020-03-18,1.50348473383277,1.56319814143862,1.62405811810892,Observed
Austria,2020-03-19,1.38939483426593,1.44349930004037,1.49862273557187,Observed
Austria,2020-03-20,1.27924863832942,1.32860033897983,1.37887301338252,Observed
Austria,2020-03-21,1.17484019618312,1.22020161311022,1.26641022929391,Observed
Austria,2020-03-22,1.07736372289706,1.11940831593622,1.16224643417221,Observed
Austria,2020-03-23,0.987884411123421,1.02721251981567,1.06729752337003,Observed
Austria,2020-03-24,0.907403800561735,0.944560603098596,0.982452544598518,Observed
Austria,2020-03-25,0.836946806733594,0.87244156771833,0.908663126073203,Observed
Austria,2020-03-26,0.777280835248037,0.81159920331197,0.846648522148712,Observed
Austria,2020-03-27,0.728720545298421,0.762329942608742,0.796686400449356,Observed
Austria,2020-03-28,0.691157006345671,0.724508646822751,0.7586351084508,Observed
Austria,2020-03-29,0.664212471897898,0.697742673067691,0.732086901078754,Observed
Austria,2020-03-30,0.647090825829318,0.681214112388522,0.716201839122088,Observed
Austria,2020-03-31,0.638240840625031,0.673328414876816,0.70934164301542,Observed
Austria,2020-04-01,0.635300914125435,0.67165105066787,0.708998171046775,Observed
Austria,2020-04-02,0.635311171930973,0.673121550119931,0.712009408239761,Observed
Austria,2020-04-03,0.635248126896843,0.674604199018586,0.715126390913462,Observed
Austria,2020-04-04,0.632641367942717,0.673528419219815,0.715677641472691,Observed
Austria,2020-04-05,0.62588497551698,0.668217251455332,0.711915135920901,Observed
Austria,2020-04-06,0.614398295632515,0.658059563042582,0.703198262869743,Observed
Austria,2020-04-07,0.59872858324242,0.643620921676497,0.690113067503007,Observed
Austria,2020-04-08,0.580357023646405,0.626447185608549,0.674273379455567,Observed
Austria,2020-04-09,0.561380796754385,0.608738557597266,0.657986675834131,Observed
Austria,2020-04-10,0.544152833088261,0.592977945460307,0.64387074322264,Observed
Austria,2020-04-11,0.530924004054052,0.5815585457532,0.634466238445067,Observed
Austria,2020-04-12,0.52353709439967,0.576459957342351,0.631894385227375,Observed
Austria,2020-04-13,0.523390751609062,0.579201113010405,0.637798153138093,Observed
Austria,2020-04-14,0.531299853446003,0.590680576483716,0.653161575376434,Observed
Austria,2020-04-15,0.547189443470647,0.610837030056116,0.677935747215495,Observed
Austria,2020-04-16,0.57004805117895,0.638582444493587,0.710950897327232,Observed
Austria,2020-04-17,0.597884370185356,0.671746905595801,0.749849023197679,Observed
Austria,2020-04-18,0.627865864379756,0.707228897244138,0.79124663156541,Observed
Austria,2020-04-19,0.656643663551958,0.741357188754911,0.831135716851805,Observed
Austria,2020-04-20,0.680597918514834,0.770176991526716,0.865213760003193,Observed
Austria,2020-04-21,0.696504931933411,0.790183405887226,0.889686564430111,Observed
Austria,2020-04-22,0.70265756389151,0.79953115778323,0.902569551218335,Observed
Austria,2020-04-23,0.699515787115197,0.798736373633495,0.904441445984222,Observed
Austria,2020-04-24,0.689647295691053,0.790611778068649,0.898372758864693,Observed
Austria,2020-04-25,0.676995963383023,0.779475571607528,0.889072086966839,Observed
Austria,2020-04-26,0.665595487552795,0.769758143085956,0.881382167845314,Observed
