country,date,R_low,R_mean,R_high,observed
Austria,2020-03-04,2.2758093116631,2.46805172843551,2.6679776359057,Observed
Austria,2020-03-05,2.1301119497958,2.29571377813824,2.46742657000918,Observed
Austria,2020-03-06,1.99753354276884,2.14175875178999,2.29093979806205,Observed
Austria,2020-03-07,1.87471069229441,2.00153398875167,2.13244931215459,Observed
Austria,2020-03-08,1.76030601034459,1.87282854883056,1.98878779531801,Observed
Austria,2020-03-09,1.65469506984571,1.75541904927991,1.85907687432563,Observed
Austria,2020-03-10,1.55929326238168,1.65029518931942,1.74384153669304,Observed
Austria,2020-03-11,1.47578429881787,1.55881755333202,1.64409126661372,Observed
Austria,2020-03-12,1.40542605527052,1.48197653584715,1.56052835770409,Observed
Austria,2020-03-13,1.34858081986761,1.41989470698471,1.49302009554012,Observed
Austria,2020-03-14,1.30452342364745,1.37162154015246,1.440378635932,Observed
Austria,2020-03-15,1.27142424824377,1.33511146539744,1.40033319281878,Observed
Austria,2020-03-16,1.24633590526223,1.30720828421825,1.36951161588743,Observed
Austria,2020-03-17,1.22589445884091,1.28436304123164,1.34417455649759,Observed
Austria,2020-03-18,1.20671252087671,1.2630355563012,1.32062521186092,Observed
Austria,2020-03-19,1.18582753290995,1.2401503075621,1.29567259151824,Observed
Austria,2020-03-20,1.1612186160711,1.21361955704579,1.26716067022725,Observed
Austria,2020-03-21,1.13171503867416,1.18224234192523,1.23385763045591,Observed
Austria,2020-03-22,1.09705020188148,1.14575178752711,1.19549622192429,Observed
Austria,2020-03-23,1.05777304885074,1.10471789620456,1.15266770087516,Observed
Austria,2020-03-24,1.01507013529258,1.06036125386669,1.10662701156171,Observed
Austria,2020-03-25,0.970520237535417,1.01430000533753,1.05903202541963,Observed
Austria,2020-03-26,0.925817208441937,0.968266180060845,1.01165327909931,Observed
Austria,2020-03-27,0.882515556837577,0.923846334885631,0.966109657107338,Observed
Austria,2020-03-28,0.841830150460376,0.882277852864832,0.92366128599448,Observed
Austria,2020-03-29,0.804534691837974,0.844346010352751,0.885105206788862,Observed
Austria,2020-03-30,0.770972116389912,0.810395145559583,0.8507873379857,Observed
Austria,2020-03-31,0.741111116072389,0.780386698862629,0.820662063389865,Observed
Austria,2020-04-01,0.714638784033303,0.753994023710098,0.794389243807679,Observed
Austria,2020-04-02,0.691064579949559,0.730708786155017,0.771443088763199,Observed
Austria,2020-04-03,0.669812485594329,0.709935395809091,0.751208905525982,Observed
Austria,2020-04-04,0.650324684524003,0.691097595219621,0.733092646161486,Observed
Austria,2020-04-05,0.632145060220822,0.673724764247439,0.716610071166074,Observed
Austria,2020-04-06,0.614929393013076,0.657462963766157,0.701398693133929,Observed
Austria,2020-04-07,0.598561313121231,0.64219545857355,0.687342916443405,Observed
Austria,2020-04-08,0.58318779879639,0.628081040222302,0.674615223625321,Observed
Austria,2020-04-09,0.569210471605055,0.615546899839139,0.663670634708545,Observed
Austria,2020-04-10,0.557320020145045,0.605326357013209,0.655287692990509,Observed
Austria,2020-04-11,0.548345171148635,0.598303282631081,0.650408209315315,Observed
Austria,2020-04-12,0.543163677357015,0.595418751431743,0.650039326894595,Observed
Austria,2020-04-13,0.542623125075447,0.597585762417742,0.655161769042983,Observed
Austria,2020-04-14,0.547442444598073,0.605581332598791,0.666612001342518,Observed
Austria,2020-04-15,0.558081317948345,0.619902129718873,0.684923460314436,Observed
Austria,2020-04-16,0.574582724340301,0.640589591827469,0.710133576935718,Observed
Austria,2020-04-17,0.596421577779344,0.667061279503846,0.741597302014999,Observed
Austria,2020-04-18,0.622425119353698,0.698021358298254,0.777887530226281,Observed
Austria,2020-04-19,0.650821926721892,0.731514177445237,0.816853769663637,Observed
Austria,2020-04-20,0.679427365423666,0.765130995541025,0.855851455329217,Observed
Austria,2020-04-21,0.706023674485867,0.796429778901682,0.892203368269559,Observed
Austria,2020-04-22,0.728766120532155,0.823384363060938,0.923693782935629,Observed
Austria,2020-04-23,0.74649717447102,0.844731107436652,0.948948972275337,Observed
Austria,2020-04-24,0.758911247252414,0.860147817299757,0.9676306251698,Observed
Austria,2020-04-25,0.76643510238061,0.870121418134355,0.980290034958613,Observed
Austria,2020-04-26,0.769991788660966,0.875685842525866,0.988078517045112,Observed
Austria,2020-04-27,0.7708088462735,0.878206038950871,0.992505673277751,Observed
Austria,2020-04-28,0.770047899616777,0.878973559115783,0.994999712528841,Observed
Austria,2020-04-29,0.768649210075545,0.879033944839708,0.996716820765616,Observed
Austria,2020-04-30,0.767270613631559,0.879118477213185,0.998465362077886,Observed
Austria,2020-05-01,0.766198465171633,0.879548844123528,1.00060432659548,Observed
Austria,2020-05-02,0.765529486071069,0.880433553891188,1.00325462102545,Observed
Austria,2020-05-03,0.765224034583991,0.881728424921796,1.00636725761235,Observed
Austria,2020-05-04,0.765177831198459,0.88331666830236,1.00981224228308,Observed
Austria,2020-05-05,0.765297198775606,0.885091995794319,1.0134698728787,Observed
Austria,2020-05-06,0.76558689232505,0.887054671285398,1.01733521226646,Observed
Austria,2020-05-07,0.766173607936454,0.889337689255,1.02154699657399,Observed
Austria,2020-05-08,0.767203904689303,0.892096418729469,1.02626888957077,Observed
Austria,2020-05-09,0.768667380789799,0.895316183155305,1.03148123316554,Observed
Austria,2020-05-10,0.770207515037678,0.898606180049482,1.03675788853599,Observed
Austria,2020-05-11,0.771086154415894,0.901160792707958,1.04122453975229,Observed
Austria,2020-05-12,0.770327122395091,0.901917499177766,1.04373154061133,Observed
Austria,2020-05-13,0.767026779040885,0.899897924579655,1.04322643079746,Observed
Austria,2020-05-14,0.76067088392195,0.894556260428049,1.03913482532285,Observed
Austria,2020-05-15,0.751277645108654,0.885937220399885,1.03153366807317,Observed
Austria,2020-05-16,0.739371162772121,0.874646246710825,1.02111782515676,Observed
Austria,2020-05-17,0.725802783149626,0.861651375277292,1.00898147344535,Observed
Austria,2020-05-18,0.711502112732639,0.848006870224251,0.996313134976012,Observed
Austria,2020-05-19,0.697373423590266,0.83473546407152,0.984262682470419,Observed
Austria,2020-05-20,0.684245417505851,0.822771102345332,0.973876379399701,Observed
Austria,2020-05-21,0.672902518146237,0.812992795790415,0.966132902480842,Observed
Austria,2020-05-22,0.664198854884434,0.806350528980285,0.962080859549655,Observed
Austria,2020-05-23,0.659078090730237,0.803887730068057,0.962863418649795,Observed
Austria,2020-05-24,0.65860995622496,0.806779413137289,0.969757155973687,Observed
Austria,2020-05-25,0.663974065175246,0.816308274172568,0.984139072740792,Observed
Austria,2020-05-26,0.676309799351902,0.833687173230195,1.00727996510718,Observed
Austria,2020-05-27,0.696459707357986,0.859758166054293,1.03999734547124,Observed
Austria,2020-05-28,0.724557463830203,0.89451893119158,1.08211935131691,Observed
Austria,2020-05-29,0.759492417518024,0.936523444475985,1.13182253766576,Observed
Austria,2020-05-30,0.79853095102176,0.982483192751769,1.18521727863132,Observed
Austria,2020-05-31,0.837410914617683,1.02742763696563,1.23658262034449,Observed
Austria,2020-06-01,0.871213849637593,1.0657474007836,1.27959136787382,Observed
Austria,2020-06-02,0.895833397148135,1.09288202901887,1.30922654204128,Observed
Austria,2020-06-03,0.90936557086304,1.10686949170496,1.32349277741345,Observed
Austria,2020-06-04,0.912675580853822,1.1089256155112,1.32400200224554,Observed
Austria,2020-06-05,0.908899490117069,1.10281292176415,1.31519673656736,Observed
Austria,2020-06-06,0.902309642673547,1.09351076789264,1.30281160207071,Observed
Austria,2020-06-07,0.897157483825844,1.08588845398642,1.29236749410842,Observed
Austria,2020-06-08,0.896841373289316,1.0837682260015,1.28812613889743,Observed
Austria,2020-06-09,0.903559735142873,1.08954633572581,1.29267993153124,Observed
Austria,2020-06-10,0.918240380443623,1.10413295356526,1.30690607921726,Observed
Austria,2020-06-11,0.940636992888818,1.12708567572664,1.33014215715724,Observed
Austria,2020-06-12,0.969532062481062,1.15686721108636,1.36050415293534,Observed
Austria,2020-06-13,1.00292751184068,1.19109413353152,1.39519890164858,Observed
Austria,2020-06-14,1.03832080294932,1.2268782004706,1.43093533316577,Observed
Austria,2020-06-15,1.07304475309868,1.26122841336595,1.4643918611068,Observed
Austria,2020-06-16,1.1047566613061,1.29159823357101,1.49282252758856,Observed
Austria,2020-06-17,1.13180841599557,1.31628121814996,1.51447663811756,Observed
Austria,2020-06-18,1.15346182951995,1.3346190151056,1.52879598836778,Observed
Austria,2020-06-19,1.16989553058865,1.3469729574996,1.53634696009229,Observed
Austria,2020-06-20,1.18186677547023,1.35432517768974,1.53835719984659,Observed
Austria,2020-06-21,1.19023408106344,1.35774194751848,1.53611720066058,Observed
Austria,2020-06-22,1.19544280785555,1.35781423030279,1.53037497161057,Observed
Austria,2020-06-23,1.19726845550945,1.35438936431369,1.52105667162372,Observed
Austria,2020-06-24,1.19491485636375,1.34668978078563,1.50740728432274,Observed
Austria,2020-06-25,1.18744506491406,1.33378493825766,1.48850518878063,Observed
Austria,2020-06-26,1.17435046940619,1.31520160055834,1.46391473604635,Observed
Austria,2020-06-27,1.15592151853434,1.2913132297103,1.43409466882053,Observed
Austria,2020-06-28,1.13330247477307,1.26338796061139,1.40043898058126,Observed
Austria,2020-06-29,1.10820705714785,1.23327738826817,1.36493819863867,Observed
Austria,2020-06-30,1.08261891323461,1.20309350639427,1.32983224459408,Observed
Austria,2020-07-01,1.05842355182057,1.17481906556138,1.29719901418588,Observed
Austria,2020-07-02,1.03713721100893,1.15002470375896,1.26865987294756,Observed
Austria,2020-07-03,1.01980712422565,1.12976910196551,1.24528001143755,Observed
Austria,2020-07-04,1.00691235763616,1.11450058828685,1.22747123492934,Observed
Austria,2020-07-05,0.998401536031952,1.10410269983167,1.21504579636691,Observed
Austria,2020-07-06,0.993788492760942,1.09800038562587,1.20733359108155,Observed
Austria,2020-07-07,0.992222659473854,1.09523929349204,1.20327075983746,Observed
Austria,2020-07-08,0.992589834286543,1.09459639466981,1.20152052996224,Observed
Austria,2020-07-09,0.993630423696091,1.09470816547463,1.20061162535118,Observed
Austria,2020-07-10,0.994087855103363,1.09422923878764,1.1991073524736,Observed
Austria,2020-07-11,0.992950771413652,1.09208762246415,1.19587391293192,Observed
