country,date,R_low,R_mean,R_high,observed
Austria,2020-03-04,2.28894872885738,2.49355895790183,2.7068030724413,Observed
Austria,2020-03-05,2.15383846234352,2.33038864420659,2.5137942399635,Observed
Austria,2020-03-06,2.03276643522439,2.1868028959432,2.3463849479167,Observed
Austria,2020-03-07,1.92137324174323,2.05704102149784,2.19727127990722,Observed
Austria,2020-03-08,1.81677639971036,1.93725390898846,2.06154438783849,Observed
Austria,2020-03-09,1.71775447846932,1.82555624197983,1.93659234582517,Observed
Austria,2020-03-10,1.62466828810152,1.7218541579123,1.82182327288508,Observed
Austria,2020-03-11,1.53900176684599,1.62731268541533,1.71805250942193,Observed
Austria,2020-03-12,1.46266452798063,1.54360147032209,1.6266872311189,Observed
Austria,2020-03-13,1.39724157633419,1.47210319192,1.54889085701937,Observed
Austria,2020-03-14,1.34341090642274,1.41330548063261,1.48494758732744,Observed
Austria,2020-03-15,1.30064969737873,1.3664954133901,1.4339441449013,Observed
Austria,2020-03-16,1.26720509164476,1.32972875226275,1.3937368312976,Observed
Austria,2020-03-17,1.24018614486434,1.29992508756402,1.3610494776629,Observed
Austria,2020-03-18,1.21636477625651,1.2736892251631,1.33231503621101,Observed
Austria,2020-03-19,1.19268950914221,1.2478364656618,1.30421223690469,Observed
Austria,2020-03-20,1.16672841018341,1.21984239590222,1.27412203629515,Observed
Austria,2020-03-21,1.1370696729211,1.18824640863138,1.2405338255524,Observed
Austria,2020-03-22,1.10313544421958,1.15245393732796,1.20283580363833,Observed
Austria,2020-03-23,1.06512008215238,1.11266628819054,1.16123612325885,Observed
Austria,2020-03-24,1.02385032667297,1.06973249352633,1.11660623153582,Observed
Austria,2020-03-25,0.980586626617542,1.02494335427783,1.0702675044284,Observed
Austria,2020-03-26,0.936774022300125,0.979775773639217,1.02372895922511,Observed
Austria,2020-03-27,0.893805767740156,0.935651287813337,0.978440657335281,Observed
Austria,2020-03-28,0.852843840048554,0.89375329868444,0.935607649643001,Observed
Austria,2020-03-29,0.814715509198935,0.854922130695491,0.896083527918409,Observed
Austria,2020-03-30,0.779902328203539,0.819644412241702,0.860360215866181,Observed
Austria,2020-03-31,0.748574065797528,0.788088169479086,0.828604248242328,Observed
Austria,2020-04-01,0.720624664257835,0.760139651379172,0.800694488682191,Observed
Austria,2020-04-02,0.695722117165493,0.735454117893888,0.77627385405595,Observed
Austria,2020-04-03,0.673378297367548,0.71352702792496,0.754821892780703,Observed
Austria,2020-04-04,0.653038873727124,0.69378610460961,0.735749039102786,Observed
Austria,2020-04-05,0.634196351916526,0.675707736022074,0.718516426575679,Observed
Austria,2020-04-06,0.616490981213805,0.658921621488425,0.702744335708562,Observed
Austria,2020-04-07,0.599777156389625,0.64328048474889,0.68828527806024,Observed
Austria,2020-04-08,0.584170318223226,0.628910138752828,0.675277267240018,Observed
Austria,2020-04-09,0.570053725149612,0.616218365987195,0.664154815550165,Observed
Austria,2020-04-10,0.558042293036695,0.605859191159697,0.655613591837726,Observed
Austria,2020-04-11,0.548920554848491,0.598669551974774,0.650545675050044,Observed
Austria,2020-04-12,0.543536563593196,0.59555856428014,0.649923946792915,Observed
Austria,2020-04-13,0.542684922159025,0.59738295333428,0.654669559745633,Observed
Austria,2020-04-14,0.546990507983395,0.604820323473951,0.665514255084544,Observed
Austria,2020-04-15,0.556783616559393,0.618230768922453,0.68284784383988,Observed
Austria,2020-04-16,0.571984451401767,0.637526730873763,0.706572823554489,Observed
Austria,2020-04-17,0.592019298585422,0.662076910108666,0.735995573526009,Observed
Austria,2020-04-18,0.615800316031926,0.690680937285379,0.769795822388938,Observed
Austria,2020-04-19,0.641812711893847,0.721663754965213,0.806128721418502,Observed
Austria,2020-04-20,0.668293565175108,0.753073960290233,0.842843824915776,Observed
Austria,2020-04-21,0.693471525842902,0.782951575155166,0.877782481471019,Observed
Austria,2020-04-22,0.715837672498381,0.809629742122178,0.909111941331892,Observed
Austria,2020-04-23,0.734372047603601,0.831985971823969,0.935602450954537,Observed
Austria,2020-04-24,0.748675070629213,0.849586134625146,0.956784209682742,Observed
Austria,2020-04-25,0.758964603021111,0.862679054283338,0.972939091168332,Observed
Austria,2020-04-26,0.765917293049981,0.872020453825743,0.984906209417187,Observed
Austria,2020-04-27,0.770439013164728,0.878619039514071,0.993802423267619,Observed
Austria,2020-04-28,0.773488966423648,0.883540288746851,1.00080467782345,Observed
Austria,2020-04-29,0.775804685130736,0.887606482843248,1.00682426914474,Observed
Austria,2020-04-30,0.77781356453091,0.891298357918111,1.01239819479819,Observed
Austria,2020-05-01,0.779636194074974,0.894758118361366,1.01769186234645,Observed
Austria,2020-05-02,0.781082667152617,0.897787525927441,1.02249931623025,Observed
Austria,2020-05-03,0.781855458860284,0.900068702756486,1.02648249804617,Observed
Austria,2020-05-04,0.78165284418963,0.901279205080393,1.02929855852584,Observed
Austria,2020-05-05,0.780253050926022,0.901185438548005,1.03070296295122,Observed
Austria,2020-05-06,0.777579715490325,0.899714363995442,1.03062762591992,Observed
