country,date,R_low,R_mean,R_high,observed
Austria,2020-03-05,2.24802547354329,2.43230697807445,2.62374450598191,Observed
Austria,2020-03-06,2.1133543105445,2.27285072462483,2.43806694220719,Observed
Austria,2020-03-07,1.99045321418548,2.12992257130937,2.27404754366223,Observed
Austria,2020-03-08,1.87572224399278,1.99877128846186,2.1256741353865,Observed
Austria,2020-03-09,1.76688451375687,1.87631225194115,1.98898125248131,Observed
Austria,2020-03-10,1.6633981643067,1.76144909155403,1.86226823495022,Observed
Austria,2020-03-11,1.56642037640353,1.65496403539903,1.74590767220249,Observed
Austria,2020-03-12,1.47823972650936,1.5588855499459,1.64164308104043,Observed
Austria,2020-03-13,1.40134064731549,1.47549784061167,1.55154008130974,Observed
Austria,2020-03-14,1.33744203815103,1.4063385127056,1.47694096996911,Observed
Austria,2020-03-15,1.28684406636328,1.35152176804952,1.41776298885579,Observed
Austria,2020-03-16,1.24820465341818,1.30950747854125,1.37225920093912,Observed
Austria,2020-03-17,1.21874085127581,1.27730849491057,1.33723129670496,Observed
Austria,2020-03-18,1.19460591228753,1.25087900706202,1.30842902203814,Observed
Austria,2020-03-19,1.1720154678797,1.22626873087284,1.28173225154195,Observed
Austria,2020-03-20,1.14786127682923,1.20024945625118,1.25379022483753,Observed
Austria,2020-03-21,1.12007877123156,1.1706858169281,1.22239533528728,Observed
Austria,2020-03-22,1.08790536302835,1.13679146843429,1.18673689165608,Observed
Austria,2020-03-23,1.05146537743948,1.09869648325831,1.14695067309579,Observed
Austria,2020-03-24,1.01160057594678,1.05726727287104,1.1039279843784,Observed
Austria,2020-03-25,0.969643059970967,1.01387036727101,1.05907013589026,Observed
Austria,2020-03-26,0.92712154692281,0.970070657283587,1.01397855830211,Observed
Austria,2020-03-27,0.885457600612933,0.927320780767577,0.97013729902944,Observed
Austria,2020-03-28,0.845733643266524,0.886724405933201,0.928671563289885,Observed
Austria,2020-03-29,0.80860371184284,0.848945556600112,0.890255620925736,Observed
