Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.106135211379017,2.457096026641864,1.7539218397179368,2.275292055192815,1.9391897060006065,5,2021-11-14
Switzerland,2020-03-07,2.121290515800742,2.4441534484972984,1.799035851168843,2.274253855738164,1.9678878859171849,5,2021-11-14
Switzerland,2020-03-08,2.138437002964646,2.443138838268696,1.8365656513328743,2.2812414248857578,1.9955585314462947,5,2021-11-14
Switzerland,2020-03-09,2.1901223617176337,2.477935163565002,1.9091299951757963,2.3261607018058457,2.0545265051619768,5,2021-11-14
Switzerland,2020-03-10,2.246490921441408,2.5244057734141685,1.97122768447022,2.378187373717419,2.1136961788884268,5,2021-11-14
Switzerland,2020-03-11,2.293602544662176,2.5694349246494816,2.016804685506104,2.4249630618246347,2.161797431043587,5,2021-11-14
Switzerland,2020-03-12,2.3261782138883924,2.60711503591328,2.0474969478138,2.4588178943187824,2.1928672667249094,5,2021-11-14
Switzerland,2020-03-13,2.393438965731137,2.6882188320684044,2.104146674739817,2.5338860994362573,2.25287361797946,5,2021-11-14
Switzerland,2020-03-14,2.369937751288393,2.662213780541109,2.080206241664996,2.509514781864552,2.2308732706449947,5,2021-11-14
Switzerland,2020-03-15,2.336970192966854,2.627457230351069,2.0507598553523843,2.475796691459207,2.198994277936112,5,2021-11-14
Switzerland,2020-03-16,2.2299588193557875,2.504175685012464,1.955945829739239,2.360817678177036,2.1011375226049696,5,2021-11-14
Switzerland,2020-03-17,2.152090135203098,2.421561035591004,1.884367070901781,2.280927210742648,2.024336912721725,5,2021-11-14
Switzerland,2020-03-18,2.082989618126951,2.3486939620907417,1.819361033349828,2.20960572023468,1.958148045642477,5,2021-11-14
Switzerland,2020-03-19,2.033698796516361,2.3050735363590995,1.7687041995938175,2.160504018666349,1.9066737482867,5,2021-11-14
Switzerland,2020-03-20,1.926535617727952,2.189775832250282,1.6676841170709156,2.050541085243865,1.8025388528409347,5,2021-11-14
Switzerland,2020-03-21,1.8376593918662647,2.1029379209169363,1.5802112656085368,1.9607837581186085,1.7161055697906185,5,2021-11-14
Switzerland,2020-03-22,1.732393312573174,1.992766683624226,1.4732500219977551,1.8549599962897527,1.6108224162081874,5,2021-11-14
Switzerland,2020-03-23,1.64927568435774,1.9091138028788508,1.3938019964477997,1.771821163506794,1.5269258588628345,5,2021-11-14
Switzerland,2020-03-24,1.5422925556283558,1.7965520817333345,1.2853535416132065,1.6641782848164388,1.4216302146522883,5,2021-11-14
Switzerland,2020-03-25,1.4381749182401695,1.6957404241810847,1.180088526887539,1.560282692392262,1.316462742962958,5,2021-11-14
Switzerland,2020-03-26,1.3418447040587966,1.6003332656781413,1.07836499297607,1.4670395387430282,1.2185072588623374,5,2021-11-14
Switzerland,2020-03-27,1.2639041862678098,1.5226565774158416,0.9995961212179792,1.3884841675783022,1.1407507242949992,5,2021-11-14
Switzerland,2020-03-28,1.2129211893609064,1.4693770807575672,0.9462180147802964,1.338147860317995,1.0897863587133665,5,2021-11-14
Switzerland,2020-03-29,1.1685480826745622,1.4223245858328093,0.9031593983577072,1.293125823617837,1.0455126999507958,5,2021-11-14
Switzerland,2020-03-30,1.1340566312078353,1.392541099726177,0.8711430163162982,1.2572958298021155,1.0114841222054871,5,2021-11-14
Switzerland,2020-03-31,1.0894235380185076,1.344894765622837,0.8318458020497121,1.2131976388139032,0.965523864113775,5,2021-11-14
Switzerland,2020-04-01,1.0474286014773335,1.305762284876272,0.7925208111490839,1.1713661476430248,0.9243879159419198,5,2021-11-14
Switzerland,2020-04-02,1.0005577645420474,1.2582318208651273,0.7415479940764189,1.1236180940994291,0.8755758985575025,5,2021-11-14
Switzerland,2020-04-03,0.9558748383332888,1.2144162489868802,0.6966117284439399,1.0791093872995663,0.8324315982145782,5,2021-11-14
Switzerland,2020-04-04,0.9266081607092128,1.184377692113212,0.6681450767299622,1.0495326740387771,0.8023549923249976,5,2021-11-14
Switzerland,2020-04-05,0.903657143896094,1.1615114812953875,0.6450939031417011,1.0255064451331577,0.7811902077621842,5,2021-11-14
Switzerland,2020-04-06,0.8857084902616731,1.141303000317151,0.6267931472962018,1.009602772538769,0.7629352257779703,5,2021-11-14
Switzerland,2020-04-07,0.869138558568554,1.1264055401091222,0.608870899939119,0.9905715471308728,0.7479480099548507,5,2021-11-14
Switzerland,2020-04-08,0.8449109094449756,1.1029709678903608,0.5856831260688157,0.9662813907824376,0.72306949753517,5,2021-11-14
Switzerland,2020-04-09,0.8077695933682252,1.0645959988982927,0.5469270034992715,0.9292247464975982,0.6853501818280818,5,2021-11-14
Switzerland,2020-04-10,0.7727998578576891,1.0277440186842557,0.5153221164859446,0.894990198375181,0.6511100901042202,5,2021-11-14
Switzerland,2020-04-11,0.7474194735799004,1.0045412487486465,0.4915189748043395,0.8690911378398443,0.6262496409304762,5,2021-11-14
Switzerland,2020-04-12,0.7283823960882423,0.9833774621655442,0.47292564836813,0.8507465388173961,0.6071969879076549,5,2021-11-14
Switzerland,2020-04-13,0.7179867743420508,0.9750266959492936,0.4652689426878506,0.840951362405763,0.596114740187664,5,2021-11-14
