Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.013595528948955,2.364367246872785,1.6509699301997158,2.182954636114319,1.8448207776501693,5,2021-04-12
Switzerland,2020-03-07,2.045754225306996,2.360891104905962,1.7224485122978064,2.1968611997777536,1.893560298009194,5,2021-04-12
Switzerland,2020-03-08,2.087805676496705,2.3715015671782003,1.7955894023302967,2.2244051455753207,1.9507785086305909,5,2021-04-12
Switzerland,2020-03-09,2.1832084124483178,2.4477174905385497,1.9168653485353468,2.307286184702821,2.059072556114905,5,2021-04-12
Switzerland,2020-03-10,2.2800744853490613,2.5348698412205315,2.0253348117428134,2.4004310627824523,2.158178404518366,5,2021-04-12
Switzerland,2020-03-11,2.364132273154093,2.621348220557126,2.107020552732074,2.487818115952029,2.24195916267385,5,2021-04-12
Switzerland,2020-03-12,2.4300137021543606,2.6937988645536293,2.165876387818777,2.555782549333852,2.3043744191289908,5,2021-04-12
Switzerland,2020-03-13,2.5393631145812647,2.8325514446726654,2.2507320572268523,2.6785405566337444,2.401940370614029,5,2021-04-12
Switzerland,2020-03-14,2.5227024132608635,2.8149086952310087,2.233123980682348,2.6596803962975883,2.3845292635339432,5,2021-04-12
Switzerland,2020-03-15,2.485281547398995,2.771802649469877,2.2025919040757507,2.622412692319086,2.349226724882212,5,2021-04-12
Switzerland,2020-03-16,2.341826356312981,2.6041497775828395,2.081052731003236,2.467447355065827,2.2160813943815025,5,2021-04-12
Switzerland,2020-03-17,2.240851308541956,2.4968292363798694,1.9884015716783028,2.361774822172172,2.119392108333402,5,2021-04-12
Switzerland,2020-03-18,2.1618101310174924,2.415918808257337,1.912395440015933,2.2811928246744304,2.0432355007993976,5,2021-04-12
Switzerland,2020-03-19,2.108434847740516,2.366754561509645,1.8603611044702988,2.228689664023461,1.9875036841189269,5,2021-04-12
Switzerland,2020-03-20,1.9748163211904493,2.2259145046816795,1.7320977468660264,2.091901721728993,1.8586435254880176,5,2021-04-12
Switzerland,2020-03-21,1.8685397944374,2.1129725122103347,1.6249580914354835,1.9839831211821264,1.7535101865739209,5,2021-04-12
Switzerland,2020-03-22,1.7430328244518387,1.983667431983596,1.5003500577986657,1.8579870998125585,1.628026892013725,5,2021-04-12
Switzerland,2020-03-23,1.6509055622475977,1.892844394905836,1.408837056841899,1.7661964118016464,1.5358950140877536,5,2021-04-12
Switzerland,2020-03-24,1.5230675213168858,1.7653785309234578,1.2766624624281648,1.6403170271608567,1.406671595909136,5,2021-04-12
Switzerland,2020-03-25,1.3959739801856763,1.6406582964430714,1.1460074688270532,1.5146741436274431,1.2775889361435009,5,2021-04-12
Switzerland,2020-03-26,1.2775384554116826,1.5286036762591193,1.0203439873728628,1.3966718596076009,1.1586341936299769,5,2021-04-12
Switzerland,2020-03-27,1.1945346825110934,1.4505831212016551,0.938126158993361,1.3148787435925144,1.0752596418233311,5,2021-04-12
Switzerland,2020-03-28,1.147475494982928,1.398785534712767,0.8946222156362036,1.2672388371371643,1.0268199385777006,5,2021-04-12
Switzerland,2020-03-29,1.1133230342181974,1.3636114454837758,0.8649931520418531,1.2294178036234351,0.9962990400978886,5,2021-04-12
Switzerland,2020-03-30,1.0872788759302412,1.3322107013421274,0.8435518110698599,1.2034167127987452,0.9722819762839668,5,2021-04-12
Switzerland,2020-03-31,1.0495581003546024,1.295050131579175,0.8050978486434799,1.1648454357185658,0.9348100265731992,5,2021-04-12
Switzerland,2020-04-01,1.0108086862427468,1.2550659575821244,0.7664452155377446,1.1263125294061094,0.8959222933095301,5,2021-04-12
Switzerland,2020-04-02,0.9633712457069996,1.2069113940380354,0.7171949913834768,1.0790947568378109,0.8481227654215767,5,2021-04-12
Switzerland,2020-04-03,0.9187732444662162,1.1620239043868876,0.6722824546197828,1.0355718089676529,0.8031395169175659,5,2021-04-12
Switzerland,2020-04-04,0.8917934515739466,1.137564155264153,0.6436550594960961,1.007808644706695,0.7759872240689252,5,2021-04-12
Switzerland,2020-04-05,0.8748024974263571,1.1162142195664613,0.6312156977239715,0.9912487916748456,0.7574962272815842,5,2021-04-12
Switzerland,2020-04-06,0.8635232593059385,1.1059624826494097,0.6164730622824381,0.9776259382899798,0.7491240785316241,5,2021-04-12
Switzerland,2020-04-07,0.8529678187590053,1.0966149817803248,0.6090588783701159,0.9673838526320688,0.7381788249627053,5,2021-04-12
Switzerland,2020-04-08,0.8316594700364114,1.0742925196532818,0.5895256407973603,0.9462472269478958,0.7153742005560155,5,2021-04-12
Switzerland,2020-04-09,0.7914203181483769,1.030930161040536,0.5495718867878848,0.907938120414903,0.6763510666504563,5,2021-04-12
Switzerland,2020-04-10,0.7501999200724471,0.992686761974652,0.508123441697291,0.8659452552028813,0.635802703652472,5,2021-04-12
Switzerland,2020-04-11,0.7187560747721589,0.964976251348454,0.4708610134561558,0.8336897743338031,0.6038970925636875,5,2021-04-12
Switzerland,2020-04-12,0.696870719844997,0.9395304843170312,0.4522845773316376,0.8121909699950502,0.5817288486240231,5,2021-04-12
Switzerland,2020-04-13,0.6869855062240113,0.9321261396190588,0.4438935535225935,0.8020755717979038,0.5723333954232963,5,2021-04-12
Switzerland,2020-04-14,0.6819083241734192,0.9280906519330168,0.4397469830168614,0.7968538701052261,0.5657739952977767,5,2021-04-12
Switzerland,2020-04-15,0.678174369553379,0.9201076478005162,0.4346782634199312,0.7942757716807307,0.5613629772220537,5,2021-04-12
Switzerland,2020-04-16,0.6768130923852885,0.9169605705387034,0.4348125934217105,0.7920907145692084,0.5609579133182954,5,2021-04-12
Switzerland,2020-04-17,0.6772955700059415,0.9179121830831538,0.4349686352231977,0.7917313767281904,0.5638361121951692,5,2021-04-12
Switzerland,2020-04-18,0.6761684377830958,0.9170053533747744,0.434893322159525,0.789377261171585,0.5624913887587792,5,2021-04-12
Switzerland,2020-04-19,0.6755824056046554,0.9143532560604314,0.4363040893819608,0.7881336492853394,0.5620979079026122,5,2021-04-12
Switzerland,2020-04-20,0.6644305880035171,0.9068361700439502,0.4232047863766513,0.7779615212295837,0.5494965347525236,5,2021-04-12
Switzerland,2020-04-21,0.6527837565926687,0.8940884428320329,0.4085649936546588,0.7671172298082718,0.5378122582360194,5,2021-04-12
Switzerland,2020-04-22,0.6443797229119788,0.8842773067728594,0.4039003937621577,0.7588436737779728,0.5315720812888025,5,2021-04-12
Switzerland,2020-04-23,0.6435750156296945,0.8844474223106187,0.4015961406472441,0.7579919830989121,0.5299108623166421,5,2021-04-12
Switzerland,2020-04-24,0.6481607902226643,0.8867770517850224,0.4039620163858574,0.7637619923206385,0.5342077358939472,5,2021-04-12
Switzerland,2020-04-25,0.6548103685223899,0.8965233452596402,0.4112663537727404,0.7688420214133626,0.5404343937594253,5,2021-04-12
Switzerland,2020-04-26,0.6578498128838155,0.9002201819423232,0.4172001754465433,0.7729181671117796,0.5421232755826061,5,2021-04-12
Switzerland,2020-04-27,0.6585203674435534,0.9025106051494832,0.4141439923801361,0.7750383823056297,0.5440579451750536,5,2021-04-12
Switzerland,2020-04-28,0.6606956556912855,0.9054648426011376,0.4164349005281993,0.7751148637400511,0.5451555498659096,5,2021-04-12
Switzerland,2020-04-29,0.6592657192761684,0.9016742142244588,0.4123588270181662,0.7748653653804313,0.5434282061322587,5,2021-04-12
Switzerland,2020-04-30,0.6518605982538668,0.8924527194367062,0.4080165629858536,0.7667101800417383,0.5375229572026414,5,2021-04-12
Switzerland,2020-05-01,0.6374979913940075,0.8795519960624556,0.3961799251999925,0.7522942822677479,0.5205725327764891,5,2021-04-12
Switzerland,2020-05-02,0.6256572359705224,0.8667395974450494,0.3830279964898981,0.7393940664987346,0.5107898398486699,5,2021-04-12
Switzerland,2020-05-03,0.6156606829679989,0.8606813317280645,0.3728500156039339,0.7298659216799772,0.5001967807119253,5,2021-04-12
Switzerland,2020-05-04,0.6061757372865919,0.8514073746640072,0.3664421105946183,0.7217744743429206,0.4896656042512886,5,2021-04-12
Switzerland,2020-05-05,0.5921527338319486,0.8371159373794446,0.3467943411188998,0.7074459759392704,0.4768967969231556,5,2021-04-12
Switzerland,2020-05-06,0.5868145550857529,0.8309008803604359,0.3423710231365514,0.702033277711847,0.4716961339303286,5,2021-04-12
Switzerland,2020-05-07,0.5922621991621306,0.8340181888494929,0.3460482079626565,0.7072286468928148,0.4774904302329257,5,2021-04-12
Switzerland,2020-05-08,0.6060654601276884,0.8471376277191964,0.3605719819818721,0.7208726181445836,0.4919021664707106,5,2021-04-12
Switzerland,2020-05-09,0.6168889090246631,0.8629428924283373,0.3727083745612144,0.7302783803641459,0.5015219622241633,5,2021-04-12
Switzerland,2020-05-10,0.6378727009040084,0.881086523644573,0.3957742790886335,0.752270971510708,0.5231104922215777,5,2021-04-12
Switzerland,2020-05-11,0.6484642023449098,0.892016683512111,0.4064831385694138,0.7632455079258824,0.5345357219761908,5,2021-04-12
Switzerland,2020-05-12,0.6525758232622596,0.8955824280591749,0.412158771240716,0.7680255302139676,0.5377746804530421,5,2021-04-12
Switzerland,2020-05-13,0.6527985217577246,0.8955795180256877,0.408936998210141,0.7673092917033882,0.5388283242744292,5,2021-04-12
Switzerland,2020-05-14,0.6618895272696168,0.9049097981850536,0.4182133119784649,0.7777317556772515,0.5473403066090465,5,2021-04-12
Switzerland,2020-05-15,0.6724960395526673,0.9180007943847528,0.4311614826328606,0.7883269227197657,0.5562362770542615,5,2021-04-12
Switzerland,2020-05-16,0.6755354077653292,0.9213419612249808,0.4316437969708117,0.7910648377805409,0.5606068484987743,5,2021-04-12
Switzerland,2020-05-17,0.6634436531041378,0.9061375554417144,0.4182832720422639,0.7799179784890375,0.5491913044540142,5,2021-04-12
Switzerland,2020-05-18,0.6598138679520851,0.8997163832712924,0.4117994602312352,0.7745307808270718,0.5451258122897528,5,2021-04-12
Switzerland,2020-05-19,0.6652362423034155,0.9054172130483308,0.4185883189256228,0.780765084127398,0.5501223254781612,5,2021-04-12
Switzerland,2020-05-20,0.6680143067977482,0.911420300555862,0.4252001709995709,0.7835016764412022,0.5517302803924826,5,2021-04-12
Switzerland,2020-05-21,0.6523751634795298,0.8955655545838149,0.4066336660401102,0.7689032380719447,0.5364078635445682,5,2021-04-12
Switzerland,2020-05-22,0.6366390158349688,0.8798527588269851,0.38748328590646,0.7524956652191587,0.5196829813507217,5,2021-04-12
Switzerland,2020-05-23,0.6493129466083194,0.8929652046669709,0.4035024382471385,0.7642044178138205,0.5341531421631345,5,2021-04-12
Switzerland,2020-05-24,0.6759776926538799,0.9186643219357284,0.4297764760582637,0.7921882381018092,0.5606833712067374,5,2021-04-12
Switzerland,2020-05-25,0.7089267410573392,0.9547454969688428,0.4670358078284732,0.8251908987338439,0.5924497488291618,5,2021-04-12
Switzerland,2020-05-26,0.7401024195946806,0.98410515439904,0.4970937367823307,0.8563786856277003,0.6242446392854449,5,2021-04-12
Switzerland,2020-05-27,0.7636848919340333,1.0059292351440892,0.5216795633682517,0.880489926455397,0.6460123990761377,5,2021-04-12
Switzerland,2020-05-28,0.7996080539448904,1.0464667574191533,0.5566579388520794,0.9155729848727658,0.6833027060785208,5,2021-04-12
Switzerland,2020-05-29,0.8377266784928119,1.083262605772326,0.596435946068351,0.9534482885090266,0.7216262848863919,5,2021-04-12
Switzerland,2020-05-30,0.8504185175872756,1.0929533774830031,0.6093193281410927,0.9650827216570405,0.7353393749215871,5,2021-04-12
Switzerland,2020-05-31,0.8631129454848591,1.1044303428726845,0.623378624343348,0.9774169619798264,0.7482387145606333,5,2021-04-12
Switzerland,2020-06-01,0.8684098833026836,1.1064554668357798,0.6241920108554868,0.9833252012850916,0.753862407513324,5,2021-04-12
Switzerland,2020-06-02,0.8766356954220991,1.115064646847711,0.6345948514121788,0.9898890360852256,0.7638535840990821,5,2021-04-12
Switzerland,2020-06-03,0.91055710588119,1.1507422865647596,0.6694403517260219,1.0238483958729574,0.7975947159834824,5,2021-04-12
Switzerland,2020-06-04,0.9430168836404176,1.1804588379943377,0.7014831275534896,1.0566174731936229,0.8294510457718609,5,2021-04-12
Switzerland,2020-06-05,0.9736863359032,1.2150928544874653,0.7318748933618494,1.0886879329259829,0.8592545554733604,5,2021-04-12
Switzerland,2020-06-06,0.9969132750331032,1.2361050871170236,0.7555728535621725,1.111881543814178,0.882413517682558,5,2021-04-12
Switzerland,2020-06-07,1.0184493780572592,1.2586876224917898,0.7760795942857541,1.1329940193909471,0.9035851634634332,5,2021-04-12
Switzerland,2020-06-08,1.059493272528796,1.2997928276728248,0.8145156204167785,1.1761725218538128,0.9440313087890834,5,2021-04-12
Switzerland,2020-06-09,1.1079475672364525,1.3532523397739462,0.8643303821397827,1.2230623315952138,0.9933528192841284,5,2021-04-12
Switzerland,2020-06-10,1.1449163877095323,1.3864445011473094,0.90247263736417,1.259370941948578,1.0289981286697962,5,2021-04-12
Switzerland,2020-06-11,1.1736772810620013,1.4165778009313752,0.9318597148692108,1.2901295305853475,1.0578948468369085,5,2021-04-12
Switzerland,2020-06-12,1.1743732219189111,1.4158930153999896,0.9364086739096348,1.2891454746978888,1.0584560200602868,5,2021-04-12
Switzerland,2020-06-13,1.1890331997548869,1.4351517356448775,0.9459017892926408,1.3036866433630834,1.0739234114879894,5,2021-04-12
Switzerland,2020-06-14,1.182991215657096,1.4298428681027782,0.9378410764580714,1.2985029081904953,1.0669417225838658,5,2021-04-12
Switzerland,2020-06-15,1.1805274403893558,1.4279563283403416,0.9356204390324748,1.296688761780412,1.0641150646972897,5,2021-04-12
Switzerland,2020-06-16,1.1747229360019305,1.4153964162586403,0.92916196336671,1.2918536186893197,1.0595410722179386,5,2021-04-12
Switzerland,2020-06-17,1.161346761480931,1.4047301592331969,0.9130992581238836,1.2783046065672798,1.0450732151835986,5,2021-04-12
Switzerland,2020-06-18,1.1574873978111353,1.4014974297906193,0.9104528907494928,1.2745849318051656,1.041187301908599,5,2021-04-12
Switzerland,2020-06-19,1.195121279754452,1.4376624284282191,0.9494505101693516,1.3102657496603345,1.0791870428860642,5,2021-04-12
Switzerland,2020-06-20,1.2362966800408122,1.4814140470221069,0.9892856556128462,1.3523651865645234,1.1209225867104704,5,2021-04-12
Switzerland,2020-06-21,1.3073966064075564,1.5493657851568106,1.0634983982748485,1.4217117477031789,1.1928142626446268,5,2021-04-12
Switzerland,2020-06-22,1.3392094178328786,1.5814666170147107,1.0953667640013118,1.4541111860849003,1.2248930602603632,5,2021-04-12
Switzerland,2020-06-23,1.3631809675693591,1.60568751862309,1.1204383989338642,1.4773133763241555,1.249872864062478,5,2021-04-12
Switzerland,2020-06-24,1.3975724773699063,1.6401482457606609,1.1563729551609023,1.512147596012306,1.282562177195178,5,2021-04-12
Switzerland,2020-06-25,1.4436251912836051,1.6910162452344448,1.199652080558936,1.5588329444987346,1.327215482222349,5,2021-04-12
Switzerland,2020-06-26,1.4730698007015368,1.7201492962568938,1.225847560279666,1.5899519795428307,1.355922687586253,5,2021-04-12
Switzerland,2020-06-27,1.4954144254252186,1.7452969443011312,1.245390242443864,1.613684590785439,1.3778046057406268,5,2021-04-12
Switzerland,2020-06-28,1.4949179868272164,1.7411321672244566,1.2485060302446274,1.6129720674371606,1.3779264023541349,5,2021-04-12
Switzerland,2020-06-29,1.4972380634470202,1.7498314519534723,1.2500198372537303,1.6138369383876905,1.3796745017889869,5,2021-04-12
Switzerland,2020-06-30,1.5019013574753597,1.7506894839050935,1.252872741281345,1.62212144652439,1.3829755966895605,5,2021-04-12
Switzerland,2020-07-01,1.4908905393700846,1.741679028587221,1.239786747099736,1.6094705376857004,1.3734418127376804,5,2021-04-12
Switzerland,2020-07-02,1.4433888409240272,1.6900202472548358,1.1983574407271422,1.5608635258331265,1.3266972881614916,5,2021-04-12
Switzerland,2020-07-03,1.3781105445089885,1.622978743696144,1.1354830393656905,1.4950430263061691,1.261914954069946,5,2021-04-12
Switzerland,2020-07-04,1.3030374929656954,1.5460827349479318,1.06065708015362,1.4179458479143832,1.1876336330111976,5,2021-04-12
