Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1023684175946395,2.4644227695036056,1.742524477591556,2.272826608222504,1.9314874113886928,5,2021-07-11
Switzerland,2020-03-07,2.116581708389163,2.4479286584019806,1.7845370874615742,2.274341498513356,1.9596994408529205,5,2021-07-11
Switzerland,2020-03-08,2.1340578885832286,2.4446897325614283,1.8264320359581483,2.28229887568465,1.986322881433428,5,2021-07-11
Switzerland,2020-03-09,2.1856478763858407,2.479677339573465,1.8907258149741104,2.3266439328456303,2.045250680915227,5,2021-07-11
Switzerland,2020-03-10,2.2412524582056426,2.533086053867697,1.9522290760838408,2.377327624248692,2.103451965241093,5,2021-07-11
Switzerland,2020-03-11,2.290444220351137,2.5827795674008693,2.006144246992922,2.427032334059973,2.1525081399240418,5,2021-07-11
Switzerland,2020-03-12,2.323526161451813,2.6181352114727585,2.0354148543885726,2.4626231417325624,2.182107771413484,5,2021-07-11
Switzerland,2020-03-13,2.3900537060803964,2.702827573266044,2.0858625091797323,2.5375420695008977,2.241265160895157,5,2021-07-11
Switzerland,2020-03-14,2.3664957510128493,2.676808193364947,2.0602232973238293,2.5127584739961555,2.220393170036348,5,2021-07-11
Switzerland,2020-03-15,2.334061035450948,2.6441247243254,2.032886556528552,2.480666582455368,2.1875336617384,5,2021-07-11
Switzerland,2020-03-16,2.2289569037506003,2.5217976566546816,1.9423938219623544,2.3671575211599056,2.0914924917788342,5,2021-07-11
Switzerland,2020-03-17,2.1512985545256305,2.4371400620891963,1.8745838892219189,2.2843942914685966,2.016883277625769,5,2021-07-11
Switzerland,2020-03-18,2.0831772619982374,2.36263703634226,1.8121226117395344,2.214632136327434,1.9506522435671816,5,2021-07-11
Switzerland,2020-03-19,2.0334592346311133,2.3121435425360666,1.7625945035645254,2.1651799391518054,1.90163495988797,5,2021-07-11
Switzerland,2020-03-20,1.9270120680837284,2.2007265031372345,1.6643444737855462,2.0545337302351867,1.798139290878982,5,2021-07-11
Switzerland,2020-03-21,1.837796757849988,2.1069720806945607,1.578181711432054,1.9628452010824449,1.7115547765382635,5,2021-07-11
Switzerland,2020-03-22,1.7342372549703544,1.9982489141811743,1.4724329683721469,1.85863989497776,1.609071597379584,5,2021-07-11
Switzerland,2020-03-23,1.6500483083130917,1.9109712222219184,1.3915236522967218,1.772581072183558,1.525952902772144,5,2021-07-11
Switzerland,2020-03-24,1.5429287311665096,1.8042381159733905,1.2867175371118285,1.6663161066076988,1.4197176712544346,5,2021-07-11
Switzerland,2020-03-25,1.4392783776662172,1.6999336728912882,1.1774299376800117,1.5639556600835576,1.314040470899903,5,2021-07-11
Switzerland,2020-03-26,1.3430923937249335,1.6058665528239238,1.0732404660616688,1.4700397232869098,1.216814158357208,5,2021-07-11
Switzerland,2020-03-27,1.2660156495559411,1.5312368816981377,0.9935210274056192,1.394598674281582,1.1361456228760112,5,2021-07-11
Switzerland,2020-03-28,1.2146680587174123,1.476649868727059,0.9410000635265486,1.3431458313404068,1.0880361575207502,5,2021-07-11
Switzerland,2020-03-29,1.1710308203373248,1.4366079255160076,0.8955992493039543,1.2989982717114856,1.044877952905726,5,2021-07-11
Switzerland,2020-03-30,1.1361756421042215,1.4023699155775724,0.8639883919650123,1.2629311044526503,1.0098114396911324,5,2021-07-11
Switzerland,2020-03-31,1.091331434962686,1.3589134901349678,0.8242622588687811,1.2191343778999193,0.9646472185707315,5,2021-07-11
Switzerland,2020-04-01,1.0481074760308686,1.3138320278730309,0.7804023197520498,1.1760555081721034,0.9216190746976534,5,2021-07-11
