Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1250395720325668,2.4814353260871176,1.7728153028839069,2.2911831106234124,1.9599717650453763,5,2022-01-11
Switzerland,2020-03-07,2.1349333015276994,2.4614483853568268,1.8071174640660488,2.2900274863052053,1.980323118594912,5,2022-01-11
Switzerland,2020-03-08,2.146305686705792,2.4506951306041618,1.8408368068983176,2.291729948014836,2.0018596241677766,5,2022-01-11
Switzerland,2020-03-09,2.189089729262657,2.484208370622388,1.89939834630641,2.3285311122577808,2.051333862192656,5,2022-01-11
Switzerland,2020-03-10,2.237260597684476,2.528872449823916,1.9508646315146188,2.372894319086188,2.100888856581788,5,2022-01-11
Switzerland,2020-03-11,2.2779358045228584,2.562779363140172,1.9936647426770469,2.412600520381764,2.1434061238197715,5,2022-01-11
Switzerland,2020-03-12,2.304585515920837,2.5916572579984063,2.02052886774944,2.438951697800136,2.1695730543430463,5,2022-01-11
Switzerland,2020-03-13,2.36597522105008,2.6646895619631383,2.07595112268754,2.504909508690337,2.2266547823669933,5,2022-01-11
Switzerland,2020-03-14,2.338623963315728,2.6338688189399915,2.0498166109091165,2.476821978059122,2.199021074064459,5,2022-01-11
Switzerland,2020-03-15,2.3058268203362093,2.604706216564192,2.0178036996788937,2.441005872636816,2.1693324251386628,5,2022-01-11
Switzerland,2020-03-16,2.204200785247004,2.486210596168629,1.9284551874547788,2.3360042766029228,2.0737092664486863,5,2022-01-11
Switzerland,2020-03-17,2.131292118936134,2.404128905986504,1.860766309700012,2.2595800708125107,2.0026686464929258,5,2022-01-11
Switzerland,2020-03-18,2.064800161380074,2.3333726404736264,1.802074501536344,2.1900603551248654,1.9377433825940449,5,2022-01-11
Switzerland,2020-03-19,2.01733837953066,2.2860246980067167,1.7492763587052251,2.145228121576981,1.8901092031452804,5,2022-01-11
Switzerland,2020-03-20,1.9150025432854008,2.1760292653028595,1.6542519816981551,2.0400221968954986,1.789742653967194,5,2022-01-11
Switzerland,2020-03-21,1.8300272398547897,2.0898831055259453,1.5708405447944551,1.953870025711926,1.705190073848743,5,2022-01-11
Switzerland,2020-03-22,1.728018649767248,1.9830104432787,1.4692604032271754,1.850603848939561,1.6057073031930489,5,2022-01-11
Switzerland,2020-03-23,1.6484156078738883,1.907320887030025,1.390479730563288,1.7704764408045046,1.5274274194235806,5,2022-01-11
Switzerland,2020-03-24,1.5449012922075402,1.80279318556468,1.285904693236146,1.6668490648611338,1.4244227438132009,5,2022-01-11
Switzerland,2020-03-25,1.446250021168924,1.7047452636719818,1.1874596110576827,1.5677594454730217,1.3253693079463809,5,2022-01-11
Switzerland,2020-03-26,1.3546380342167823,1.6163887120110247,1.0886339832123968,1.4776783784724692,1.2319093557839114,5,2022-01-11
Switzerland,2020-03-27,1.2781858246479716,1.537673498489569,1.0110622079515976,1.4026834367169982,1.1542280074574436,5,2022-01-11
Switzerland,2020-03-28,1.2274311290699929,1.4872138668887085,0.9593995900899768,1.3528034162907745,1.1020592679617112,5,2022-01-11
Switzerland,2020-03-29,1.1820450097935322,1.4429534112830065,0.9159740339918898,1.306657267448502,1.0577146856516235,5,2022-01-11
Switzerland,2020-03-30,1.1463314814824288,1.4040861608001012,0.8815492631930957,1.2716130769032197,1.0207055395399722,5,2022-01-11
Switzerland,2020-03-31,1.1006184128648502,1.360239867728941,0.8380566243088169,1.224934928540849,0.9766590663160328,5,2022-01-11
Switzerland,2020-04-01,1.0580097829245845,1.3183847665842867,0.7978270580241895,1.1809555771250435,0.9337683861637196,5,2022-01-11
Switzerland,2020-04-02,1.01106659999223,1.2715389394231802,0.7535024595142911,1.1352389241045338,0.8865979139336152,5,2022-01-11
Switzerland,2020-04-03,0.9659333724722006,1.2261786623540158,0.7060256234224516,1.0901814190153511,0.8428372993252504,5,2022-01-11
Switzerland,2020-04-04,0.9371910271676996,1.1954444844239775,0.6751593728159788,1.0630036590650218,0.8136913632680003,5,2022-01-11
Switzerland,2020-04-05,0.9140458985442276,1.1721938473147793,0.6516510243482182,1.037645776322394,0.7912942452510103,5,2022-01-11
Switzerland,2020-04-06,0.8964630795731505,1.1520372803869616,0.6359605197632905,1.019167011677018,0.7747063867514169,5,2022-01-11
Switzerland,2020-04-07,0.8777917155594676,1.1374882877994337,0.6171674290173791,0.9993690249321466,0.7554225882794471,5,2022-01-11
Switzerland,2020-04-08,0.8531267079162609,1.1111602013183846,0.5902423361318456,0.9747910759223806,0.7302867046246277,5,2022-01-11
Switzerland,2020-04-09,0.8172224192203112,1.076610315412334,0.5513442971896557,0.940282488342308,0.6947238315757487,5,2022-01-11
Switzerland,2020-04-10,0.7823821353121294,1.0423580545000348,0.5174468915754675,0.9063125039740472,0.6592599220624077,5,2022-01-11
Switzerland,2020-04-11,0.7574732657164842,1.0185911879169636,0.4946408998252776,0.8819534920993481,0.6334144407725317,5,2022-01-11
Switzerland,2020-04-12,0.7393677407263397,1.0017131619708028,0.4770980350741564,0.8634702779472527,0.616463861216219,5,2022-01-11
Switzerland,2020-04-13,0.7286247314703657,0.9874797765926832,0.4659272862623977,0.8528757669668051,0.6051885494515653,5,2022-01-11
Switzerland,2020-04-14,0.7203115298218481,0.9780331355301094,0.4596963844873181,0.8440983264104771,0.5972108915957377,5,2022-01-11
Switzerland,2020-04-15,0.7108342120678154,0.9708796912844386,0.4473295803745049,0.8339879832222812,0.5872992700893511,5,2022-01-11
Switzerland,2020-04-16,0.7023932146763987,0.9602578338219896,0.4391933120698672,0.8267282098703922,0.5796013685662427,5,2022-01-11
Switzerland,2020-04-17,0.6959569062714456,0.9561435545094388,0.4324233351252942,0.819623645447202,0.5740723805885696,5,2022-01-11
Switzerland,2020-04-18,0.6913143813657613,0.946751314299178,0.4288481042465427,0.8146850198347402,0.5680209125816755,5,2022-01-11
Switzerland,2020-04-19,0.6890817106731693,0.9439798788533822,0.4293137144032239,0.8130856393968449,0.5658949062030619,5,2022-01-11
Switzerland,2020-04-20,0.681136291789224,0.9364400832675984,0.4199705705607623,0.8026766736448283,0.5593556327848463,5,2022-01-11
Switzerland,2020-04-21,0.6713215214303697,0.9275824694260943,0.4103456185010109,0.7944321143353354,0.5485168737326553,5,2022-01-11
Switzerland,2020-04-22,0.6634887241523925,0.9205718165168616,0.4032291565321956,0.7877399104700845,0.5401551261251418,5,2022-01-11
Switzerland,2020-04-23,0.6596753408883815,0.9214168011358108,0.4018042236741673,0.7827204897906461,0.5358779999424366,5,2022-01-11
Switzerland,2020-04-24,0.65888735260347,0.9201473901141236,0.4008042540910236,0.7827434033321451,0.534317418230906,5,2022-01-11
Switzerland,2020-04-25,0.662174443782668,0.921837129144802,0.4044500274527377,0.7850031795057837,0.5400745552387732,5,2022-01-11
Switzerland,2020-04-26,0.6622273699937544,0.9239668881810956,0.4023223930067456,0.7849404634770067,0.5404426047546518,5,2022-01-11
Switzerland,2020-04-27,0.6614752635846384,0.9172475311043964,0.4044402306897278,0.7834971304869931,0.5402429959168644,5,2022-01-11
Switzerland,2020-04-28,0.6601016573020355,0.9167847221875574,0.402435814814657,0.7812917088059278,0.5387954924735235,5,2022-01-11
Switzerland,2020-04-29,0.6566198836187804,0.9132779077279342,0.3985131147958796,0.7795026467136916,0.5344817959359383,5,2022-01-11
Switzerland,2020-04-30,0.6509366147268042,0.9054921577247326,0.3964617588554642,0.7742181840367247,0.5287427140387191,5,2022-01-11
Switzerland,2020-05-01,0.6418801005184869,0.9000964660611999,0.3843491017429173,0.7650837154007701,0.5200438431744315,5,2022-01-11
Switzerland,2020-05-02,0.6352694756966439,0.8934168115084407,0.3794544312257317,0.7581135918359316,0.5116923511513835,5,2022-01-11
Switzerland,2020-05-03,0.6306429212300815,0.8851114110447111,0.3731504827138818,0.7536144461453553,0.5075690005418252,5,2022-01-11
Switzerland,2020-05-04,0.6245549765895797,0.8817964277295203,0.3672666034580492,0.7465925591345991,0.5033729115531453,5,2022-01-11
Switzerland,2020-05-05,0.6159969732248627,0.8756359381832403,0.3576624769481496,0.7374951289704537,0.4930803896723256,5,2022-01-11
Switzerland,2020-05-06,0.6124164951457359,0.8692495405779935,0.3556030578884864,0.7350703374673371,0.4896860032953909,5,2022-01-11
