Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.0973621825849094,2.453332192380526,1.7391344763407997,2.2653880189196123,1.9295142464544883,5,2021-06-11
Switzerland,2020-03-07,2.1130814442881887,2.445001382434293,1.7865176941935974,2.267118233243947,1.9588290894085825,5,2021-06-11
Switzerland,2020-03-08,2.131591895073212,2.4404677503422647,1.8237736497022832,2.275963093964357,1.9878572957910488,5,2021-06-11
Switzerland,2020-03-09,2.184235674160232,2.474371221471362,1.895898785656137,2.320216761812649,2.047562729892636,5,2021-06-11
Switzerland,2020-03-10,2.2393019825369502,2.5217545396915275,1.959818816304645,2.3713058258845248,2.10674532208932,5,2021-06-11
Switzerland,2020-03-11,2.2862027064020243,2.569143998576036,2.005120804452857,2.418864662458929,2.1545968609423265,5,2021-06-11
Switzerland,2020-03-12,2.320187509556592,2.6115817955339056,2.0353727893521336,2.4542616900610508,2.1863089649416905,5,2021-06-11
Switzerland,2020-03-13,2.3856359443662263,2.6925073784552653,2.0900846856198068,2.528889649854892,2.2415847152909447,5,2021-06-11
Switzerland,2020-03-14,2.362797636210087,2.66888643523873,2.068395501840055,2.5057102762785304,2.2206398927290123,5,2021-06-11
Switzerland,2020-03-15,2.3299420997564493,2.633623637141816,2.035086484398616,2.4713022994884213,2.1881993816617946,5,2021-06-11
Switzerland,2020-03-16,2.2265831363931072,2.516526055171102,1.9465659623554985,2.3599565094778416,2.0916826212070108,5,2021-06-11
Switzerland,2020-03-17,2.1493525985151445,2.4290527466488827,1.875587340377516,2.2796175324069745,2.019509569922349,5,2021-06-11
Switzerland,2020-03-18,2.079940909268662,2.3500649492587784,1.812378849534067,2.2075305168381707,1.951670153224195,5,2021-06-11
Switzerland,2020-03-19,2.029651626105037,2.3031771986536707,1.7671063779976353,2.155761224708111,1.9030774609502128,5,2021-06-11
Switzerland,2020-03-20,1.92375985743794,2.1843178631611315,1.6656763240553636,2.046259196420441,1.8012697596735798,5,2021-06-11
Switzerland,2020-03-21,1.8357912626040624,2.0961197881060816,1.5798026918547847,1.95844873311552,1.7133794581756103,5,2021-06-11
Switzerland,2020-03-22,1.7314523617296131,1.989633839042769,1.4762610798798252,1.852434631348989,1.6111176258584332,5,2021-06-11
Switzerland,2020-03-23,1.6480121877207023,1.9065619321953933,1.3936394032378483,1.7684633697800225,1.5284053484298894,5,2021-06-11
Switzerland,2020-03-24,1.5431183712575531,1.7994105409161805,1.283678586261504,1.6632775314925443,1.4210829780884562,5,2021-06-11
Switzerland,2020-03-25,1.4393532180349005,1.6982788184325717,1.1790028767150018,1.5627676412214964,1.3168973162542523,5,2021-06-11
Switzerland,2020-03-26,1.3434183371440716,1.6045581772689692,1.0762927989932545,1.467214861153529,1.2192225748243302,5,2021-06-11
Switzerland,2020-03-27,1.2662978481160516,1.5280894039804618,1.0018927941423152,1.3931545283657745,1.1401417040129556,5,2021-06-11
Switzerland,2020-03-28,1.214939644261617,1.4794029759462262,0.9486705378647458,1.3415265573736863,1.08946359810858,5,2021-06-11
Switzerland,2020-03-29,1.1712327626156136,1.4333512040142784,0.9051857755795512,1.2961218161372674,1.046338046237382,5,2021-06-11
Switzerland,2020-03-30,1.1357368928434717,1.3978553102714726,0.8681299915267018,1.2604484785772725,1.0115898359425506,5,2021-06-11
Switzerland,2020-03-31,1.0916763730238863,1.3515680025235433,0.8270464051785184,1.2165557785493228,0.9674782422728352,5,2021-06-11
Switzerland,2020-04-01,1.0502396221629398,1.3072267057150395,0.7865812430164598,1.173996975302375,0.926769714746512,5,2021-06-11
