Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1039836339190088,2.4628509196449047,1.7528334923312818,2.272742656467564,1.9360077682361727,5,2021-10-18
Switzerland,2020-03-07,2.119092056114421,2.4465909082016144,1.791671561858623,2.27543922166825,1.9641275353499552,5,2021-10-18
Switzerland,2020-03-08,2.135584231274246,2.4407249538247195,1.8320194984342697,2.2820098734223,1.990377096169031,5,2021-10-18
Switzerland,2020-03-09,2.189270454999235,2.484235175457382,1.9000018224148327,2.327629116000564,2.049838436902204,5,2021-10-18
Switzerland,2020-03-10,2.2463561336633355,2.5363992435327285,1.9622511492458257,2.3809402621093456,2.1104584586426784,5,2021-10-18
Switzerland,2020-03-11,2.2951694000375764,2.579205154002288,2.0141077763710244,2.4300676966864456,2.159645368588615,5,2021-10-18
Switzerland,2020-03-12,2.3298096789367126,2.6149796225146003,2.0489088062503407,2.465423664275467,2.1946545527799253,5,2021-10-18
Switzerland,2020-03-13,2.399460366662958,2.70144197482567,2.1077081819430923,2.5404780620439134,2.257190787658529,5,2021-10-18
Switzerland,2020-03-14,2.374795375677789,2.676429655224441,2.0834839157807283,2.517078240024916,2.234169712202453,5,2021-10-18
Switzerland,2020-03-15,2.341885462041984,2.6401479404047388,2.054748230469175,2.4806537945486182,2.2026044708510994,5,2021-10-18
Switzerland,2020-03-16,2.23408834060428,2.514157898956236,1.9578842248278616,2.3662008157500085,2.0998615030094245,5,2021-10-18
Switzerland,2020-03-17,2.1564471550666213,2.4310595687213388,1.8843694958608488,2.2869416028982004,2.0269861947911822,5,2021-10-18
Switzerland,2020-03-18,2.0861859706511683,2.3538179315757564,1.8173763194089216,2.2137445626361565,1.95857201849036,5,2021-10-18
Switzerland,2020-03-19,2.0376950486593124,2.3086152282235988,1.7762305301985906,2.165095044980057,1.9102119608264003,5,2021-10-18
Switzerland,2020-03-20,1.9283758534953728,2.1904809771461347,1.6692800229781015,2.052341792435163,1.804498635003648,5,2021-10-18
Switzerland,2020-03-21,1.8394484462987672,2.0999429067861826,1.5779212657002823,1.9643853662289743,1.71572952740823,5,2021-10-18
Switzerland,2020-03-22,1.7339679688079197,1.9917079426833064,1.4733530026484052,1.8565919291061224,1.6124385573431907,5,2021-10-18
Switzerland,2020-03-23,1.6503425505513425,1.9077435577311803,1.392297598690757,1.772948194815858,1.5277320153578595,5,2021-10-18
Switzerland,2020-03-24,1.5420458350694126,1.798766829916565,1.2836113390556163,1.6656039366633892,1.4196047216475332,5,2021-10-18
Switzerland,2020-03-25,1.4371765873261722,1.692443137252174,1.1781470239464873,1.560013800663856,1.312903682275868,5,2021-10-18
Switzerland,2020-03-26,1.3404572966588697,1.6017315030032289,1.0757636949466305,1.4642913590583777,1.2140263312418005,5,2021-10-18
Switzerland,2020-03-27,1.2619325912901895,1.5273458989674706,0.9939030380515446,1.3881612313711882,1.1358230083612757,5,2021-10-18
Switzerland,2020-03-28,1.2117684961684514,1.4771322166688656,0.9432664918265328,1.3369244513174,1.087671278701739,5,2021-10-18
Switzerland,2020-03-29,1.1678556745094872,1.433213630789086,0.8998749460296285,1.2932947664502357,1.0441946332626817,5,2021-10-18
Switzerland,2020-03-30,1.1338182967740018,1.3952784468959911,0.8739856701639603,1.2571431864704632,1.0105380127041963,5,2021-10-18
Switzerland,2020-03-31,1.09024377521108,1.3480581309220894,0.8286178675041651,1.2141303822876277,0.965959271243292,5,2021-10-18
Switzerland,2020-04-01,1.0476911696364797,1.3055361101506031,0.7829626728818622,1.1721328871755954,0.9230220991107564,5,2021-10-18
Switzerland,2020-04-02,1.000319362302896,1.2607664174645716,0.7347160223450809,1.1246831546281597,0.8760400375955295,5,2021-10-18
Switzerland,2020-04-03,0.9544926762542412,1.2145725602895865,0.6907082589512334,1.0788403649388023,0.8301036484249037,5,2021-10-18
Switzerland,2020-04-04,0.9259510132191922,1.1862902357974354,0.6640397051702915,1.050762736342006,0.8025618839505573,5,2021-10-18
Switzerland,2020-04-05,0.9039293461245934,1.1647776786188988,0.6425798288548183,1.0274578088367026,0.7801355375969072,5,2021-10-18
Switzerland,2020-04-06,0.8867249831643359,1.1448414529667834,0.6273013096354306,1.0102921665671392,0.763214991402499,5,2021-10-18
Switzerland,2020-04-07,0.8698143510427291,1.1282944239758113,0.6102977624333511,0.9912971338136486,0.7490435612822457,5,2021-10-18
Switzerland,2020-04-08,0.8452467010442062,1.1018362720419208,0.5845345464026592,0.9674181893988631,0.7221501272227502,5,2021-10-18
Switzerland,2020-04-09,0.8088041557997222,1.0690049710657774,0.5451070991856263,0.9316457456839156,0.6858701052367018,5,2021-10-18
Switzerland,2020-04-10,0.7735279909160842,1.0348635983122416,0.5093993773538923,0.897742955486793,0.6498476976621337,5,2021-10-18
Switzerland,2020-04-11,0.7479906909630207,1.0094191228485505,0.4858584661068082,0.8733648845705169,0.6243408810675681,5,2021-10-18
Switzerland,2020-04-12,0.7300914911872547,0.992034257364548,0.4662888723015362,0.8549836591551627,0.6051471802610555,5,2021-10-18
Switzerland,2020-04-13,0.7188499322774489,0.9776996726293722,0.4568698563240101,0.8447780916358514,0.5931662334900822,5,2021-10-18
Switzerland,2020-04-14,0.7110769907464806,0.9715008358376948,0.4447124259287092,0.8365941062262626,0.5858412296303983,5,2021-10-18
Switzerland,2020-04-15,0.7027511909482946,0.9626479207874862,0.4368498359198593,0.8271035417991696,0.5779726288138173,5,2021-10-18
Switzerland,2020-04-16,0.6957575475304723,0.9532464409593796,0.4299939494458342,0.8211304528075105,0.5713883452415948,5,2021-10-18
Switzerland,2020-04-17,0.6910267864281479,0.9516646577115108,0.4284372671101889,0.8146183100340776,0.5678328122646754,5,2021-10-18
Switzerland,2020-04-18,0.6867889622371723,0.946192389820532,0.4206479292974914,0.8097072299832293,0.5643693227061992,5,2021-10-18
Switzerland,2020-04-19,0.6837233410929103,0.9429460915476,0.4194402845859315,0.8071161094797289,0.5613419053027886,5,2021-10-18
Switzerland,2020-04-20,0.6758735732188851,0.9353005086635828,0.4123304440432374,0.80118658002639,0.5522297728728159,5,2021-10-18
Switzerland,2020-04-21,0.6657508795102532,0.9294990646152638,0.3982018248616464,0.7909945462750875,0.54003277418189,5,2021-10-18
Switzerland,2020-04-22,0.6584088981196047,0.9201805257854984,0.3952926590969546,0.7838927980229111,0.5338733930903425,5,2021-10-18
