Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.092957324356482,2.447931851886944,1.7320018838924551,2.260213050475416,1.9255906542140693,5,2021-06-01
Switzerland,2020-03-07,2.110164034565281,2.4368711986983818,1.7816934901644716,2.2660543843625383,1.9543585691616685,5,2021-06-01
Switzerland,2020-03-08,2.1310500201825464,2.4316083600949407,1.8229580983050448,2.2748814498657213,1.987485779977324,5,2021-06-01
Switzerland,2020-03-09,2.188442370668697,2.4758236708374484,1.89716107496687,2.3249887490151515,2.0537366223936164,5,2021-06-01
Switzerland,2020-03-10,2.247181993085293,2.5291508123918423,1.9658278020599853,2.3795466129751026,2.1146259386970683,5,2021-06-01
Switzerland,2020-03-11,2.298902222658226,2.5790703983665386,2.017329543699584,2.4310583416229945,2.167167242407984,5,2021-06-01
Switzerland,2020-03-12,2.335883242683591,2.619783545202125,2.0518203258868657,2.4713651487414867,2.199975120138244,5,2021-06-01
Switzerland,2020-03-13,2.404990884423234,2.712018068627774,2.1069668749526507,2.54883875313594,2.2593484571170555,5,2021-06-01
Switzerland,2020-03-14,2.382850369147582,2.693405808843178,2.0865337630418592,2.5274654079927417,2.2379345688027987,5,2021-06-01
Switzerland,2020-03-15,2.349372624503073,2.6556157890016348,2.054440964188452,2.4910932016689418,2.2067918220235985,5,2021-06-01
Switzerland,2020-03-16,2.24128054538299,2.5217676767795028,1.9610412767557703,2.3742652947875507,2.108530583501719,5,2021-06-01
Switzerland,2020-03-17,2.162444049334793,2.4352550655773486,1.8901783517466584,2.290855291762063,2.032585227074512,5,2021-06-01
Switzerland,2020-03-18,2.0922028607655854,2.3651561698174306,1.825299782752995,2.219337707048651,1.964182448800956,5,2021-06-01
Switzerland,2020-03-19,2.04062762878113,2.3132791217913367,1.7730005966563582,2.16949437738366,1.9118088601970336,5,2021-06-01
