Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.076875793316622,2.4290196117414187,1.71370840457922,2.248776397651012,1.9059625323967089,5,2021-04-22
Switzerland,2020-03-07,2.0970937556104032,2.4196217611215247,1.7677890672808394,2.252743671432921,1.9411740251967948,5,2021-04-22
Switzerland,2020-03-08,2.120748709102517,2.4238081129102502,1.821842918800031,2.2624581102084296,1.9771891880830088,5,2021-04-22
Switzerland,2020-03-09,2.186826437303251,2.473421572157399,1.9056799339119703,2.320984210513468,2.050842115508674,5,2021-04-22
Switzerland,2020-03-10,2.257167561247082,2.535729800603665,1.9817890964039395,2.3889742599717247,2.1260417160885154,5,2021-04-22
Switzerland,2020-03-11,2.3181076929242472,2.593589985121288,2.0423044003508,2.450135926198671,2.1873197376696827,5,2021-04-22
Switzerland,2020-03-12,2.361513962656772,2.643628824689519,2.084644728840589,2.4951007883741294,2.2277839736511003,5,2021-04-22
Switzerland,2020-03-13,2.444692092342672,2.750229555366937,2.146510628852296,2.5893619487168653,2.301207446152626,5,2021-04-22
Switzerland,2020-03-14,2.422801509060029,2.727828198173253,2.125025023225944,2.5673224769575094,2.27860558660962,5,2021-04-22
Switzerland,2020-03-15,2.3889923634151544,2.687943167178158,2.095323244735834,2.5322048167446125,2.2476943002172183,5,2021-04-22
Switzerland,2020-03-16,2.270436254008149,2.555311263955568,1.9912043748771189,2.4031908292343163,2.1365576043096097,5,2021-04-22
Switzerland,2020-03-17,2.185380385698472,2.4589969701128185,1.916942137021682,2.3157406074419,2.056332534992243,5,2021-04-22
Switzerland,2020-03-18,2.112190064601875,2.3847022838686063,1.8483040023721689,2.2388416975311203,1.98453458096444,5,2021-04-22
Switzerland,2020-03-19,2.0631376344555354,2.3325491919587376,1.7978001426169152,2.190123263750273,1.9349692110302992,5,2021-04-22
Switzerland,2020-03-20,1.9458103125447528,2.211699811964293,1.6846521279588704,2.0689787451034234,1.8217260452368624,5,2021-04-22
Switzerland,2020-03-21,1.8505947721366505,2.1140216142810515,1.5929070203622893,1.974664065391517,1.7260661995775326,5,2021-04-22
Switzerland,2020-03-22,1.7378940603615676,1.99709287850166,1.4785152505052692,1.859920503410772,1.6148721936363224,5,2021-04-22
Switzerland,2020-03-23,1.6510810113091288,1.9080844805361576,1.392212043445127,1.7734977897361062,1.5295654232128768,5,2021-04-22
Switzerland,2020-03-24,1.5366701867433958,1.788959374166365,1.2776316620490908,1.6583644474841648,1.4138845759687149,5,2021-04-22
Switzerland,2020-03-25,1.4239758561014937,1.680237348653712,1.1588485210113415,1.546657450616098,1.3014339361854528,5,2021-04-22
Switzerland,2020-03-26,1.3196328586951835,1.5802548483830283,1.0466892780896049,1.4449415835934496,1.1946221149501806,5,2021-04-22
Switzerland,2020-03-27,1.238538861709911,1.5025659551271469,0.9667887877095794,1.3645042993373444,1.112331475753764,5,2021-04-22
Switzerland,2020-03-28,1.1890911871337555,1.4541986927155086,0.9235353636145134,1.3150025818925375,1.0634351762225245,5,2021-04-22
Switzerland,2020-03-29,1.1486539243838425,1.407293878744961,0.8871024260425981,1.273301491613799,1.0249310544505326,5,2021-04-22
Switzerland,2020-03-30,1.1170757442286132,1.3772108181950855,0.8585168508214072,1.2413802277814896,0.9916678638457342,5,2021-04-22
Switzerland,2020-03-31,1.0754944280011889,1.3335778691554818,0.8156500362731315,1.1989637079171391,0.9510449412652842,5,2021-04-22
Switzerland,2020-04-01,1.0339069901581135,1.2880314161571742,0.7718465939702277,1.156609184623431,0.911642067458346,5,2021-04-22
Switzerland,2020-04-02,0.9864546834492856,1.2451423641518418,0.7231753905104747,1.1090143087849031,0.8632699400013727,5,2021-04-22
Switzerland,2020-04-03,0.9406059884995812,1.1992251057021006,0.6801534251923776,1.0646203984861529,0.8178389614635859,5,2021-04-22
Switzerland,2020-04-04,0.912111226324841,1.1731305071990965,0.6487638812016563,1.0346248581049209,0.7890145872884389,5,2021-04-22
Switzerland,2020-04-05,0.8918559787402468,1.1483761202154033,0.631902865435578,1.0148907961622442,0.7699950132946819,5,2021-04-22
Switzerland,2020-04-06,0.8760976393564632,1.1331810869786676,0.6133903557311793,0.998303565709092,0.7538651819552201,5,2021-04-22
Switzerland,2020-04-07,0.8608237091297659,1.1192996130488473,0.5979439511413325,0.9827864827074692,0.7393137252997943,5,2021-04-22
Switzerland,2020-04-08,0.8372591217272662,1.096732424668542,0.5778545092278683,0.9584506018760788,0.7144737537181645,5,2021-04-22
Switzerland,2020-04-09,0.8004505417360323,1.0585555385721763,0.5381646029690099,0.9231018229657892,0.6787784979947336,5,2021-04-22
Switzerland,2020-04-10,0.7624376668653268,1.0218554355671314,0.5009156362148783,0.8847066262213507,0.6401272322974989,5,2021-04-22
Switzerland,2020-04-11,0.7361174277926392,0.9976626772957792,0.4763555624853412,0.8594460974940784,0.6131824357501344,5,2021-04-22
Switzerland,2020-04-12,0.715893969124169,0.975708574022482,0.4543377977973382,0.8397236034108209,0.5924872602382281,5,2021-04-22
Switzerland,2020-04-13,0.7062018577451972,0.9689953228657632,0.4435362171256349,0.8291849312013666,0.5818849901085564,5,2021-04-22
Switzerland,2020-04-14,0.6992423881907632,0.958699960073014,0.4361423536676823,0.8232521141331118,0.5754183580366881,5,2021-04-22
Switzerland,2020-04-15,0.6929484413791784,0.9511508098056568,0.4300656060000175,0.8157304892465791,0.5698910805058989,5,2021-04-22
Switzerland,2020-04-16,0.6885322654220543,0.9444618079777732,0.4251288396000309,0.812162298433817,0.5662511549880866,5,2021-04-22
Switzerland,2020-04-17,0.6858846111380222,0.9435724310913016,0.4272005143044967,0.8086957678297019,0.5640787176704303,5,2021-04-22
