Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,1.9509804388044565,2.598741924840001,1.3621444316812994,2.2477391772434725,1.6526818143847313,5,2021-03-12
Switzerland,2020-03-07,1.937804263315146,2.5592519332794783,1.3653288181533882,2.2237766821710374,1.6510676902123058,5,2021-03-12
Switzerland,2020-03-08,1.9276957275519704,2.5321542734113383,1.3710029110433035,2.208339235705887,1.6468207051213353,5,2021-03-12
Switzerland,2020-03-09,1.9203708486589632,2.5109603318311304,1.374637446700894,2.191936358006448,1.6449748749187243,5,2021-03-12
Switzerland,2020-03-10,1.918953239863585,2.501666021519513,1.3776884052114249,2.189281716016712,1.6452375730207365,5,2021-03-12
Switzerland,2020-03-11,1.91419771884108,2.4946001463858627,1.3771985345632063,2.1818714909194528,1.6431171569358165,5,2021-03-12
Switzerland,2020-03-12,1.9061918955754609,2.4792902823623524,1.3721240407887214,2.1680847235756784,1.6400217009025169,5,2021-03-12
Switzerland,2020-03-13,1.9084072998146504,2.483051311754002,1.3759170399772975,2.1684655214085007,1.6407466177017374,5,2021-03-12
Switzerland,2020-03-14,1.8806525186457568,2.434737338654524,1.3620954906849672,2.1348740577949696,1.6238854398511249,5,2021-03-12
Switzerland,2020-03-15,1.856114340134917,2.4011757307076405,1.3539213052173422,2.104778723974172,1.6044273885767248,5,2021-03-12
Switzerland,2020-03-16,1.8147550961665933,2.333130099385334,1.3344451517551523,2.0530226913666247,1.5735390554125448,5,2021-03-12
Switzerland,2020-03-17,1.7835595250560667,2.2866482975066003,1.3176178169620891,2.012543627995316,1.5498191841539677,5,2021-03-12
Switzerland,2020-03-18,1.7506307944911057,2.2377103834287766,1.2993878428461194,1.974002052511207,1.525260265625035,5,2021-03-12
Switzerland,2020-03-19,1.7212669580732167,2.197656744773945,1.2800970166597836,1.9408024478144088,1.4982847086958038,5,2021-03-12
Switzerland,2020-03-20,1.683091159587564,2.150705803631799,1.2524255171171548,1.8968642906013065,1.4680687028716566,5,2021-03-12
Switzerland,2020-03-21,1.6402595262477548,2.092456595405048,1.2237776315748643,1.8478175754990096,1.4314246232467052,5,2021-03-12
Switzerland,2020-03-22,1.5945723004436192,2.0306762897981714,1.1917093275918509,1.7930419106249789,1.3926477562388533,5,2021-03-12
Switzerland,2020-03-23,1.552148609971618,1.977568896094687,1.1578337578049385,1.745319003069339,1.3561118669789458,5,2021-03-12
Switzerland,2020-03-24,1.5077328244522183,1.9232682745833527,1.1179149421904813,1.6980135021663227,1.3152048743996296,5,2021-03-12
Switzerland,2020-03-25,1.4656653005512028,1.869757062466096,1.0821041957130313,1.6529279911678847,1.2786225413558614,5,2021-03-12
Switzerland,2020-03-26,1.4242171251976947,1.8179083896184245,1.0398076254157131,1.6085301692669849,1.2398098491893643,5,2021-03-12
Switzerland,2020-03-27,1.3863721541109189,1.781228775195265,1.004029819201944,1.5696951171213156,1.2054063828108572,5,2021-03-12
Switzerland,2020-03-28,1.3494418082315702,1.7338207972250932,0.9627069391582004,1.532106130734419,1.1690926300489877,5,2021-03-12
Switzerland,2020-03-29,1.3129592519914222,1.6945398078370686,0.9260506309222134,1.4926052703193993,1.1329654450907318,5,2021-03-12
Switzerland,2020-03-30,1.2794645524063186,1.658177568923585,0.8880539615267738,1.4616898891013606,1.098056871251072,5,2021-03-12
Switzerland,2020-03-31,1.2473212837598278,1.622206614377529,0.8595461142223373,1.428113238238803,1.0662100544634008,5,2021-03-12
Switzerland,2020-04-01,1.217937993738594,1.5874253662794016,0.8224037318279513,1.3985350082174317,1.0387589384772955,5,2021-03-12
Switzerland,2020-04-02,1.187122706588763,1.5576645475693665,0.7926526324451059,1.3683396507620431,1.0090854198099322,5,2021-03-12
Switzerland,2020-04-03,1.1568681337704254,1.5269897790235816,0.7581273099807594,1.3389392638809892,0.9784290462332907,5,2021-03-12
Switzerland,2020-04-04,1.129249208090519,1.4988427698254303,0.7220338969748736,1.3105396956994746,0.9477606422801944,5,2021-03-12
Switzerland,2020-04-05,1.1017929013339027,1.4735820539075526,0.6929838781854024,1.2827575505224662,0.9204054836787248,5,2021-03-12
Switzerland,2020-04-06,1.0772950304688749,1.4494089516022848,0.6663784307583334,1.2604827980583917,0.8958408809707492,5,2021-03-12
Switzerland,2020-04-07,1.0541229567523351,1.4311512109224087,0.6434760057403837,1.238381886239916,0.8708295195643359,5,2021-03-12
Switzerland,2020-04-08,1.033674536448917,1.409233182843596,0.6197747582856179,1.2178829105090965,0.8494868503535711,5,2021-03-12
Switzerland,2020-04-09,1.0109635528823164,1.388351137042205,0.5942262912276286,1.1962168688098818,0.8270886637813527,5,2021-03-12
Switzerland,2020-04-10,0.988919671065174,1.3629062209130112,0.5727018810289871,1.175732448626431,0.8025713629816236,5,2021-03-12
Switzerland,2020-04-11,0.9679808521174296,1.344137898439965,0.5454262766747467,1.1570124360445615,0.781392931375093,5,2021-03-12
Switzerland,2020-04-12,0.9483746301324916,1.3273480318285509,0.5232214868492338,1.1383810511962122,0.7605771241984618,5,2021-03-12
Switzerland,2020-04-13,0.9310962244198868,1.3094100700025004,0.505841559881943,1.1222335654873037,0.7427902056974399,5,2021-03-12
Switzerland,2020-04-14,0.915608887040293,1.293759069413696,0.4931928318339018,1.1071439820474314,0.724653006452554,5,2021-03-12
Switzerland,2020-04-15,0.9020971050359126,1.2824250885956898,0.4803011426056479,1.0940213694776075,0.7135928668134378,5,2021-03-12
Switzerland,2020-04-16,0.8890285163177325,1.2710183986791623,0.4599505318220358,1.0800937526500298,0.6986276919094219,5,2021-03-12
Switzerland,2020-04-17,0.8766482869769293,1.2598373933143718,0.4456311659994863,1.069629248895817,0.6864610866136187,5,2021-03-12
Switzerland,2020-04-18,0.8636816289967426,1.2465910064836536,0.4349973425410691,1.0556011321909426,0.6737591105272174,5,2021-03-12
Switzerland,2020-04-19,0.8525135694206833,1.23351532478864,0.4258199148280069,1.0442281986513695,0.6607083195720811,5,2021-03-12
Switzerland,2020-04-20,0.8414713077041815,1.2234454007908295,0.4170087801949017,1.0318169332399936,0.6508143074483776,5,2021-03-12
Switzerland,2020-04-21,0.8303839098454283,1.2126678292073851,0.4090014277797013,1.0203609889162764,0.6391169457941817,5,2021-03-12
Switzerland,2020-04-22,0.8224762563916763,1.2054894836758776,0.4008769461401773,1.013421312531239,0.6294432142057953,5,2021-03-12
Switzerland,2020-04-23,0.8152192243828756,1.1978329614098897,0.3954011775560843,1.0048618716255833,0.6229113807992036,5,2021-03-12
