Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.077139784850845,2.4334227856801043,1.7195723522802424,2.244267775663496,1.907810552595868,5,2021-05-04
Switzerland,2020-03-07,2.097994351287648,2.4201938090620554,1.7706471777872472,2.251439109276768,1.944203648212787,5,2021-05-04
Switzerland,2020-03-08,2.1222748893496752,2.422506689292837,1.816750198823864,2.2650254320181915,1.97922695581563,5,2021-05-04
Switzerland,2020-03-09,2.1884658502201417,2.469767239073112,1.9010047656634803,2.3232718555775262,2.053974772456195,5,2021-05-04
Switzerland,2020-03-10,2.2579503644212906,2.5308135116393284,1.9808224897652829,2.3895758624119514,2.128436101181736,5,2021-05-04
Switzerland,2020-03-11,2.319380540434677,2.5944010834135542,2.0396849292474,2.450173095311805,2.1867329052517324,5,2021-05-04
Switzerland,2020-03-12,2.3631707717895454,2.6467603745332364,2.079315938084301,2.496433583674813,2.228800714680841,5,2021-05-04
Switzerland,2020-03-13,2.4462443556774405,2.7502410863843028,2.147275099429839,2.587958900495878,2.3029756642176067,5,2021-05-04
Switzerland,2020-03-14,2.4245932859186383,2.7268403046346994,2.1275292304932405,2.567418513293706,2.282688269322649,5,2021-05-04
Switzerland,2020-03-15,2.3905554434426817,2.6930749353292653,2.1002117968013505,2.5311676206922247,2.2509415987465564,5,2021-05-04
Switzerland,2020-03-16,2.271172367561279,2.548155054226811,1.9949974087640712,2.401519107198297,2.1403141796768006,5,2021-05-04
Switzerland,2020-03-17,2.185349180886846,2.4544750808401847,1.9194341589358623,2.313075809868355,2.0590229358109724,5,2021-05-04
Switzerland,2020-03-18,2.1123658156586016,2.3798975398684696,1.851385128907464,2.2382124164875945,1.9873312072753293,5,2021-05-04
Switzerland,2020-03-19,2.0619646860868546,2.3286706285084526,1.8013365348180552,2.1879855732708418,1.9355829499852828,5,2021-05-04
Switzerland,2020-03-20,1.945125612766456,2.2038191781932728,1.6907057997801038,2.068172541846549,1.8238625763104128,5,2021-05-04
Switzerland,2020-03-21,1.8503092583962912,2.1114979117343795,1.5953592884895909,1.9699987093264453,1.7292036333188407,5,2021-05-04
Switzerland,2020-03-22,1.7378035780480872,1.9918612140392709,1.4861432898325255,1.8577969728366013,1.6182018910893703,5,2021-05-04
Switzerland,2020-03-23,1.6501452549299658,1.9071942462773896,1.3968308695636449,1.7706071042639435,1.5287413145315167,5,2021-05-04
Switzerland,2020-03-24,1.5350008421050243,1.7894430044194032,1.2787093977144004,1.6562387912594647,1.4127648765113965,5,2021-05-04
Switzerland,2020-03-25,1.4226285842978048,1.679145967382086,1.1656322831914865,1.5444580853489571,1.301624823343592,5,2021-05-04
Switzerland,2020-03-26,1.318000995649088,1.5789834266528604,1.056897170882758,1.4414707148114765,1.1936746041460145,5,2021-05-04
Switzerland,2020-03-27,1.236882830285253,1.4943693997190075,0.9683335815961832,1.3611643114572156,1.1133848138449058,5,2021-05-04
Switzerland,2020-03-28,1.1878177597941766,1.4456405386952884,0.9180522089340892,1.311353567731623,1.064112770917958,5,2021-05-04
Switzerland,2020-03-29,1.1460274342898018,1.4040111975910885,0.8808884265320095,1.268710037588383,1.0236183042206384,5,2021-05-04
Switzerland,2020-03-30,1.1149451405070698,1.3694642818992484,0.8550774291462513,1.2363800784968622,0.9912951539605768,5,2021-05-04
Switzerland,2020-03-31,1.0735904036539552,1.3291525516268834,0.8155460705383824,1.1954152493565853,0.9501264876634592,5,2021-05-04
Switzerland,2020-04-01,1.0316408501019043,1.286418150871114,0.7715004299451823,1.1537764339364112,0.9091966088379656,5,2021-05-04
Switzerland,2020-04-02,0.9844931804093894,1.2425180455424347,0.7281648323290439,1.1071411752022198,0.8616195002681445,5,2021-05-04
Switzerland,2020-04-03,0.9390503935129304,1.1973929757115782,0.6798238320315401,1.0614135837968754,0.8161272727978734,5,2021-05-04
Switzerland,2020-04-04,0.9114185530425788,1.166392857694671,0.6503688809042709,1.0356937916144329,0.7883466538807332,5,2021-05-04
