Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.0990750508255607,2.4568747265386994,1.7306028211525737,2.2724152081072853,1.927636043808881,5,2021-07-30
Switzerland,2020-03-07,2.11589911900262,2.4527110601379456,1.7783970946245682,2.274069840948342,1.9571089490663487,5,2021-07-30
Switzerland,2020-03-08,2.1343355549963485,2.4453068102627085,1.8201195702635176,2.2816500739083105,1.9871345148649304,5,2021-07-30
Switzerland,2020-03-09,2.189566438724812,2.4853217323140804,1.8933505846120988,2.3303470133331725,2.049073214711904,5,2021-07-30
Switzerland,2020-03-10,2.2466798046681964,2.5384826956584328,1.955020380553052,2.382253441843933,2.1111074923340745,5,2021-07-30
Switzerland,2020-03-11,2.296709675152181,2.5847891474389666,2.011418950359863,2.430989573383917,2.1618425959458127,5,2021-07-30
Switzerland,2020-03-12,2.331692534528576,2.6224607990352085,2.0432975336001022,2.4676552257733766,2.195997904886944,5,2021-07-30
Switzerland,2020-03-13,2.402402995066992,2.7127413537166785,2.10017419009285,2.5464160048949163,2.258985224942063,5,2021-07-30
Switzerland,2020-03-14,2.3784210379695416,2.6866531514682497,2.078419591679782,2.523183009971244,2.233312672959806,5,2021-07-30
Switzerland,2020-03-15,2.345063463279053,2.6541245384436487,2.0488894756036307,2.4872991690038573,2.201883299193353,5,2021-07-30
Switzerland,2020-03-16,2.2373416885946,2.522917272185158,1.9579785881897431,2.3736971944691043,2.1017788500084653,5,2021-07-30
Switzerland,2020-03-17,2.1589565254888985,2.4371854384648355,1.8856152362741008,2.291217885862872,2.0275907694179565,5,2021-07-30
Switzerland,2020-03-18,2.088265815015204,2.36599559966747,1.815999541955888,2.21679772618476,1.9582720528951043,5,2021-07-30
Switzerland,2020-03-19,2.0378723700384387,2.31616926532977,1.7643062273577534,2.169392565030101,1.9069689925347624,5,2021-07-30
Switzerland,2020-03-20,1.9293307921696727,2.1981963930987245,1.662080631522353,2.056440264966396,1.8010890127748889,5,2021-07-30
Switzerland,2020-03-21,1.8398237768639985,2.1095237414233794,1.576798768919239,1.965568327058775,1.7140134360741193,5,2021-07-30
Switzerland,2020-03-22,1.7342257140478945,1.9965351740517927,1.4689986862377242,1.8595758446106845,1.6102333408771028,5,2021-07-30
Switzerland,2020-03-23,1.6502205899279847,1.912394438013557,1.387445306010791,1.7740879634436575,1.524938767546994,5,2021-07-30
Switzerland,2020-03-24,1.5422459834738569,1.806866866592612,1.2753764937195529,1.667863640049602,1.416457273582589,5,2021-07-30
Switzerland,2020-03-25,1.4378253205805045,1.7014388575216826,1.1719756179776293,1.5644697782765582,1.3119013095832606,5,2021-07-30
Switzerland,2020-03-26,1.3393604671533557,1.6050801670038468,1.0688804745914458,1.4669651436921132,1.210882090497728,5,2021-07-30
Switzerland,2020-03-27,1.2609422105576698,1.5305178841711005,0.9859473818444124,1.3921998633454058,1.131349907342064,5,2021-07-30
Switzerland,2020-03-28,1.2105214045270725,1.4753985445953626,0.933481699030824,1.3406108834171568,1.0820301012149711,5,2021-07-30
Switzerland,2020-03-29,1.1675451900150455,1.4337253057811752,0.894460516984412,1.29546040982595,1.0398447326943578,5,2021-07-30
Switzerland,2020-03-30,1.1335148029071327,1.3997755886462362,0.8645818308648526,1.260207876395949,1.0072690418329144,5,2021-07-30
Switzerland,2020-03-31,1.0897718995054728,1.353614819816882,0.8188907540582484,1.2162750014222037,0.963039461203686,5,2021-07-30
Switzerland,2020-04-01,1.0472261698354262,1.3129140329166378,0.7769848735373235,1.1739978313889918,0.9213490823314916,5,2021-07-30
Switzerland,2020-04-02,1.0008200293283775,1.2674487507480638,0.7309543672431609,1.1270927460614302,0.8732884213003178,5,2021-07-30
Switzerland,2020-04-03,0.9557829680141344,1.2201739776641745,0.6891144780913503,1.084520189724839,0.8288065416405752,5,2021-07-30
Switzerland,2020-04-04,0.9264769234615776,1.1907729694911853,0.6605686327735204,1.0531373678924656,0.8002235167873017,5,2021-07-30
Switzerland,2020-04-05,0.9043062811912788,1.1665847271218936,0.6389720850113483,1.0310755038775072,0.7769235448258442,5,2021-07-30
Switzerland,2020-04-06,0.8869130581695088,1.1484518101292591,0.6224790966273226,1.0109841080316022,0.7615149473831698,5,2021-07-30
Switzerland,2020-04-07,0.8699651696342804,1.1345982495890206,0.6075240740223364,0.9953131283410366,0.7452776861353041,5,2021-07-30
Switzerland,2020-04-08,0.8459996506867914,1.1096702654089252,0.5862751656399211,0.9719221575054586,0.7205453296831409,5,2021-07-30
Switzerland,2020-04-09,0.8090781660350971,1.0733384859733317,0.5410810176923904,0.9358570078608068,0.6844337146088102,5,2021-07-30
Switzerland,2020-04-10,0.7732471513534767,1.033189310248268,0.5119695923015293,0.8990214220131222,0.6483582799829198,5,2021-07-30
Switzerland,2020-04-11,0.7479565995129459,1.0129145298323954,0.4848588574839106,0.8727044581984599,0.6227462929584074,5,2021-07-30
Switzerland,2020-04-12,0.7293381232709041,0.9943418950067748,0.4626449326525786,0.8543322016738277,0.6031308064801414,5,2021-07-30
Switzerland,2020-04-13,0.7192945941506153,0.9810767919706632,0.4500865734224893,0.8440583373572121,0.5927381187842621,5,2021-07-30
Switzerland,2020-04-14,0.7117326298149327,0.9735649434572614,0.4504415824198998,0.8359157824785961,0.5858451117461463,5,2021-07-30
Switzerland,2020-04-15,0.7041609420618914,0.9644354525546588,0.4361354167353891,0.8283884532521103,0.5816585421497766,5,2021-07-30
