Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1259209695342065,2.47404308519652,1.7742505569261853,2.291462941822555,1.9606182349488133,5,2022-02-04
Switzerland,2020-03-07,2.1360222784117,2.457020292089351,1.814276647602389,2.289183246848544,1.9830032421636816,5,2022-02-04
Switzerland,2020-03-08,2.1472275109698087,2.4525331197058184,1.8413169411736856,2.2909076712805367,2.0041581475582,5,2022-02-04
Switzerland,2020-03-09,2.1901645071100533,2.4794646028215768,1.8995988272777555,2.3273522673562708,2.0525784798876474,5,2022-02-04
Switzerland,2020-03-10,2.238022600462424,2.517513199285907,1.9596836778074145,2.3731532038597063,2.1043888290202863,5,2022-02-04
Switzerland,2020-03-11,2.2783497652632274,2.560319470980433,2.002701567435685,2.412250185203684,2.144761082130583,5,2022-02-04
Switzerland,2020-03-12,2.3058635165123524,2.588625657207082,2.029657597534048,2.4402532267139154,2.172973781850609,5,2022-02-04
Switzerland,2020-03-13,2.366717106182391,2.6613711566239457,2.0805520859088107,2.50508443519297,2.2290237233996586,5,2022-02-04
Switzerland,2020-03-14,2.3399865207417148,2.629536749670143,2.055494993324764,2.478845925738852,2.2016516994431576,5,2022-02-04
Switzerland,2020-03-15,2.3087099002253524,2.5977070826356985,2.028037442471886,2.445197684561629,2.171336123178373,5,2022-02-04
Switzerland,2020-03-16,2.2070082226136023,2.4842776232753447,1.9373985745409537,2.338093138513296,2.0754559568102406,5,2022-02-04
Switzerland,2020-03-17,2.133140603557304,2.40717646625965,1.8695043387384824,2.2617065159870045,2.0051310838561127,5,2022-02-04
Switzerland,2020-03-18,2.0661908639726643,2.3313035834216453,1.8048406704022169,2.1930295184901483,1.9391121746573057,5,2022-02-04
Switzerland,2020-03-19,2.019073993826467,2.288641789685685,1.7555013688783396,2.146427026733332,1.8919566342490224,5,2022-02-04
Switzerland,2020-03-20,1.916254182396207,2.17953786603469,1.6579498287935668,2.039376266316608,1.7923919096247911,5,2022-02-04
Switzerland,2020-03-21,1.831646900093,2.090854748030764,1.5739351391978869,1.9542578137282784,1.7085232776906736,5,2022-02-04
Switzerland,2020-03-22,1.7312814710084377,1.9907458688822488,1.4756227672399391,1.8538133416482647,1.6096268680849997,5,2022-02-04
Switzerland,2020-03-23,1.6499721139107264,1.910347963469132,1.3951044678438491,1.7720102221090528,1.528436749492928,5,2022-02-04
Switzerland,2020-03-24,1.5464548257492468,1.805379755787298,1.2922062852155864,1.6695177488194228,1.4241564945902678,5,2022-02-04
Switzerland,2020-03-25,1.4468927498707889,1.7082649097039266,1.18866096341624,1.5712292441974811,1.3235858852482676,5,2022-02-04
Switzerland,2020-03-26,1.3557586331746123,1.6188507537843286,1.0944334253132573,1.4813060609269395,1.2311924917667838,5,2022-02-04
Switzerland,2020-03-27,1.2789134028259572,1.5424641938303192,1.0125553012810355,1.405106022174894,1.154137590477028,5,2022-02-04
Switzerland,2020-03-28,1.2284074897912345,1.492480186164188,0.9634342859905952,1.353423922368373,1.1041268319137694,5,2022-02-04
