Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.0997375481442617,2.4492667964955137,1.748789845204802,2.267358301080068,1.9311313869702744,5,2021-11-15
Switzerland,2020-03-07,2.1153315036293807,2.4412181341073143,1.7926887907814208,2.2704619169166254,1.9613149911426733,5,2021-11-15
Switzerland,2020-03-08,2.1335290260563227,2.440059550173774,1.8388442468257689,2.2777016183398944,1.9883822241130864,5,2021-11-15
Switzerland,2020-03-09,2.1882263680427743,2.4760311729317404,1.904919987744968,2.3230780321824804,2.051443475738885,5,2021-11-15
Switzerland,2020-03-10,2.246435760205048,2.528518038702156,1.9697620034134689,2.3788437444175985,2.114634570967157,5,2021-11-15
Switzerland,2020-03-11,2.297019297892556,2.576985741171389,2.0215716275656352,2.4299402624481345,2.164066644883008,5,2021-11-15
Switzerland,2020-03-12,2.333045867392672,2.6143469371207395,2.055298212277292,2.4644773656655543,2.200119866344988,5,2021-11-15
Switzerland,2020-03-13,2.4037814730611275,2.6987004566817765,2.1114563579315,2.5429278588195685,2.2642807274619505,5,2021-11-15
Switzerland,2020-03-14,2.379852038658941,2.6744404850465053,2.092830201462709,2.517749651037198,2.2407351644234903,5,2021-11-15
Switzerland,2020-03-15,2.3472877539960804,2.6377846135229746,2.064936717804565,2.4850721861379523,2.207518296046149,5,2021-11-15
Switzerland,2020-03-16,2.239447967565424,2.512967716949225,1.9702502848179555,2.36994618468277,2.108525969793595,5,2021-11-15
Switzerland,2020-03-17,2.1596883537806386,2.42998279208662,1.897576488375952,2.2855872731523537,2.0343331862825207,5,2021-11-15
Switzerland,2020-03-18,2.090830802180553,2.3579241434858424,1.831532080703821,2.2161238502916354,1.966143916618676,5,2021-11-15
Switzerland,2020-03-19,2.0409240346168254,2.3080288301427734,1.7814916984966536,2.1651946551235497,1.914818115630896,5,2021-11-15
Switzerland,2020-03-20,1.9311789922509464,2.1903962831742017,1.6751868270944736,2.054541093423751,1.8083143137076907,5,2021-11-15
Switzerland,2020-03-21,1.8414038759384264,2.097594607197396,1.5859531979119623,1.9624496396433733,1.7200891268591263,5,2021-11-15
Switzerland,2020-03-22,1.7343164341278594,1.9924149984101327,1.482510557485661,1.8550236338639408,1.6126997030410966,5,2021-11-15
Switzerland,2020-03-23,1.6504796601553409,1.904718444476424,1.3936884470636846,1.772704338185581,1.5289130985729535,5,2021-11-15
Switzerland,2020-03-24,1.5418037701079594,1.7960750582558591,1.2828139265275065,1.663875254005616,1.4200166028018613,5,2021-11-15
Switzerland,2020-03-25,1.4363064030490025,1.6896355660996425,1.1725544400688452,1.5603766281316689,1.3124365600362211,5,2021-11-15
