Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1037923432757344,2.453499766481708,1.7543280335808755,2.2681349965736217,1.9385474024736329,5,2021-07-03
Switzerland,2020-03-07,2.117517323172068,2.4411196281912595,1.7940148184457705,2.271465636561368,1.9634714425107125,5,2021-07-03
Switzerland,2020-03-08,2.1350878427639377,2.438594205090148,1.834683988006339,2.2782113188243867,1.9911737928927469,5,2021-07-03
Switzerland,2020-03-09,2.184868780702625,2.475482353875079,1.9028731945289448,2.3213563552594407,2.048540951769203,5,2021-07-03
Switzerland,2020-03-10,2.237437211626167,2.5210395300239843,1.9580395703438704,2.3707066424090217,2.103042280910464,5,2021-07-03
Switzerland,2020-03-11,2.282162937084021,2.5601406464236254,2.0046679147045845,2.4162500359413803,2.14798708742374,5,2021-07-03
Switzerland,2020-03-12,2.313947689739404,2.599213557891994,2.0315735380391367,2.449153766741729,2.1793273615951425,5,2021-07-03
Switzerland,2020-03-13,2.37501266134944,2.6790247975057326,2.081004491435961,2.5165513718843044,2.233871029569709,5,2021-07-03
Switzerland,2020-03-14,2.3517751381021843,2.6560824091189508,2.05563344539898,2.4935988872866,2.21009635244379,5,2021-07-03
Switzerland,2020-03-15,2.3194601514855746,2.6218447664717983,2.028597226951617,2.4595372528460344,2.178753974285592,5,2021-07-03
Switzerland,2020-03-16,2.21756861729156,2.5023674408935936,1.940062952804218,2.350135199127956,2.0827191475348976,5,2021-07-03
Switzerland,2020-03-17,2.1428942991490705,2.4202328730135023,1.8750131897250195,2.27109623554596,2.013728599178944,5,2021-07-03
Switzerland,2020-03-18,2.075258372256044,2.346921837699988,1.8112866974386064,2.2024980197815456,1.9467085467997731,5,2021-07-03
Switzerland,2020-03-19,2.0250619315469187,2.295930529926169,1.7594251350462824,2.15313110209718,1.8983172199810123,5,2021-07-03
Switzerland,2020-03-20,1.921533733504125,2.1816290120865323,1.6641196970171506,2.0447861758758457,1.7975338930022078,5,2021-07-03
Switzerland,2020-03-21,1.8340162921205343,2.092043633053156,1.5782223715639792,1.9556612586460769,1.711053267213928,5,2021-07-03
Switzerland,2020-03-22,1.7316860084698038,1.9824514381885765,1.47871375390756,1.8512573221524764,1.611149414750193,5,2021-07-03
Switzerland,2020-03-23,1.6489720391808902,1.90082273970929,1.3961228172426428,1.7680326728647775,1.529338657838334,5,2021-07-03
Switzerland,2020-03-24,1.5448767153194125,1.7975144808925836,1.290558587544958,1.6635037683247955,1.4253126100701945,5,2021-07-03
Switzerland,2020-03-25,1.4430683185348667,1.6954134527637152,1.1857404599179735,1.5636437894619883,1.3224842799523977,5,2021-07-03
Switzerland,2020-03-26,1.3475288567652717,1.5999498470089373,1.0894572022569888,1.4693878668978964,1.2261377418548185,5,2021-07-03
Switzerland,2020-03-27,1.2712140967583343,1.5269956251735644,1.0076168957406282,1.3942008623822897,1.1482992675826271,5,2021-07-03
Switzerland,2020-03-28,1.219637842370808,1.475794624369816,0.9530808153044028,1.3431141145800842,1.097150153880616,5,2021-07-03
Switzerland,2020-03-29,1.1747560069752807,1.4333926300358968,0.91143928960305,1.2976508088928371,1.0529113397568235,5,2021-07-03
Switzerland,2020-03-30,1.138597128635447,1.3952106061927374,0.8790127709971643,1.2621599801397665,1.0168583694031457,5,2021-07-03
Switzerland,2020-03-31,1.0944202293580407,1.3501174826452145,0.8374656007973841,1.2173404001934518,0.9734243386879932,5,2021-07-03
Switzerland,2020-04-01,1.0519833721218628,1.3079108268003874,0.7939727596251194,1.1751823949597804,0.9282375937096604,5,2021-07-03
Switzerland,2020-04-02,1.005693254618453,1.2595927363077424,0.7480934741683252,1.1282831125945365,0.8839334846264022,5,2021-07-03
Switzerland,2020-04-03,0.9612667374760566,1.2160186100553698,0.7040332537298277,1.082275142798793,0.8386379332147348,5,2021-07-03
Switzerland,2020-04-04,0.9316516973780506,1.185629897578889,0.6726508873507573,1.0529321499743391,0.8102520358148806,5,2021-07-03
Switzerland,2020-04-05,0.9093734688976997,1.1628620813019184,0.6542396240601547,1.0285939474282804,0.7899479778020573,5,2021-07-03
Switzerland,2020-04-06,0.8909522962522347,1.1414880985988711,0.6354525697782185,1.0105276888220975,0.7715688818532231,5,2021-07-03
Switzerland,2020-04-07,0.8730828741286711,1.1243372601195518,0.6185167623829715,0.9930123245231492,0.752982885834348,5,2021-07-03
Switzerland,2020-04-08,0.8485850407380131,1.0970226353672672,0.5918562806345631,0.9692354845205982,0.728406232370832,5,2021-07-03
Switzerland,2020-04-09,0.8134800559867267,1.0645953439486158,0.5584500559718564,0.9331762820538204,0.693002650564932,5,2021-07-03
Switzerland,2020-04-10,0.7793911296777223,1.0334589131958047,0.5222763273174171,0.8997080859700408,0.6586935847271593,5,2021-07-03
Switzerland,2020-04-11,0.7545005589936066,1.0091687168471992,0.5007254705101133,0.8765458538358206,0.6336846894197754,5,2021-07-03
Switzerland,2020-04-12,0.7359531593099761,0.9853794566835552,0.4781670825939455,0.8565648093016274,0.6140890060838072,5,2021-07-03
Switzerland,2020-04-13,0.7239612639648938,0.9776790974460036,0.4620001989180463,0.8453094633749573,0.6021271408161785,5,2021-07-03
Switzerland,2020-04-14,0.7155923364617457,0.9655634689257996,0.4557065356354541,0.8380883999706781,0.5947730200575141,5,2021-07-03
Switzerland,2020-04-15,0.7078117597300996,0.9608505897653484,0.4511355413274398,0.8281076655170014,0.5881501217777484,5,2021-07-03
Switzerland,2020-04-16,0.700702319685272,0.9526947144492736,0.4429768095853542,0.8210128190656112,0.5788071485575872,5,2021-07-03
Switzerland,2020-04-17,0.6957854335124508,0.9484692769696188,0.4405782422015161,0.8159433037774864,0.5740151962109669,5,2021-07-03
Switzerland,2020-04-18,0.6910577321692761,0.9453237996203526,0.4367523471544875,0.811725620327723,0.5694735527864677,5,2021-07-03
Switzerland,2020-04-19,0.6877914936504441,0.9440447784216148,0.4316560678020168,0.8085491948052901,0.5687482919261189,5,2021-07-03
Switzerland,2020-04-20,0.6798107870513583,0.9335532002865504,0.4247599628198577,0.8015274789006712,0.5597386412362401,5,2021-07-03
Switzerland,2020-04-21,0.6697513334987958,0.9213982670784326,0.4129236185921053,0.7899657837684487,0.5500761782990772,5,2021-07-03
Switzerland,2020-04-22,0.6622766217288991,0.9173512948076256,0.4070606519642401,0.783130375151667,0.5416832093148546,5,2021-07-03
Switzerland,2020-04-23,0.6589658011722255,0.9116162955790535,0.4033779180169436,0.7798063451213295,0.539125400970442,5,2021-07-03
Switzerland,2020-04-24,0.6590802109481242,0.9143246392690552,0.4050520791179199,0.7803472441667915,0.5383550071725863,5,2021-07-03
Switzerland,2020-04-25,0.6618638763879916,0.9133852189096052,0.4088062324950849,0.7829566596525313,0.5413364976012596,5,2021-07-03
Switzerland,2020-04-26,0.6618742038350975,0.9154949951020812,0.4044411180134184,0.7833011039056675,0.5404077788062037,5,2021-07-03
Switzerland,2020-04-27,0.6611795456926515,0.9132127502408692,0.4096316011991671,0.7822536140901979,0.5392997908591802,5,2021-07-03
Switzerland,2020-04-28,0.6594672748721044,0.9164325201958206,0.4054049993360757,0.7790749194738549,0.5379711596377682,5,2021-07-03
Switzerland,2020-04-29,0.6566274629203603,0.917182861212258,0.4004279319459732,0.7773738318836569,0.5353254521617573,5,2021-07-03
Switzerland,2020-04-30,0.6505100739381137,0.9078741036786157,0.3975233590424425,0.7710665452103084,0.5293022907261357,5,2021-07-03
Switzerland,2020-05-01,0.6411709319170862,0.8950880512820855,0.3876591778520589,0.7625380374505248,0.5207521494987868,5,2021-07-03
Switzerland,2020-05-02,0.6339935799624961,0.8942958906848602,0.3787701420080089,0.7555599932023245,0.5135211442594914,5,2021-07-03
Switzerland,2020-05-03,0.6272049059188491,0.8828162647550992,0.3746769156119269,0.7483609612828015,0.5059837187080488,5,2021-07-03
Switzerland,2020-05-04,0.6213114979162102,0.8788074116230211,0.3650724841480044,0.7438273868304197,0.4997576855254357,5,2021-07-03
Switzerland,2020-05-05,0.6118674623105178,0.8744716973570448,0.3506622151209417,0.7338816694177808,0.4887892921829599,5,2021-07-03
