Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.0667901008491296,2.4165863406632737,1.7109311995544032,2.232337492963912,1.9011117082152176,5,2021-05-26
Switzerland,2020-03-07,2.0894771076974705,2.412312827691661,1.7660612525667378,2.2403720110387573,1.9374838207041487,5,2021-05-26
Switzerland,2020-03-08,2.1178549298449694,2.4136930894398247,1.8210092063937144,2.258325134356096,1.9779029470385328,5,2021-05-26
Switzerland,2020-03-09,2.185805713612511,2.4606248132865898,1.905409322039608,2.3163156496160857,2.0561977190406484,5,2021-05-26
Switzerland,2020-03-10,2.255418617116636,2.523741773295991,1.9848899062877805,2.380111544565586,2.127565436340896,5,2021-05-26
Switzerland,2020-03-11,2.3172834282615087,2.585145147973539,2.0479748866047016,2.4463404412910394,2.1900321674080567,5,2021-05-26
Switzerland,2020-03-12,2.362549134444282,2.636807835186993,2.0840429139754875,2.493453115224842,2.231073282949529,5,2021-05-26
Switzerland,2020-03-13,2.440047639329668,2.7382125668010406,2.1448418907287694,2.5783765375234253,2.300756797432026,5,2021-05-26
Switzerland,2020-03-14,2.421508365171446,2.7253028425268195,2.1244049447545734,2.5608980495595457,2.2810439948542807,5,2021-05-26
Switzerland,2020-03-15,2.386841924336081,2.6825765649156343,2.0928936299058507,2.5267863055760627,2.2472268221047944,5,2021-05-26
Switzerland,2020-03-16,2.2733421977512585,2.5497314262008803,1.9969613548403,2.404313035069582,2.1421835322012406,5,2021-05-26
Switzerland,2020-03-17,2.188330753879289,2.4546787498622216,1.9177013876673883,2.3144624919738184,2.062018723890932,5,2021-05-26
Switzerland,2020-03-18,2.1149954260838264,2.3799869141842924,1.854614407286593,2.2408902981357954,1.9895210684126263,5,2021-05-26
Switzerland,2020-03-19,2.0614743809735345,2.3280099505370133,1.7999209490075838,2.1869181492965484,1.9365351961030668,5,2021-05-26
Switzerland,2020-03-20,1.9460372140184867,2.200597188704564,1.690484762413728,2.068683113703357,1.824076911670304,5,2021-05-26
Switzerland,2020-03-21,1.8503311958902149,2.101135748404156,1.5972480354954046,1.9698935089726817,1.7311546543299827,5,2021-05-26
Switzerland,2020-03-22,1.7387770156940825,1.9883071684254177,1.4853558112614906,1.8565655662872007,1.6210328706810238,5,2021-05-26
Switzerland,2020-03-23,1.6509983179165346,1.8996314700164003,1.3988824825095445,1.7699344685897405,1.5330601638932848,5,2021-05-26
Switzerland,2020-03-24,1.5383814741721171,1.786264354789837,1.2869383364660665,1.6577987633036426,1.4212276878192731,5,2021-05-26
Switzerland,2020-03-25,1.4261972506892808,1.6772717744721568,1.1701505713569889,1.5459564429804389,1.3075134355625877,5,2021-05-26
Switzerland,2020-03-26,1.3210531134016692,1.5756718641570888,1.062457263854504,1.4428096686559455,1.1988149029246986,5,2021-05-26
Switzerland,2020-03-27,1.241309160381042,1.50065728033348,0.9797658130869156,1.3642622469847,1.1195583988951006,5,2021-05-26
Switzerland,2020-03-28,1.1901408653257222,1.4464615699202974,0.9306716144777578,1.3129684865383742,1.0684134828117693,5,2021-05-26
Switzerland,2020-03-29,1.1480805606448368,1.4029510402536332,0.8857448212443014,1.2694510629202258,1.0259700303310626,5,2021-05-26
Switzerland,2020-03-30,1.115155694172613,1.3687779313665906,0.856743218354876,1.235676371663935,0.994569885468138,5,2021-05-26
Switzerland,2020-03-31,1.0733060118325417,1.3215938166989345,0.8202742438172428,1.1935569197244604,0.9547520241521632,5,2021-05-26
Switzerland,2020-04-01,1.032567993615385,1.2825594519797288,0.7814852422570155,1.1533863513293023,0.9127234517371324,5,2021-05-26
Switzerland,2020-04-02,0.9870543179801649,1.2399884624515565,0.733168629175738,1.1060158056838827,0.8678025551275887,5,2021-05-26
Switzerland,2020-04-03,0.943260117783312,1.1958116644835477,0.6867032505719377,1.0625376852794088,0.8243834265381165,5,2021-05-26
Switzerland,2020-04-04,0.913590365202784,1.1657574995919822,0.6605235120742609,1.0333620669478818,0.7950771602893786,5,2021-05-26
