Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.124759516350145,2.476079201335532,1.7718722491010197,2.293191574805272,1.9580975322436365,5,2022-01-21
Switzerland,2020-03-07,2.1342748619709218,2.4611769224452384,1.8072663039041847,2.2916713047406225,1.978348381368848,5,2022-01-21
Switzerland,2020-03-08,2.1458985205589904,2.4533310618231163,1.8402095228511703,2.2929344706540533,2.00077872697014,5,2022-01-21
Switzerland,2020-03-09,2.190247623379296,2.4876355669022883,1.896855205331112,2.3313775531724525,2.0508766634765463,5,2022-01-21
Switzerland,2020-03-10,2.2376557686668805,2.5282168170089485,1.9529903997127585,2.373529026888896,2.1021789286527137,5,2022-01-21
Switzerland,2020-03-11,2.277943704145021,2.563496152006486,1.994089691481776,2.4145109100941737,2.143945830142288,5,2022-01-21
Switzerland,2020-03-12,2.3053086542358616,2.5939177045131765,2.0211550199743424,2.4421551623598985,2.17017997747468,5,2022-01-21
Switzerland,2020-03-13,2.366389618995413,2.6681616000944435,2.0752524740604565,2.507072385693455,2.224910168742535,5,2022-01-21
Switzerland,2020-03-14,2.339470137448088,2.637188167536036,2.05241138699726,2.478540446319208,2.1998392102720743,5,2022-01-21
Switzerland,2020-03-15,2.3074602289596906,2.600950513232771,2.0268427299711385,2.444498803809377,2.1708513303729178,5,2022-01-21
Switzerland,2020-03-16,2.205818446186007,2.482074699735726,1.9355467647179627,2.3357571103933608,2.0740721810297806,5,2022-01-21
Switzerland,2020-03-17,2.1338876406006984,2.4038928807562616,1.868890780275224,2.2621145307161097,2.00534198957276,5,2022-01-21
Switzerland,2020-03-18,2.067136525663816,2.3344014104837933,1.8045429591676527,2.1938525588507525,1.939980305266448,5,2022-01-21
Switzerland,2020-03-19,2.0192625310094936,2.2870675271290173,1.7556498640657403,2.1462854196515853,1.8918936507893285,5,2022-01-21
Switzerland,2020-03-20,1.9170989908984648,2.182936659296668,1.6561970420810956,2.0421727946391943,1.7913492821553747,5,2022-01-21
Switzerland,2020-03-21,1.8325899132127967,2.091767666434367,1.5718722784601886,1.955775305887472,1.7098766187397718,5,2022-01-21
Switzerland,2020-03-22,1.7316006917960838,1.989391153479456,1.47339946085904,1.8546335176277284,1.6093545196157375,5,2022-01-21
Switzerland,2020-03-23,1.6507472255501627,1.9099661606286875,1.3934263964983038,1.7728598092349683,1.527963196369603,5,2022-01-21
Switzerland,2020-03-24,1.5472404261363877,1.806133887268066,1.288536573456616,1.6695600943759277,1.4260080435334026,5,2022-01-21
Switzerland,2020-03-25,1.4479872049330773,1.7075411359882215,1.1879149564566405,1.5710645452812455,1.3243386480106203,5,2022-01-21
Switzerland,2020-03-26,1.3551679525612763,1.613627250222022,1.0920321208878645,1.4786112555721314,1.231441153922712,5,2022-01-21
Switzerland,2020-03-27,1.2784736434086894,1.5381338703560328,1.010178710059728,1.4024860207578562,1.1548416219148068,5,2022-01-21
Switzerland,2020-03-28,1.2282708764789074,1.4885265497625024,0.9604470468681532,1.3519859912993784,1.104070527881582,5,2022-01-21
Switzerland,2020-03-29,1.1834836524377694,1.4424028906871418,0.9152081158513766,1.3062628735605175,1.0603008757895738,5,2022-01-21
Switzerland,2020-03-30,1.1482732156306557,1.4062171565538557,0.8811475158051283,1.2731187976617222,1.0248190503475063,5,2022-01-21
Switzerland,2020-03-31,1.1022878575143962,1.3584150685870229,0.8376306624633443,1.225711127693446,0.9789224285351772,5,2022-01-21
Switzerland,2020-04-01,1.059556452435897,1.31659810766982,0.7954634604568344,1.1822079642175432,0.937038392211076,5,2022-01-21
Switzerland,2020-04-02,1.0113333535484912,1.2685343303466634,0.7502333460525388,1.135121378544888,0.8886130315913018,5,2022-01-21
Switzerland,2020-04-03,0.9658833011604178,1.2228019551722633,0.7025872249496813,1.091542514591138,0.8431256305786297,5,2022-01-21
Switzerland,2020-04-04,0.9376605432990236,1.1934375792138792,0.675282724806958,1.0617792151481351,0.8136139136591519,5,2022-01-21
Switzerland,2020-04-05,0.914732989067152,1.1723695290268623,0.6544593016486002,1.0390215958994595,0.7908602037628965,5,2022-01-21
Switzerland,2020-04-06,0.8965776962129326,1.1553658053326334,0.6362433035865421,1.020493853106939,0.7740620806642398,5,2022-01-21
Switzerland,2020-04-07,0.8772256280122582,1.134673773168006,0.6190098002864666,0.9987641212722644,0.7556516680489909,5,2022-01-21
Switzerland,2020-04-08,0.8515318688800892,1.1080804865325218,0.5941859582610829,0.973332563206574,0.7302435727761961,5,2022-01-21
Switzerland,2020-04-09,0.8157163822453073,1.0715517801707264,0.5560282653881551,0.9376685435417214,0.6947039556328063,5,2022-01-21
Switzerland,2020-04-10,0.7813137059566939,1.0359518173491271,0.522787066206314,0.9036695761877922,0.6577539617465006,5,2022-01-21
Switzerland,2020-04-11,0.7568452679073205,1.0135660064922318,0.49382427831078,0.8798579590378288,0.6340353384933606,5,2022-01-21
Switzerland,2020-04-12,0.7390596630222823,0.9945971378038094,0.4775707773745982,0.8614268417345384,0.617723033741761,5,2022-01-21
Switzerland,2020-04-13,0.7277943261595088,0.9839989949621828,0.4657597055966937,0.8510745175149022,0.6044216613865654,5,2022-01-21
Switzerland,2020-04-14,0.7174724510131163,0.975893503276223,0.4567133931883741,0.8408518048937438,0.5954872362362749,5,2022-01-21
Switzerland,2020-04-15,0.7075509685344056,0.964816307488708,0.4494392614757541,0.8301975091924709,0.5846911935213777,5,2022-01-21
Switzerland,2020-04-16,0.6991320896469061,0.9573241894028904,0.4403055076940345,0.8210580845558099,0.5756367907226992,5,2022-01-21
Switzerland,2020-04-17,0.6930171676135886,0.9501110342446412,0.4348055217675492,0.8158965493581617,0.5705585957296344,5,2022-01-21
Switzerland,2020-04-18,0.6887549220800318,0.952074183771966,0.4308875002636027,0.8128656294433648,0.5658019845693041,5,2022-01-21
Switzerland,2020-04-19,0.6868216873342474,0.9446848524020276,0.4257683980962609,0.8110250043155693,0.5632932887159268,5,2022-01-21
Switzerland,2020-04-20,0.6796620379474194,0.9394960006731964,0.4211061411328708,0.8018142385008378,0.5563897441582838,5,2022-01-21
Switzerland,2020-04-21,0.670112486929437,0.9319867351879484,0.4100692203681265,0.7932903577581623,0.5456670666936728,5,2022-01-21
Switzerland,2020-04-22,0.6620969487441142,0.9215726476606272,0.3992957844785892,0.7847197160113346,0.5396910973513007,5,2022-01-21
Switzerland,2020-04-23,0.6586318316614599,0.9174076066381608,0.3986771757948244,0.7824074255448754,0.5344954008847638,5,2022-01-21
Switzerland,2020-04-24,0.6564687161501191,0.9143965069114216,0.3970219746329921,0.7797106855497831,0.5341333084417904,5,2022-01-21
Switzerland,2020-04-25,0.660746876736015,0.9174091875205008,0.4009627600207093,0.781973847340778,0.5399161737631261,5,2022-01-21
Switzerland,2020-04-26,0.6627527399423132,0.9193037879996582,0.4005437013061808,0.7851193052441965,0.5403913015479875,5,2022-01-21
Switzerland,2020-04-27,0.6613244658597304,0.9189417921592952,0.4039482965046922,0.7840156014329303,0.5387949705488473,5,2022-01-21
Switzerland,2020-04-28,0.6600657081986551,0.9190314037830888,0.4020731459098541,0.7827034818537487,0.5366697146386563,5,2022-01-21
Switzerland,2020-04-29,0.6564133980678029,0.913668286375862,0.3977436897221197,0.7787974148398045,0.5335371075518153,5,2022-01-21
Switzerland,2020-04-30,0.6514317602855854,0.9125078250643816,0.3933154035899431,0.7735776345554847,0.5287053208188779,5,2022-01-21
Switzerland,2020-05-01,0.6415297757702512,0.8987294268467869,0.3860412270945682,0.7650720512692607,0.520270542125084,5,2022-01-21
Switzerland,2020-05-02,0.6361612165961411,0.8912329794056861,0.3789164284224884,0.7578205576499004,0.5139813447327884,5,2022-01-21
Switzerland,2020-05-03,0.6313575055266958,0.8885491440736896,0.3767960131449933,0.7513301465627926,0.5104954130554171,5,2022-01-21
Switzerland,2020-05-04,0.6258738186524982,0.8845257736739002,0.3705286348096122,0.7471989541396977,0.5040182832949729,5,2022-01-21
Switzerland,2020-05-05,0.6163252929458027,0.8711015909510793,0.3587213339254074,0.7375916150116486,0.494774901613918,5,2022-01-21
Switzerland,2020-05-06,0.6128977730070033,0.8694292409626342,0.3545114658085,0.7350468772829297,0.491009893672281,5,2022-01-21
Switzerland,2020-05-07,0.6154086851302614,0.8759386764066817,0.361566053703947,0.7376073948548107,0.49245459390728,5,2022-01-21
Switzerland,2020-05-08,0.624334843718911,0.8819700386028568,0.3681242134953918,0.7457113138905199,0.5036369125770561,5,2022-01-21
Switzerland,2020-05-09,0.6309353934648428,0.8912099014646832,0.3729795473375145,0.7532763123843309,0.5071174873303854,5,2022-01-21
Switzerland,2020-05-10,0.6432142040871123,0.905897595845367,0.3850310321263984,0.7653480284727647,0.5217050424744998,5,2022-01-21
Switzerland,2020-05-11,0.6515704381127347,0.9091071721614598,0.3973701766687244,0.7741125769603492,0.5306387224138069,5,2022-01-21
Switzerland,2020-05-12,0.6549883845815021,0.9111028811998454,0.400528989504601,0.7771233680574446,0.5354340039076202,5,2022-01-21
Switzerland,2020-05-13,0.6564586815732707,0.9151597628224046,0.4021693701645511,0.7779838742134263,0.5351860589040948,5,2022-01-21
Switzerland,2020-05-14,0.6631189668049577,0.9230957607390884,0.4045742765638713,0.7850825321699177,0.5406836923151241,5,2022-01-21
Switzerland,2020-05-15,0.6708272388622554,0.9319049662372192,0.415628117364908,0.7945176889095229,0.5481545708077111,5,2022-01-21
Switzerland,2020-05-16,0.6753045802197203,0.9367179227750644,0.4152215767499271,0.7970936390687391,0.5526685389142105,5,2022-01-21
Switzerland,2020-05-17,0.6711878323679856,0.9283258564963792,0.4113442198164451,0.794184703446114,0.5476143700313539,5,2022-01-21
Switzerland,2020-05-18,0.6738013413150106,0.9337257719071382,0.4180526350675423,0.7982293454714291,0.5511327649785196,5,2022-01-21
Switzerland,2020-05-19,0.6805657984667173,0.9383972062113318,0.4227845778865773,0.8044388004294615,0.5576157346944435,5,2022-01-21
Switzerland,2020-05-20,0.6861953281812968,0.9464394720521208,0.4254762271570316,0.8076477322988502,0.5637366540314617,5,2022-01-21
Switzerland,2020-05-21,0.6820372936311734,0.9419216376130394,0.4174198152425061,0.8054232511222797,0.5593899334665726,5,2022-01-21
Switzerland,2020-05-22,0.6770326143538579,0.9373794492297236,0.4146917442079687,0.7998073020932162,0.5547966035299763,5,2022-01-21
