Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1228696079819107,2.4705337247510544,1.7758465345609924,2.289583980343612,1.9558672956716376,5,2022-02-05
Switzerland,2020-03-07,2.13416118809924,2.4571968103946724,1.8117593044975395,2.2898406897466392,1.981679381026064,5,2022-02-05
Switzerland,2020-03-08,2.146402214607471,2.4477852316771567,1.8415147929279327,2.291711604299228,2.002502295153392,5,2022-02-05
Switzerland,2020-03-09,2.190473285753514,2.47759921272248,1.904013986751904,2.328021377379744,2.0528740704829818,5,2022-02-05
Switzerland,2020-03-10,2.23909512878032,2.5229686940683265,1.9618645140469688,2.3739658945233373,2.103856891374792,5,2022-02-05
Switzerland,2020-03-11,2.280592585945123,2.559782954147126,2.0042841343864968,2.413669426136434,2.14826033840753,5,2022-02-05
Switzerland,2020-03-12,2.3076251929580684,2.586061847517445,2.030678154830384,2.4402674883868647,2.176922057275986,5,2022-02-05
Switzerland,2020-03-13,2.36926438971948,2.663172230194672,2.0832970227075926,2.505844375763086,2.2333642040639248,5,2022-02-05
Switzerland,2020-03-14,2.3424637110452675,2.636303482663519,2.0606666208914373,2.478105320215333,2.205472296042531,5,2022-02-05
Switzerland,2020-03-15,2.3095711868250506,2.595736509122616,2.030767069894801,2.4451094019083857,2.1740538209171767,5,2022-02-05
Switzerland,2020-03-16,2.207453746343736,2.482897352577062,1.9375017414514963,2.3373289405402864,2.0778393123735066,5,2022-02-05
Switzerland,2020-03-17,2.134335690113676,2.403996403534748,1.8688862640253416,2.2617918598713382,2.006901826777203,5,2022-02-05
Switzerland,2020-03-18,2.0676363066083567,2.33758297305864,1.80468314777004,2.1936374957737046,1.9412278554555555,5,2022-02-05
Switzerland,2020-03-19,2.020474918789325,2.2892985458198987,1.7603243843020395,2.1459606581562305,1.8940741163541035,5,2022-02-05
Switzerland,2020-03-20,1.9177912579274656,2.1820291830661995,1.6621551508978318,2.04349795421624,1.7925332804399985,5,2022-02-05
Switzerland,2020-03-21,1.832904957064472,2.09475835859436,1.5769861601979602,1.9560068328131508,1.7095865820995595,5,2022-02-05
Switzerland,2020-03-22,1.7313595210005603,1.9879962290993825,1.4768445356647055,1.8540415943495283,1.609506788633872,5,2022-02-05
Switzerland,2020-03-23,1.6507216749989042,1.9065178032197687,1.393248611677001,1.772917049745496,1.5303191534549392,5,2022-02-05
Switzerland,2020-03-24,1.5475377303312072,1.8012514184209636,1.292396787146152,1.6679303714139542,1.4281528882388657,5,2022-02-05
Switzerland,2020-03-25,1.4475265525059118,1.7026299862528376,1.1887401976262817,1.5698012816665066,1.325609134373426,5,2022-02-05
