Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1018175165393265,2.450741249971704,1.7533440199288466,2.268112469486491,1.93539768442127,5,2021-06-22
Switzerland,2020-03-07,2.1161362759751148,2.438592967776394,1.7962903706716242,2.2689063997189622,1.963075524493708,5,2021-06-22
Switzerland,2020-03-08,2.1330116811369653,2.436350378781888,1.8274953907568887,2.2762388463306507,1.988266339788779,5,2021-06-22
Switzerland,2020-03-09,2.1820203297576817,2.4710585479103004,1.8932769200416613,2.3192103746632133,2.0457242535514943,5,2021-06-22
Switzerland,2020-03-10,2.233779193263812,2.5181518344021434,1.9502963525507568,2.368289250476756,2.098756287323569,5,2021-06-22
Switzerland,2020-03-11,2.2791239560321443,2.562172233989789,1.9963067290690435,2.4147530197771574,2.1433692354642218,5,2021-06-22
Switzerland,2020-03-12,2.3106757400036044,2.601987936573513,2.023802645923646,2.4482227575514948,2.1734631681101297,5,2021-06-22
Switzerland,2020-03-13,2.3717389115028267,2.6770663780096613,2.07419413910678,2.515509805776804,2.227011483425952,5,2021-06-22
Switzerland,2020-03-14,2.3476983894808208,2.6490892957223817,2.0481573945837925,2.4912430850138314,2.2029878338550306,5,2021-06-22
Switzerland,2020-03-15,2.3151770830667497,2.6129395007390097,2.019992027791997,2.4583506433551734,2.1732214132611865,5,2021-06-22
Switzerland,2020-03-16,2.214710458043314,2.4961807602814954,1.935463813312664,2.3490228229549315,2.079876543254012,5,2021-06-22
Switzerland,2020-03-17,2.1395510428020503,2.414318241783433,1.8731799006712653,2.2712092303209097,2.008479262478222,5,2021-06-22
Switzerland,2020-03-18,2.0726990391465288,2.346472603173933,1.8114555211156973,2.200936437062825,1.943341430296441,5,2021-06-22
Switzerland,2020-03-19,2.0220775193244966,2.2958062344168924,1.7603647872568409,2.1501271793394885,1.8954003959390988,5,2021-06-22
Switzerland,2020-03-20,1.9184416028370888,2.1813712175446414,1.6590185935826454,2.043003127599789,1.7931507410002518,5,2021-06-22
Switzerland,2020-03-21,1.8310650123747347,2.090886424283313,1.5753451850887668,1.9534345037526133,1.707715398417926,5,2021-06-22
Switzerland,2020-03-22,1.7296308793393127,1.9873681606359528,1.4745054143202243,1.8505832118757937,1.6090441833360971,5,2021-06-22
Switzerland,2020-03-23,1.6477505987691323,1.9028234069272685,1.3882306124004815,1.7697014046595818,1.5259922661552343,5,2021-06-22
Switzerland,2020-03-24,1.543769527612424,1.8009432316089866,1.2826979365929232,1.6662524864084176,1.4218542299307422,5,2021-06-22
Switzerland,2020-03-25,1.4424435720153492,1.7007851716633495,1.1811483544409918,1.56433468760092,1.3205068809627047,5,2021-06-22
Switzerland,2020-03-26,1.3479384470311504,1.6070840336920402,1.0807663693343257,1.4708298270350473,1.2242372289135826,5,2021-06-22
Switzerland,2020-03-27,1.2721400056429988,1.533258315907056,1.0072844111669403,1.397246102028208,1.1476528507285872,5,2021-06-22
Switzerland,2020-03-28,1.2212226051594228,1.481925377480246,0.9522082572903622,1.3471589998535365,1.0955452188955754,5,2021-06-22
Switzerland,2020-03-29,1.177052944150691,1.4384786614108214,0.9141978630118486,1.3016527178493509,1.051394594176407,5,2021-06-22
