Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,1.932180303393081,2.5993028601716417,1.2676711187002911,2.239205932956592,1.6224194995099677,5,2021-03-11
Switzerland,2020-03-07,1.919725195200512,2.5653016270687496,1.27240304866644,2.2158226328353514,1.623051330556215,5,2021-03-11
Switzerland,2020-03-08,1.9097395077201431,2.5339171118615003,1.2716789241714088,2.2002041553726976,1.6209718262511807,5,2021-03-11
Switzerland,2020-03-09,1.902186959651575,2.5153910243785025,1.2682652075433754,2.1887765985463448,1.620294440631246,5,2021-03-11
Switzerland,2020-03-10,1.901247225646392,2.501443852036408,1.279873535730677,2.184350656417527,1.6217483172849938,5,2021-03-11
Switzerland,2020-03-11,1.896705453051052,2.490803577347325,1.2691865820032984,2.1776520418616707,1.6211640510550451,5,2021-03-11
Switzerland,2020-03-12,1.888422514985484,2.47119877188276,1.264631753789458,2.1656504337004225,1.6163879508169807,5,2021-03-11
Switzerland,2020-03-13,1.890387146971048,2.4741419570121628,1.26680733146305,2.1674867641827453,1.6187789093961966,5,2021-03-11
Switzerland,2020-03-14,1.864267797957344,2.4307714395957145,1.2724019824438786,2.130808837118977,1.6008224583917656,5,2021-03-11
Switzerland,2020-03-15,1.8394550550190467,2.3984472011166984,1.2706095974753695,2.1004749274672307,1.5818032589404398,5,2021-03-11
Switzerland,2020-03-16,1.798912454490949,2.335932672755748,1.2557197557157072,2.04827655742047,1.5501384262672513,5,2021-03-11
Switzerland,2020-03-17,1.768025601845464,2.2929046522643564,1.243562140514493,2.0106635595559226,1.5234814484835095,5,2021-03-11
Switzerland,2020-03-18,1.7357938337848662,2.247918402425788,1.2265997541726448,1.9699881691884,1.500804419478408,5,2021-03-11
Switzerland,2020-03-19,1.7073214477269687,2.207380845618811,1.2130873664933477,1.9341143225407853,1.4783135285876667,5,2021-03-11
Switzerland,2020-03-20,1.6703604216188497,2.149644089049835,1.1959526250648158,1.889450402377446,1.4487483175484075,5,2021-03-11
