Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.077619107346713,2.4324399590533723,1.7163631026268262,2.245884544910989,1.9097381092044616,5,2021-05-06
Switzerland,2020-03-07,2.0978026169815287,2.4242646128147536,1.7686140171158018,2.251434261663851,1.9448052345645164,5,2021-05-06
Switzerland,2020-03-08,2.1220817835865926,2.422716506786787,1.8262317182805543,2.2653224341313285,1.9814438803263847,5,2021-05-06
Switzerland,2020-03-09,2.1891388107053613,2.467859155357884,1.9043460771185856,2.3218518413924194,2.0576080554974667,5,2021-05-06
Switzerland,2020-03-10,2.2598086355305966,2.5362073785293244,1.9844077579540185,2.389156269305795,2.131402890159752,5,2021-05-06
Switzerland,2020-03-11,2.3213298826239,2.5956080432493063,2.0491770669884914,2.450034704676169,2.1920532989878074,5,2021-05-06
Switzerland,2020-03-12,2.366502309196292,2.6473381838280945,2.0897468671724697,2.4972272551814454,2.2355377923647177,5,2021-05-06
Switzerland,2020-03-13,2.4498847838795164,2.7593062986227817,2.155968879851229,2.5942650276731856,2.3067398803921866,5,2021-05-06
Switzerland,2020-03-14,2.427023739687809,2.734889511068775,2.131403035608093,2.5697444163810697,2.2859896780749485,5,2021-05-06
Switzerland,2020-03-15,2.3933146721966407,2.696426214106276,2.1024500396955466,2.5328186115986315,2.2515727327671744,5,2021-05-06
Switzerland,2020-03-16,2.2732531464502594,2.5539400893608093,1.9994231035929475,2.405966666119399,2.140383558207082,5,2021-05-06
Switzerland,2020-03-17,2.187978549600627,2.4603158121643327,1.916864434249616,2.3158596795727204,2.0588429989584496,5,2021-05-06
Switzerland,2020-03-18,2.114976833752132,2.3842666875253733,1.849796622606501,2.2419365994137737,1.9877797305981104,5,2021-05-06
Switzerland,2020-03-19,2.0642932962476968,2.338102479838752,1.7989566919097877,2.190640230489608,1.9370292731157213,5,2021-05-06
Switzerland,2020-03-20,1.9471621729157007,2.207991729576796,1.6899646555656846,2.069334186101143,1.8248278294185631,5,2021-05-06
Switzerland,2020-03-21,1.8521212576188817,2.1103357862593843,1.6019110362632658,1.9739413349920496,1.730261323775706,5,2021-05-06
Switzerland,2020-03-22,1.7379894312930908,1.992737979406621,1.4886082250039117,1.8575942614386431,1.6174723651327627,5,2021-05-06
Switzerland,2020-03-23,1.6501379489069468,1.905499971889204,1.4009094303914926,1.7703398647323665,1.5303630122128309,5,2021-05-06
Switzerland,2020-03-24,1.5349564743792132,1.7875811097735037,1.28055749772547,1.65590036339407,1.4147834591145183,5,2021-05-06
Switzerland,2020-03-25,1.422881950946629,1.6786841228104572,1.162808065203166,1.5431450757336491,1.3019754862209996,5,2021-05-06
Switzerland,2020-03-26,1.3174652280303538,1.5735076466887987,1.053717277719398,1.4403619286391087,1.195438873743519,5,2021-05-06
Switzerland,2020-03-27,1.2370330969931316,1.4952909091775453,0.9708235464492452,1.3613844711029686,1.1136778295962162,5,2021-05-06
Switzerland,2020-03-28,1.1868721837572167,1.4433574052411666,0.9254193272015974,1.310061149964231,1.0625033545754554,5,2021-05-06
Switzerland,2020-03-29,1.1459036247850771,1.4015338220999345,0.8849359228937013,1.2699091082555132,1.0218295435703209,5,2021-05-06
Switzerland,2020-03-30,1.1150138210446885,1.3680325047025157,0.8544018802727332,1.235597450813652,0.9935446160411794,5,2021-05-06
Switzerland,2020-03-31,1.0729341819198803,1.3273255212807893,0.814883389931899,1.1950518292788157,0.9511769116220046,5,2021-05-06
Switzerland,2020-04-01,1.0321212631686678,1.2842731384448671,0.7773974410021076,1.152773485361667,0.9105033697116464,5,2021-05-06
Switzerland,2020-04-02,0.98422599829074,1.2373748771153743,0.7261446245408816,1.1058877316286029,0.8618091030614806,5,2021-05-06
Switzerland,2020-04-03,0.9381348501442374,1.1927501833342848,0.6777333437672621,1.0597395774733065,0.8167110427429245,5,2021-05-06
Switzerland,2020-04-04,0.9106893482495632,1.1654792961168754,0.6532390725004715,1.0319654627819723,0.7888599555986624,5,2021-05-06
Switzerland,2020-04-05,0.8915164908889318,1.14926298698899,0.6363351202799952,1.0133078236503397,0.7699296879998252,5,2021-05-06
Switzerland,2020-04-06,0.8756821911919007,1.1322151970414125,0.6196223285015496,0.996241652242262,0.755069166519555,5,2021-05-06
Switzerland,2020-04-07,0.8604468102577929,1.1149895458775034,0.6033805562335872,0.9796818388648352,0.7397696830207365,5,2021-05-06
Switzerland,2020-04-08,0.8373800719964772,1.0888516729826612,0.5807566061891306,0.9553256094881408,0.7189146281738162,5,2021-05-06
Switzerland,2020-04-09,0.7993510300272163,1.0514894364471574,0.5412750221659459,0.9176299461003918,0.6800945828131519,5,2021-05-06
Switzerland,2020-04-10,0.7623420938068679,1.0131311779683447,0.5053113892919271,0.8819650303654436,0.6428842626230906,5,2021-05-06
Switzerland,2020-04-11,0.73525709700697,0.986975625304658,0.4760009516901103,0.8563446753770823,0.614519851073715,5,2021-05-06
Switzerland,2020-04-12,0.7158529863617018,0.9681903978852912,0.4589169519211811,0.8369526201809875,0.5959019030710624,5,2021-05-06
Switzerland,2020-04-13,0.7056371607631413,0.9563393650203303,0.4532616872885283,0.8249977632013754,0.5856575635203688,5,2021-05-06
Switzerland,2020-04-14,0.6989741284260549,0.9496308839426336,0.4459207609811489,0.8188508156871075,0.578791639925569,5,2021-05-06
Switzerland,2020-04-15,0.6917833447918174,0.9450205819324105,0.4396549613457161,0.812666943871693,0.5706657137040919,5,2021-05-06
Switzerland,2020-04-16,0.6880655498578343,0.9390533965986444,0.4348059946614374,0.8079818371759545,0.569106589122689,5,2021-05-06
Switzerland,2020-04-17,0.6849603837153861,0.9391341566662588,0.4314554956598679,0.8043570431269409,0.5664992999558957,5,2021-05-06
Switzerland,2020-04-18,0.6822222086984789,0.9324543703087504,0.4277453365631631,0.8016817306904129,0.5625487311348031,5,2021-05-06
Switzerland,2020-04-19,0.6803284180544665,0.934921927193984,0.4252484466448937,0.7989776937555197,0.5598672569101864,5,2021-05-06
Switzerland,2020-04-20,0.6721692911724009,0.9266452202696432,0.4154415327146868,0.7923497260248142,0.552193108596678,5,2021-05-06
Switzerland,2020-04-21,0.6614426510705714,0.9155897244471224,0.4081319593011088,0.7815238299624939,0.5411830456527256,5,2021-05-06
Switzerland,2020-04-22,0.6531577054187847,0.9021675033037694,0.4004028825561666,0.7733044911088035,0.5319267959519813,5,2021-05-06
Switzerland,2020-04-23,0.6509310154009033,0.9017824994295044,0.399957260791983,0.7707839277577142,0.5302659925537652,5,2021-05-06
Switzerland,2020-04-24,0.6535514744712422,0.9042822473139834,0.4011695666571595,0.7729471623368279,0.5334564119184644,5,2021-05-06
Switzerland,2020-04-25,0.6575505977774327,0.9098791777188148,0.4032973944128581,0.7788720474346419,0.5368458646474736,5,2021-05-06
Switzerland,2020-04-26,0.6577726065990499,0.9112506535523962,0.4026620698571287,0.7783523442233032,0.5378129542503493,5,2021-05-06
Switzerland,2020-04-27,0.6572624450990351,0.9099678142138208,0.4041095713223168,0.7759473191377594,0.5387138848488399,5,2021-05-06
Switzerland,2020-04-28,0.6571995109541011,0.9076121698604558,0.4062324712400208,0.7762977618223386,0.5359304990980688,5,2021-05-06
Switzerland,2020-04-29,0.6539502758788873,0.907147392903499,0.3987035936791414,0.7734237419627041,0.5348575598436581,5,2021-05-06
Switzerland,2020-04-30,0.6485780971578146,0.9032633116698586,0.3930135789988358,0.7679933296102092,0.5286915833252888,5,2021-05-06
Switzerland,2020-05-01,0.6368822608008011,0.8884191376571515,0.3820477777562784,0.7557050499236597,0.5171090752377913,5,2021-05-06
Switzerland,2020-05-02,0.6276475730150524,0.8782046473070796,0.3713171803868244,0.74790500918939,0.5067093147103933,5,2021-05-06
Switzerland,2020-05-03,0.6207068900863055,0.8724884070448704,0.3634533324816233,0.7414670885877496,0.5004243937663948,5,2021-05-06
Switzerland,2020-05-04,0.6131942828437322,0.8687425968109789,0.3577882602186346,0.7324399012587409,0.4926989622456286,5,2021-05-06
Switzerland,2020-05-05,0.6018804151970586,0.857035829837568,0.3476971092489489,0.7225123214224414,0.4818454192054047,5,2021-05-06
Switzerland,2020-05-06,0.5975185800207059,0.8489328365733513,0.3418109085885227,0.7187173883067111,0.4783280941196143,5,2021-05-06
Switzerland,2020-05-07,0.601365916826296,0.8515256657318259,0.346631750413842,0.7202348174957378,0.4818961277140892,5,2021-05-06
Switzerland,2020-05-08,0.6127902588330305,0.8676914936180038,0.3569679754583244,0.7332987063147248,0.4930712753843111,5,2021-05-06
Switzerland,2020-05-09,0.6219380024903889,0.8750776407805954,0.3663885952058302,0.7431233940336203,0.5003160343200258,5,2021-05-06
Switzerland,2020-05-10,0.6378167913301729,0.8937592255709469,0.3842146541684819,0.7577765986128113,0.5168610902712426,5,2021-05-06
Switzerland,2020-05-11,0.6466983370573431,0.9045786183773104,0.3959217122566262,0.7674161715344796,0.5261682009204679,5,2021-05-06
Switzerland,2020-05-12,0.6514292829273086,0.9088450400520256,0.3951322410673027,0.7725561439761484,0.5307760423394604,5,2021-05-06
Switzerland,2020-05-13,0.6525696402635948,0.9083208425764826,0.3959281940243033,0.7734739768719888,0.531467624937086,5,2021-05-06
Switzerland,2020-05-14,0.6603281222250479,0.914932622681672,0.4057631197452485,0.7805542472029148,0.5406900767858799,5,2021-05-06
Switzerland,2020-05-15,0.6699901307704041,0.925078697440297,0.4134859411823288,0.7900696845197162,0.5503959872332405,5,2021-05-06
Switzerland,2020-05-16,0.6752159800976345,0.9328565514077136,0.4194707127534364,0.7956366096210727,0.5535305655014856,5,2021-05-06
Switzerland,2020-05-17,0.6669247474195663,0.9191414737288004,0.4142712298235668,0.7882961715703323,0.5454096719225323,5,2021-05-06
Switzerland,2020-05-18,0.6667487158870544,0.921085704051511,0.4137882472233271,0.7866320634692501,0.5456033463694154,5,2021-05-06
Switzerland,2020-05-19,0.6733630345971319,0.9259027892535237,0.4207444178907329,0.7924111480474708,0.5535309434278175,5,2021-05-06
Switzerland,2020-05-20,0.6775353729677741,0.9292999129871484,0.4229736697034176,0.7971324379330754,0.5578668360901711,5,2021-05-06
Switzerland,2020-05-21,0.6671601951618322,0.917021310615542,0.4137118216557186,0.7881700981185602,0.5466824212611399,5,2021-05-06
Switzerland,2020-05-22,0.6573003118784558,0.9086937098565702,0.4005650842693242,0.7783463352175229,0.5352844403173523,5,2021-05-06
Switzerland,2020-05-23,0.6696748740187406,0.9191484525058404,0.4117359479113274,0.7899279297153884,0.5498125214771381,5,2021-05-06
Switzerland,2020-05-24,0.6920489121855555,0.9433968073488542,0.4369948565600965,0.8116841989439325,0.5727970223119798,5,2021-05-06
Switzerland,2020-05-25,0.7208511776663467,0.972221563625595,0.4666802851493885,0.8397762180086654,0.6007502405382092,5,2021-05-06
Switzerland,2020-05-26,0.7470457827373986,0.9978052625555006,0.4966342459579487,0.8656274311376908,0.6284672626900908,5,2021-05-06
Switzerland,2020-05-27,0.7687716853442896,1.0211741967298178,0.5167802132563954,0.8877836999852241,0.6506333760624631,5,2021-05-06
Switzerland,2020-05-28,0.8018922893525903,1.051492183888896,0.5519604346749304,0.9190740179266856,0.6837975653858455,5,2021-05-06
Switzerland,2020-05-29,0.8360279635375711,1.0847771981784338,0.5878429179930971,0.9540186251587977,0.7172543905545123,5,2021-05-06
Switzerland,2020-05-30,0.8489217467273708,1.0981373222557314,0.5986319401221352,0.9674510052481424,0.7315628451419499,5,2021-05-06
Switzerland,2020-05-31,0.8640470709780721,1.1148746423650158,0.6134958290146797,0.983967511641068,0.7452940310047198,5,2021-05-06
Switzerland,2020-06-01,0.8745317235685464,1.1288529121076865,0.6224601075194841,0.9929511312487694,0.7554131905659002,5,2021-05-06
Switzerland,2020-06-02,0.8864499956153005,1.1395423473717785,0.6304057971759051,1.0055190180241989,0.7669878239394592,5,2021-05-06
Switzerland,2020-06-03,0.9178802503113028,1.1713718948397402,0.6625673498891833,1.0373999910361578,0.7980216221796537,5,2021-05-06
Switzerland,2020-06-04,0.9484056089154445,1.2015497670316186,0.6944472303499771,1.067030591664652,0.8307078877938411,5,2021-05-06
Switzerland,2020-06-05,0.9778376335898176,1.2296335707851649,0.7295678942697935,1.0971285172941003,0.8588455386216625,5,2021-05-06
Switzerland,2020-06-06,1.0011308358070647,1.2524135956099551,0.748007806693272,1.121639498792733,0.8804250861866081,5,2021-05-06
Switzerland,2020-06-07,1.0217444827657205,1.2759244858393646,0.7674900926135029,1.1429365970359382,0.9019507423239818,5,2021-05-06
Switzerland,2020-06-08,1.0572008668859658,1.3098733386756205,0.8010350855147635,1.1759794825924743,0.93755893322543,5,2021-05-06
Switzerland,2020-06-09,1.098642162736872,1.3524320883054977,0.8438067079157139,1.2191180335912757,0.9787392404754336,5,2021-05-06
Switzerland,2020-06-10,1.1304971995033914,1.3857342460668534,0.8746700456094652,1.2506981099967729,1.0106112946943917,5,2021-05-06
Switzerland,2020-06-11,1.1572246729422004,1.4127136172331178,0.9035870985716116,1.2793517393254636,1.0361059559365025,5,2021-05-06
Switzerland,2020-06-12,1.1612369466361845,1.4157970481910365,0.9058404386208286,1.2809390309801745,1.040840438682439,5,2021-05-06
Switzerland,2020-06-13,1.1767318194745373,1.4311726170544103,0.9267924968363538,1.2965459633262806,1.0569247620276785,5,2021-05-06
Switzerland,2020-06-14,1.1765973479734213,1.4291602427389731,0.92476728213786,1.295597873046135,1.0576933623503029,5,2021-05-06
Switzerland,2020-06-15,1.180874045832932,1.4361684959772387,0.9264067165846452,1.3004373235118336,1.0614199965929794,5,2021-05-06
Switzerland,2020-06-16,1.1804767288129665,1.4382005250194978,0.9259085204186,1.301644039457445,1.059360692698858,5,2021-05-06
Switzerland,2020-06-17,1.1747337961606747,1.4299390700756207,0.9192134232680692,1.2952758743668455,1.054693795223366,5,2021-05-06
Switzerland,2020-06-18,1.1749058383901867,1.431101379287686,0.9181838398049376,1.2967400574934609,1.0536742195232938,5,2021-05-06
Switzerland,2020-06-19,1.2083215291612972,1.4635052437693128,0.9517506303857268,1.3299170243516898,1.087172680355837,5,2021-05-06
Switzerland,2020-06-20,1.2420132880635395,1.497528271606244,0.988787048697358,1.3635542320016505,1.1204370040491771,5,2021-05-06
Switzerland,2020-06-21,1.301655558178192,1.5540996267389198,1.0493599781118168,1.4216613467432613,1.1815895265709953,5,2021-05-06
Switzerland,2020-06-22,1.3284472347315115,1.5863990084077555,1.0763921617032444,1.4491127004762785,1.2067049950434607,5,2021-05-06
Switzerland,2020-06-23,1.3501132332348955,1.6023094146749282,1.0957890621236115,1.4712169470575938,1.2304818624369416,5,2021-05-06
