Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.0753521111065325,2.423033022691539,1.718641806688897,2.2414477120553347,1.908520171920264,5,2021-05-29
Switzerland,2020-03-07,2.0958741296814525,2.4150469116704723,1.7741476369193416,2.247999746848098,1.9413591165020687,5,2021-05-29
Switzerland,2020-03-08,2.1221611781235774,2.420674016552008,1.8233853616532936,2.262254346177388,1.980206918554008,5,2021-05-29
Switzerland,2020-03-09,2.1879165896762665,2.4661979077487874,1.910018897307476,2.320504140500312,2.0542902736595785,5,2021-05-29
Switzerland,2020-03-10,2.255144897819605,2.5271049780408186,1.9866823867162084,2.384000677718777,2.1260738369386,5,2021-05-29
Switzerland,2020-03-11,2.3143403413245127,2.5845385519951245,2.0429592908823024,2.44398255733542,2.1849295812651963,5,2021-05-29
Switzerland,2020-03-12,2.357448651919177,2.6335712845218047,2.0805590322750227,2.490216807124754,2.2242650769841794,5,2021-05-29
Switzerland,2020-03-13,2.433720177808791,2.7314910560075045,2.1389957319913977,2.574156926078102,2.2918257942609213,5,2021-05-29
Switzerland,2020-03-14,2.4146305843113174,2.7146044636451108,2.1199811096398795,2.5555417697712683,2.272646216822274,5,2021-05-29
Switzerland,2020-03-15,2.380070135220195,2.676105348685442,2.088569376323601,2.520269462250288,2.24066795098624,5,2021-05-29
Switzerland,2020-03-16,2.267082169152028,2.5426068036976783,1.9919295261927088,2.398685247766157,2.135601332558207,5,2021-05-29
Switzerland,2020-03-17,2.182745743257643,2.44875830371912,1.9141609471635377,2.3105645302829227,2.0561252763288347,5,2021-05-29
Switzerland,2020-03-18,2.110368593260433,2.376476761475306,1.847455626975805,2.2350750378094046,1.984847532588124,5,2021-05-29
Switzerland,2020-03-19,2.0574012251739253,2.3243910473188665,1.7942905203535533,2.18292000622818,1.9331144632931816,5,2021-05-29
Switzerland,2020-03-20,1.942528621259204,2.1997713097309544,1.691763877724424,2.0643555646644973,1.82141131409713,5,2021-05-29
Switzerland,2020-03-21,1.848375916048874,2.099718437062282,1.5955691948462958,1.967713579739508,1.7285268864439662,5,2021-05-29
Switzerland,2020-03-22,1.7382121791541807,1.9895363346336663,1.4876085201702245,1.8552292874407124,1.6198724011472625,5,2021-05-29
Switzerland,2020-03-23,1.650482538185854,1.90127452617298,1.4019149261170776,1.7672972440387256,1.5319381876373428,5,2021-05-29
Switzerland,2020-03-24,1.5377593983974358,1.7869775379058217,1.2864059856973191,1.6558959808552856,1.4191428103616317,5,2021-05-29
Switzerland,2020-03-25,1.4271817650258376,1.678102817539413,1.17662686203792,1.5465878185954995,1.308207827286669,5,2021-05-29
Switzerland,2020-03-26,1.3239111569648456,1.5779054805059092,1.0674588158061815,1.4466103439794509,1.202017047602166,5,2021-05-29
Switzerland,2020-03-27,1.2443615513452344,1.5003471348470176,0.9810467629123796,1.3669546840553914,1.1221672130888205,5,2021-05-29
