Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.101450889082072,2.461745559603087,1.7467628615368254,2.2695983183204382,1.9316620221156249,5,2021-08-25
Switzerland,2020-03-07,2.116737555351345,2.446128684165408,1.7892238650136654,2.273173531721622,1.9604650240765045,5,2021-08-25
Switzerland,2020-03-08,2.134533864945721,2.443292693412588,1.825971159070745,2.280471764796832,1.9890002326171248,5,2021-08-25
Switzerland,2020-03-09,2.1880513472314584,2.4788875584176013,1.8949264414307967,2.327019179352797,2.048556908630386,5,2021-08-25
Switzerland,2020-03-10,2.245145018547204,2.528757338567316,1.9632210951748728,2.3796370650147654,2.108769490832294,5,2021-08-25
Switzerland,2020-03-11,2.294347492352257,2.575141013085879,2.012995286646192,2.4282060185498686,2.1613313125906,5,2021-08-25
Switzerland,2020-03-12,2.3295978458833453,2.6127027635681426,2.046536279579599,2.4642575206078785,2.193904054321115,5,2021-08-25
Switzerland,2020-03-13,2.398578055407861,2.6996216919399405,2.0984634641584847,2.5410900257484457,2.2549489974356014,5,2021-08-25
Switzerland,2020-03-14,2.374418368457832,2.67652330868452,2.0746315454967794,2.516588747122732,2.2313037748470057,5,2021-08-25
Switzerland,2020-03-15,2.341471249866272,2.63958466350752,2.04538893686701,2.4839460669005304,2.2005671839897816,5,2021-08-25
Switzerland,2020-03-16,2.2337232907940483,2.517264444400004,1.954531912611228,2.3677410469888267,2.09856980937182,5,2021-08-25
Switzerland,2020-03-17,2.155822144799321,2.429954372208788,1.8829230473130536,2.2847831223186765,2.025646198992036,5,2021-08-25
Switzerland,2020-03-18,2.0869547404760667,2.3576832120310844,1.8152150537721408,2.2146640755949,1.959081385882588,5,2021-08-25
Switzerland,2020-03-19,2.037685447681098,2.311806290628305,1.7681353647207372,2.1666649810684726,1.908124026280892,5,2021-08-25
Switzerland,2020-03-20,1.9282601678606093,2.195676464316408,1.6639031545542418,2.054423708392667,1.804087355446368,5,2021-08-25
Switzerland,2020-03-21,1.84018800527073,2.1075316636232166,1.5811252317209703,1.9635361379933591,1.7139567336251385,5,2021-08-25
Switzerland,2020-03-22,1.7346221491479077,1.9959961922164589,1.4752889247667789,1.8581793009743344,1.6112384235933526,5,2021-08-25
Switzerland,2020-03-23,1.650584039069238,1.911844148899704,1.3907119962907497,1.7735991407657772,1.5265375041125986,5,2021-08-25
Switzerland,2020-03-24,1.5426402362580496,1.8005223935779342,1.2842227080445865,1.6659665305393587,1.4208683039883665,5,2021-08-25
Switzerland,2020-03-25,1.438065253888984,1.6988620656322206,1.1775824684928806,1.5622214509604018,1.3146872400536402,5,2021-08-25
Switzerland,2020-03-26,1.340965267545875,1.6022618391199637,1.0717738606686873,1.4678022859349231,1.2169902202100769,5,2021-08-25
