Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.0995096644951885,2.4539063474360203,1.7402117507122032,2.2709353837170823,1.927348543746528,5,2021-08-01
Switzerland,2020-03-07,2.1149500162962256,2.441836120866621,1.7808836052602204,2.2734416725816287,1.9577370300110128,5,2021-08-01
Switzerland,2020-03-08,2.133489704435028,2.439894860958237,1.8238703729704948,2.280711984105886,1.9866641649706709,5,2021-08-01
Switzerland,2020-03-09,2.187941052006526,2.481586183632293,1.890377420121184,2.3265122128628977,2.0481861741670184,5,2021-08-01
Switzerland,2020-03-10,2.244598841952854,2.5312307376811605,1.9588330399091405,2.3799446658300174,2.1080520498690145,5,2021-08-01
Switzerland,2020-03-11,2.2943843127525563,2.581296389000192,2.0085353984975467,2.4298807841999706,2.1578399726803825,5,2021-08-01
Switzerland,2020-03-12,2.3293469498678547,2.620538459088259,2.0428201705962747,2.463913975373295,2.191513702656709,5,2021-08-01
Switzerland,2020-03-13,2.397723101184952,2.707874180468673,2.097148191472594,2.5401245121700144,2.25423449542302,5,2021-08-01
Switzerland,2020-03-14,2.374838677038893,2.6811730170004875,2.0794391681590345,2.518486317298894,2.231676091707795,5,2021-08-01
Switzerland,2020-03-15,2.3417981817213995,2.6436890185306376,2.0452638014529096,2.4839532998163696,2.199692840354236,5,2021-08-01
Switzerland,2020-03-16,2.2353831918667795,2.5205899568619112,1.9540346674888809,2.3720158022148787,2.100378150893893,5,2021-08-01
Switzerland,2020-03-17,2.15750135978316,2.4349325069631966,1.8828498799258984,2.28989354140539,2.0268348370971494,5,2021-08-01
Switzerland,2020-03-18,2.0878449529961776,2.3612737044826124,1.8174665385244213,2.2187658512256823,1.9584248054910487,5,2021-08-01
Switzerland,2020-03-19,2.0368237660953032,2.309733884125333,1.7665241029903,2.165721867433537,1.907295458233856,5,2021-08-01
Switzerland,2020-03-20,1.928946434940896,2.1945791294700827,1.665534923152434,2.056374382328192,1.8031001824586488,5,2021-08-01
Switzerland,2020-03-21,1.83953051839104,2.1018495497959844,1.576159605801534,1.9647548597407587,1.7135187032959764,5,2021-08-01
Switzerland,2020-03-22,1.7341071807588249,1.9955197011435784,1.4733214618365569,1.858845764352382,1.6099476786533176,5,2021-08-01
Switzerland,2020-03-23,1.6506169730950764,1.91108293632554,1.3945746568939557,1.7745284052964037,1.5252510073330483,5,2021-08-01
Switzerland,2020-03-24,1.5419051353506594,1.801489862572212,1.2796452379695342,1.6665608780660268,1.4176861877057108,5,2021-08-01
Switzerland,2020-03-25,1.4375392812067376,1.6985284335802793,1.1727034266491616,1.5624576933657082,1.311975599873164,5,2021-08-01
Switzerland,2020-03-26,1.3396707659892029,1.602216484202701,1.0715527185168008,1.467881743290762,1.213380346778815,5,2021-08-01
Switzerland,2020-03-27,1.2614636429576485,1.52857969443,0.9888635866621722,1.3895023998741336,1.132496908348249,5,2021-08-01
Switzerland,2020-03-28,1.2110193698223868,1.4834491600011424,0.9383522599985074,1.3384680051246105,1.08274878241203,5,2021-08-01
Switzerland,2020-03-29,1.1682686695567572,1.4400495073404245,0.8985351959350151,1.294997254472484,1.0391748320792125,5,2021-08-01
Switzerland,2020-03-30,1.1337635172995435,1.4000865698178204,0.8600560673404716,1.2594097286583803,1.008846021110287,5,2021-08-01
Switzerland,2020-03-31,1.090324479018771,1.3542942147295656,0.8182405641246561,1.2147291447043267,0.9651566446658076,5,2021-08-01
Switzerland,2020-04-01,1.0480410933904474,1.3101302276335238,0.779035105795893,1.1732965166035298,0.9217945997578508,5,2021-08-01
Switzerland,2020-04-02,1.0003917009901189,1.264279703352799,0.7340793295068928,1.1261795706777145,0.8762864676508326,5,2021-08-01
Switzerland,2020-04-03,0.9556491212884488,1.2218432385214233,0.6887003920562564,1.0813194054674884,0.8291050977671734,5,2021-08-01
Switzerland,2020-04-04,0.9269639709337352,1.1930009011710103,0.6611789678229907,1.052950637800521,0.8004155533206935,5,2021-08-01
Switzerland,2020-04-05,0.90555141884601,1.1724155249963746,0.6413123331192678,1.0314482765494215,0.7805549609968175,5,2021-08-01
Switzerland,2020-04-06,0.8869528835867001,1.1554771244947897,0.6245217356225422,1.0108443816033683,0.761969558638369,5,2021-08-01
Switzerland,2020-04-07,0.8701005186854661,1.132255570775527,0.609131376686982,0.9943484175160804,0.7458101739654673,5,2021-08-01
Switzerland,2020-04-08,0.8463426183958358,1.106126628663294,0.5798723600972235,0.97205375970817,0.7213876862952541,5,2021-08-01
Switzerland,2020-04-09,0.8094860094328694,1.0706187224433916,0.5461561050558026,0.935241184501882,0.6844661684257209,5,2021-08-01
Switzerland,2020-04-10,0.7734245445252236,1.0382333033157751,0.5094419229014232,0.8990417438636474,0.6486796120509504,5,2021-08-01
Switzerland,2020-04-11,0.7473094762030642,1.011407432931288,0.4813671524879444,0.8705709781830822,0.6231504716895107,5,2021-08-01
Switzerland,2020-04-12,0.7286276548595418,0.9892292675135704,0.4626636024982105,0.8527157566645613,0.6047224822229886,5,2021-08-01
Switzerland,2020-04-13,0.7172903022669522,0.9814178721173812,0.4498406731546351,0.8410930673575078,0.5921569984155881,5,2021-08-01
Switzerland,2020-04-14,0.7089118051628363,0.9732591111107756,0.4435869287019518,0.8315297692194388,0.5852653145580623,5,2021-08-01
Switzerland,2020-04-15,0.7005661103031849,0.959061723005415,0.4345780680030145,0.8243064490493898,0.5769831009392359,5,2021-08-01
Switzerland,2020-04-16,0.6941263972149845,0.9500356571226726,0.4300921884463049,0.8191364085193367,0.5701021160324724,5,2021-08-01
Switzerland,2020-04-17,0.6886070180328174,0.9469856246495258,0.4257584956324716,0.8140893290930254,0.5634077667126816,5,2021-08-01
Switzerland,2020-04-18,0.6846895637806691,0.945005216742722,0.4195147962045431,0.8090525080343646,0.5599813330717032,5,2021-08-01
Switzerland,2020-04-19,0.6825099578569039,0.9418494141307224,0.4208947290793365,0.8065832720629664,0.5597365147340271,5,2021-08-01
Switzerland,2020-04-20,0.6742787018257002,0.93332472700347,0.4121183806936717,0.7983532223240299,0.5517957086409997,5,2021-08-01
Switzerland,2020-04-21,0.664771171266981,0.923541587486852,0.3991646852612163,0.7906456735465186,0.5389088329504185,5,2021-08-01
Switzerland,2020-04-22,0.6581106321128283,0.9210607251304757,0.3952608226540263,0.7840415536336586,0.5323400180912847,5,2021-08-01
Switzerland,2020-04-23,0.6548452566088647,0.9165451452095849,0.3941033491151296,0.7809611941107866,0.5295169043411414,5,2021-08-01
Switzerland,2020-04-24,0.6553050505951024,0.9182202079742656,0.3912449624446037,0.7808816119761192,0.5306378907711061,5,2021-08-01
Switzerland,2020-04-25,0.6579477502707339,0.9193162080385584,0.3913912572171955,0.7832773273445889,0.5323515566984494,5,2021-08-01
