Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.0999,2.4398,1.7606,2.2617,1.9378,5,2022-05-17
Switzerland,2020-03-07,2.1155,2.4261,1.8018,2.2622,1.9674,5,2022-05-17
Switzerland,2020-03-08,2.1355,2.4263,1.8462,2.2721,1.9982,5,2022-05-17
Switzerland,2020-03-09,2.1923,2.4673,1.9175,2.3229,2.0624,5,2022-05-17
Switzerland,2020-03-10,2.2523,2.5155,1.9888,2.3785,2.1254,5,2022-05-17
Switzerland,2020-03-11,2.3039,2.5689,2.04,2.4279,2.179,5,2022-05-17
Switzerland,2020-03-12,2.3405,2.6097,2.0789,2.4638,2.2155,5,2022-05-17
Switzerland,2020-03-13,2.4133,2.691,2.1485,2.5423,2.284,5,2022-05-17
Switzerland,2020-03-14,2.3888,2.6654,2.1187,2.5172,2.2586,5,2022-05-17
Switzerland,2020-03-15,2.3559,2.63,2.0905,2.4848,2.2273,5,2022-05-17
Switzerland,2020-03-16,2.2449,2.5066,1.9898,2.3675,2.1206,5,2022-05-17
Switzerland,2020-03-17,2.1658,2.422,1.9157,2.285,2.0453,5,2022-05-17
Switzerland,2020-03-18,2.0951,2.3466,1.8435,2.215,1.9755,5,2022-05-17
Switzerland,2020-03-19,2.0451,2.3017,1.7951,2.164,1.9249,5,2022-05-17
Switzerland,2020-03-20,1.9344,2.1843,1.6878,2.0515,1.818,5,2022-05-17
Switzerland,2020-03-21,1.8444,2.0944,1.596,1.9617,1.7273,5,2022-05-17
Switzerland,2020-03-22,1.7364,1.9867,1.4935,1.8511,1.6209,5,2022-05-17
Switzerland,2020-03-23,1.6512,1.8943,1.4059,1.7664,1.5363,5,2022-05-17
Switzerland,2020-03-24,1.5408,1.7863,1.2991,1.6566,1.4254,5,2022-05-17
Switzerland,2020-03-25,1.434,1.682,1.1868,1.5518,1.3166,5,2022-05-17
Switzerland,2020-03-26,1.3354,1.5825,1.0799,1.4548,1.2172,5,2022-05-17
Switzerland,2020-03-27,1.2562,1.5004,1.0019,1.3765,1.1373,5,2022-05-17
Switzerland,2020-03-28,1.2056,1.4508,0.9533,1.326,1.0874,5,2022-05-17
Switzerland,2020-03-29,1.1614,1.406,0.9088,1.2807,1.0442,5,2022-05-17
Switzerland,2020-03-30,1.1281,1.3742,0.8799,1.2463,1.0099,5,2022-05-17
Switzerland,2020-03-31,1.0846,1.3301,0.8317,1.2022,0.9664,5,2022-05-17
Switzerland,2020-04-01,1.0415,1.2861,0.791,1.1588,0.9236,5,2022-05-17
Switzerland,2020-04-02,0.9934,1.2404,0.7433,1.1103,0.8758,5,2022-05-17
Switzerland,2020-04-03,0.9481,1.1935,0.6981,1.0664,0.8299,5,2022-05-17
Switzerland,2020-04-04,0.9196,1.1644,0.6754,1.0365,0.8034,5,2022-05-17
Switzerland,2020-04-05,0.8992,1.1435,0.6548,1.0171,0.7813,5,2022-05-17
Switzerland,2020-04-06,0.8818,1.1241,0.6374,0.998,0.7649,5,2022-05-17
Switzerland,2020-04-07,0.865,1.1082,0.6168,0.9821,0.7476,5,2022-05-17
Switzerland,2020-04-08,0.8406,1.0825,0.5952,0.958,0.7239,5,2022-05-17
Switzerland,2020-04-09,0.8041,1.0476,0.5595,0.9208,0.6873,5,2022-05-17
Switzerland,2020-04-10,0.7679,1.013,0.5226,0.8844,0.6504,5,2022-05-17
Switzerland,2020-04-11,0.7418,0.9877,0.4967,0.8585,0.6249,5,2022-05-17
Switzerland,2020-04-12,0.7229,0.9653,0.4791,0.8406,0.6061,5,2022-05-17
Switzerland,2020-04-13,0.7122,0.9529,0.468,0.828,0.5956,5,2022-05-17
Switzerland,2020-04-14,0.7045,0.9494,0.4617,0.8217,0.5874,5,2022-05-17
Switzerland,2020-04-15,0.6969,0.9415,0.4532,0.8123,0.5811,5,2022-05-17
Switzerland,2020-04-16,0.6906,0.9344,0.4474,0.8073,0.575,5,2022-05-17
Switzerland,2020-04-17,0.6869,0.93,0.4429,0.8029,0.5707,5,2022-05-17
Switzerland,2020-04-18,0.6836,0.9268,0.4385,0.8009,0.5672,5,2022-05-17
Switzerland,2020-04-19,0.6818,0.9247,0.4338,0.7992,0.5634,5,2022-05-17
Switzerland,2020-04-20,0.674,0.9205,0.4265,0.7928,0.5561,5,2022-05-17
Switzerland,2020-04-21,0.6631,0.909,0.4194,0.7809,0.5454,5,2022-05-17
Switzerland,2020-04-22,0.6557,0.9008,0.4084,0.773,0.5392,5,2022-05-17
Switzerland,2020-04-23,0.6531,0.8977,0.407,0.7718,0.5359,5,2022-05-17
Switzerland,2020-04-24,0.6544,0.8985,0.4082,0.7741,0.5382,5,2022-05-17
Switzerland,2020-04-25,0.6576,0.9046,0.4121,0.7747,0.5408,5,2022-05-17
Switzerland,2020-04-26,0.6587,0.9049,0.4108,0.7759,0.5415,5,2022-05-17
Switzerland,2020-04-27,0.6583,0.9047,0.4108,0.7757,0.541,5,2022-05-17
Switzerland,2020-04-28,0.6576,0.9016,0.4076,0.7749,0.541,5,2022-05-17
Switzerland,2020-04-29,0.6547,0.8992,0.4107,0.7714,0.5378,5,2022-05-17
Switzerland,2020-04-30,0.6487,0.8933,0.4043,0.7667,0.5318,5,2022-05-17
Switzerland,2020-05-01,0.6379,0.8823,0.3896,0.7548,0.5219,5,2022-05-17
Switzerland,2020-05-02,0.6313,0.878,0.3819,0.7497,0.5142,5,2022-05-17
Switzerland,2020-05-03,0.6245,0.8755,0.3763,0.7431,0.5065,5,2022-05-17
Switzerland,2020-05-04,0.6174,0.8654,0.3709,0.7345,0.5008,5,2022-05-17
Switzerland,2020-05-05,0.6076,0.849,0.3632,0.724,0.4901,5,2022-05-17
Switzerland,2020-05-06,0.6046,0.8513,0.3564,0.7222,0.487,5,2022-05-17
Switzerland,2020-05-07,0.6076,0.8527,0.3601,0.7246,0.4898,5,2022-05-17
Switzerland,2020-05-08,0.6176,0.8632,0.3729,0.734,0.5009,5,2022-05-17
Switzerland,2020-05-09,0.6261,0.8753,0.3789,0.742,0.5093,5,2022-05-17
Switzerland,2020-05-10,0.6404,0.8869,0.3929,0.7569,0.5222,5,2022-05-17
Switzerland,2020-05-11,0.6486,0.8949,0.4039,0.766,0.5309,5,2022-05-17
Switzerland,2020-05-12,0.6528,0.901,0.408,0.7702,0.5354,5,2022-05-17
Switzerland,2020-05-13,0.6532,0.899,0.4094,0.7699,0.5358,5,2022-05-17
Switzerland,2020-05-14,0.6603,0.9044,0.4123,0.777,0.5424,5,2022-05-17
Switzerland,2020-05-15,0.6688,0.9164,0.4239,0.7851,0.5524,5,2022-05-17
Switzerland,2020-05-16,0.6732,0.9179,0.4283,0.7906,0.5572,5,2022-05-17
Switzerland,2020-05-17,0.668,0.9118,0.4221,0.7838,0.5522,5,2022-05-17
Switzerland,2020-05-18,0.6684,0.9107,0.4226,0.784,0.5538,5,2022-05-17
Switzerland,2020-05-19,0.6753,0.9209,0.431,0.7906,0.5586,5,2022-05-17
Switzerland,2020-05-20,0.6788,0.9259,0.4322,0.7951,0.5618,5,2022-05-17
Switzerland,2020-05-21,0.6723,0.9152,0.4253,0.7891,0.5555,5,2022-05-17
Switzerland,2020-05-22,0.6661,0.914,0.4209,0.7809,0.5511,5,2022-05-17
Switzerland,2020-05-23,0.6784,0.9253,0.431,0.7957,0.561,5,2022-05-17
Switzerland,2020-05-24,0.6998,0.9434,0.4532,0.8164,0.5831,5,2022-05-17
Switzerland,2020-05-25,0.7249,0.9706,0.4789,0.8414,0.6089,5,2022-05-17
Switzerland,2020-05-26,0.7512,0.9977,0.5061,0.8678,0.6338,5,2022-05-17
Switzerland,2020-05-27,0.7723,1.0148,0.5294,0.8872,0.6562,5,2022-05-17
Switzerland,2020-05-28,0.8027,1.0466,0.5578,0.9185,0.6862,5,2022-05-17
Switzerland,2020-05-29,0.8348,1.08,0.5893,0.9513,0.7205,5,2022-05-17
Switzerland,2020-05-30,0.8487,1.091,0.6054,0.9645,0.7335,5,2022-05-17
Switzerland,2020-05-31,0.8651,1.1074,0.6185,0.9811,0.7489,5,2022-05-17
Switzerland,2020-06-01,0.8769,1.1194,0.6357,0.9918,0.7617,5,2022-05-17
Switzerland,2020-06-02,0.8903,1.1354,0.6474,1.0069,0.7739,5,2022-05-17
Switzerland,2020-06-03,0.9201,1.1608,0.6807,1.0367,0.8035,5,2022-05-17
Switzerland,2020-06-04,0.9495,1.1954,0.7033,1.0644,0.8347,5,2022-05-17
Switzerland,2020-06-05,0.9779,1.2223,0.7319,1.0953,0.8613,5,2022-05-17
Switzerland,2020-06-06,1.0016,1.2462,0.7547,1.1181,0.8853,5,2022-05-17
Switzerland,2020-06-07,1.0217,1.2704,0.7749,1.1389,0.9043,5,2022-05-17
Switzerland,2020-06-08,1.0565,1.3009,0.8069,1.1757,0.9391,5,2022-05-17
Switzerland,2020-06-09,1.0941,1.3407,0.847,1.2116,0.9768,5,2022-05-17
Switzerland,2020-06-10,1.1251,1.3732,0.8775,1.2411,1.0098,5,2022-05-17
Switzerland,2020-06-11,1.1516,1.3999,0.9076,1.2678,1.0338,5,2022-05-17
Switzerland,2020-06-12,1.1575,1.4032,0.9118,1.2753,1.0416,5,2022-05-17
Switzerland,2020-06-13,1.1749,1.422,0.9295,1.2918,1.0578,5,2022-05-17
Switzerland,2020-06-14,1.1765,1.4227,0.9315,1.2933,1.0601,5,2022-05-17
Switzerland,2020-06-15,1.1819,1.4302,0.9353,1.2991,1.0644,5,2022-05-17
Switzerland,2020-06-16,1.1836,1.4323,0.9379,1.3018,1.0658,5,2022-05-17
Switzerland,2020-06-17,1.1811,1.4316,0.9343,1.2995,1.0629,5,2022-05-17
Switzerland,2020-06-18,1.1838,1.43,0.9411,1.3018,1.0655,5,2022-05-17
