Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,2.1052606472555224,2.469605984322436,1.7447455544422374,2.2766213862294653,1.9352253729399265,5,2021-10-13
Switzerland,2020-03-07,2.119938505587334,2.4538491837051053,1.7890092597121674,2.2773383777789458,1.9622889785204336,5,2021-10-13
Switzerland,2020-03-08,2.137177539651,2.448060042352344,1.830475918306096,2.2840651417718845,1.99048387936476,5,2021-10-13
Switzerland,2020-03-09,2.190470288088465,2.4832572767044576,1.9014910592207668,2.3289527069560427,2.051464801008874,5,2021-10-13
Switzerland,2020-03-10,2.2473355411590634,2.5318978355844,1.962198044519892,2.382258411199857,2.1130589868046146,5,2021-10-13
Switzerland,2020-03-11,2.2972763372253127,2.5835803494428884,2.0171639035934885,2.431707283995769,2.164061231391673,5,2021-10-13
Switzerland,2020-03-12,2.3309298787855544,2.616957607519721,2.0505343256110056,2.4666945585478475,2.1958721586726293,5,2021-10-13
Switzerland,2020-03-13,2.401608595002761,2.7003620665809684,2.109332558212956,2.541490119648641,2.2610799105982475,5,2021-10-13
Switzerland,2020-03-14,2.378080104041401,2.6769825778289853,2.088231602812701,2.5168752775345435,2.236394570151684,5,2021-10-13
Switzerland,2020-03-15,2.3452510141397807,2.639589273854753,2.0573979617099383,2.484223667073689,2.2048931728999093,5,2021-10-13
Switzerland,2020-03-16,2.236752888047348,2.5164580953688658,1.960459797738456,2.368316569581127,2.103637361416337,5,2021-10-13
Switzerland,2020-03-17,2.1581771252035225,2.4289571833335324,1.889324473454005,2.285465011388349,2.0295986820754908,5,2021-10-13
Switzerland,2020-03-18,2.0883457928479583,2.3567720341233542,1.82170869059287,2.214351865869633,1.9607302096178088,5,2021-10-13
Switzerland,2020-03-19,2.0381719441056685,2.3095442997996463,1.7718385597319308,2.16429460875477,1.911631681589036,5,2021-10-13
Switzerland,2020-03-20,1.9290863754269856,2.1928109085181595,1.6689591678159403,2.052501053451378,1.8055801481312188,5,2021-10-13
Switzerland,2020-03-21,1.8387735966486909,2.1014079675849207,1.5752200956943962,1.96194768434804,1.7146033928869628,5,2021-10-13
Switzerland,2020-03-22,1.7326048146029431,1.990936422093724,1.4713789148579788,1.8540179942389845,1.6113561575320623,5,2021-10-13
Switzerland,2020-03-23,1.6485238295788538,1.9097332958468405,1.3908313772621552,1.7705744049629404,1.527399615346675,5,2021-10-13
Switzerland,2020-03-24,1.5399411350111007,1.8009511783435026,1.2785386893555706,1.662605196156474,1.4174861570166146,5,2021-10-13
Switzerland,2020-03-25,1.4349078729661613,1.696341121085568,1.1706246552147304,1.5600011238294704,1.3098804077017936,5,2021-10-13
Switzerland,2020-03-26,1.3372684470466905,1.6013178637637613,1.0671771735969722,1.4653555907758025,1.2090962858435186,5,2021-10-13
