Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,1.9742030105296344,2.6326067045885524,1.3840399905780645,2.2710257037336743,1.6731235708167078,5,2021-02-22
Switzerland,2020-03-07,1.9599233277875527,2.592374166873683,1.3895019827132389,2.245264503002871,1.6698725394360192,5,2021-02-22
Switzerland,2020-03-08,1.950545291596793,2.562284511246628,1.3887356659722707,2.2280983437552573,1.667252120073095,5,2021-02-22
Switzerland,2020-03-09,1.942646640273885,2.5400892946840266,1.3909716338663034,2.2137179079433285,1.6658649831549108,5,2021-02-22
Switzerland,2020-03-10,1.941499748413518,2.5215814442768734,1.3959486996560266,2.209258642196348,1.6685734736689448,5,2021-02-22
Switzerland,2020-03-11,1.936646086823394,2.5076882988692124,1.4005978293372292,2.2022649340030034,1.66493422364648,5,2021-02-22
Switzerland,2020-03-12,1.927940365989879,2.494548663678761,1.3982989442041036,2.191448201208156,1.6595590282486752,5,2021-02-22
Switzerland,2020-03-13,1.9304895917034144,2.49850463746013,1.4028461311209082,2.194467289803704,1.6640924083479862,5,2021-02-22
Switzerland,2020-03-14,1.902130939527925,2.4531680548629047,1.3839957910072695,2.1572358899692228,1.6431482586542647,5,2021-02-22
Switzerland,2020-03-15,1.8770830578952933,2.415779228381786,1.3717254169882234,2.127302045323634,1.6228665080376776,5,2021-02-22
Switzerland,2020-03-16,1.833670044467236,2.345801833498004,1.3574123166157388,2.071937373776648,1.5913844954407463,5,2021-02-22
Switzerland,2020-03-17,1.8009813104574977,2.299940065384249,1.3354965836684844,2.0314322667397584,1.5659298403646842,5,2021-02-22
Switzerland,2020-03-18,1.7664905940772502,2.2506979208891664,1.318588884674208,1.9898153299334609,1.5385327978865069,5,2021-02-22
Switzerland,2020-03-19,1.7370731571597489,2.208871273601837,1.3007811566982157,1.95271635113992,1.5149513486912018,5,2021-02-22
Switzerland,2020-03-20,1.6974862640305823,2.1617628202614805,1.2762657204239198,1.9096647129238715,1.481338943145361,5,2021-02-22
Switzerland,2020-03-21,1.652522175124825,2.1016650086937667,1.2428935414364155,1.8557070359985075,1.444841354014335,5,2021-02-22
Switzerland,2020-03-22,1.6048714296555504,2.0377158510386484,1.2048464221267736,1.804719634098324,1.401935316937609,5,2021-02-22
Switzerland,2020-03-23,1.5598608637223983,1.9869381248151108,1.1702155351020986,1.7565567988447963,1.3638807907412978,5,2021-02-22
Switzerland,2020-03-24,1.5130050400680577,1.9277374821666489,1.1205592858377416,1.706098630505121,1.3202751498239995,5,2021-02-22
Switzerland,2020-03-25,1.4693832115276335,1.8736923411992872,1.080769032687476,1.6553585512108342,1.2827140800601011,5,2021-02-22
Switzerland,2020-03-26,1.4269662461134576,1.8263611023700224,1.041550046348001,1.6119042171098672,1.241543055929048,5,2021-02-22
Switzerland,2020-03-27,1.3868929970527746,1.7804868847064506,1.0017568421433225,1.5692059444284117,1.2052823376081436,5,2021-02-22
Switzerland,2020-03-28,1.3489807090785233,1.7406278334465413,0.9595444485897604,1.5317681256700637,1.1679298892436192,5,2021-02-22
Switzerland,2020-03-29,1.311358616115891,1.6998458664859182,0.9237513012411576,1.4931861260027863,1.1316484618212816,5,2021-02-22
Switzerland,2020-03-30,1.277284202976622,1.6630920187072489,0.8813501115094,1.4592261337231247,1.0978308680878577,5,2021-02-22
Switzerland,2020-03-31,1.243583974794264,1.6273492202899211,0.8482993918459161,1.424957010980208,1.0644500295292607,5,2021-02-22
Switzerland,2020-04-01,1.213540319077172,1.597576975869926,0.8171812160579534,1.39417710700013,1.0326746287889148,5,2021-02-22
Switzerland,2020-04-02,1.1826307939992835,1.5645901943219658,0.7837676403403042,1.3631451744098015,1.0030239217948471,5,2021-02-22
Switzerland,2020-04-03,1.1520614277915675,1.5325988369072276,0.7479603846956104,1.3347335425105369,0.9717012346395374,5,2021-02-22
Switzerland,2020-04-04,1.1236263409278793,1.501433603227186,0.7133508303421545,1.3073094810189991,0.9408176045615748,5,2021-02-22
Switzerland,2020-04-05,1.0957911136616485,1.4785182205877747,0.6842243647556437,1.2805900964609624,0.911654668725782,5,2021-02-22
Switzerland,2020-04-06,1.070477280417611,1.4484363739291557,0.6551653689943739,1.2557288316738,0.8860556860760873,5,2021-02-22
Switzerland,2020-04-07,1.0474346842832245,1.424410418419518,0.6362660131737269,1.2338355436124508,0.8601611047034613,5,2021-02-22
Switzerland,2020-04-08,1.0259925928065825,1.4037146451931293,0.6099849588801273,1.2125354929749212,0.8410372440160016,5,2021-02-22
Switzerland,2020-04-09,1.001824769099192,1.3836282101442865,0.5820934542399985,1.1885461763632528,0.8158099491338036,5,2021-02-22
