Country/Region,Date,R,ci_95_u,ci_95_l,ci_65_u,ci_65_l,days_infectious,last_updated
Switzerland,2020-03-06,1.9902222594968213,2.3417717321710985,1.63556346975734,2.158903965782126,1.8236414483760324,5,2021-03-31
Switzerland,2020-03-07,2.025789054906096,2.3384248266947214,1.7100225461697531,2.1766643579896217,1.8767964078150483,5,2021-03-31
Switzerland,2020-03-08,2.068658888069028,2.3536552944192306,1.7857275600122593,2.2030099381632384,1.935466456142652,5,2021-03-31
Switzerland,2020-03-09,2.174929880755336,2.4335581932391217,1.9142393709810268,2.2986372405713458,2.052246347592061,5,2021-03-31
Switzerland,2020-03-10,2.2829805216305465,2.5312713704153444,2.0368919632197864,2.4009555143601222,2.16447986620734,5,2021-03-31
Switzerland,2020-03-11,2.37757350780938,2.6266224781150305,2.129282266004461,2.495595333160304,2.259622571486883,5,2021-03-31
Switzerland,2020-03-12,2.4501116782333043,2.7096265051743345,2.193230243374741,2.572930391146421,2.3273854563750027,5,2021-03-31
Switzerland,2020-03-13,2.5790706137840966,2.8685312587104086,2.29573926846136,2.7132501094725496,2.444020222048064,5,2021-03-31
Switzerland,2020-03-14,2.559198316999704,2.844381489359173,2.2776921194371145,2.693208467361192,2.423947577753036,5,2021-03-31
Switzerland,2020-03-15,2.521794564647314,2.805852883201189,2.2461133180311075,2.654085787419678,2.3880953079786806,5,2021-03-31
Switzerland,2020-03-16,2.3595282010565946,2.614585548556025,2.1043166745027966,2.48210556655485,2.237507145256697,5,2021-03-31
Switzerland,2020-03-17,2.252270884939795,2.4994147359576946,2.0053030312192006,2.3702730173309705,2.134797719333451,5,2021-03-31
Switzerland,2020-03-18,2.172138216102517,2.4152756383858875,1.9255977750443465,2.2885134274253787,2.055673118801007,5,2021-03-31
Switzerland,2020-03-19,2.1267235634100574,2.375596248766932,1.8808878677910217,2.244394609951975,2.0096080211927068,5,2021-03-31
Switzerland,2020-03-20,1.983239760446844,2.2247726843010804,1.7437949771821613,2.0975458651959284,1.8689192971922848,5,2021-03-31
Switzerland,2020-03-21,1.8747782560888184,2.1166985663238203,1.6375255309242545,1.988208837369542,1.7600578707909509,5,2021-03-31
Switzerland,2020-03-22,1.7438535957046903,1.9810579292143056,1.5019252913527397,1.856854706490918,1.63013932479938,5,2021-03-31
Switzerland,2020-03-23,1.6529205452834907,1.893976783346599,1.4105246870473938,1.767041831557694,1.5396636371406114,5,2021-03-31
Switzerland,2020-03-24,1.5177866520654997,1.7576843306333532,1.2777096390678095,1.6324028549717078,1.4047547290426643,5,2021-03-31
Switzerland,2020-03-25,1.3845848734219226,1.6275215652770298,1.13886247703126,1.5001051845252484,1.269552705900869,5,2021-03-31
Switzerland,2020-03-26,1.2600595632516478,1.5056908013376131,1.0104029122691731,1.3788037254661167,1.1417762763070691,5,2021-03-31
Switzerland,2020-03-27,1.1736039811797028,1.4205817525577653,0.9191171657725392,1.29292967188554,1.0544112102701129,5,2021-03-31
