country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-02-28,1.6110597571877294,2.8386242484283635,0.7282274428048957,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-02-29,1.7993679556580604,3.125551266659108,0.8453324183667438,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-01,2.1281488488555733,3.462938935657983,1.0797711675074386,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-02,2.365329541616348,3.752163767584377,1.301039650665842,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,2.4609548575964277,3.677502079008391,1.4704394007515105,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,2.589219751747063,3.6860591049652855,1.6372589912056232,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,2.598226380869125,3.621869374737437,1.742152061480929,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.5476107858172727,3.4678263954198854,1.7990135350370415,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.4791467620540826,3.242802962642924,1.7980448033953835,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.3341145100670224,3.0180612699370157,1.7424630586097374,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.200485884500573,2.8124198544706878,1.6774688848812165,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,2.066244391255481,2.57682408594166,1.5972975587359843,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.9156924360728529,2.3657655716316106,1.5191476299245643,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.803365994013172,2.2052666914882897,1.437316463450814,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.7117567215742957,2.068125288514037,1.378265690954061,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.619131379976901,1.9545173971351053,1.3216558057976329,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.5334472093624898,1.8384665559564364,1.2529164452519534,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.4477157813406198,1.7287699022429843,1.189857060996402,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.3613885520464792,1.6197394420572298,1.1263855099654614,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.2854963050420267,1.526444809520721,1.0641691460849318,CHE
