country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-02-25,1.6699631843863794,3.19377639507399,0.6362185010694331,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-02-26,1.4899557700215744,3.028330701562035,0.5480523673787245,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-02-27,1.5373043091324148,3.0033355121719416,0.5904439257872602,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-02-28,1.821687972652497,3.3038742802542758,0.7508779257140488,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-02-29,2.003734059284844,3.535060286709,0.9056287526309582,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-01,2.410550272533196,3.902505993401522,1.2080241263696343,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-02,2.69468215794737,4.185117473698507,1.4886303521893771,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,2.77534121336375,4.138991393511294,1.6978331368954531,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,2.852488581302717,4.035666721953005,1.866535964720364,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,2.8860784480378725,3.940354044096953,1.9759487998037573,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.7109949941939697,3.63688635384305,1.921193575395225,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.536227192766796,3.308931548250841,1.8443532449320936,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.353093726099504,2.9992322124508823,1.7632546478031643,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.1806445200553264,2.7305033807791967,1.678730725568509,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,2.029402574662174,2.51999222863508,1.588685362868702,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.9168853583470504,2.3552213245226223,1.5200823451750305,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.804278927581796,2.2064567365826595,1.4461947647645792,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.6886269749638452,2.048621081528782,1.3662515812501934,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.5681491279871314,1.8840701956999504,1.279592117675452,CHE
