country,region,source,data_type,estimate_type,date,median_R_mean,median_R_highHPD,median_R_lowHPD,countryIso3
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-02,2.357446350211529,3.6444717117699295,1.3442235769012494,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-03,2.954093607034852,4.315302134891495,1.8431861059475023,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-04,3.1328763330416587,4.411423560990219,2.086427371567144,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-05,2.978564291433456,4.036636342599506,2.083206297111621,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-06,2.796409826786169,3.6812574840244743,2.027466644041203,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-07,2.549802462392593,3.30326029270498,1.9090164386309476,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-08,2.3452841329646668,2.9766499587334767,1.789857169214197,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-09,2.1709822083526067,2.714129705904888,1.6912419903906657,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-10,2.013428435520453,2.491930000418378,1.5853218874716166,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-11,1.863294356794796,2.2819565487831257,1.483354021122582,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-12,1.7304174932063607,2.1031521621795566,1.3934387523854537,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-13,1.6051744901232805,1.9344047974170264,1.3079928560705074,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-14,1.498421971393615,1.79999470049239,1.227509820612199,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-15,1.4045925329087563,1.6777053404587654,1.1551115700040742,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-16,1.3201575687416482,1.5655170946424717,1.087901086898266,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-17,1.2415968020994137,1.4783553801297575,1.0279175268296594,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-18,1.1908423134311787,1.4160943021433907,0.9864675233621342,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-19,1.147669168891678,1.3616509822423253,0.9500854810595878,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-20,1.106401199123619,1.3158626596463834,0.9178985557092302,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-21,1.0684361770182558,1.267737209059399,0.88596664599287,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-22,1.0191016683506464,1.2134230377772146,0.8396923251100366,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-23,0.976607068628194,1.158710030865321,0.803865068713811,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-24,0.928889613976452,1.1129215982553242,0.7662864369370699,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-25,0.8920446161078054,1.070332033547379,0.7300779138901696,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-26,0.8584258264518202,1.0335222573256488,0.6977059069623399,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-27,0.8177269448981502,0.991821679722144,0.66018068629531,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-28,0.7770285940342397,0.9481401285057875,0.6226737806780578,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-29,0.7418786319177036,0.9119118861650762,0.5870033250520886,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-30,0.7044460203687068,0.8764316389950582,0.5525833051739991,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-03-31,0.6798824414177916,0.853941768982386,0.5274967682320383,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-01,0.6656352897152327,0.8432491026105169,0.509245841056612,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-02,0.6647596334707394,0.8504531371561729,0.5004556932551095,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-03,0.6640481155862153,0.8549404051012189,0.4956715552341437,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-04,0.6609856248739269,0.859365253934585,0.4867838291933582,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-05,0.6584792196291773,0.8664369807314236,0.47955227686193,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-06,0.66812563176862,0.8873673488567763,0.4788446189596934,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-07,0.6842126698636717,0.9146629594837732,0.4866934699489473,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-08,0.707433072940637,0.9560602590990488,0.4967960009228579,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-09,0.7418936753228973,1.0125532650920936,0.5150278829877475,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-10,0.7732733545899722,1.0496359488351297,0.5328658948789783,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-11,0.7872849208124978,1.0775457940373123,0.5415758072785575,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-12,0.7969991912636378,1.0979730705567308,0.542196119185524,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-13,0.7904945933415508,1.095666703490518,0.5325899361261974,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-14,0.77639772462927,1.0857207007660097,0.5161528204615389,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-15,0.7576318952733039,1.075401768077764,0.4949078848879773,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-16,0.7532244678826799,1.076544117384186,0.4824053316150703,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-17,0.7424624494025197,1.067248318927699,0.4712486804114576,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-18,0.7292537118821212,1.0703989992499614,0.4536749813044061,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-19,0.7184703486807011,1.0726914718871026,0.4341866905251119,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-20,0.7020019542130786,1.0689443575037036,0.4203322625483605,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-21,0.6899292703110105,1.0640691908253097,0.3959449954002947,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-22,0.6821759580375947,1.0715109974275432,0.3842729963510617,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-23,0.6876099587119342,1.074495471165666,0.3736786529618615,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-24,0.6881772317719145,1.0946749899822843,0.3751732272356551,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-25,0.6903824360295319,1.109680809652667,0.3675871756210108,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-26,0.7015056264183195,1.1491832374952224,0.3602322320100348,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-27,0.7288867008495111,1.2076307117315674,0.368717637329767,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-28,0.7477155897948781,1.2524093064781912,0.3712145348665971,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-29,0.7680808278365151,1.2904451628093645,0.3774422310778975,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-04-30,0.7800852042000517,1.3270718157663015,0.3843291360971168,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-01,0.8036926257342683,1.3937098131266683,0.3868813341158854,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-02,0.8413702280969467,1.4604262421748249,0.3878226420634222,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-03,0.8673867071265053,1.496052290006579,0.4005944258400151,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-04,0.8625517861346313,1.533310693745674,0.4024694853945599,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-05,0.8913276908241882,1.5558892616848452,0.3932203447517437,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-06,0.8789076455432385,1.5364862842489069,0.3821157712893668,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-07,0.8480579084376997,1.5060413406776236,0.3651171947289254,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-08,0.8225474880732947,1.4797789177634115,0.3415983869412159,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-09,0.7750357013200295,1.444504104751145,0.3072069290642589,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-10,0.7181553706237122,1.368869938506806,0.2736478550770524,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-11,0.6643893524504183,1.3259456934324316,0.2413416230230316,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-12,0.6326330836234577,1.3053768815153564,0.2074066862772083,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-13,0.6237063189238986,1.3511575371687252,0.1889295047611829,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-14,0.6463201438341247,1.379896149944511,0.1761911305181741,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-15,0.6529363541927844,1.4289736977128764,0.1716758034661483,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-16,0.6701191428946021,1.4842022948915008,0.1738078547835816,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-17,0.6927374506315505,1.581057241693552,0.1788505520916863,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-18,0.7569942322393424,1.720878174458016,0.1904762958561154,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-19,0.8217469364972788,1.88620821871146,0.1912292742544409,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-20,0.8568938586914762,2.043847825255217,0.2090113306387578,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-21,0.918581341612025,2.112455283386835,0.2190936751194318,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-22,0.9403900138237729,2.1623573265125864,0.2230583813449743,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-23,0.950200133336285,2.196358837335452,0.2315657182741595,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-24,0.9290159968525112,2.153667866247082,0.2288350530826428,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-25,0.8730161867500535,2.098755048269585,0.1966808756749542,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-26,0.8173524628748177,2.014465245048348,0.1730858448211981,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-27,0.7993321506739456,1.9650085932508603,0.1495096313460731,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-28,0.8076720763132836,2.027039923219539,0.1464791091230222,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-29,0.8589770127769993,2.1246170586214608,0.1542426536298054,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-30,0.9101265428707678,2.262526340089275,0.1687773298338911,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-05-31,0.9676158341078,2.369696024722202,0.1809426903262769,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-01,1.0445225287588231,2.5321215294269246,0.216687558027216,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-02,1.1185715400967262,2.652910309554544,0.2483923720620724,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-03,1.2108306928788115,2.7737554870652583,0.290883486144643,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-04,1.2695947835556425,2.855617473674319,0.324645673930343,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-05,1.3001839819540035,2.8669645093756264,0.341576709310889,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-06,1.3380559092191122,2.84969575329247,0.3658461747396715,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-07,1.3367761050708713,2.846870083592467,0.3901429090992006,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-08,1.3187691209118613,2.786591635169142,0.4084600033396011,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-09,1.324872436272593,2.709052006427828,0.4372895752960375,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-10,1.383020683923392,2.715631109068053,0.4975499343073988,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-11,1.496325585535548,2.917003748042084,0.5719380136667425,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-12,1.6880143296153365,3.084807507273247,0.6967575597550473,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-13,1.9033460919723657,3.313529049312057,0.8513290975819869,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-14,2.0689739363023945,3.464679912671277,1.0123411418916708,CHE
Switzerland,AG,FOPH,Confirmed cases,Cori_slidingWindow,2020-06-15,2.207746663670362,3.4942107835787577,1.1969192249670213,CHE
