data_version,target,date,location,label,type,quantile,value
2021-08-20,7 day,2020-02-23,DE,estimate,point,NA,4.95283018867925
2021-08-20,7 day,2020-02-23,DE,estimate,quantile,0.025,3.31198538143291
2021-08-20,7 day,2020-02-23,DE,estimate,quantile,0.975,6.59367499592558
2021-08-20,7 day,2020-02-24,DE,estimate,point,NA,3.37912087912088
2021-08-20,7 day,2020-02-24,DE,estimate,quantile,0.025,2.34478904720572
2021-08-20,7 day,2020-02-24,DE,estimate,quantile,0.975,4.41345271103603
2021-08-20,7 day,2020-02-25,DE,estimate,point,NA,4.71028037383178
2021-08-20,7 day,2020-02-25,DE,estimate,quantile,0.025,3.70298878670556
2021-08-20,7 day,2020-02-25,DE,estimate,quantile,0.975,5.71757196095799
2021-08-20,7 day,2020-02-26,DE,estimate,point,NA,6.83599419448476
2021-08-20,7 day,2020-02-26,DE,estimate,quantile,0.025,5.76669325095422
2021-08-20,7 day,2020-02-26,DE,estimate,quantile,0.975,7.9052951380153
2021-08-20,7 day,2020-02-27,DE,estimate,point,NA,6.05424954792043
2021-08-20,7 day,2020-02-27,DE,estimate,quantile,0.025,5.18418407064611
2021-08-20,7 day,2020-02-27,DE,estimate,quantile,0.975,6.92431502519476
2021-08-20,7 day,2020-02-28,DE,estimate,point,NA,4.25737538148525
2021-08-20,7 day,2020-02-28,DE,estimate,quantile,0.025,3.64554144337144
2021-08-20,7 day,2020-02-28,DE,estimate,quantile,0.975,4.86920931959906
2021-08-20,7 day,2020-02-29,DE,estimate,point,NA,2.21952066689823
2021-08-20,7 day,2020-02-29,DE,estimate,quantile,0.025,1.85446162293611
2021-08-20,7 day,2020-02-29,DE,estimate,quantile,0.975,2.58457971086035
2021-08-20,7 day,2020-03-01,DE,estimate,point,NA,1.14778694673668
2021-08-20,7 day,2020-03-01,DE,estimate,quantile,0.025,0.925041268482287
2021-08-20,7 day,2020-03-01,DE,estimate,quantile,0.975,1.37053262499108
2021-08-20,7 day,2020-03-02,DE,estimate,point,NA,3.08617433654706
2021-08-20,7 day,2020-03-02,DE,estimate,quantile,0.025,2.76051840042018
2021-08-20,7 day,2020-03-02,DE,estimate,quantile,0.975,3.41183027267394
2021-08-20,7 day,2020-03-03,DE,estimate,point,NA,4.65584584671469
2021-08-20,7 day,2020-03-03,DE,estimate,quantile,0.025,4.28205939685946
2021-08-20,7 day,2020-03-03,DE,estimate,quantile,0.975,5.02963229656993
2021-08-20,7 day,2020-03-04,DE,estimate,point,NA,5.05354752342704
2021-08-20,7 day,2020-03-04,DE,estimate,quantile,0.025,4.69307599386388
2021-08-20,7 day,2020-03-04,DE,estimate,quantile,0.975,5.41401905299021
2021-08-20,7 day,2020-03-05,DE,estimate,point,NA,5.19997667910448
2021-08-20,7 day,2020-03-05,DE,estimate,quantile,0.025,4.87622453022872
2021-08-20,7 day,2020-03-05,DE,estimate,quantile,0.975,5.52372882798024
2021-08-20,7 day,2020-03-06,DE,estimate,point,NA,5.55133079847909
2021-08-20,7 day,2020-03-06,DE,estimate,quantile,0.025,5.26657749545469
2021-08-20,7 day,2020-03-06,DE,estimate,quantile,0.975,5.83608410150348
2021-08-20,7 day,2020-03-07,DE,estimate,point,NA,3.54401328703005
2021-08-20,7 day,2020-03-07,DE,estimate,quantile,0.025,3.35165777453143
2021-08-20,7 day,2020-03-07,DE,estimate,quantile,0.975,3.73636879952866
2021-08-20,7 day,2020-03-08,DE,estimate,point,NA,1.88356895741682
2021-08-20,7 day,2020-03-08,DE,estimate,quantile,0.025,1.76564105399495
2021-08-20,7 day,2020-03-08,DE,estimate,quantile,0.975,2.00149686083869
2021-08-20,7 day,2020-03-09,DE,estimate,point,NA,2.9230842820243
2021-08-20,7 day,2020-03-09,DE,estimate,quantile,0.025,2.79614562064706
2021-08-20,7 day,2020-03-09,DE,estimate,quantile,0.975,3.05002294340154
2021-08-20,7 day,2020-03-10,DE,estimate,point,NA,3.52318137730359
2021-08-20,7 day,2020-03-10,DE,estimate,quantile,0.025,3.39767179557293
2021-08-20,7 day,2020-03-10,DE,estimate,quantile,0.975,3.64869095903425
2021-08-20,7 day,2020-03-11,DE,estimate,point,NA,3.48168832563634
2021-08-20,7 day,2020-03-11,DE,estimate,quantile,0.025,3.36798684293545
2021-08-20,7 day,2020-03-11,DE,estimate,quantile,0.975,3.59538980833724
2021-08-20,7 day,2020-03-12,DE,estimate,point,NA,3.17763106390752
2021-08-20,7 day,2020-03-12,DE,estimate,quantile,0.025,3.07987537564415
2021-08-20,7 day,2020-03-12,DE,estimate,quantile,0.975,3.27538675217088
2021-08-20,7 day,2020-03-13,DE,estimate,point,NA,2.49787455777089
2021-08-20,7 day,2020-03-13,DE,estimate,quantile,0.025,2.42092635803897
2021-08-20,7 day,2020-03-13,DE,estimate,quantile,0.975,2.57482275750282
2021-08-20,7 day,2020-03-14,DE,estimate,point,NA,1.64126452650918
2021-08-20,7 day,2020-03-14,DE,estimate,quantile,0.025,1.58572778285073
2021-08-20,7 day,2020-03-14,DE,estimate,quantile,0.975,1.69680127016763
2021-08-20,7 day,2020-03-15,DE,estimate,point,NA,0.901397484616167
2021-08-20,7 day,2020-03-15,DE,estimate,quantile,0.025,0.86426737583584
2021-08-20,7 day,2020-03-15,DE,estimate,quantile,0.975,0.938527593396495
2021-08-20,7 day,2020-03-16,DE,estimate,point,NA,1.27621719642796
2021-08-20,7 day,2020-03-16,DE,estimate,quantile,0.025,1.23526112729977
2021-08-20,7 day,2020-03-16,DE,estimate,quantile,0.975,1.31717326555615
2021-08-20,7 day,2020-03-17,DE,estimate,point,NA,1.54193308393635
2021-08-20,7 day,2020-03-17,DE,estimate,quantile,0.025,1.49868023381732
2021-08-20,7 day,2020-03-17,DE,estimate,quantile,0.975,1.58518593405539
2021-08-20,7 day,2020-03-18,DE,estimate,point,NA,1.70935823777225
2021-08-20,7 day,2020-03-18,DE,estimate,quantile,0.025,1.66488896913399
2021-08-20,7 day,2020-03-18,DE,estimate,quantile,0.975,1.75382750641051
2021-08-20,7 day,2020-03-19,DE,estimate,point,NA,1.70245487225821
2021-08-20,7 day,2020-03-19,DE,estimate,quantile,0.025,1.65902880253556
2021-08-20,7 day,2020-03-19,DE,estimate,quantile,0.975,1.74588094198087
2021-08-20,7 day,2020-03-20,DE,estimate,point,NA,1.61453628820502
2021-08-20,7 day,2020-03-20,DE,estimate,quantile,0.025,1.57360853101368
