data_version,target,date,location,label,type,quantile,value
2021-04-03,7 day,2020-02-23,DE,estimate,point,NA,4.95412844036697
2021-04-03,7 day,2020-02-23,DE,estimate,quantile,0.025,3.3358095540495
2021-04-03,7 day,2020-02-23,DE,estimate,quantile,0.975,6.57244732668445
2021-04-03,7 day,2020-02-24,DE,estimate,point,NA,3.23741007194245
2021-04-03,7 day,2020-02-24,DE,estimate,quantile,0.025,2.23414473188111
2021-04-03,7 day,2020-02-24,DE,estimate,quantile,0.975,4.24067541200379
2021-04-03,7 day,2020-02-25,DE,estimate,point,NA,4.69325153374233
2021-04-03,7 day,2020-02-25,DE,estimate,quantile,0.025,3.69552284778258
2021-04-03,7 day,2020-02-25,DE,estimate,quantile,0.975,5.69098021970208
2021-04-03,7 day,2020-02-26,DE,estimate,point,NA,6.72735984666986
2021-04-03,7 day,2020-02-26,DE,estimate,quantile,0.025,5.67168432732659
2021-04-03,7 day,2020-02-26,DE,estimate,quantile,0.975,7.78303536601313
2021-04-03,7 day,2020-02-27,DE,estimate,point,NA,6.0064585575888
2021-04-03,7 day,2020-02-27,DE,estimate,quantile,0.025,5.14326119674793
2021-04-03,7 day,2020-02-27,DE,estimate,quantile,0.975,6.86965591842968
2021-04-03,7 day,2020-02-28,DE,estimate,point,NA,4.245498351509
2021-04-03,7 day,2020-02-28,DE,estimate,quantile,0.025,3.63537127956797
2021-04-03,7 day,2020-02-28,DE,estimate,quantile,0.975,4.85562542345004
2021-04-03,7 day,2020-02-29,DE,estimate,point,NA,2.21644120707596
2021-04-03,7 day,2020-02-29,DE,estimate,quantile,0.025,1.85188866196082
2021-04-03,7 day,2020-02-29,DE,estimate,quantile,0.975,2.5809937521911
2021-04-03,7 day,2020-03-01,DE,estimate,point,NA,1.14821763602251
2021-04-03,7 day,2020-03-01,DE,estimate,quantile,0.025,0.925388375900104
2021-04-03,7 day,2020-03-01,DE,estimate,quantile,0.975,1.37104689614492
2021-04-03,7 day,2020-03-02,DE,estimate,point,NA,3.09696668324217
2021-04-03,7 day,2020-03-02,DE,estimate,quantile,0.025,2.77064451729768
2021-04-03,7 day,2020-03-02,DE,estimate,quantile,0.975,3.42328884918666
2021-04-03,7 day,2020-03-03,DE,estimate,point,NA,4.68293954134816
2021-04-03,7 day,2020-03-03,DE,estimate,quantile,0.025,4.30792057649183
2021-04-03,7 day,2020-03-03,DE,estimate,quantile,0.975,5.05795850620449
2021-04-03,7 day,2020-03-04,DE,estimate,point,NA,5.06731126812942
2021-04-03,7 day,2020-03-04,DE,estimate,quantile,0.025,4.70633576229125
2021-04-03,7 day,2020-03-04,DE,estimate,quantile,0.975,5.42828677396758
2021-04-03,7 day,2020-03-05,DE,estimate,point,NA,5.19946421291713
2021-04-03,7 day,2020-03-05,DE,estimate,quantile,0.025,4.87590717692987
2021-04-03,7 day,2020-03-05,DE,estimate,quantile,0.975,5.52302124890439
2021-04-03,7 day,2020-03-06,DE,estimate,point,NA,5.52778011972009
2021-04-03,7 day,2020-03-06,DE,estimate,quantile,0.025,5.24394307602929
2021-04-03,7 day,2020-03-06,DE,estimate,quantile,0.975,5.8116171634109
2021-04-03,7 day,2020-03-07,DE,estimate,point,NA,3.53525921016959
2021-04-03,7 day,2020-03-07,DE,estimate,quantile,0.025,3.34337883554563
2021-04-03,7 day,2020-03-07,DE,estimate,quantile,0.975,3.72713958479356
2021-04-03,7 day,2020-03-08,DE,estimate,point,NA,1.87823751358956
2021-04-03,7 day,2020-03-08,DE,estimate,quantile,0.025,1.76058336226765
2021-04-03,7 day,2020-03-08,DE,estimate,quantile,0.975,1.99589166491147
