data_version,target,date,location,type,quantile,value
2021-06-26,7 day R,2020-02-23,DE,point,NA,4.87616099071207
2021-06-26,7 day R,2020-02-23,DE,quantile,0.025,3.26071625788131
2021-06-26,7 day R,2020-02-23,DE,quantile,0.975,6.49160572354283
2021-06-26,7 day R,2020-02-24,DE,point,NA,3.33333333333333
2021-06-26,7 day R,2020-02-24,DE,quantile,0.025,2.31301683789399
2021-06-26,7 day R,2020-02-24,DE,quantile,0.975,4.35364982877267
2021-06-26,7 day R,2020-02-25,DE,point,NA,4.66666666666667
2021-06-26,7 day R,2020-02-25,DE,quantile,0.025,3.66870185349533
2021-06-26,7 day R,2020-02-25,DE,quantile,0.975,5.66463147983801
2021-06-26,7 day R,2020-02-26,DE,point,NA,6.78674351585014
2021-06-26,7 day R,2020-02-26,DE,quantile,0.025,5.72514646960729
2021-06-26,7 day R,2020-02-26,DE,quantile,0.975,7.848340562093
2021-06-26,7 day R,2020-02-27,DE,point,NA,6.02808786460209
2021-06-26,7 day R,2020-02-27,DE,quantile,0.025,5.16178212291555
2021-06-26,7 day R,2020-02-27,DE,quantile,0.975,6.89439360628862
2021-06-26,7 day R,2020-02-28,DE,point,NA,4.2476528799797
2021-06-26,7 day R,2020-02-28,DE,quantile,0.025,3.63721617745153
2021-06-26,7 day R,2020-02-28,DE,quantile,0.975,4.85808958250787
2021-06-26,7 day R,2020-02-29,DE,point,NA,2.21721027064539
2021-06-26,7 day R,2020-02-29,DE,quantile,0.025,1.85253123262771
2021-06-26,7 day R,2020-02-29,DE,quantile,0.975,2.58188930866306
2021-06-26,7 day R,2020-03-01,DE,point,NA,1.14735658042745
2021-06-26,7 day R,2020-03-01,DE,quantile,0.025,0.924694421362496
2021-06-26,7 day R,2020-03-01,DE,quantile,0.975,1.3700187394924
2021-06-26,7 day R,2020-03-02,DE,point,NA,3.08617433654706
2021-06-26,7 day R,2020-03-02,DE,quantile,0.025,2.76051840042018
2021-06-26,7 day R,2020-03-02,DE,quantile,0.975,3.41183027267394
2021-06-26,7 day R,2020-03-03,DE,point,NA,4.65584584671469
2021-06-26,7 day R,2020-03-03,DE,quantile,0.025,4.28205939685946
2021-06-26,7 day R,2020-03-03,DE,quantile,0.975,5.02963229656993
2021-06-26,7 day R,2020-03-04,DE,point,NA,5.05354752342704
2021-06-26,7 day R,2020-03-04,DE,quantile,0.025,4.69307599386388
2021-06-26,7 day R,2020-03-04,DE,quantile,0.975,5.41401905299021
2021-06-26,7 day R,2020-03-05,DE,point,NA,5.20522388059702
2021-06-26,7 day R,2020-03-05,DE,quantile,0.025,4.88130842671774
2021-06-26,7 day R,2020-03-05,DE,quantile,0.975,5.52913933447629
2021-06-26,7 day R,2020-03-06,DE,point,NA,5.5361216730038
2021-06-26,7 day R,2020-03-06,DE,quantile,0.025,5.25175871053717
2021-06-26,7 day R,2020-03-06,DE,quantile,0.975,5.82048463547044
2021-06-26,7 day R,2020-03-07,DE,point,NA,3.54347826086957
2021-06-26,7 day R,2020-03-07,DE,quantile,0.025,3.35115178754856
2021-06-26,7 day R,2020-03-07,DE,quantile,0.975,3.73580473419057
2021-06-26,7 day R,2020-03-08,DE,point,NA,1.88204887218045
2021-06-26,7 day R,2020-03-08,DE,quantile,0.025,1.76415597460992
2021-06-26,7 day R,2020-03-08,DE,quantile,0.975,1.99994176975099
2021-06-26,7 day R,2020-03-09,DE,point,NA,2.92855661716619
2021-06-26,7 day R,2020-03-09,DE,quantile,0.025,2.80147385905245
2021-06-26,7 day R,2020-03-09,DE,quantile,0.975,3.05563937527993
2021-06-26,7 day R,2020-03-10,DE,point,NA,3.52546101585247
2021-06-26,7 day R,2020-03-10,DE,quantile,0.025,3.39987022442804
2021-06-26,7 day R,2020-03-10,DE,quantile,0.975,3.65105180727691
2021-06-26,7 day R,2020-03-11,DE,point,NA,3.48415171376383
2021-06-26,7 day R,2020-03-11,DE,quantile,0.025,3.37038557518931
2021-06-26,7 day R,2020-03-11,DE,quantile,0.975,3.59791785233836
