data_version,target,date,location,label,type,quantile,value
2022-01-05,7 day,2020-02-25,DE,estimate,point,NA,7.98496240601504
2022-01-05,7 day,2020-02-25,DE,estimate,quantile,0.025,5.94747486868528
2022-01-05,7 day,2020-02-25,DE,estimate,quantile,0.975,10.0224499433448
2022-01-05,7 day,2020-02-26,DE,estimate,point,NA,9.08794788273616
2022-01-05,7 day,2020-02-26,DE,estimate,quantile,0.025,7.24092428296139
2022-01-05,7 day,2020-02-26,DE,estimate,quantile,0.975,10.9349714825109
2022-01-05,7 day,2020-02-27,DE,estimate,point,NA,6.93304535637149
2022-01-05,7 day,2020-02-27,DE,estimate,quantile,0.025,5.61939362193621
2022-01-05,7 day,2020-02-27,DE,estimate,quantile,0.975,8.24669709080677
2022-01-05,7 day,2020-02-28,DE,estimate,point,NA,6.17566331198536
2022-01-05,7 day,2020-02-28,DE,estimate,quantile,0.025,5.18736950852704
2022-01-05,7 day,2020-02-28,DE,estimate,quantile,0.975,7.16395711544368
2022-01-05,7 day,2020-02-29,DE,estimate,point,NA,2.20167064439141
2022-01-05,7 day,2020-02-29,DE,estimate,quantile,0.025,1.72513705658712
2022-01-05,7 day,2020-02-29,DE,estimate,quantile,0.975,2.6782042321957
2022-01-05,7 day,2020-03-01,DE,estimate,point,NA,1.47840194686676
2022-01-05,7 day,2020-03-01,DE,estimate,quantile,0.025,1.15644477236312
2022-01-05,7 day,2020-03-01,DE,estimate,quantile,0.975,1.8003591213704
2022-01-05,7 day,2020-03-02,DE,estimate,point,NA,3.6343715761465
2022-01-05,7 day,2020-03-02,DE,estimate,quantile,0.025,3.19089818656326
2022-01-05,7 day,2020-03-02,DE,estimate,quantile,0.975,4.07784496572974
2022-01-05,7 day,2020-03-03,DE,estimate,point,NA,5.53717914792273
2022-01-05,7 day,2020-03-03,DE,estimate,quantile,0.025,5.03389854862973
2022-01-05,7 day,2020-03-03,DE,estimate,quantile,0.975,6.04045974721573
2022-01-05,7 day,2020-03-04,DE,estimate,point,NA,5.84467308330568
2022-01-05,7 day,2020-03-04,DE,estimate,quantile,0.025,5.37186024038207
2022-01-05,7 day,2020-03-04,DE,estimate,quantile,0.975,6.31748592622928
2022-01-05,7 day,2020-03-05,DE,estimate,point,NA,5.83559614909899
2022-01-05,7 day,2020-03-05,DE,estimate,quantile,0.025,5.42815000582183
2022-01-05,7 day,2020-03-05,DE,estimate,quantile,0.975,6.24304229237614
2022-01-05,7 day,2020-03-06,DE,estimate,point,NA,5.84032647430739
2022-01-05,7 day,2020-03-06,DE,estimate,quantile,0.025,5.49965305860503
2022-01-05,7 day,2020-03-06,DE,estimate,quantile,0.975,6.18099989000975
2022-01-05,7 day,2020-03-07,DE,estimate,point,NA,4.14805970149254
2022-01-05,7 day,2020-03-07,DE,estimate,quantile,0.025,3.9091472361956
2022-01-05,7 day,2020-03-07,DE,estimate,quantile,0.975,4.38697216678947
2022-01-05,7 day,2020-03-08,DE,estimate,point,NA,2.06641555420152
2022-01-05,7 day,2020-03-08,DE,estimate,quantile,0.025,1.92574976474992
2022-01-05,7 day,2020-03-08,DE,estimate,quantile,0.975,2.20708134365312
2022-01-05,7 day,2020-03-09,DE,estimate,point,NA,2.87216615770421
2022-01-05,7 day,2020-03-09,DE,estimate,quantile,0.025,2.73045496533032
2022-01-05,7 day,2020-03-09,DE,estimate,quantile,0.975,3.01387735007809
2022-01-05,7 day,2020-03-10,DE,estimate,point,NA,3.51895217946026
2022-01-05,7 day,2020-03-10,DE,estimate,quantile,0.025,3.37877927851636
2022-01-05,7 day,2020-03-10,DE,estimate,quantile,0.975,3.65912508040417
2022-01-05,7 day,2020-03-11,DE,estimate,point,NA,3.62509127115831
2022-01-05,7 day,2020-03-11,DE,estimate,quantile,0.025,3.49610031906284
2022-01-05,7 day,2020-03-11,DE,estimate,quantile,0.975,3.75408222325379
2022-01-05,7 day,2020-03-12,DE,estimate,point,NA,3.17084194214876
2022-01-05,7 day,2020-03-12,DE,estimate,quantile,0.025,3.06222855747385
2022-01-05,7 day,2020-03-12,DE,estimate,quantile,0.975,3.27945532682367
2022-01-05,7 day,2020-03-13,DE,estimate,point,NA,2.58723777995473
