data_version,target,date,location,label,type,quantile,value
2021-07-16,7 day R,2020-02-23,DE,estimate,point,NA,4.95283018867925
2021-07-16,7 day R,2020-02-23,DE,estimate,quantile,0.025,3.31198538143291
2021-07-16,7 day R,2020-02-23,DE,estimate,quantile,0.975,6.59367499592558
2021-07-16,7 day R,2020-02-24,DE,estimate,point,NA,3.37912087912088
2021-07-16,7 day R,2020-02-24,DE,estimate,quantile,0.025,2.34478904720572
2021-07-16,7 day R,2020-02-24,DE,estimate,quantile,0.975,4.41345271103603
2021-07-16,7 day R,2020-02-25,DE,estimate,point,NA,4.71028037383178
2021-07-16,7 day R,2020-02-25,DE,estimate,quantile,0.025,3.70298878670556
2021-07-16,7 day R,2020-02-25,DE,estimate,quantile,0.975,5.71757196095799
2021-07-16,7 day R,2020-02-26,DE,estimate,point,NA,6.83599419448476
2021-07-16,7 day R,2020-02-26,DE,estimate,quantile,0.025,5.76669325095422
2021-07-16,7 day R,2020-02-26,DE,estimate,quantile,0.975,7.9052951380153
2021-07-16,7 day R,2020-02-27,DE,estimate,point,NA,6.05424954792043
2021-07-16,7 day R,2020-02-27,DE,estimate,quantile,0.025,5.18418407064611
2021-07-16,7 day R,2020-02-27,DE,estimate,quantile,0.975,6.92431502519476
2021-07-16,7 day R,2020-02-28,DE,estimate,point,NA,4.25737538148525
2021-07-16,7 day R,2020-02-28,DE,estimate,quantile,0.025,3.64554144337144
2021-07-16,7 day R,2020-02-28,DE,estimate,quantile,0.975,4.86920931959906
2021-07-16,7 day R,2020-02-29,DE,estimate,point,NA,2.21952066689823
2021-07-16,7 day R,2020-02-29,DE,estimate,quantile,0.025,1.85446162293611
2021-07-16,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.58457971086035
2021-07-16,7 day R,2020-03-01,DE,estimate,point,NA,1.14778694673668
2021-07-16,7 day R,2020-03-01,DE,estimate,quantile,0.025,0.925041268482287
2021-07-16,7 day R,2020-03-01,DE,estimate,quantile,0.975,1.37053262499108
2021-07-16,7 day R,2020-03-02,DE,estimate,point,NA,3.08617433654706
2021-07-16,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.76051840042018
2021-07-16,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.41183027267394
2021-07-16,7 day R,2020-03-03,DE,estimate,point,NA,4.65584584671469
2021-07-16,7 day R,2020-03-03,DE,estimate,quantile,0.025,4.28205939685946
2021-07-16,7 day R,2020-03-03,DE,estimate,quantile,0.975,5.02963229656993
2021-07-16,7 day R,2020-03-04,DE,estimate,point,NA,5.05354752342704
2021-07-16,7 day R,2020-03-04,DE,estimate,quantile,0.025,4.69307599386388
2021-07-16,7 day R,2020-03-04,DE,estimate,quantile,0.975,5.41401905299021
2021-07-16,7 day R,2020-03-05,DE,estimate,point,NA,5.19997667910448
2021-07-16,7 day R,2020-03-05,DE,estimate,quantile,0.025,4.87622453022872
2021-07-16,7 day R,2020-03-05,DE,estimate,quantile,0.975,5.52372882798024
2021-07-16,7 day R,2020-03-06,DE,estimate,point,NA,5.54752851711027
2021-07-16,7 day R,2020-03-06,DE,estimate,quantile,0.025,5.26287274904439
2021-07-16,7 day R,2020-03-06,DE,estimate,quantile,0.975,5.83218428517615
2021-07-16,7 day R,2020-03-07,DE,estimate,point,NA,3.54401328703005
2021-07-16,7 day R,2020-03-07,DE,estimate,quantile,0.025,3.35165777453143
2021-07-16,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.73636879952866
2021-07-16,7 day R,2020-03-08,DE,estimate,point,NA,1.88377010315884
2021-07-16,7 day R,2020-03-08,DE,estimate,quantile,0.025,1.76582960625291
2021-07-16,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.00171060006477
2021-07-16,7 day R,2020-03-09,DE,estimate,point,NA,2.9235504241883
2021-07-16,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.79659151999334
2021-07-16,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.05050932838326
2021-07-16,7 day R,2020-03-10,DE,estimate,point,NA,3.52386495925495
2021-07-16,7 day R,2020-03-10,DE,estimate,quantile,0.025,3.3983310256458
2021-07-16,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.6493988928641
2021-07-16,7 day R,2020-03-11,DE,estimate,point,NA,3.48224931521564
2021-07-16,7 day R,2020-03-11,DE,estimate,quantile,0.025,3.36852951228014
2021-07-16,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.59596911815114
2021-07-16,7 day R,2020-03-12,DE,estimate,point,NA,3.17804572502349
2021-07-16,7 day R,2020-03-12,DE,estimate,quantile,0.025,3.08027728025002
2021-07-16,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.27581416979696
2021-07-16,7 day R,2020-03-13,DE,estimate,point,NA,2.49808008776742
2021-07-16,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.42112555658735
2021-07-16,7 day R,2020-03-13,DE,estimate,quantile,0.975,2.57503461894748
