data_version,target,date,location,label,type,quantile,value
2021-12-12,7 day R,2020-02-24,DE,estimate,point,NA,2.83636363636364
2021-12-12,7 day R,2020-02-24,DE,estimate,quantile,0.025,1.74612058875177
2021-12-12,7 day R,2020-02-24,DE,estimate,quantile,0.975,3.92660668397551
2021-12-12,7 day R,2020-02-25,DE,estimate,point,NA,3.90686661404893
2021-12-12,7 day R,2020-02-25,DE,estimate,quantile,0.025,2.87435408498681
2021-12-12,7 day R,2020-02-25,DE,estimate,quantile,0.975,4.93937914311106
2021-12-12,7 day R,2020-02-26,DE,estimate,point,NA,6.14634146341463
2021-12-12,7 day R,2020-02-26,DE,estimate,quantile,0.025,5.00804401132619
2021-12-12,7 day R,2020-02-26,DE,estimate,quantile,0.975,7.28463891550307
2021-12-12,7 day R,2020-02-27,DE,estimate,point,NA,5.91271703425622
2021-12-12,7 day R,2020-02-27,DE,estimate,quantile,0.025,4.93329207188299
2021-12-12,7 day R,2020-02-27,DE,estimate,quantile,0.975,6.89214199662944
2021-12-12,7 day R,2020-02-28,DE,estimate,point,NA,2.81153450051493
2021-12-12,7 day R,2020-02-28,DE,estimate,quantile,0.025,2.23387647428895
2021-12-12,7 day R,2020-02-28,DE,estimate,quantile,0.975,3.38919252674092
2021-12-12,7 day R,2020-02-29,DE,estimate,point,NA,2.07609988109394
2021-12-12,7 day R,2020-02-29,DE,estimate,quantile,0.025,1.66294730267921
2021-12-12,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.48925245950866
2021-12-12,7 day R,2020-03-01,DE,estimate,point,NA,1.07929121174154
2021-12-12,7 day R,2020-03-01,DE,estimate,quantile,0.025,0.82085740164198
2021-12-12,7 day R,2020-03-01,DE,estimate,quantile,0.975,1.33772502184111
2021-12-12,7 day R,2020-03-02,DE,estimate,point,NA,3.13846153846154
2021-12-12,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.73973382404211
2021-12-12,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.53718925288097
2021-12-12,7 day R,2020-03-03,DE,estimate,point,NA,4.73122529644269
2021-12-12,7 day R,2020-03-03,DE,estimate,quantile,0.025,4.26699308385285
2021-12-12,7 day R,2020-03-03,DE,estimate,quantile,0.975,5.19545750903253
2021-12-12,7 day R,2020-03-04,DE,estimate,point,NA,5.39918809201624
2021-12-12,7 day R,2020-03-04,DE,estimate,quantile,0.025,4.94039092012838
2021-12-12,7 day R,2020-03-04,DE,estimate,quantile,0.975,5.8579852639041
2021-12-12,7 day R,2020-03-05,DE,estimate,point,NA,5.71264164305949
2021-12-12,7 day R,2020-03-05,DE,estimate,quantile,0.025,5.29449800395466
2021-12-12,7 day R,2020-03-05,DE,estimate,quantile,0.975,6.13078528216432
2021-12-12,7 day R,2020-03-06,DE,estimate,point,NA,5.70546348226101
2021-12-12,7 day R,2020-03-06,DE,estimate,quantile,0.025,5.35289780515859
2021-12-12,7 day R,2020-03-06,DE,estimate,quantile,0.975,6.05802915936344
2021-12-12,7 day R,2020-03-07,DE,estimate,point,NA,3.26600070721358
2021-12-12,7 day R,2020-03-07,DE,estimate,quantile,0.025,3.04259575962038
2021-12-12,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.48940565480677
2021-12-12,7 day R,2020-03-08,DE,estimate,point,NA,1.92352832169992
2021-12-12,7 day R,2020-03-08,DE,estimate,quantile,0.025,1.78021266799618
2021-12-12,7 day R,2020-03-08,DE,estimate,quantile,0.975,2.06684397540366
2021-12-12,7 day R,2020-03-09,DE,estimate,point,NA,3.05632074816547
2021-12-12,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.89992247132496
2021-12-12,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.21271902500597
2021-12-12,7 day R,2020-03-10,DE,estimate,point,NA,3.49203659776347
2021-12-12,7 day R,2020-03-10,DE,estimate,quantile,0.025,3.34127598924083
2021-12-12,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.64279720628611
2021-12-12,7 day R,2020-03-11,DE,estimate,point,NA,3.1350067948577802
2021-12-12,7 day R,2020-03-11,DE,estimate,quantile,0.025,3.00488976357806
2021-12-12,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.2651238261375
2021-12-12,7 day R,2020-03-12,DE,estimate,point,NA,3.13739591218774
2021-12-12,7 day R,2020-03-12,DE,estimate,quantile,0.025,3.02041177536796
2021-12-12,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.25438004900751
2021-12-12,7 day R,2020-03-13,DE,estimate,point,NA,2.31036287157607
2021-12-12,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.22070817225467
2021-12-12,7 day R,2020-03-13,DE,estimate,quantile,0.975,2.40001757089746
2021-12-12,7 day R,2020-03-14,DE,estimate,point,NA,1.40992923787826
2021-12-12,7 day R,2020-03-14,DE,estimate,quantile,0.025,1.34728602993944
2021-12-12,7 day R,2020-03-14,DE,estimate,quantile,0.975,1.47257244581709
2021-12-12,7 day R,2020-03-15,DE,estimate,point,NA,0.780296743784645
2021-12-12,7 day R,2020-03-15,DE,estimate,quantile,0.025,0.737977656047812
2021-12-12,7 day R,2020-03-15,DE,estimate,quantile,0.975,0.822615831521478
2021-12-12,7 day R,2020-03-16,DE,estimate,point,NA,1.33365350120931
2021-12-12,7 day R,2020-03-16,DE,estimate,quantile,0.025,1.28200160005719
2021-12-12,7 day R,2020-03-16,DE,estimate,quantile,0.975,1.38530540236142
2021-12-12,7 day R,2020-03-17,DE,estimate,point,NA,1.34975503538378
2021-12-12,7 day R,2020-03-17,DE,estimate,quantile,0.025,1.29935367649758
2021-12-12,7 day R,2020-03-17,DE,estimate,quantile,0.975,1.40015639426998
2021-12-12,7 day R,2020-03-18,DE,estimate,point,NA,1.49315011102267
2021-12-12,7 day R,2020-03-18,DE,estimate,quantile,0.025,1.44115542314972
2021-12-12,7 day R,2020-03-18,DE,estimate,quantile,0.975,1.54514479889561
2021-12-12,7 day R,2020-03-19,DE,estimate,point,NA,1.54090916033255
2021-12-12,7 day R,2020-03-19,DE,estimate,quantile,0.025,1.48883027331545
2021-12-12,7 day R,2020-03-19,DE,estimate,quantile,0.975,1.59298804734965
2021-12-12,7 day R,2020-03-20,DE,estimate,point,NA,1.51964479372845
2021-12-12,7 day R,2020-03-20,DE,estimate,quantile,0.025,1.46909721942944
2021-12-12,7 day R,2020-03-20,DE,estimate,quantile,0.975,1.57019236802746
2021-12-12,7 day R,2020-03-21,DE,estimate,point,NA,1.10158966716344
2021-12-12,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.059734844387
2021-12-12,7 day R,2020-03-21,DE,estimate,quantile,0.975,1.14344448993987
2021-12-12,7 day R,2020-03-22,DE,estimate,point,NA,0.682760997485438
2021-12-12,7 day R,2020-03-22,DE,estimate,quantile,0.025,0.651069619477302
2021-12-12,7 day R,2020-03-22,DE,estimate,quantile,0.975,0.714452375493575
2021-12-12,7 day R,2020-03-23,DE,estimate,point,NA,0.869184762975154
2021-12-12,7 day R,2020-03-23,DE,estimate,quantile,0.025,0.834454155156524
2021-12-12,7 day R,2020-03-23,DE,estimate,quantile,0.975,0.903915370793783
2021-12-12,7 day R,2020-03-24,DE,estimate,point,NA,1.21596378346838
2021-12-12,7 day R,2020-03-24,DE,estimate,quantile,0.025,1.17538872227408
2021-12-12,7 day R,2020-03-24,DE,estimate,quantile,0.975,1.25653884466267
2021-12-12,7 day R,2020-03-25,DE,estimate,point,NA,1.21735883173805
2021-12-12,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.1766841310733
2021-12-12,7 day R,2020-03-25,DE,estimate,quantile,0.975,1.25803353240279
2021-12-12,7 day R,2020-03-26,DE,estimate,point,NA,1.28956943242827
2021-12-12,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.24760135800204
2021-12-12,7 day R,2020-03-26,DE,estimate,quantile,0.975,1.33153750685449
2021-12-12,7 day R,2020-03-27,DE,estimate,point,NA,1.23650254869727
2021-12-12,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.19544984963173
2021-12-12,7 day R,2020-03-27,DE,estimate,quantile,0.975,1.2775552477628
2021-12-12,7 day R,2020-03-28,DE,estimate,point,NA,0.817986707283301
2021-12-12,7 day R,2020-03-28,DE,estimate,quantile,0.025,0.785005809281088
2021-12-12,7 day R,2020-03-28,DE,estimate,quantile,0.975,0.850967605285514
2021-12-12,7 day R,2020-03-29,DE,estimate,point,NA,0.508098999317041
2021-12-12,7 day R,2020-03-29,DE,estimate,quantile,0.025,0.482564236772368
2021-12-12,7 day R,2020-03-29,DE,estimate,quantile,0.975,0.533633761861714
2021-12-12,7 day R,2020-03-30,DE,estimate,point,NA,0.728849334145705
2021-12-12,7 day R,2020-03-30,DE,estimate,quantile,0.025,0.698619101401658
2021-12-12,7 day R,2020-03-30,DE,estimate,quantile,0.975,0.759079566889751
2021-12-12,7 day R,2020-03-31,DE,estimate,point,NA,1.02022007999558
2021-12-12,7 day R,2020-03-31,DE,estimate,quantile,0.025,0.984160605110113
2021-12-12,7 day R,2020-03-31,DE,estimate,quantile,0.975,1.05627955488104
2021-12-12,7 day R,2020-04-01,DE,estimate,point,NA,1.07602051974661
