data_version,target,date,location,label,type,quantile,value
2021-06-09,7 day,2020-02-23,DE,estimate,point,NA,4.83870967741935
2021-06-09,7 day,2020-02-23,DE,estimate,quantile,0.025,3.23567235421095
2021-06-09,7 day,2020-02-23,DE,estimate,quantile,0.975,6.44174700062776
2021-06-09,7 day,2020-02-24,DE,estimate,point,NA,3.3034914950761
2021-06-09,7 day,2020-02-24,DE,estimate,quantile,0.025,2.29230943558518
2021-06-09,7 day,2020-02-24,DE,estimate,quantile,0.975,4.31467355456701
2021-06-09,7 day,2020-02-25,DE,estimate,point,NA,4.62385321100917
2021-06-09,7 day,2020-02-25,DE,estimate,quantile,0.025,3.63504403832565
2021-06-09,7 day,2020-02-25,DE,estimate,quantile,0.975,5.6126623836927
2021-06-09,7 day,2020-02-26,DE,estimate,point,NA,6.78111587982833
2021-06-09,7 day,2020-02-26,DE,estimate,quantile,0.025,5.7237611472514
2021-06-09,7 day,2020-02-26,DE,estimate,quantile,0.975,7.83847061240525
2021-06-09,7 day,2020-02-27,DE,estimate,point,NA,5.99570200573066
2021-06-09,7 day,2020-02-27,DE,estimate,quantile,0.025,5.13405048543571
2021-06-09,7 day,2020-02-27,DE,estimate,quantile,0.975,6.85735352602561
2021-06-09,7 day,2020-02-28,DE,estimate,point,NA,4.22940879231935
2021-06-09,7 day,2020-02-28,DE,estimate,quantile,0.025,3.62159397557769
2021-06-09,7 day,2020-02-28,DE,estimate,quantile,0.975,4.83722360906102
2021-06-09,7 day,2020-02-29,DE,estimate,point,NA,2.20992564412935
2021-06-09,7 day,2020-02-29,DE,estimate,quantile,0.025,1.84644475615876
2021-06-09,7 day,2020-02-29,DE,estimate,quantile,0.975,2.57340653209993
2021-06-09,7 day,2020-03-01,DE,estimate,point,NA,1.14435302916978
2021-06-09,7 day,2020-03-01,DE,estimate,quantile,0.025,0.922273755337987
2021-06-09,7 day,2020-03-01,DE,estimate,quantile,0.975,1.36643230300158
2021-06-09,7 day,2020-03-02,DE,estimate,point,NA,3.08066276416311
2021-06-09,7 day,2020-03-02,DE,estimate,quantile,0.025,2.75558841419064
2021-06-09,7 day,2020-03-02,DE,estimate,quantile,0.975,3.40573711413558
2021-06-09,7 day,2020-03-03,DE,estimate,point,NA,4.6497919556172
2021-06-09,7 day,2020-03-03,DE,estimate,quantile,0.025,4.27649153183234
2021-06-09,7 day,2020-03-03,DE,estimate,quantile,0.975,5.02309237940206
2021-06-09,7 day,2020-03-04,DE,estimate,point,NA,5.05572893446277
2021-06-09,7 day,2020-03-04,DE,estimate,quantile,0.025,4.6953403929252
2021-06-09,7 day,2020-03-04,DE,estimate,quantile,0.975,5.41611747600035
2021-06-09,7 day,2020-03-05,DE,estimate,point,NA,5.20249402715459
2021-06-09,7 day,2020-03-05,DE,estimate,quantile,0.025,4.87874844910336
2021-06-09,7 day,2020-03-05,DE,estimate,quantile,0.975,5.52623960520583
2021-06-09,7 day,2020-03-06,DE,estimate,point,NA,5.52594907309657
2021-06-09,7 day,2020-03-06,DE,estimate,quantile,0.025,5.24191347992931
2021-06-09,7 day,2020-03-06,DE,estimate,quantile,0.975,5.80998466626384
2021-06-09,7 day,2020-03-07,DE,estimate,point,NA,3.54208794857091
2021-06-09,7 day,2020-03-07,DE,estimate,quantile,0.025,3.34983693609417
2021-06-09,7 day,2020-03-07,DE,estimate,quantile,0.975,3.73433896104765
2021-06-09,7 day,2020-03-08,DE,estimate,point,NA,1.88184788876786
2021-06-09,7 day,2020-03-08,DE,estimate,quantile,0.025,1.76396758094312
2021-06-09,7 day,2020-03-08,DE,estimate,quantile,0.975,1.9997281965926
2021-06-09,7 day,2020-03-09,DE,estimate,point,NA,2.92735451761103
2021-06-09,7 day,2020-03-09,DE,estimate,quantile,0.025,2.80029277740366
2021-06-09,7 day,2020-03-09,DE,estimate,quantile,0.975,3.05441625781839
2021-06-09,7 day,2020-03-10,DE,estimate,point,NA,3.52265078954181
2021-06-09,7 day,2020-03-10,DE,estimate,quantile,0.025,3.3970978775042
2021-06-09,7 day,2020-03-10,DE,estimate,quantile,0.975,3.64820370157941
2021-06-09,7 day,2020-03-11,DE,estimate,point,NA,3.48404569733576
2021-06-09,7 day,2020-03-11,DE,estimate,quantile,0.025,3.37026722995604
2021-06-09,7 day,2020-03-11,DE,estimate,quantile,0.975,3.59782416471547
2021-06-09,7 day,2020-03-12,DE,estimate,point,NA,3.176682566763
2021-06-09,7 day,2020-03-12,DE,estimate,quantile,0.025,3.07890786916426
2021-06-09,7 day,2020-03-12,DE,estimate,quantile,0.975,3.27445726436173
2021-06-09,7 day,2020-03-13,DE,estimate,point,NA,2.50034298257648
2021-06-09,7 day,2020-03-13,DE,estimate,quantile,0.025,2.42333776253785
2021-06-09,7 day,2020-03-13,DE,estimate,quantile,0.975,2.57734820261512
2021-06-09,7 day,2020-03-14,DE,estimate,point,NA,1.64162302383633
2021-06-09,7 day,2020-03-14,DE,estimate,quantile,0.025,1.58606586905326
2021-06-09,7 day,2020-03-14,DE,estimate,quantile,0.975,1.69718017861939
2021-06-09,7 day,2020-03-15,DE,estimate,point,NA,0.900561606309109
2021-06-09,7 day,2020-03-15,DE,estimate,quantile,0.025,0.863441326812833
2021-06-09,7 day,2020-03-15,DE,estimate,quantile,0.975,0.937681885805386
2021-06-09,7 day,2020-03-16,DE,estimate,point,NA,1.27632629777524
2021-06-09,7 day,2020-03-16,DE,estimate,quantile,0.025,1.2353612357284
2021-06-09,7 day,2020-03-16,DE,estimate,quantile,0.975,1.31729135982209
2021-06-09,7 day,2020-03-17,DE,estimate,point,NA,1.53856954804739
2021-06-09,7 day,2020-03-17,DE,estimate,quantile,0.025,1.49535790868516
2021-06-09,7 day,2020-03-17,DE,estimate,quantile,0.975,1.58178118740962
2021-06-09,7 day,2020-03-18,DE,estimate,point,NA,1.71022021683609
2021-06-09,7 day,2020-03-18,DE,estimate,quantile,0.025,1.66573244241865
2021-06-09,7 day,2020-03-18,DE,estimate,quantile,0.975,1.75470799125354
2021-06-09,7 day,2020-03-19,DE,estimate,point,NA,1.70188553440571
2021-06-09,7 day,2020-03-19,DE,estimate,quantile,0.025,1.65845559335835
2021-06-09,7 day,2020-03-19,DE,estimate,quantile,0.975,1.74531547545308
2021-06-09,7 day,2020-03-20,DE,estimate,point,NA,1.61366748342462
2021-06-09,7 day,2020-03-20,DE,estimate,quantile,0.025,1.5727377794914
2021-06-09,7 day,2020-03-20,DE,estimate,quantile,0.975,1.65459718735784
2021-06-09,7 day,2020-03-21,DE,estimate,point,NA,1.17648525342175
2021-06-09,7 day,2020-03-21,DE,estimate,quantile,0.025,1.14291848052548
2021-06-09,7 day,2020-03-21,DE,estimate,quantile,0.975,1.21005202631803
2021-06-09,7 day,2020-03-22,DE,estimate,point,NA,0.697737720783934
2021-06-09,7 day,2020-03-22,DE,estimate,quantile,0.025,0.67308032945821
2021-06-09,7 day,2020-03-22,DE,estimate,quantile,0.975,0.722395112109658
2021-06-09,7 day,2020-03-23,DE,estimate,point,NA,0.866798013880374
2021-06-09,7 day,2020-03-23,DE,estimate,quantile,0.025,0.840317383738147
2021-06-09,7 day,2020-03-23,DE,estimate,quantile,0.975,0.893278644022601
2021-06-09,7 day,2020-03-24,DE,estimate,point,NA,1.23417549455827
2021-06-09,7 day,2020-03-24,DE,estimate,quantile,0.025,1.2030841378796
2021-06-09,7 day,2020-03-24,DE,estimate,quantile,0.975,1.26526685123695
2021-06-09,7 day,2020-03-25,DE,estimate,point,NA,1.27386774110214
2021-06-09,7 day,2020-03-25,DE,estimate,quantile,0.025,1.24227615426642
2021-06-09,7 day,2020-03-25,DE,estimate,quantile,0.975,1.30545932793786
2021-06-09,7 day,2020-03-26,DE,estimate,point,NA,1.337314829749
2021-06-09,7 day,2020-03-26,DE,estimate,quantile,0.025,1.30490627404114
2021-06-09,7 day,2020-03-26,DE,estimate,quantile,0.975,1.36972338545686
2021-06-09,7 day,2020-03-27,DE,estimate,point,NA,1.25234318673396
2021-06-09,7 day,2020-03-27,DE,estimate,quantile,0.025,1.22110989162025
2021-06-09,7 day,2020-03-27,DE,estimate,quantile,0.975,1.28357648184767
2021-06-09,7 day,2020-03-28,DE,estimate,point,NA,0.855196306872931
2021-06-09,7 day,2020-03-28,DE,estimate,quantile,0.025,0.829750332662844
2021-06-09,7 day,2020-03-28,DE,estimate,quantile,0.975,0.880642281083017
2021-06-09,7 day,2020-03-29,DE,estimate,point,NA,0.481594208080838
2021-06-09,7 day,2020-03-29,DE,estimate,quantile,0.025,0.46288002849543
2021-06-09,7 day,2020-03-29,DE,estimate,quantile,0.975,0.500308387666245
2021-06-09,7 day,2020-03-30,DE,estimate,point,NA,0.67386248922057
2021-06-09,7 day,2020-03-30,DE,estimate,quantile,0.025,0.652043147679189
2021-06-09,7 day,2020-03-30,DE,estimate,quantile,0.975,0.695681830761952
2021-06-09,7 day,2020-03-31,DE,estimate,point,NA,0.966825999072172
2021-06-09,7 day,2020-03-31,DE,estimate,quantile,0.025,0.940514942547613
2021-06-09,7 day,2020-03-31,DE,estimate,quantile,0.975,0.99313705559673
2021-06-09,7 day,2020-04-01,DE,estimate,point,NA,1.02625968510842
2021-06-09,7 day,2020-04-01,DE,estimate,quantile,0.025,0.998575641241793
2021-06-09,7 day,2020-04-01,DE,estimate,quantile,0.975,1.05394372897505
2021-06-09,7 day,2020-04-02,DE,estimate,point,NA,0.999135417986927
2021-06-09,7 day,2020-04-02,DE,estimate,quantile,0.025,0.971174402531857
2021-06-09,7 day,2020-04-02,DE,estimate,quantile,0.975,1.027096433442
2021-06-09,7 day,2020-04-03,DE,estimate,point,NA,0.709691685917673
2021-06-09,7 day,2020-04-03,DE,estimate,quantile,0.025,0.685666552753484
2021-06-09,7 day,2020-04-03,DE,estimate,quantile,0.975,0.733716819081862
2021-06-09,7 day,2020-04-04,DE,estimate,point,NA,0.627579274951918
2021-06-09,7 day,2020-04-04,DE,estimate,quantile,0.025,0.604682805511126
2021-06-09,7 day,2020-04-04,DE,estimate,quantile,0.975,0.65047574439271
2021-06-09,7 day,2020-04-05,DE,estimate,point,NA,0.414115212688544
2021-06-09,7 day,2020-04-05,DE,estimate,quantile,0.025,0.395290446928069
2021-06-09,7 day,2020-04-05,DE,estimate,quantile,0.975,0.432939978449018
2021-06-09,7 day,2020-04-06,DE,estimate,point,NA,0.36905583152323
2021-06-09,7 day,2020-04-06,DE,estimate,quantile,0.025,0.350966774357585
2021-06-09,7 day,2020-04-06,DE,estimate,quantile,0.975,0.387144888688876
2021-06-09,7 day,2020-04-07,DE,estimate,point,NA,0.607327746945401
2021-06-09,7 day,2020-04-07,DE,estimate,quantile,0.025,0.583333042364771
2021-06-09,7 day,2020-04-07,DE,estimate,quantile,0.975,0.631322451526032
2021-06-09,7 day,2020-04-08,DE,estimate,point,NA,0.897362445519637
2021-06-09,7 day,2020-04-08,DE,estimate,quantile,0.025,0.866856430911992
2021-06-09,7 day,2020-04-08,DE,estimate,quantile,0.975,0.927868460127281
2021-06-09,7 day,2020-04-09,DE,estimate,point,NA,1.02845071839321
2021-06-09,7 day,2020-04-09,DE,estimate,quantile,0.025,0.993921894658116
2021-06-09,7 day,2020-04-09,DE,estimate,quantile,0.975,1.06297954212831
2021-06-09,7 day,2020-04-10,DE,estimate,point,NA,1.02159003559781
2021-06-09,7 day,2020-04-10,DE,estimate,quantile,0.025,0.985286816693901
2021-06-09,7 day,2020-04-10,DE,estimate,quantile,0.975,1.05789325450172
2021-06-09,7 day,2020-04-11,DE,estimate,point,NA,0.761524011367468
2021-06-09,7 day,2020-04-11,DE,estimate,quantile,0.025,0.729015551908292
2021-06-09,7 day,2020-04-11,DE,estimate,quantile,0.975,0.794032470826644
2021-06-09,7 day,2020-04-12,DE,estimate,point,NA,0.509296386315127
2021-06-09,7 day,2020-04-12,DE,estimate,quantile,0.025,0.482386648354727
2021-06-09,7 day,2020-04-12,DE,estimate,quantile,0.975,0.536206124275528
2021-06-09,7 day,2020-04-13,DE,estimate,point,NA,0.635938648583912
2021-06-09,7 day,2020-04-13,DE,estimate,quantile,0.025,0.605805930676669
2021-06-09,7 day,2020-04-13,DE,estimate,quantile,0.975,0.666071366491155
2021-06-09,7 day,2020-04-14,DE,estimate,point,NA,0.822559325234469
2021-06-09,7 day,2020-04-14,DE,estimate,quantile,0.025,0.788014230852743
2021-06-09,7 day,2020-04-14,DE,estimate,quantile,0.975,0.857104419616194
2021-06-09,7 day,2020-04-15,DE,estimate,point,NA,0.981381613300979
2021-06-09,7 day,2020-04-15,DE,estimate,quantile,0.025,0.942796230652754
2021-06-09,7 day,2020-04-15,DE,estimate,quantile,0.975,1.0199669959492
2021-06-09,7 day,2020-04-16,DE,estimate,point,NA,0.866853166254364
2021-06-09,7 day,2020-04-16,DE,estimate,quantile,0.025,0.829626941432645
2021-06-09,7 day,2020-04-16,DE,estimate,quantile,0.975,0.904079391076083
2021-06-09,7 day,2020-04-17,DE,estimate,point,NA,0.827554166081894
2021-06-09,7 day,2020-04-17,DE,estimate,quantile,0.025,0.790343476369068
2021-06-09,7 day,2020-04-17,DE,estimate,quantile,0.975,0.864764855794721
2021-06-09,7 day,2020-04-18,DE,estimate,point,NA,0.579677095685488
2021-06-09,7 day,2020-04-18,DE,estimate,quantile,0.025,0.547808607857333
2021-06-09,7 day,2020-04-18,DE,estimate,quantile,0.975,0.611545583513642
2021-06-09,7 day,2020-04-19,DE,estimate,point,NA,0.333175355450237
2021-06-09,7 day,2020-04-19,DE,estimate,quantile,0.025,0.308546552830161
2021-06-09,7 day,2020-04-19,DE,estimate,quantile,0.975,0.357804158070313
2021-06-09,7 day,2020-04-20,DE,estimate,point,NA,0.551714624658592
2021-06-09,7 day,2020-04-20,DE,estimate,quantile,0.025,0.519272778703494
2021-06-09,7 day,2020-04-20,DE,estimate,quantile,0.975,0.584156470613691
2021-06-09,7 day,2020-04-21,DE,estimate,point,NA,0.777987718469532
2021-06-09,7 day,2020-04-21,DE,estimate,quantile,0.025,0.738135702671375
2021-06-09,7 day,2020-04-21,DE,estimate,quantile,0.975,0.817839734267689
2021-06-09,7 day,2020-04-22,DE,estimate,point,NA,0.827454239712392
2021-06-09,7 day,2020-04-22,DE,estimate,quantile,0.025,0.784522341600117
2021-06-09,7 day,2020-04-22,DE,estimate,quantile,0.975,0.870386137824666
2021-06-09,7 day,2020-04-23,DE,estimate,point,NA,0.918987769348778
2021-06-09,7 day,2020-04-23,DE,estimate,quantile,0.025,0.871702690640728
2021-06-09,7 day,2020-04-23,DE,estimate,quantile,0.975,0.966272848056827
2021-06-09,7 day,2020-04-24,DE,estimate,point,NA,0.630489694065216
2021-06-09,7 day,2020-04-24,DE,estimate,quantile,0.025,0.58970429251886
2021-06-09,7 day,2020-04-24,DE,estimate,quantile,0.975,0.671275095611572
2021-06-09,7 day,2020-04-25,DE,estimate,point,NA,0.45219512195122
2021-06-09,7 day,2020-04-25,DE,estimate,quantile,0.025,0.416543464377867
2021-06-09,7 day,2020-04-25,DE,estimate,quantile,0.975,0.487846779524572
2021-06-09,7 day,2020-04-26,DE,estimate,point,NA,0.327121230305005
2021-06-09,7 day,2020-04-26,DE,estimate,quantile,0.025,0.295984436286743
2021-06-09,7 day,2020-04-26,DE,estimate,quantile,0.975,0.358258024323266
2021-06-09,7 day,2020-04-27,DE,estimate,point,NA,0.591928251121076
2021-06-09,7 day,2020-04-27,DE,estimate,quantile,0.025,0.548870747297262
2021-06-09,7 day,2020-04-27,DE,estimate,quantile,0.975,0.634985754944891
2021-06-09,7 day,2020-04-28,DE,estimate,point,NA,0.968384934250977
2021-06-09,7 day,2020-04-28,DE,estimate,quantile,0.025,0.910763873873238
2021-06-09,7 day,2020-04-28,DE,estimate,quantile,0.975,1.02600599462872
2021-06-09,7 day,2020-04-29,DE,estimate,point,NA,1.19280653950954
2021-06-09,7 day,2020-04-29,DE,estimate,quantile,0.025,1.12576386748834
2021-06-09,7 day,2020-04-29,DE,estimate,quantile,0.975,1.25984921153073
2021-06-09,7 day,2020-04-30,DE,estimate,point,NA,1.27449471328605
2021-06-09,7 day,2020-04-30,DE,estimate,quantile,0.025,1.20226422686885
2021-06-09,7 day,2020-04-30,DE,estimate,quantile,0.975,1.34672519970325
2021-06-09,7 day,2020-05-01,DE,estimate,point,NA,1.0948197666472
2021-06-09,7 day,2020-05-01,DE,estimate,quantile,0.025,1.02623946752989
2021-06-09,7 day,2020-05-01,DE,estimate,quantile,0.975,1.16340006576451
2021-06-09,7 day,2020-05-02,DE,estimate,point,NA,0.755135067845139
2021-06-09,7 day,2020-05-02,DE,estimate,quantile,0.025,0.698126152028426
2021-06-09,7 day,2020-05-02,DE,estimate,quantile,0.975,0.812143983661852
2021-06-09,7 day,2020-05-03,DE,estimate,point,NA,0.372956711891846
2021-06-09,7 day,2020-05-03,DE,estimate,quantile,0.025,0.333487408784552
2021-06-09,7 day,2020-05-03,DE,estimate,quantile,0.975,0.41242601499914
2021-06-09,7 day,2020-05-04,DE,estimate,point,NA,0.724425270374091
2021-06-09,7 day,2020-05-04,DE,estimate,quantile,0.025,0.670016598276076
2021-06-09,7 day,2020-05-04,DE,estimate,quantile,0.975,0.778833942472107
2021-06-09,7 day,2020-05-05,DE,estimate,point,NA,0.920837736574119
2021-06-09,7 day,2020-05-05,DE,estimate,quantile,0.025,0.859006005940552
2021-06-09,7 day,2020-05-05,DE,estimate,quantile,0.975,0.982669467207686
2021-06-09,7 day,2020-05-06,DE,estimate,point,NA,1.03173904845704
2021-06-09,7 day,2020-05-06,DE,estimate,quantile,0.025,0.964778262967085
2021-06-09,7 day,2020-05-06,DE,estimate,quantile,0.975,1.098699833947
2021-06-09,7 day,2020-05-07,DE,estimate,point,NA,0.968477478198256
2021-06-09,7 day,2020-05-07,DE,estimate,quantile,0.025,0.901658343174923
2021-06-09,7 day,2020-05-07,DE,estimate,quantile,0.975,1.03529661322159
2021-06-09,7 day,2020-05-08,DE,estimate,point,NA,0.912404172426794
2021-06-09,7 day,2020-05-08,DE,estimate,quantile,0.025,0.846034902048626
