data_version,target,date,location,label,type,quantile,value
2020-12-29,7 day R,2020-02-23,DE,estimate,point,NA,5.02325581395349
2020-12-29,7 day R,2020-02-23,DE,estimate,quantile,0.025,3.38235573387344
2020-12-29,7 day R,2020-02-23,DE,estimate,quantile,0.975,6.66415589403353
2020-12-29,7 day R,2020-02-24,DE,estimate,point,NA,3.33634719710669
2020-12-29,7 day R,2020-02-24,DE,estimate,quantile,0.025,2.31510817319046
2020-12-29,7 day R,2020-02-24,DE,estimate,quantile,0.975,4.35758622102292
2020-12-29,7 day R,2020-02-25,DE,estimate,point,NA,4.71059113300493
2020-12-29,7 day R,2020-02-25,DE,estimate,quantile,0.025,3.70917625731872
2020-12-29,7 day R,2020-02-25,DE,estimate,quantile,0.975,5.71200600869113
2020-12-29,7 day R,2020-02-26,DE,estimate,point,NA,6.64429530201342
2020-12-29,7 day R,2020-02-26,DE,estimate,quantile,0.025,5.59490594125436
2020-12-29,7 day R,2020-02-26,DE,estimate,quantile,0.975,7.69368466277249
2020-12-29,7 day R,2020-02-27,DE,estimate,point,NA,5.93335721963454
2020-12-29,7 day R,2020-02-27,DE,estimate,quantile,0.025,5.07604369413311
2020-12-29,7 day R,2020-02-27,DE,estimate,quantile,0.975,6.79067074513597
2020-12-29,7 day R,2020-02-28,DE,estimate,point,NA,4.24334600760456
2020-12-29,7 day R,2020-02-28,DE,estimate,quantile,0.025,3.63352825230329
2020-12-29,7 day R,2020-02-28,DE,estimate,quantile,0.975,4.85316376290583
2020-12-29,7 day R,2020-02-29,DE,estimate,point,NA,2.22222222222222
2020-12-29,7 day R,2020-02-29,DE,estimate,quantile,0.025,1.85671883583135
2020-12-29,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.58772560861309
2020-12-29,7 day R,2020-03-01,DE,estimate,point,NA,1.15326633165829
2020-12-29,7 day R,2020-03-01,DE,estimate,quantile,0.025,0.929457294638358
2020-12-29,7 day R,2020-03-01,DE,estimate,quantile,0.975,1.37707536867822
2020-12-29,7 day R,2020-03-02,DE,estimate,point,NA,3.12081542919956
2020-12-29,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.79245452865321
2020-12-29,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.44917632974591
2020-12-29,7 day R,2020-03-03,DE,estimate,point,NA,4.72733618357909
2020-12-29,7 day R,2020-03-03,DE,estimate,quantile,0.025,4.34970631837747
2020-12-29,7 day R,2020-03-03,DE,estimate,quantile,0.975,5.10496604878072
2020-12-29,7 day R,2020-03-04,DE,estimate,point,NA,5.07685420086554
2020-12-29,7 day R,2020-03-04,DE,estimate,quantile,0.025,4.71495978271805
2020-12-29,7 day R,2020-03-04,DE,estimate,quantile,0.975,5.43874861901304
2020-12-29,7 day R,2020-03-05,DE,estimate,point,NA,5.1984612694527
2020-12-29,7 day R,2020-03-05,DE,estimate,quantile,0.025,4.87480347044839
2020-12-29,7 day R,2020-03-05,DE,estimate,quantile,0.975,5.52211906845702
2020-12-29,7 day R,2020-03-06,DE,estimate,point,NA,5.50648912860273
2020-12-29,7 day R,2020-03-06,DE,estimate,quantile,0.025,5.22325892211308
2020-12-29,7 day R,2020-03-06,DE,estimate,quantile,0.975,5.78971933509238
2020-12-29,7 day R,2020-03-07,DE,estimate,point,NA,3.54051288225379
2020-12-29,7 day R,2020-03-07,DE,estimate,quantile,0.025,3.34856802698114
2020-12-29,7 day R,2020-03-07,DE,estimate,quantile,0.975,3.73245773752644
2020-12-29,7 day R,2020-03-08,DE,estimate,point,NA,1.8761590109773
2020-12-29,7 day R,2020-03-08,DE,estimate,quantile,0.025,1.75857499008755
2020-12-29,7 day R,2020-03-08,DE,estimate,quantile,0.975,1.99374303186705
2020-12-29,7 day R,2020-03-09,DE,estimate,point,NA,2.93587333949221
2020-12-29,7 day R,2020-03-09,DE,estimate,quantile,0.025,2.80872214921069
2020-12-29,7 day R,2020-03-09,DE,estimate,quantile,0.975,3.06302452977373
2020-12-29,7 day R,2020-03-10,DE,estimate,point,NA,3.54390275442907
2020-12-29,7 day R,2020-03-10,DE,estimate,quantile,0.025,3.41802869489036
2020-12-29,7 day R,2020-03-10,DE,estimate,quantile,0.975,3.66977681396778
2020-12-29,7 day R,2020-03-11,DE,estimate,point,NA,3.48896379954481
2020-12-29,7 day R,2020-03-11,DE,estimate,quantile,0.025,3.37516680029236
2020-12-29,7 day R,2020-03-11,DE,estimate,quantile,0.975,3.60276079879726
2020-12-29,7 day R,2020-03-12,DE,estimate,point,NA,3.17203693890139
2020-12-29,7 day R,2020-03-12,DE,estimate,quantile,0.025,3.07442929644346
2020-12-29,7 day R,2020-03-12,DE,estimate,quantile,0.975,3.26964458135932
2020-12-29,7 day R,2020-03-13,DE,estimate,point,NA,2.49218456065944
2020-12-29,7 day R,2020-03-13,DE,estimate,quantile,0.025,2.41541164396278
2020-12-29,7 day R,2020-03-13,DE,estimate,quantile,0.975,2.5689574773561
2020-12-29,7 day R,2020-03-14,DE,estimate,point,NA,1.63724203745676
2020-12-29,7 day R,2020-03-14,DE,estimate,quantile,0.025,1.58184140588735
2020-12-29,7 day R,2020-03-14,DE,estimate,quantile,0.975,1.69264266902616
2020-12-29,7 day R,2020-03-15,DE,estimate,point,NA,0.900579994173574
2020-12-29,7 day R,2020-03-15,DE,estimate,quantile,0.025,0.863508112854606
2020-12-29,7 day R,2020-03-15,DE,estimate,quantile,0.975,0.937651875492543
2020-12-29,7 day R,2020-03-16,DE,estimate,point,NA,1.27421962159332
2020-12-29,7 day R,2020-03-16,DE,estimate,quantile,0.025,1.2333331385724
2020-12-29,7 day R,2020-03-16,DE,estimate,quantile,0.975,1.31510610461424
2020-12-29,7 day R,2020-03-17,DE,estimate,point,NA,1.53991436160148
2020-12-29,7 day R,2020-03-17,DE,estimate,quantile,0.025,1.49672256212403
2020-12-29,7 day R,2020-03-17,DE,estimate,quantile,0.975,1.58310616107893
2020-12-29,7 day R,2020-03-18,DE,estimate,point,NA,1.71165570351356
2020-12-29,7 day R,2020-03-18,DE,estimate,quantile,0.025,1.6671814805098
2020-12-29,7 day R,2020-03-18,DE,estimate,quantile,0.975,1.75612992651732
2020-12-29,7 day R,2020-03-19,DE,estimate,point,NA,1.7039299296992
2020-12-29,7 day R,2020-03-19,DE,estimate,quantile,0.025,1.66050299633258
2020-12-29,7 day R,2020-03-19,DE,estimate,quantile,0.975,1.74735686306583
2020-12-29,7 day R,2020-03-20,DE,estimate,point,NA,1.61747109891593
2020-12-29,7 day R,2020-03-20,DE,estimate,quantile,0.025,1.57652029031837
2020-12-29,7 day R,2020-03-20,DE,estimate,quantile,0.975,1.65842190751349
2020-12-29,7 day R,2020-03-21,DE,estimate,point,NA,1.17767292118423
2020-12-29,7 day R,2020-03-21,DE,estimate,quantile,0.025,1.14411490290943
2020-12-29,7 day R,2020-03-21,DE,estimate,quantile,0.975,1.21123093945902
2020-12-29,7 day R,2020-03-22,DE,estimate,point,NA,0.698676554564139
2020-12-29,7 day R,2020-03-22,DE,estimate,quantile,0.025,0.674026022362765
2020-12-29,7 day R,2020-03-22,DE,estimate,quantile,0.975,0.723327086765513
2020-12-29,7 day R,2020-03-23,DE,estimate,point,NA,0.86735039302982
2020-12-29,7 day R,2020-03-23,DE,estimate,quantile,0.025,0.840891429582202
2020-12-29,7 day R,2020-03-23,DE,estimate,quantile,0.975,0.893809356477438
2020-12-29,7 day R,2020-03-24,DE,estimate,point,NA,1.23325281275916
2020-12-29,7 day R,2020-03-24,DE,estimate,quantile,0.025,1.20221289160861
2020-12-29,7 day R,2020-03-24,DE,estimate,quantile,0.975,1.2642927339097
2020-12-29,7 day R,2020-03-25,DE,estimate,point,NA,1.27428336391824
2020-12-29,7 day R,2020-03-25,DE,estimate,quantile,0.025,1.24272942600393
2020-12-29,7 day R,2020-03-25,DE,estimate,quantile,0.975,1.30583730183255
2020-12-29,7 day R,2020-03-26,DE,estimate,point,NA,1.33607751365483
2020-12-29,7 day R,2020-03-26,DE,estimate,quantile,0.025,1.30372860289371
2020-12-29,7 day R,2020-03-26,DE,estimate,quantile,0.975,1.36842642441594
2020-12-29,7 day R,2020-03-27,DE,estimate,point,NA,1.25231704604434
2020-12-29,7 day R,2020-03-27,DE,estimate,quantile,0.025,1.22112729967985
2020-12-29,7 day R,2020-03-27,DE,estimate,quantile,0.975,1.28350679240883
2020-12-29,7 day R,2020-03-28,DE,estimate,point,NA,0.852728416417676
2020-12-29,7 day R,2020-03-28,DE,estimate,quantile,0.025,0.827352948873935
2020-12-29,7 day R,2020-03-28,DE,estimate,quantile,0.975,0.878103883961416
