data_version,target,date,location,label,type,quantile,value
2021-02-01,7 day R,2020-02-23,DE,estimate,point,NA,4.90909090909091
2021-02-01,7 day R,2020-02-23,DE,estimate,quantile,0.025,3.30548401264905
2021-02-01,7 day R,2020-02-23,DE,estimate,quantile,0.975,6.51269780553277
2021-02-01,7 day R,2020-02-24,DE,estimate,point,NA,3.29170383586084
2021-02-01,7 day R,2020-02-24,DE,estimate,quantile,0.025,2.28412991931191
2021-02-01,7 day R,2020-02-24,DE,estimate,quantile,0.975,4.29927775240977
2021-02-01,7 day R,2020-02-25,DE,estimate,point,NA,4.6760391198044
2021-02-01,7 day R,2020-02-25,DE,estimate,quantile,0.025,3.68196958550465
2021-02-01,7 day R,2020-02-25,DE,estimate,quantile,0.975,5.67010865410415
2021-02-01,7 day R,2020-02-26,DE,estimate,point,NA,6.65871121718377
2021-02-01,7 day R,2020-02-26,DE,estimate,quantile,0.025,5.61044299088889
2021-02-01,7 day R,2020-02-26,DE,estimate,quantile,0.975,7.70697944347866
2021-02-01,7 day R,2020-02-27,DE,estimate,point,NA,5.92062924562031
2021-02-01,7 day R,2020-02-27,DE,estimate,quantile,0.025,5.06515479096371
2021-02-01,7 day R,2020-02-27,DE,estimate,quantile,0.975,6.7761037002769
2021-02-01,7 day R,2020-02-28,DE,estimate,point,NA,4.23475841133316
2021-02-01,7 day R,2020-02-28,DE,estimate,quantile,0.025,3.62617479264773
2021-02-01,7 day R,2020-02-28,DE,estimate,quantile,0.975,4.84334203001859
2021-02-01,7 day R,2020-02-29,DE,estimate,point,NA,2.21836486721055
2021-02-01,7 day R,2020-02-29,DE,estimate,quantile,0.025,1.85349592516336
2021-02-01,7 day R,2020-02-29,DE,estimate,quantile,0.975,2.58323380925775
2021-02-01,7 day R,2020-03-01,DE,estimate,point,NA,1.15109717868339
2021-02-01,7 day R,2020-03-01,DE,estimate,quantile,0.025,0.927709099099854
2021-02-01,7 day R,2020-03-01,DE,estimate,quantile,0.975,1.37448525826692
2021-02-01,7 day R,2020-03-02,DE,estimate,point,NA,3.10716423867492
2021-02-01,7 day R,2020-03-02,DE,estimate,quantile,0.025,2.77976757348116
2021-02-01,7 day R,2020-03-02,DE,estimate,quantile,0.975,3.43456090386867
2021-02-01,7 day R,2020-03-03,DE,estimate,point,NA,4.70547228999651
2021-02-01,7 day R,2020-03-03,DE,estimate,quantile,0.025,4.32896300899967
2021-02-01,7 day R,2020-03-03,DE,estimate,quantile,0.975,5.08198157099336
2021-02-01,7 day R,2020-03-04,DE,estimate,point,NA,5.07420389290775
2021-02-01,7 day R,2020-03-04,DE,estimate,quantile,0.025,4.71249839719497
2021-02-01,7 day R,2020-03-04,DE,estimate,quantile,0.975,5.43590938862053
2021-02-01,7 day R,2020-03-05,DE,estimate,point,NA,5.20179633733816
2021-02-01,7 day R,2020-03-05,DE,estimate,quantile,0.025,4.87793089598058
2021-02-01,7 day R,2020-03-05,DE,estimate,quantile,0.975,5.52566177869573
