data_version,target,date,location,label,type,quantile,value
2021-06-13,7 day,2020-02-23,DE,estimate,point,NA,4.83870967741935
2021-06-13,7 day,2020-02-23,DE,estimate,quantile,0.025,3.23567235421095
2021-06-13,7 day,2020-02-23,DE,estimate,quantile,0.975,6.44174700062776
2021-06-13,7 day,2020-02-24,DE,estimate,point,NA,3.3034914950761
2021-06-13,7 day,2020-02-24,DE,estimate,quantile,0.025,2.29230943558518
2021-06-13,7 day,2020-02-24,DE,estimate,quantile,0.975,4.31467355456701
2021-06-13,7 day,2020-02-25,DE,estimate,point,NA,4.62385321100917
2021-06-13,7 day,2020-02-25,DE,estimate,quantile,0.025,3.63504403832565
2021-06-13,7 day,2020-02-25,DE,estimate,quantile,0.975,5.6126623836927
2021-06-13,7 day,2020-02-26,DE,estimate,point,NA,6.78111587982833
2021-06-13,7 day,2020-02-26,DE,estimate,quantile,0.025,5.7237611472514
2021-06-13,7 day,2020-02-26,DE,estimate,quantile,0.975,7.83847061240525
2021-06-13,7 day,2020-02-27,DE,estimate,point,NA,5.99570200573066
2021-06-13,7 day,2020-02-27,DE,estimate,quantile,0.025,5.13405048543571
2021-06-13,7 day,2020-02-27,DE,estimate,quantile,0.975,6.85735352602561
2021-06-13,7 day,2020-02-28,DE,estimate,point,NA,4.22940879231935
2021-06-13,7 day,2020-02-28,DE,estimate,quantile,0.025,3.62159397557769
2021-06-13,7 day,2020-02-28,DE,estimate,quantile,0.975,4.83722360906102
2021-06-13,7 day,2020-02-29,DE,estimate,point,NA,2.20992564412935
2021-06-13,7 day,2020-02-29,DE,estimate,quantile,0.025,1.84644475615876
2021-06-13,7 day,2020-02-29,DE,estimate,quantile,0.975,2.57340653209993
2021-06-13,7 day,2020-03-01,DE,estimate,point,NA,1.14435302916978
2021-06-13,7 day,2020-03-01,DE,estimate,quantile,0.025,0.922273755337987
2021-06-13,7 day,2020-03-01,DE,estimate,quantile,0.975,1.36643230300158
2021-06-13,7 day,2020-03-02,DE,estimate,point,NA,3.08066276416311
2021-06-13,7 day,2020-03-02,DE,estimate,quantile,0.025,2.75558841419064
2021-06-13,7 day,2020-03-02,DE,estimate,quantile,0.975,3.40573711413558
2021-06-13,7 day,2020-03-03,DE,estimate,point,NA,4.6497919556172
2021-06-13,7 day,2020-03-03,DE,estimate,quantile,0.025,4.27649153183234
2021-06-13,7 day,2020-03-03,DE,estimate,quantile,0.975,5.02309237940206
2021-06-13,7 day,2020-03-04,DE,estimate,point,NA,5.04904146232724
2021-06-13,7 day,2020-03-04,DE,estimate,quantile,0.025,4.68889135187202
2021-06-13,7 day,2020-03-04,DE,estimate,quantile,0.975,5.40919157278246
2021-06-13,7 day,2020-03-05,DE,estimate,point,NA,5.20249402715459
2021-06-13,7 day,2020-03-05,DE,estimate,quantile,0.025,4.87874844910336
2021-06-13,7 day,2020-03-05,DE,estimate,quantile,0.975,5.52623960520583
2021-06-13,7 day,2020-03-06,DE,estimate,point,NA,5.53471870248353
2021-06-13,7 day,2020-03-06,DE,estimate,quantile,0.025,5.2504278036161
2021-06-13,7 day,2020-03-06,DE,estimate,quantile,0.975,5.81900960135096
2021-06-13,7 day,2020-03-07,DE,estimate,point,NA,3.54315732270628
2021-06-13,7 day,2020-03-07,DE,estimate,quantile,0.025,3.35084826868364
2021-06-13,7 day,2020-03-07,DE,estimate,quantile,0.975,3.73546637672891
2021-06-13,7 day,2020-03-08,DE,estimate,point,NA,1.88204887218045
2021-06-13,7 day,2020-03-08,DE,estimate,quantile,0.025,1.76415597460992
2021-06-13,7 day,2020-03-08,DE,estimate,quantile,0.975,1.99994176975099
2021-06-13,7 day,2020-03-09,DE,estimate,point,NA,2.92855661716619
2021-06-13,7 day,2020-03-09,DE,estimate,quantile,0.025,2.80147385905245
2021-06-13,7 day,2020-03-09,DE,estimate,quantile,0.975,3.05563937527993
2021-06-13,7 day,2020-03-10,DE,estimate,point,NA,3.52546101585247
2021-06-13,7 day,2020-03-10,DE,estimate,quantile,0.025,3.39987022442804
2021-06-13,7 day,2020-03-10,DE,estimate,quantile,0.975,3.65105180727691
2021-06-13,7 day,2020-03-11,DE,estimate,point,NA,3.48415171376383
2021-06-13,7 day,2020-03-11,DE,estimate,quantile,0.025,3.37038557518931
2021-06-13,7 day,2020-03-11,DE,estimate,quantile,0.975,3.59791785233836
2021-06-13,7 day,2020-03-12,DE,estimate,point,NA,3.17697729052467
2021-06-13,7 day,2020-03-12,DE,estimate,quantile,0.025,3.07921762711485
2021-06-13,7 day,2020-03-12,DE,estimate,quantile,0.975,3.27473695393448
2021-06-13,7 day,2020-03-13,DE,estimate,point,NA,2.49917722560474
2021-06-13,7 day,2020-03-13,DE,estimate,quantile,0.025,2.42220790838933
2021-06-13,7 day,2020-03-13,DE,estimate,quantile,0.975,2.57614654282014
2021-06-13,7 day,2020-03-14,DE,estimate,point,NA,1.6422429256308
2021-06-13,7 day,2020-03-14,DE,estimate,quantile,0.025,1.58668963101276
2021-06-13,7 day,2020-03-14,DE,estimate,quantile,0.975,1.69779622024883
2021-06-13,7 day,2020-03-15,DE,estimate,point,NA,0.901329700176055
2021-06-13,7 day,2020-03-15,DE,estimate,quantile,0.025,0.864202383553103
2021-06-13,7 day,2020-03-15,DE,estimate,quantile,0.975,0.938457016799007
2021-06-13,7 day,2020-03-16,DE,estimate,point,NA,1.27607166071775
2021-06-13,7 day,2020-03-16,DE,estimate,quantile,0.025,1.23512026208814
2021-06-13,7 day,2020-03-16,DE,estimate,quantile,0.975,1.31702305934735
2021-06-13,7 day,2020-03-17,DE,estimate,point,NA,1.54131433984772
2021-06-13,7 day,2020-03-17,DE,estimate,quantile,0.025,1.49807441742154
2021-06-13,7 day,2020-03-17,DE,estimate,quantile,0.975,1.58455426227391
2021-06-13,7 day,2020-03-18,DE,estimate,point,NA,1.70993556502713
2021-06-13,7 day,2020-03-18,DE,estimate,quantile,0.025,1.66546302834624
2021-06-13,7 day,2020-03-18,DE,estimate,quantile,0.975,1.75440810170802
2021-06-13,7 day,2020-03-19,DE,estimate,point,NA,1.70247595006455
2021-06-13,7 day,2020-03-19,DE,estimate,quantile,0.025,1.65905301995152
