"data_version","target","date","location","type","quantile","value"
"2021-05-14","7 day R","2020-03-02","DE","point","NA",2.34629902169375
"2021-05-14","7 day R","2020-03-02","DE","quantile","0.025",2.01577474375921
"2021-05-14","7 day R","2020-03-02","DE","quantile","0.975",2.67477738626458
"2021-05-14","7 day R","2020-03-03","DE","point","NA",2.36049961444186
"2021-05-14","7 day R","2020-03-03","DE","quantile","0.025",2.05024845536141
"2021-05-14","7 day R","2020-03-03","DE","quantile","0.975",2.66928739889741
"2021-05-14","7 day R","2020-03-04","DE","point","NA",2.39123918355642
"2021-05-14","7 day R","2020-03-04","DE","quantile","0.025",2.09773988627646
"2021-05-14","7 day R","2020-03-04","DE","quantile","0.975",2.68354050906025
"2021-05-14","7 day R","2020-03-05","DE","point","NA",2.42591732305728
"2021-05-14","7 day R","2020-03-05","DE","quantile","0.025",2.14077390622735
"2021-05-14","7 day R","2020-03-05","DE","quantile","0.975",2.71708818082181
"2021-05-14","7 day R","2020-03-06","DE","point","NA",2.38753570188706
"2021-05-14","7 day R","2020-03-06","DE","quantile","0.025",2.11362281757769
"2021-05-14","7 day R","2020-03-06","DE","quantile","0.975",2.66216535514106
"2021-05-14","7 day R","2020-03-07","DE","point","NA",2.37088584274421
"2021-05-14","7 day R","2020-03-07","DE","quantile","0.025",2.10703059033673
"2021-05-14","7 day R","2020-03-07","DE","quantile","0.975",2.63883522306713
"2021-05-14","7 day R","2020-03-08","DE","point","NA",2.36146243071109
"2021-05-14","7 day R","2020-03-08","DE","quantile","0.025",2.10171964629415
"2021-05-14","7 day R","2020-03-08","DE","quantile","0.975",2.62525370978042
"2021-05-14","7 day R","2020-03-09","DE","point","NA",2.3504626954433
"2021-05-14","7 day R","2020-03-09","DE","quantile","0.025",2.09668016353081
"2021-05-14","7 day R","2020-03-09","DE","quantile","0.975",2.61116470806423
"2021-05-14","7 day R","2020-03-10","DE","point","NA",2.35583237490957
"2021-05-14","7 day R","2020-03-10","DE","quantile","0.025",2.09973702296954
"2021-05-14","7 day R","2020-03-10","DE","quantile","0.975",2.61944873796021
"2021-05-14","7 day R","2020-03-11","DE","point","NA",2.35998786727364
"2021-05-14","7 day R","2020-03-11","DE","quantile","0.025",2.10798358529041
"2021-05-14","7 day R","2020-03-11","DE","quantile","0.975",2.62371863462842
"2021-05-14","7 day R","2020-03-12","DE","point","NA",2.35912082178575
"2021-05-14","7 day R","2020-03-12","DE","quantile","0.025",2.10156099832403
"2021-05-14","7 day R","2020-03-12","DE","quantile","0.975",2.6287880930412
"2021-05-14","7 day R","2020-03-13","DE","point","NA",2.40286931649117
"2021-05-14","7 day R","2020-03-13","DE","quantile","0.025",2.13057045460469
"2021-05-14","7 day R","2020-03-13","DE","quantile","0.975",2.69332020979873
"2021-05-14","7 day R","2020-03-14","DE","point","NA",2.35302748340421
"2021-05-14","7 day R","2020-03-14","DE","quantile","0.025",2.08646013322646
"2021-05-14","7 day R","2020-03-14","DE","quantile","0.975",2.63218797792905
"2021-05-14","7 day R","2020-03-15","DE","point","NA",2.29704041428762
"2021-05-14","7 day R","2020-03-15","DE","quantile","0.025",2.03530079160999
"2021-05-14","7 day R","2020-03-15","DE","quantile","0.975",2.57313233373369
"2021-05-14","7 day R","2020-03-16","DE","point","NA",2.23904080181224
"2021-05-14","7 day R","2020-03-16","DE","quantile","0.025",1.98151955042195
"2021-05-14","7 day R","2020-03-16","DE","quantile","0.975",2.50679369843667
