"data_version","target","date","location","type","quantile","value"
"2021-03-26","7 day R","2020-03-02","DE","point","NA",2.26068966508049
"2021-03-26","7 day R","2020-03-02","DE","quantile","0.025",1.88083087847066
"2021-03-26","7 day R","2020-03-02","DE","quantile","0.975",2.65525599160413
"2021-03-26","7 day R","2020-03-03","DE","point","NA",2.27704843614875
"2021-03-26","7 day R","2020-03-03","DE","quantile","0.025",1.90985303496861
"2021-03-26","7 day R","2020-03-03","DE","quantile","0.975",2.65431279317346
"2021-03-26","7 day R","2020-03-04","DE","point","NA",2.30607363014062
"2021-03-26","7 day R","2020-03-04","DE","quantile","0.025",1.94677406422054
"2021-03-26","7 day R","2020-03-04","DE","quantile","0.975",2.67426993908823
"2021-03-26","7 day R","2020-03-05","DE","point","NA",2.33574961906275
"2021-03-26","7 day R","2020-03-05","DE","quantile","0.025",1.9834882965632
"2021-03-26","7 day R","2020-03-05","DE","quantile","0.975",2.69975649063443
"2021-03-26","7 day R","2020-03-06","DE","point","NA",2.31206051984233
"2021-03-26","7 day R","2020-03-06","DE","quantile","0.025",1.9723723069786
"2021-03-26","7 day R","2020-03-06","DE","quantile","0.975",2.66138612683329
"2021-03-26","7 day R","2020-03-07","DE","point","NA",2.28506325269894
"2021-03-26","7 day R","2020-03-07","DE","quantile","0.025",1.95690365734229
"2021-03-26","7 day R","2020-03-07","DE","quantile","0.975",2.62414170686096
"2021-03-26","7 day R","2020-03-08","DE","point","NA",2.27235247022759
"2021-03-26","7 day R","2020-03-08","DE","quantile","0.025",1.952400091222
"2021-03-26","7 day R","2020-03-08","DE","quantile","0.975",2.59959563106466
"2021-03-26","7 day R","2020-03-09","DE","point","NA",2.25846491615687
"2021-03-26","7 day R","2020-03-09","DE","quantile","0.025",1.94410144203097
"2021-03-26","7 day R","2020-03-09","DE","quantile","0.975",2.58814638968056
"2021-03-26","7 day R","2020-03-10","DE","point","NA",2.26109663706332
"2021-03-26","7 day R","2020-03-10","DE","quantile","0.025",1.94950460861401
"2021-03-26","7 day R","2020-03-10","DE","quantile","0.975",2.59222839939229
"2021-03-26","7 day R","2020-03-11","DE","point","NA",2.26592592230245
"2021-03-26","7 day R","2020-03-11","DE","quantile","0.025",1.9500394179739
"2021-03-26","7 day R","2020-03-11","DE","quantile","0.975",2.59824950102455
"2021-03-26","7 day R","2020-03-12","DE","point","NA",2.2639090745008
"2021-03-26","7 day R","2020-03-12","DE","quantile","0.025",1.94821407465168
"2021-03-26","7 day R","2020-03-12","DE","quantile","0.975",2.59676862682434
"2021-03-26","7 day R","2020-03-13","DE","point","NA",2.2836582951245
"2021-03-26","7 day R","2020-03-13","DE","quantile","0.025",1.95639924090344
"2021-03-26","7 day R","2020-03-13","DE","quantile","0.975",2.63470611152494
"2021-03-26","7 day R","2020-03-14","DE","point","NA",2.22794835444412
"2021-03-26","7 day R","2020-03-14","DE","quantile","0.025",1.91057806600279
"2021-03-26","7 day R","2020-03-14","DE","quantile","0.975",2.57069296286301
"2021-03-26","7 day R","2020-03-15","DE","point","NA",2.17827542663047
"2021-03-26","7 day R","2020-03-15","DE","quantile","0.025",1.86834394163433
"2021-03-26","7 day R","2020-03-15","DE","quantile","0.975",2.5074160855203
"2021-03-26","7 day R","2020-03-16","DE","point","NA",2.12955985244292
"2021-03-26","7 day R","2020-03-16","DE","quantile","0.025",1.82763298818047
"2021-03-26","7 day R","2020-03-16","DE","quantile","0.975",2.45085572224813
"2021-03-26","7 day R","2020-03-17","DE","point","NA",2.0811153710078
"2021-03-26","7 day R","2020-03-17","DE","quantile","0.025",1.78539167097952
"2021-03-26","7 day R","2020-03-17","DE","quantile","0.975",2.39862662512121
"2021-03-26","7 day R","2020-03-18","DE","point","NA",2.02918444672761
"2021-03-26","7 day R","2020-03-18","DE","quantile","0.025",1.73221425629713
"2021-03-26","7 day R","2020-03-18","DE","quantile","0.975",2.34245968484738
"2021-03-26","7 day R","2020-03-19","DE","point","NA",1.96618228624736
