"data_version","target","date","location","type","quantile","value"
"2021-07-12","7 day R","2020-03-02","DE","point","NA",2.34550822106214
"2021-07-12","7 day R","2020-03-02","DE","quantile","0.025",2.03651845077725
"2021-07-12","7 day R","2020-03-02","DE","quantile","0.975",2.66425967448897
"2021-07-12","7 day R","2020-03-03","DE","point","NA",2.36122182327116
"2021-07-12","7 day R","2020-03-03","DE","quantile","0.025",2.06728834123738
"2021-07-12","7 day R","2020-03-03","DE","quantile","0.975",2.66135962693344
"2021-07-12","7 day R","2020-03-04","DE","point","NA",2.39352007444497
"2021-07-12","7 day R","2020-03-04","DE","quantile","0.025",2.11103412628543
"2021-07-12","7 day R","2020-03-04","DE","quantile","0.975",2.6833073939149
"2021-07-12","7 day R","2020-03-05","DE","point","NA",2.42861674481527
"2021-07-12","7 day R","2020-03-05","DE","quantile","0.025",2.1559153917258
"2021-07-12","7 day R","2020-03-05","DE","quantile","0.975",2.7110324861605
"2021-07-12","7 day R","2020-03-06","DE","point","NA",2.3902117867798
"2021-07-12","7 day R","2020-03-06","DE","quantile","0.025",2.13023288716834
"2021-07-12","7 day R","2020-03-06","DE","quantile","0.975",2.65887920537163
"2021-07-12","7 day R","2020-03-07","DE","point","NA",2.37345285128257
"2021-07-12","7 day R","2020-03-07","DE","quantile","0.025",2.12042240638548
"2021-07-12","7 day R","2020-03-07","DE","quantile","0.975",2.63481903088045
"2021-07-12","7 day R","2020-03-08","DE","point","NA",2.36349603266242
"2021-07-12","7 day R","2020-03-08","DE","quantile","0.025",2.1127854212648
"2021-07-12","7 day R","2020-03-08","DE","quantile","0.975",2.61717200834557
"2021-07-12","7 day R","2020-03-09","DE","point","NA",2.35196189441551
"2021-07-12","7 day R","2020-03-09","DE","quantile","0.025",2.10818758943832
"2021-07-12","7 day R","2020-03-09","DE","quantile","0.975",2.60495217767023
"2021-07-12","7 day R","2020-03-10","DE","point","NA",2.35716548702318
"2021-07-12","7 day R","2020-03-10","DE","quantile","0.025",2.1126953679069
"2021-07-12","7 day R","2020-03-10","DE","quantile","0.975",2.60830649795503
"2021-07-12","7 day R","2020-03-11","DE","point","NA",2.36271125029432
"2021-07-12","7 day R","2020-03-11","DE","quantile","0.025",2.11854952727728
"2021-07-12","7 day R","2020-03-11","DE","quantile","0.975",2.61606761150053
"2021-07-12","7 day R","2020-03-12","DE","point","NA",2.36264933612919
"2021-07-12","7 day R","2020-03-12","DE","quantile","0.025",2.11614622137426
"2021-07-12","7 day R","2020-03-12","DE","quantile","0.975",2.61790243738064
"2021-07-12","7 day R","2020-03-13","DE","point","NA",2.4079655797544
"2021-07-12","7 day R","2020-03-13","DE","quantile","0.025",2.14657618951298
"2021-07-12","7 day R","2020-03-13","DE","quantile","0.975",2.68142748854775
"2021-07-12","7 day R","2020-03-14","DE","point","NA",2.35751434267764
"2021-07-12","7 day R","2020-03-14","DE","quantile","0.025",2.10284269056276
"2021-07-12","7 day R","2020-03-14","DE","quantile","0.975",2.62316485868279
"2021-07-12","7 day R","2020-03-15","DE","point","NA",2.30061621679507
"2021-07-12","7 day R","2020-03-15","DE","quantile","0.025",2.04917031585403
"2021-07-12","7 day R","2020-03-15","DE","quantile","0.975",2.56443337250575
"2021-07-12","7 day R","2020-03-16","DE","point","NA",2.24226025643819
"2021-07-12","7 day R","2020-03-16","DE","quantile","0.025",1.99495246198188
"2021-07-12","7 day R","2020-03-16","DE","quantile","0.975",2.4982588396295
"2021-07-12","7 day R","2020-03-17","DE","point","NA",2.17581271102431
"2021-07-12","7 day R","2020-03-17","DE","quantile","0.025",1.935534811207
"2021-07-12","7 day R","2020-03-17","DE","quantile","0.975",2.42060449234918
"2021-07-12","7 day R","2020-03-18","DE","point","NA",2.09931155116534
"2021-07-12","7 day R","2020-03-18","DE","quantile","0.025",1.86498108016523
"2021-07-12","7 day R","2020-03-18","DE","quantile","0.975",2.34283179970411
"2021-07-12","7 day R","2020-03-19","DE","point","NA",2.01082773310497
"2021-07-12","7 day R","2020-03-19","DE","quantile","0.025",1.77806070374729
"2021-07-12","7 day R","2020-03-19","DE","quantile","0.975",2.24626283768774
"2021-07-12","7 day R","2020-03-20","DE","point","NA",1.92899533192537
"2021-07-12","7 day R","2020-03-20","DE","quantile","0.025",1.69690153101785
"2021-07-12","7 day R","2020-03-20","DE","quantile","0.975",2.16022118934687
"2021-07-12","7 day R","2020-03-21","DE","point","NA",1.85699416199911
"2021-07-12","7 day R","2020-03-21","DE","quantile","0.025",1.62708159643322
"2021-07-12","7 day R","2020-03-21","DE","quantile","0.975",2.08744065217629
"2021-07-12","7 day R","2020-03-22","DE","point","NA",1.79259890551295
"2021-07-12","7 day R","2020-03-22","DE","quantile","0.025",1.56237757797802
"2021-07-12","7 day R","2020-03-22","DE","quantile","0.975",2.02516616541842
"2021-07-12","7 day R","2020-03-23","DE","point","NA",1.73708417857105
"2021-07-12","7 day R","2020-03-23","DE","quantile","0.025",1.50342586534545
"2021-07-12","7 day R","2020-03-23","DE","quantile","0.975",1.96952300942428
"2021-07-12","7 day R","2020-03-24","DE","point","NA",1.67142663069249
"2021-07-12","7 day R","2020-03-24","DE","quantile","0.025",1.43976999505338
"2021-07-12","7 day R","2020-03-24","DE","quantile","0.975",1.90462504592772
"2021-07-12","7 day R","2020-03-25","DE","point","NA",1.60662863661021
"2021-07-12","7 day R","2020-03-25","DE","quantile","0.025",1.37233720246575
"2021-07-12","7 day R","2020-03-25","DE","quantile","0.975",1.83928850259737
"2021-07-12","7 day R","2020-03-26","DE","point","NA",1.55031896157187
"2021-07-12","7 day R","2020-03-26","DE","quantile","0.025",1.31659929339829
"2021-07-12","7 day R","2020-03-26","DE","quantile","0.975",1.78227261838246
"2021-07-12","7 day R","2020-03-27","DE","point","NA",1.48970863619144
"2021-07-12","7 day R","2020-03-27","DE","quantile","0.025",1.25114353926792
"2021-07-12","7 day R","2020-03-27","DE","quantile","0.975",1.72072808108363
"2021-07-12","7 day R","2020-03-28","DE","point","NA",1.44169485466448
"2021-07-12","7 day R","2020-03-28","DE","quantile","0.025",1.20602808650627
"2021-07-12","7 day R","2020-03-28","DE","quantile","0.975",1.67482780147642
"2021-07-12","7 day R","2020-03-29","DE","point","NA",1.3824838039845
"2021-07-12","7 day R","2020-03-29","DE","quantile","0.025",1.14632618735059
"2021-07-12","7 day R","2020-03-29","DE","quantile","0.975",1.61312441930042
"2021-07-12","7 day R","2020-03-30","DE","point","NA",1.32806510276954
"2021-07-12","7 day R","2020-03-30","DE","quantile","0.025",1.0884218071246
"2021-07-12","7 day R","2020-03-30","DE","quantile","0.975",1.55833827951574
"2021-07-12","7 day R","2020-03-31","DE","point","NA",1.27362539641969
"2021-07-12","7 day R","2020-03-31","DE","quantile","0.025",1.03441692117665
"2021-07-12","7 day R","2020-03-31","DE","quantile","0.975",1.50558943237815
"2021-07-12","7 day R","2020-04-01","DE","point","NA",1.22064388749493
"2021-07-12","7 day R","2020-04-01","DE","quantile","0.025",0.982544300323129
"2021-07-12","7 day R","2020-04-01","DE","quantile","0.975",1.45276126738325
"2021-07-12","7 day R","2020-04-02","DE","point","NA",1.17043020645811
"2021-07-12","7 day R","2020-04-02","DE","quantile","0.025",0.931853883177671
"2021-07-12","7 day R","2020-04-02","DE","quantile","0.975",1.40213916783262
"2021-07-12","7 day R","2020-04-03","DE","point","NA",1.12480199149794
"2021-07-12","7 day R","2020-04-03","DE","quantile","0.025",0.885747300934586
"2021-07-12","7 day R","2020-04-03","DE","quantile","0.975",1.35659936382973
"2021-07-12","7 day R","2020-04-04","DE","point","NA",1.09209113189521
"2021-07-12","7 day R","2020-04-04","DE","quantile","0.025",0.854213791213455
"2021-07-12","7 day R","2020-04-04","DE","quantile","0.975",1.32450633183063
"2021-07-12","7 day R","2020-04-05","DE","point","NA",1.05770301321086
"2021-07-12","7 day R","2020-04-05","DE","quantile","0.025",0.819506848680164
"2021-07-12","7 day R","2020-04-05","DE","quantile","0.975",1.28841687694015
