"data_version","target","date","location","type","quantile","value"
"2021-04-25","7 day R","2020-03-02","DE","point","NA",2.34579633238758
"2021-04-25","7 day R","2020-03-02","DE","quantile","0.025",2.01668529320417
"2021-04-25","7 day R","2020-03-02","DE","quantile","0.975",2.67665177526899
"2021-04-25","7 day R","2020-03-03","DE","point","NA",2.35959860975489
"2021-04-25","7 day R","2020-03-03","DE","quantile","0.025",2.05024527176993
"2021-04-25","7 day R","2020-03-03","DE","quantile","0.975",2.67160323798276
"2021-04-25","7 day R","2020-03-04","DE","point","NA",2.39073555600345
"2021-04-25","7 day R","2020-03-04","DE","quantile","0.025",2.09732821659042
"2021-04-25","7 day R","2020-03-04","DE","quantile","0.975",2.69235315653199
"2021-04-25","7 day R","2020-03-05","DE","point","NA",2.42396444640718
"2021-04-25","7 day R","2020-03-05","DE","quantile","0.025",2.1375967089406
"2021-04-25","7 day R","2020-03-05","DE","quantile","0.975",2.71889125695126
"2021-04-25","7 day R","2020-03-06","DE","point","NA",2.38702186518401
"2021-04-25","7 day R","2020-03-06","DE","quantile","0.025",2.11300560473673
"2021-04-25","7 day R","2020-03-06","DE","quantile","0.975",2.66481372690445
"2021-04-25","7 day R","2020-03-07","DE","point","NA",2.37138530776616
"2021-04-25","7 day R","2020-03-07","DE","quantile","0.025",2.10549901627701
"2021-04-25","7 day R","2020-03-07","DE","quantile","0.975",2.64292326825767
"2021-04-25","7 day R","2020-03-08","DE","point","NA",2.361980376731
"2021-04-25","7 day R","2020-03-08","DE","quantile","0.025",2.10026252006362
"2021-04-25","7 day R","2020-03-08","DE","quantile","0.975",2.62795488724869
"2021-04-25","7 day R","2020-03-09","DE","point","NA",2.35015985486366
"2021-04-25","7 day R","2020-03-09","DE","quantile","0.025",2.09193009636941
"2021-04-25","7 day R","2020-03-09","DE","quantile","0.975",2.61224340413688
"2021-04-25","7 day R","2020-03-10","DE","point","NA",2.3551885978505
"2021-04-25","7 day R","2020-03-10","DE","quantile","0.025",2.09704530816187
"2021-04-25","7 day R","2020-03-10","DE","quantile","0.975",2.61932420484479
"2021-04-25","7 day R","2020-03-11","DE","point","NA",2.35985385866787
"2021-04-25","7 day R","2020-03-11","DE","quantile","0.025",2.10315668467727
"2021-04-25","7 day R","2020-03-11","DE","quantile","0.975",2.62866527595697
"2021-04-25","7 day R","2020-03-12","DE","point","NA",2.35824590686081
"2021-04-25","7 day R","2020-03-12","DE","quantile","0.025",2.09815713411637
"2021-04-25","7 day R","2020-03-12","DE","quantile","0.975",2.62876875981553
"2021-04-25","7 day R","2020-03-13","DE","point","NA",2.399500825383
"2021-04-25","7 day R","2020-03-13","DE","quantile","0.025",2.12603156664306
"2021-04-25","7 day R","2020-03-13","DE","quantile","0.975",2.68588364225037
"2021-04-25","7 day R","2020-03-14","DE","point","NA",2.35079128170631
"2021-04-25","7 day R","2020-03-14","DE","quantile","0.025",2.08491424785993
"2021-04-25","7 day R","2020-03-14","DE","quantile","0.975",2.63303059778024
"2021-04-25","7 day R","2020-03-15","DE","point","NA",2.29470652233117
"2021-04-25","7 day R","2020-03-15","DE","quantile","0.025",2.03399633603725
"2021-04-25","7 day R","2020-03-15","DE","quantile","0.975",2.5693037703516
"2021-04-25","7 day R","2020-03-16","DE","point","NA",2.23814155796745
"2021-04-25","7 day R","2020-03-16","DE","quantile","0.025",1.9816583123682
"2021-04-25","7 day R","2020-03-16","DE","quantile","0.975",2.50712283250702
"2021-04-25","7 day R","2020-03-17","DE","point","NA",2.17181409195478
"2021-04-25","7 day R","2020-03-17","DE","quantile","0.025",1.91942924426831
"2021-04-25","7 day R","2020-03-17","DE","quantile","0.975",2.43654914836992
"2021-04-25","7 day R","2020-03-18","DE","point","NA",2.09554453785841
"2021-04-25","7 day R","2020-03-18","DE","quantile","0.025",1.84812896038804
"2021-04-25","7 day R","2020-03-18","DE","quantile","0.975",2.35153041498774
"2021-04-25","7 day R","2020-03-19","DE","point","NA",2.00773722850549
"2021-04-25","7 day R","2020-03-19","DE","quantile","0.025",1.76389398236907
"2021-04-25","7 day R","2020-03-19","DE","quantile","0.975",2.26088754113592
"2021-04-25","7 day R","2020-03-20","DE","point","NA",1.92580795949481
"2021-04-25","7 day R","2020-03-20","DE","quantile","0.025",1.68094069206392
"2021-04-25","7 day R","2020-03-20","DE","quantile","0.975",2.17083755318238
"2021-04-25","7 day R","2020-03-21","DE","point","NA",1.8557513395673
"2021-04-25","7 day R","2020-03-21","DE","quantile","0.025",1.61308291427612
"2021-04-25","7 day R","2020-03-21","DE","quantile","0.975",2.09744134453556
"2021-04-25","7 day R","2020-03-22","DE","point","NA",1.79200956988112
"2021-04-25","7 day R","2020-03-22","DE","quantile","0.025",1.54715540517811
"2021-04-25","7 day R","2020-03-22","DE","quantile","0.975",2.03536723945094
"2021-04-25","7 day R","2020-03-23","DE","point","NA",1.73671466540963
"2021-04-25","7 day R","2020-03-23","DE","quantile","0.025",1.48831164046782
"2021-04-25","7 day R","2020-03-23","DE","quantile","0.975",1.97836303266614
"2021-04-25","7 day R","2020-03-24","DE","point","NA",1.67186318698477
"2021-04-25","7 day R","2020-03-24","DE","quantile","0.025",1.42735030318346
"2021-04-25","7 day R","2020-03-24","DE","quantile","0.975",1.9150112537199
"2021-04-25","7 day R","2020-03-25","DE","point","NA",1.6069172274712
"2021-04-25","7 day R","2020-03-25","DE","quantile","0.025",1.36306267889108
"2021-04-25","7 day R","2020-03-25","DE","quantile","0.975",1.85090690947301
"2021-04-25","7 day R","2020-03-26","DE","point","NA",1.55027769958796
"2021-04-25","7 day R","2020-03-26","DE","quantile","0.025",1.30543496764984
"2021-04-25","7 day R","2020-03-26","DE","quantile","0.975",1.79341453159686
