"data_version","target","date","location","type","quantile","value"
"2021-04-04","7 day R","2020-03-02","DE","point","NA",2.35023532917349
"2021-04-04","7 day R","2020-03-02","DE","quantile","0.025",2.01781648800602
"2021-04-04","7 day R","2020-03-02","DE","quantile","0.975",2.68618214558024
"2021-04-04","7 day R","2020-03-03","DE","point","NA",2.3647177882199
"2021-04-04","7 day R","2020-03-03","DE","quantile","0.025",2.05098500666613
"2021-04-04","7 day R","2020-03-03","DE","quantile","0.975",2.68286509810036
"2021-04-04","7 day R","2020-03-04","DE","point","NA",2.39597707190341
"2021-04-04","7 day R","2020-03-04","DE","quantile","0.025",2.09439244156111
"2021-04-04","7 day R","2020-03-04","DE","quantile","0.975",2.70177264965084
"2021-04-04","7 day R","2020-03-05","DE","point","NA",2.43044230210427
"2021-04-04","7 day R","2020-03-05","DE","quantile","0.025",2.13872289934096
"2021-04-04","7 day R","2020-03-05","DE","quantile","0.975",2.73287849690305
"2021-04-04","7 day R","2020-03-06","DE","point","NA",2.39083719203434
"2021-04-04","7 day R","2020-03-06","DE","quantile","0.025",2.11085667497439
"2021-04-04","7 day R","2020-03-06","DE","quantile","0.975",2.67310745845066
"2021-04-04","7 day R","2020-03-07","DE","point","NA",2.37494431642124
"2021-04-04","7 day R","2020-03-07","DE","quantile","0.025",2.1043979503811
"2021-04-04","7 day R","2020-03-07","DE","quantile","0.975",2.64890816493215
"2021-04-04","7 day R","2020-03-08","DE","point","NA",2.36549861508019
"2021-04-04","7 day R","2020-03-08","DE","quantile","0.025",2.09947286606506
"2021-04-04","7 day R","2020-03-08","DE","quantile","0.975",2.63576898556379
"2021-04-04","7 day R","2020-03-09","DE","point","NA",2.35406403517837
"2021-04-04","7 day R","2020-03-09","DE","quantile","0.025",2.0872104116633
"2021-04-04","7 day R","2020-03-09","DE","quantile","0.975",2.62296665687899
"2021-04-04","7 day R","2020-03-10","DE","point","NA",2.36049085291388
"2021-04-04","7 day R","2020-03-10","DE","quantile","0.025",2.0962737148346
"2021-04-04","7 day R","2020-03-10","DE","quantile","0.975",2.63243263283451
"2021-04-04","7 day R","2020-03-11","DE","point","NA",2.36465625530943
"2021-04-04","7 day R","2020-03-11","DE","quantile","0.025",2.10199312712104
"2021-04-04","7 day R","2020-03-11","DE","quantile","0.975",2.63756293760076
"2021-04-04","7 day R","2020-03-12","DE","point","NA",2.36415739739805
"2021-04-04","7 day R","2020-03-12","DE","quantile","0.025",2.10163807669132
"2021-04-04","7 day R","2020-03-12","DE","quantile","0.975",2.63989917741823
"2021-04-04","7 day R","2020-03-13","DE","point","NA",2.40824982091377
"2021-04-04","7 day R","2020-03-13","DE","quantile","0.025",2.13130274995836
"2021-04-04","7 day R","2020-03-13","DE","quantile","0.975",2.70427477226649
"2021-04-04","7 day R","2020-03-14","DE","point","NA",2.35860541586149
"2021-04-04","7 day R","2020-03-14","DE","quantile","0.025",2.08486369009247
"2021-04-04","7 day R","2020-03-14","DE","quantile","0.975",2.64488249597291
"2021-04-04","7 day R","2020-03-15","DE","point","NA",2.30138608078379
"2021-04-04","7 day R","2020-03-15","DE","quantile","0.025",2.03557004110112
"2021-04-04","7 day R","2020-03-15","DE","quantile","0.975",2.58199886414675
"2021-04-04","7 day R","2020-03-16","DE","point","NA",2.24415667462694
"2021-04-04","7 day R","2020-03-16","DE","quantile","0.025",1.97958003480698
"2021-04-04","7 day R","2020-03-16","DE","quantile","0.975",2.52064638179457
"2021-04-04","7 day R","2020-03-17","DE","point","NA",2.17707722794796
"2021-04-04","7 day R","2020-03-17","DE","quantile","0.025",1.91988164270983
"2021-04-04","7 day R","2020-03-17","DE","quantile","0.975",2.44783472842791
"2021-04-04","7 day R","2020-03-18","DE","point","NA",2.09990388277162
"2021-04-04","7 day R","2020-03-18","DE","quantile","0.025",1.84586441822407
"2021-04-04","7 day R","2020-03-18","DE","quantile","0.975",2.35885898905054
"2021-04-04","7 day R","2020-03-19","DE","point","NA",2.01047428481386
