"data_version","target","date","location","type","quantile","value"
"2021-06-11","7 day R","2020-03-02","DE","point","NA",2.35404157619688
"2021-06-11","7 day R","2020-03-02","DE","quantile","0.025",2.04261592650894
"2021-06-11","7 day R","2020-03-02","DE","quantile","0.975",2.66857532616607
"2021-06-11","7 day R","2020-03-03","DE","point","NA",2.36800215778414
"2021-06-11","7 day R","2020-03-03","DE","quantile","0.025",2.07475999657159
"2021-06-11","7 day R","2020-03-03","DE","quantile","0.975",2.66193929912896
"2021-06-11","7 day R","2020-03-04","DE","point","NA",2.39743396050023
"2021-06-11","7 day R","2020-03-04","DE","quantile","0.025",2.12078178327922
"2021-06-11","7 day R","2020-03-04","DE","quantile","0.975",2.6813159668946
"2021-06-11","7 day R","2020-03-05","DE","point","NA",2.42976478178438
"2021-06-11","7 day R","2020-03-05","DE","quantile","0.025",2.1616917395757
"2021-06-11","7 day R","2020-03-05","DE","quantile","0.975",2.70674123087435
"2021-06-11","7 day R","2020-03-06","DE","point","NA",2.39154973454327
"2021-06-11","7 day R","2020-03-06","DE","quantile","0.025",2.13242847331537
"2021-06-11","7 day R","2020-03-06","DE","quantile","0.975",2.65553221498423
"2021-06-11","7 day R","2020-03-07","DE","point","NA",2.37605195135703
"2021-06-11","7 day R","2020-03-07","DE","quantile","0.025",2.12106546248185
"2021-06-11","7 day R","2020-03-07","DE","quantile","0.975",2.63007669787385
"2021-06-11","7 day R","2020-03-08","DE","point","NA",2.36638607290952
"2021-06-11","7 day R","2020-03-08","DE","quantile","0.025",2.11748221467521
"2021-06-11","7 day R","2020-03-08","DE","quantile","0.975",2.61466796263711
"2021-06-11","7 day R","2020-03-09","DE","point","NA",2.35489118083128
"2021-06-11","7 day R","2020-03-09","DE","quantile","0.025",2.10841157611179
"2021-06-11","7 day R","2020-03-09","DE","quantile","0.975",2.60166376182336
"2021-06-11","7 day R","2020-03-10","DE","point","NA",2.35969780166471
"2021-06-11","7 day R","2020-03-10","DE","quantile","0.025",2.11432940965657
"2021-06-11","7 day R","2020-03-10","DE","quantile","0.975",2.61044386677738
"2021-06-11","7 day R","2020-03-11","DE","point","NA",2.36370614939316
"2021-06-11","7 day R","2020-03-11","DE","quantile","0.025",2.11633321889895
"2021-06-11","7 day R","2020-03-11","DE","quantile","0.975",2.61452003510433
"2021-06-11","7 day R","2020-03-12","DE","point","NA",2.36229960428553
"2021-06-11","7 day R","2020-03-12","DE","quantile","0.025",2.11219536699222
"2021-06-11","7 day R","2020-03-12","DE","quantile","0.975",2.61873696831793
"2021-06-11","7 day R","2020-03-13","DE","point","NA",2.4043660334914
"2021-06-11","7 day R","2020-03-13","DE","quantile","0.025",2.14505631841683
"2021-06-11","7 day R","2020-03-13","DE","quantile","0.975",2.67697727014793
"2021-06-11","7 day R","2020-03-14","DE","point","NA",2.35584667944081
"2021-06-11","7 day R","2020-03-14","DE","quantile","0.025",2.10055292873063
"2021-06-11","7 day R","2020-03-14","DE","quantile","0.975",2.62504700873729
"2021-06-11","7 day R","2020-03-15","DE","point","NA",2.29976469266721
"2021-06-11","7 day R","2020-03-15","DE","quantile","0.025",2.05053052391667
"2021-06-11","7 day R","2020-03-15","DE","quantile","0.975",2.56342635736762
"2021-06-11","7 day R","2020-03-16","DE","point","NA",2.24220691638843
"2021-06-11","7 day R","2020-03-16","DE","quantile","0.025",1.9953544746925
"2021-06-11","7 day R","2020-03-16","DE","quantile","0.975",2.49782691177116
"2021-06-11","7 day R","2020-03-17","DE","point","NA",2.17519576561967
"2021-06-11","7 day R","2020-03-17","DE","quantile","0.025",1.93223877061646
"2021-06-11","7 day R","2020-03-17","DE","quantile","0.975",2.42655248667197
"2021-06-11","7 day R","2020-03-18","DE","point","NA",2.0987676855143
"2021-06-11","7 day R","2020-03-18","DE","quantile","0.025",1.86025186984838
"2021-06-11","7 day R","2020-03-18","DE","quantile","0.975",2.34608563182555
"2021-06-11","7 day R","2020-03-19","DE","point","NA",2.00991519722561
"2021-06-11","7 day R","2020-03-19","DE","quantile","0.025",1.77629645624271
"2021-06-11","7 day R","2020-03-19","DE","quantile","0.975",2.248964976733
"2021-06-11","7 day R","2020-03-20","DE","point","NA",1.92672749298025
"2021-06-11","7 day R","2020-03-20","DE","quantile","0.025",1.69477763815372
"2021-06-11","7 day R","2020-03-20","DE","quantile","0.975",2.16554781064654
"2021-06-11","7 day R","2020-03-21","DE","point","NA",1.85605000783827
"2021-06-11","7 day R","2020-03-21","DE","quantile","0.025",1.62580275866707
"2021-06-11","7 day R","2020-03-21","DE","quantile","0.975",2.0926012940981
"2021-06-11","7 day R","2020-03-22","DE","point","NA",1.79207958756262
"2021-06-11","7 day R","2020-03-22","DE","quantile","0.025",1.56008228933955
"2021-06-11","7 day R","2020-03-22","DE","quantile","0.975",2.0271889983914
"2021-06-11","7 day R","2020-03-23","DE","point","NA",1.73545341311866
"2021-06-11","7 day R","2020-03-23","DE","quantile","0.025",1.50233602746263
"2021-06-11","7 day R","2020-03-23","DE","quantile","0.975",1.96821512741715
"2021-06-11","7 day R","2020-03-24","DE","point","NA",1.67039583000035
"2021-06-11","7 day R","2020-03-24","DE","quantile","0.025",1.4384965135724
"2021-06-11","7 day R","2020-03-24","DE","quantile","0.975",1.90069357120028
"2021-06-11","7 day R","2020-03-25","DE","point","NA",1.60598618437049
"2021-06-11","7 day R","2020-03-25","DE","quantile","0.025",1.37076083068614
"2021-06-11","7 day R","2020-03-25","DE","quantile","0.975",1.83505029287401
"2021-06-11","7 day R","2020-03-26","DE","point","NA",1.5488157212065
"2021-06-11","7 day R","2020-03-26","DE","quantile","0.025",1.31034492887026
"2021-06-11","7 day R","2020-03-26","DE","quantile","0.975",1.77768186743416
"2021-06-11","7 day R","2020-03-27","DE","point","NA",1.48819047125272
"2021-06-11","7 day R","2020-03-27","DE","quantile","0.025",1.25034914533917
"2021-06-11","7 day R","2020-03-27","DE","quantile","0.975",1.71838750521109
"2021-06-11","7 day R","2020-03-28","DE","point","NA",1.44075289174085
"2021-06-11","7 day R","2020-03-28","DE","quantile","0.025",1.20505055421076
"2021-06-11","7 day R","2020-03-28","DE","quantile","0.975",1.6732723052613
"2021-06-11","7 day R","2020-03-29","DE","point","NA",1.3825185134386
"2021-06-11","7 day R","2020-03-29","DE","quantile","0.025",1.14399095530781
"2021-06-11","7 day R","2020-03-29","DE","quantile","0.975",1.61705374013391
"2021-06-11","7 day R","2020-03-30","DE","point","NA",1.32771795290572
"2021-06-11","7 day R","2020-03-30","DE","quantile","0.025",1.09042407315354
"2021-06-11","7 day R","2020-03-30","DE","quantile","0.975",1.55995580308656
"2021-06-11","7 day R","2020-03-31","DE","point","NA",1.27288685233391
"2021-06-11","7 day R","2020-03-31","DE","quantile","0.025",1.03115291953032
"2021-06-11","7 day R","2020-03-31","DE","quantile","0.975",1.50676511790968
"2021-06-11","7 day R","2020-04-01","DE","point","NA",1.21866814759569
"2021-06-11","7 day R","2020-04-01","DE","quantile","0.025",0.977613642758705
"2021-06-11","7 day R","2020-04-01","DE","quantile","0.975",1.45004913158583
"2021-06-11","7 day R","2020-04-02","DE","point","NA",1.16942474356676
"2021-06-11","7 day R","2020-04-02","DE","quantile","0.025",0.923377113749402
"2021-06-11","7 day R","2020-04-02","DE","quantile","0.975",1.40188625365153
"2021-06-11","7 day R","2020-04-03","DE","point","NA",1.12389825865653
"2021-06-11","7 day R","2020-04-03","DE","quantile","0.025",0.882399008510078
"2021-06-11","7 day R","2020-04-03","DE","quantile","0.975",1.35910400025384
"2021-06-11","7 day R","2020-04-04","DE","point","NA",1.09118535813023
"2021-06-11","7 day R","2020-04-04","DE","quantile","0.025",0.848550532437885
"2021-06-11","7 day R","2020-04-04","DE","quantile","0.975",1.32762485925967
"2021-06-11","7 day R","2020-04-05","DE","point","NA",1.05741379485418
"2021-06-11","7 day R","2020-04-05","DE","quantile","0.025",0.814575599063508
"2021-06-11","7 day R","2020-04-05","DE","quantile","0.975",1.29450100430299
"2021-06-11","7 day R","2020-04-06","DE","point","NA",1.02284048912138
"2021-06-11","7 day R","2020-04-06","DE","quantile","0.025",0.780132989410206
"2021-06-11","7 day R","2020-04-06","DE","quantile","0.975",1.25950429609416
"2021-06-11","7 day R","2020-04-07","DE","point","NA",0.991127876180808
"2021-06-11","7 day R","2020-04-07","DE","quantile","0.025",0.746441084459271
"2021-06-11","7 day R","2020-04-07","DE","quantile","0.975",1.22799295666794
"2021-06-11","7 day R","2020-04-08","DE","point","NA",0.957101714816168
"2021-06-11","7 day R","2020-04-08","DE","quantile","0.025",0.714016924572473
"2021-06-11","7 day R","2020-04-08","DE","quantile","0.975",1.19403872876344
"2021-06-11","7 day R","2020-04-09","DE","point","NA",0.922365308498643
"2021-06-11","7 day R","2020-04-09","DE","quantile","0.025",0.675161864539126
"2021-06-11","7 day R","2020-04-09","DE","quantile","0.975",1.16199054455009
"2021-06-11","7 day R","2020-04-10","DE","point","NA",0.893309761572067
"2021-06-11","7 day R","2020-04-10","DE","quantile","0.025",0.648752254239625
"2021-06-11","7 day R","2020-04-10","DE","quantile","0.975",1.13252341189975
"2021-06-11","7 day R","2020-04-11","DE","point","NA",0.877070472206043
"2021-06-11","7 day R","2020-04-11","DE","quantile","0.025",0.636391727485105
"2021-06-11","7 day R","2020-04-11","DE","quantile","0.975",1.11259069258577
"2021-06-11","7 day R","2020-04-12","DE","point","NA",0.86275882482069
"2021-06-11","7 day R","2020-04-12","DE","quantile","0.025",0.621730246978539
"2021-06-11","7 day R","2020-04-12","DE","quantile","0.975",1.0978989234227
"2021-06-11","7 day R","2020-04-13","DE","point","NA",0.846394761954515
"2021-06-11","7 day R","2020-04-13","DE","quantile","0.025",0.606107309894062
"2021-06-11","7 day R","2020-04-13","DE","quantile","0.975",1.08068180217478
"2021-06-11","7 day R","2020-04-14","DE","point","NA",0.830568631300008
"2021-06-11","7 day R","2020-04-14","DE","quantile","0.025",0.588856132882527
"2021-06-11","7 day R","2020-04-14","DE","quantile","0.975",1.06482029585369
"2021-06-11","7 day R","2020-04-15","DE","point","NA",0.821508731361089
"2021-06-11","7 day R","2020-04-15","DE","quantile","0.025",0.579492838451589
"2021-06-11","7 day R","2020-04-15","DE","quantile","0.975",1.05639105252422
"2021-06-11","7 day R","2020-04-16","DE","point","NA",0.812260295740063
"2021-06-11","7 day R","2020-04-16","DE","quantile","0.025",0.57187026108679
"2021-06-11","7 day R","2020-04-16","DE","quantile","0.975",1.04581061322861
"2021-06-11","7 day R","2020-04-17","DE","point","NA",0.807619348316792
"2021-06-11","7 day R","2020-04-17","DE","quantile","0.025",0.570469777439866
"2021-06-11","7 day R","2020-04-17","DE","quantile","0.975",1.03725113791479
"2021-06-11","7 day R","2020-04-18","DE","point","NA",0.803215391511636
"2021-06-11","7 day R","2020-04-18","DE","quantile","0.025",0.565481872536561
"2021-06-11","7 day R","2020-04-18","DE","quantile","0.975",1.03599817203972
"2021-06-11","7 day R","2020-04-19","DE","point","NA",0.798686026435485
"2021-06-11","7 day R","2020-04-19","DE","quantile","0.025",0.558981686298979
"2021-06-11","7 day R","2020-04-19","DE","quantile","0.975",1.03404615096324
"2021-06-11","7 day R","2020-04-20","DE","point","NA",0.793141581090231
"2021-06-11","7 day R","2020-04-20","DE","quantile","0.025",0.55631157310429
"2021-06-11","7 day R","2020-04-20","DE","quantile","0.975",1.02918449851445
"2021-06-11","7 day R","2020-04-21","DE","point","NA",0.784126968106283
"2021-06-11","7 day R","2020-04-21","DE","quantile","0.025",0.546698414406402
"2021-06-11","7 day R","2020-04-21","DE","quantile","0.975",1.0199573172159
"2021-06-11","7 day R","2020-04-22","DE","point","NA",0.778313713291417
"2021-06-11","7 day R","2020-04-22","DE","quantile","0.025",0.541388271933893
"2021-06-11","7 day R","2020-04-22","DE","quantile","0.975",1.01102702279893
"2021-06-11","7 day R","2020-04-23","DE","point","NA",0.773395771728227
"2021-06-11","7 day R","2020-04-23","DE","quantile","0.025",0.535803894157723
"2021-06-11","7 day R","2020-04-23","DE","quantile","0.975",1.00960316461989
"2021-06-11","7 day R","2020-04-24","DE","point","NA",0.767329531895425
"2021-06-11","7 day R","2020-04-24","DE","quantile","0.025",0.524950436797205
"2021-06-11","7 day R","2020-04-24","DE","quantile","0.975",1.00141146635411
"2021-06-11","7 day R","2020-04-25","DE","point","NA",0.767150762957286
"2021-06-11","7 day R","2020-04-25","DE","quantile","0.025",0.528254220338013
"2021-06-11","7 day R","2020-04-25","DE","quantile","0.975",1.0035920171032
"2021-06-11","7 day R","2020-04-26","DE","point","NA",0.765134214185989
"2021-06-11","7 day R","2020-04-26","DE","quantile","0.025",0.529583476357572
"2021-06-11","7 day R","2020-04-26","DE","quantile","0.975",1.00094892115102
"2021-06-11","7 day R","2020-04-27","DE","point","NA",0.761739913666307
"2021-06-11","7 day R","2020-04-27","DE","quantile","0.025",0.525640687758454
"2021-06-11","7 day R","2020-04-27","DE","quantile","0.975",0.991508855965509
"2021-06-11","7 day R","2020-04-28","DE","point","NA",0.758239076574861
"2021-06-11","7 day R","2020-04-28","DE","quantile","0.025",0.523116053693227
"2021-06-11","7 day R","2020-04-28","DE","quantile","0.975",0.989788412403106
"2021-06-11","7 day R","2020-04-29","DE","point","NA",0.755138109011531
"2021-06-11","7 day R","2020-04-29","DE","quantile","0.025",0.522281620508523
"2021-06-11","7 day R","2020-04-29","DE","quantile","0.975",0.984354690812183
"2021-06-11","7 day R","2020-04-30","DE","point","NA",0.751746219831805
"2021-06-11","7 day R","2020-04-30","DE","quantile","0.025",0.519073208190488
"2021-06-11","7 day R","2020-04-30","DE","quantile","0.975",0.983596634494158
"2021-06-11","7 day R","2020-05-01","DE","point","NA",0.749536921363437
"2021-06-11","7 day R","2020-05-01","DE","quantile","0.025",0.515789102853681
"2021-06-11","7 day R","2020-05-01","DE","quantile","0.975",0.979094397864068
"2021-06-11","7 day R","2020-05-02","DE","point","NA",0.757172456487193
"2021-06-11","7 day R","2020-05-02","DE","quantile","0.025",0.524251314137623
"2021-06-11","7 day R","2020-05-02","DE","quantile","0.975",0.99095269788848
"2021-06-11","7 day R","2020-05-03","DE","point","NA",0.764205198349945
"2021-06-11","7 day R","2020-05-03","DE","quantile","0.025",0.527627307642982
"2021-06-11","7 day R","2020-05-03","DE","quantile","0.975",0.995355317411632
"2021-06-11","7 day R","2020-05-04","DE","point","NA",0.772222840691493
"2021-06-11","7 day R","2020-05-04","DE","quantile","0.025",0.539009197356025
"2021-06-11","7 day R","2020-05-04","DE","quantile","0.975",1.00328471522265
"2021-06-11","7 day R","2020-05-05","DE","point","NA",0.78138002670604
"2021-06-11","7 day R","2020-05-05","DE","quantile","0.025",0.546722931146882
"2021-06-11","7 day R","2020-05-05","DE","quantile","0.975",1.012527640084
"2021-06-11","7 day R","2020-05-06","DE","point","NA",0.790774528748045
"2021-06-11","7 day R","2020-05-06","DE","quantile","0.025",0.555051316676905
"2021-06-11","7 day R","2020-05-06","DE","quantile","0.975",1.02412857912344
"2021-06-11","7 day R","2020-05-07","DE","point","NA",0.796790721206069
"2021-06-11","7 day R","2020-05-07","DE","quantile","0.025",0.564907943346603
"2021-06-11","7 day R","2020-05-07","DE","quantile","0.975",1.02738329087832
"2021-06-11","7 day R","2020-05-08","DE","point","NA",0.799153072163639
"2021-06-11","7 day R","2020-05-08","DE","quantile","0.025",0.56772718090609
"2021-06-11","7 day R","2020-05-08","DE","quantile","0.975",1.02766140073258
"2021-06-11","7 day R","2020-05-09","DE","point","NA",0.802181871821703
"2021-06-11","7 day R","2020-05-09","DE","quantile","0.025",0.56985207462952
"2021-06-11","7 day R","2020-05-09","DE","quantile","0.975",1.03572739260613
"2021-06-11","7 day R","2020-05-10","DE","point","NA",0.804447819265233
"2021-06-11","7 day R","2020-05-10","DE","quantile","0.025",0.569583319787283
"2021-06-11","7 day R","2020-05-10","DE","quantile","0.975",1.04053545394588
"2021-06-11","7 day R","2020-05-11","DE","point","NA",0.807398660112536
"2021-06-11","7 day R","2020-05-11","DE","quantile","0.025",0.574083544695208
"2021-06-11","7 day R","2020-05-11","DE","quantile","0.975",1.04234618389629
"2021-06-11","7 day R","2020-05-12","DE","point","NA",0.804330247456616
"2021-06-11","7 day R","2020-05-12","DE","quantile","0.025",0.569756048772736
"2021-06-11","7 day R","2020-05-12","DE","quantile","0.975",1.03677663011949
"2021-06-11","7 day R","2020-05-13","DE","point","NA",0.807136151627741
"2021-06-11","7 day R","2020-05-13","DE","quantile","0.025",0.575781527179174
"2021-06-11","7 day R","2020-05-13","DE","quantile","0.975",1.03966950228319
"2021-06-11","7 day R","2020-05-14","DE","point","NA",0.805974702667253
"2021-06-11","7 day R","2020-05-14","DE","quantile","0.025",0.575066721478406
"2021-06-11","7 day R","2020-05-14","DE","quantile","0.975",1.03710560082819
"2021-06-11","7 day R","2020-05-15","DE","point","NA",0.817374762385346
"2021-06-11","7 day R","2020-05-15","DE","quantile","0.025",0.585354602581113
"2021-06-11","7 day R","2020-05-15","DE","quantile","0.975",1.0471067874505
"2021-06-11","7 day R","2020-05-16","DE","point","NA",0.832617104041185
"2021-06-11","7 day R","2020-05-16","DE","quantile","0.025",0.599572322983616
"2021-06-11","7 day R","2020-05-16","DE","quantile","0.975",1.06166394873426
"2021-06-11","7 day R","2020-05-17","DE","point","NA",0.846510638301436
"2021-06-11","7 day R","2020-05-17","DE","quantile","0.025",0.616281541533282
"2021-06-11","7 day R","2020-05-17","DE","quantile","0.975",1.07778939150979
"2021-06-11","7 day R","2020-05-18","DE","point","NA",0.854168177795253
