"data_version","target","date","location","type","quantile","value"
"2021-02-25","7 day R","2020-03-02","DE","point","NA",2.26862834447692
"2021-02-25","7 day R","2020-03-02","DE","quantile","0.025",1.88590333416863
"2021-02-25","7 day R","2020-03-02","DE","quantile","0.975",2.66511103413107
"2021-02-25","7 day R","2020-03-03","DE","point","NA",2.28552275444164
"2021-02-25","7 day R","2020-03-03","DE","quantile","0.025",1.91699449267379
"2021-02-25","7 day R","2020-03-03","DE","quantile","0.975",2.6670263851404
"2021-02-25","7 day R","2020-03-04","DE","point","NA",2.31585068875683
"2021-02-25","7 day R","2020-03-04","DE","quantile","0.025",1.95992118130597
"2021-02-25","7 day R","2020-03-04","DE","quantile","0.975",2.6895853631628
"2021-02-25","7 day R","2020-03-05","DE","point","NA",2.34763496828439
"2021-02-25","7 day R","2020-03-05","DE","quantile","0.025",1.99405819227752
"2021-02-25","7 day R","2020-03-05","DE","quantile","0.975",2.71673275963938
"2021-02-25","7 day R","2020-03-06","DE","point","NA",2.32273397037252
"2021-02-25","7 day R","2020-03-06","DE","quantile","0.025",1.98670135024575
"2021-02-25","7 day R","2020-03-06","DE","quantile","0.975",2.6769741745308
"2021-02-25","7 day R","2020-03-07","DE","point","NA",2.29418483978343
"2021-02-25","7 day R","2020-03-07","DE","quantile","0.025",1.96078201473166
"2021-02-25","7 day R","2020-03-07","DE","quantile","0.975",2.63278244089277
"2021-02-25","7 day R","2020-03-08","DE","point","NA",2.28026001789663
"2021-02-25","7 day R","2020-03-08","DE","quantile","0.025",1.95624956472407
"2021-02-25","7 day R","2020-03-08","DE","quantile","0.975",2.61305545108551
"2021-02-25","7 day R","2020-03-09","DE","point","NA",2.26501459183584
"2021-02-25","7 day R","2020-03-09","DE","quantile","0.025",1.94767506495074
"2021-02-25","7 day R","2020-03-09","DE","quantile","0.975",2.59580928207598
"2021-02-25","7 day R","2020-03-10","DE","point","NA",2.26978884240888
"2021-02-25","7 day R","2020-03-10","DE","quantile","0.025",1.95295445914237
"2021-02-25","7 day R","2020-03-10","DE","quantile","0.975",2.59700383496085
"2021-02-25","7 day R","2020-03-11","DE","point","NA",2.27702129246202
"2021-02-25","7 day R","2020-03-11","DE","quantile","0.025",1.95827662522202
"2021-02-25","7 day R","2020-03-11","DE","quantile","0.975",2.60814874738431
"2021-02-25","7 day R","2020-03-12","DE","point","NA",2.27592344730716
"2021-02-25","7 day R","2020-03-12","DE","quantile","0.025",1.95662949002281
"2021-02-25","7 day R","2020-03-12","DE","quantile","0.975",2.61560621666578
"2021-02-25","7 day R","2020-03-13","DE","point","NA",2.29898169659046
"2021-02-25","7 day R","2020-03-13","DE","quantile","0.025",1.96990072777806
"2021-02-25","7 day R","2020-03-13","DE","quantile","0.975",2.65898809997914
"2021-02-25","7 day R","2020-03-14","DE","point","NA",2.24145503138451
"2021-02-25","7 day R","2020-03-14","DE","quantile","0.025",1.92418809643925
"2021-02-25","7 day R","2020-03-14","DE","quantile","0.975",2.58430644436784
"2021-02-25","7 day R","2020-03-15","DE","point","NA",2.18982710151611
"2021-02-25","7 day R","2020-03-15","DE","quantile","0.025",1.88067989906506
"2021-02-25","7 day R","2020-03-15","DE","quantile","0.975",2.52154778538259
"2021-02-25","7 day R","2020-03-16","DE","point","NA",2.13971919121094
"2021-02-25","7 day R","2020-03-16","DE","quantile","0.025",1.83975393173347
"2021-02-25","7 day R","2020-03-16","DE","quantile","0.975",2.46419174947219
