"data_version","target","date","location","type","quantile","value"
"2021-07-09","7 day R","2020-03-02","DE","point","NA",2.34706097626391
"2021-07-09","7 day R","2020-03-02","DE","quantile","0.025",2.0372193696776
"2021-07-09","7 day R","2020-03-02","DE","quantile","0.975",2.6604478881378
"2021-07-09","7 day R","2020-03-03","DE","point","NA",2.36168471065454
"2021-07-09","7 day R","2020-03-03","DE","quantile","0.025",2.07515322374617
"2021-07-09","7 day R","2020-03-03","DE","quantile","0.975",2.65826748268224
"2021-07-09","7 day R","2020-03-04","DE","point","NA",2.39336150726716
"2021-07-09","7 day R","2020-03-04","DE","quantile","0.025",2.11489501903283
"2021-07-09","7 day R","2020-03-04","DE","quantile","0.975",2.67560534398071
"2021-07-09","7 day R","2020-03-05","DE","point","NA",2.42782497885885
"2021-07-09","7 day R","2020-03-05","DE","quantile","0.025",2.15955178970873
"2021-07-09","7 day R","2020-03-05","DE","quantile","0.975",2.70122487535796
"2021-07-09","7 day R","2020-03-06","DE","point","NA",2.38979277679323
"2021-07-09","7 day R","2020-03-06","DE","quantile","0.025",2.13547348989585
"2021-07-09","7 day R","2020-03-06","DE","quantile","0.975",2.6533423922236
"2021-07-09","7 day R","2020-03-07","DE","point","NA",2.373183533408
"2021-07-09","7 day R","2020-03-07","DE","quantile","0.025",2.12512246992454
"2021-07-09","7 day R","2020-03-07","DE","quantile","0.975",2.62918414734572
"2021-07-09","7 day R","2020-03-08","DE","point","NA",2.3641577833317
"2021-07-09","7 day R","2020-03-08","DE","quantile","0.025",2.11754327678016
"2021-07-09","7 day R","2020-03-08","DE","quantile","0.975",2.61705972147597
"2021-07-09","7 day R","2020-03-09","DE","point","NA",2.35208916017898
"2021-07-09","7 day R","2020-03-09","DE","quantile","0.025",2.10930575329907
"2021-07-09","7 day R","2020-03-09","DE","quantile","0.975",2.60289905758587
"2021-07-09","7 day R","2020-03-10","DE","point","NA",2.357288456732
"2021-07-09","7 day R","2020-03-10","DE","quantile","0.025",2.11483799771981
"2021-07-09","7 day R","2020-03-10","DE","quantile","0.975",2.6080747847288
"2021-07-09","7 day R","2020-03-11","DE","point","NA",2.36243352552022
"2021-07-09","7 day R","2020-03-11","DE","quantile","0.025",2.12046483865493
"2021-07-09","7 day R","2020-03-11","DE","quantile","0.975",2.61582674395952
"2021-07-09","7 day R","2020-03-12","DE","point","NA",2.36133415165901
