"data_version","target","date","location","type","quantile","value"
"2021-04-26","7 day R","2020-03-02","DE","point","NA",2.34765779357004
"2021-04-26","7 day R","2020-03-02","DE","quantile","0.025",2.02158775041835
"2021-04-26","7 day R","2020-03-02","DE","quantile","0.975",2.67774625919854
"2021-04-26","7 day R","2020-03-03","DE","point","NA",2.36173716668172
"2021-04-26","7 day R","2020-03-03","DE","quantile","0.025",2.05512560580822
"2021-04-26","7 day R","2020-03-03","DE","quantile","0.975",2.67400822392929
"2021-04-26","7 day R","2020-03-04","DE","point","NA",2.3917686073653
"2021-04-26","7 day R","2020-03-04","DE","quantile","0.025",2.096896884668
"2021-04-26","7 day R","2020-03-04","DE","quantile","0.975",2.69110681736107
"2021-04-26","7 day R","2020-03-05","DE","point","NA",2.42556244870025
"2021-04-26","7 day R","2020-03-05","DE","quantile","0.025",2.13897066467402
"2021-04-26","7 day R","2020-03-05","DE","quantile","0.975",2.71603041187735
"2021-04-26","7 day R","2020-03-06","DE","point","NA",2.38789981097722
"2021-04-26","7 day R","2020-03-06","DE","quantile","0.025",2.11394299047519
"2021-04-26","7 day R","2020-03-06","DE","quantile","0.975",2.67224131818038
"2021-04-26","7 day R","2020-03-07","DE","point","NA",2.37112342473769
"2021-04-26","7 day R","2020-03-07","DE","quantile","0.025",2.10279467397442
"2021-04-26","7 day R","2020-03-07","DE","quantile","0.975",2.64225461508714
"2021-04-26","7 day R","2020-03-08","DE","point","NA",2.36157604695761
"2021-04-26","7 day R","2020-03-08","DE","quantile","0.025",2.09506864537428
"2021-04-26","7 day R","2020-03-08","DE","quantile","0.975",2.63005656786146
"2021-04-26","7 day R","2020-03-09","DE","point","NA",2.35015043363497
"2021-04-26","7 day R","2020-03-09","DE","quantile","0.025",2.08898006942869
"2021-04-26","7 day R","2020-03-09","DE","quantile","0.975",2.61591962091005
"2021-04-26","7 day R","2020-03-10","DE","point","NA",2.35409621863637
"2021-04-26","7 day R","2020-03-10","DE","quantile","0.025",2.09590373871377
"2021-04-26","7 day R","2020-03-10","DE","quantile","0.975",2.61983056895664
"2021-04-26","7 day R","2020-03-11","DE","point","NA",2.35812085953026
"2021-04-26","7 day R","2020-03-11","DE","quantile","0.025",2.09930930614174
"2021-04-26","7 day R","2020-03-11","DE","quantile","0.975",2.62806279258799
"2021-04-26","7 day R","2020-03-12","DE","point","NA",2.35721467703368
"2021-04-26","7 day R","2020-03-12","DE","quantile","0.025",2.09599352611956
"2021-04-26","7 day R","2020-03-12","DE","quantile","0.975",2.62960417765363
"2021-04-26","7 day R","2020-03-13","DE","point","NA",2.39861482715727
"2021-04-26","7 day R","2020-03-13","DE","quantile","0.025",2.12143346450421
"2021-04-26","7 day R","2020-03-13","DE","quantile","0.975",2.68746548010206
"2021-04-26","7 day R","2020-03-14","DE","point","NA",2.34945760534937
"2021-04-26","7 day R","2020-03-14","DE","quantile","0.025",2.08049418374282
"2021-04-26","7 day R","2020-03-14","DE","quantile","0.975",2.63422823683797
"2021-04-26","7 day R","2020-03-15","DE","point","NA",2.29373270181854
"2021-04-26","7 day R","2020-03-15","DE","quantile","0.025",2.02944529767795
