data_version,target,date,location,type,quantile,value
2021-05-30,14 day R,2021-02-06,DE,point,NA,0.913009138352899
2021-05-30,14 day R,2021-02-07,DE,point,NA,0.919282450772717
2021-05-30,14 day R,2021-02-08,DE,point,NA,0.927376062150336
2021-05-30,14 day R,2021-02-09,DE,point,NA,0.934798884729113
2021-05-30,14 day R,2021-02-10,DE,point,NA,0.942349968817611
2021-05-30,14 day R,2021-02-11,DE,point,NA,0.951239311413829
2021-05-30,14 day R,2021-02-12,DE,point,NA,0.960454085694632
2021-05-30,14 day R,2021-02-13,DE,point,NA,0.9701843340954
2021-05-30,14 day R,2021-02-14,DE,point,NA,0.97895552616524
2021-05-30,14 day R,2021-02-15,DE,point,NA,0.986671506298267
2021-05-30,14 day R,2021-02-16,DE,point,NA,0.995076755476358
2021-05-30,14 day R,2021-02-17,DE,point,NA,1.00192968248766
2021-05-30,14 day R,2021-02-18,DE,point,NA,1.00843326633719
2021-05-30,14 day R,2021-02-19,DE,point,NA,1.01442047388647
2021-05-30,14 day R,2021-02-20,DE,point,NA,1.02031614697589
2021-05-30,14 day R,2021-02-21,DE,point,NA,1.02552392743021
2021-05-30,14 day R,2021-02-22,DE,point,NA,1.03046039060789
2021-05-30,14 day R,2021-02-23,DE,point,NA,1.03509167325923
2021-05-30,14 day R,2021-02-24,DE,point,NA,1.04001305017515
2021-05-30,14 day R,2021-02-25,DE,point,NA,1.04589990056604
2021-05-30,14 day R,2021-02-26,DE,point,NA,1.05319306590296
2021-05-30,14 day R,2021-02-27,DE,point,NA,1.0601613952616
2021-05-30,14 day R,2021-02-28,DE,point,NA,1.06887155607242
2021-05-30,14 day R,2021-03-01,DE,point,NA,1.07793140020476
2021-05-30,14 day R,2021-03-02,DE,point,NA,1.08766339015894
2021-05-30,14 day R,2021-03-03,DE,point,NA,1.09729356181292
2021-05-30,14 day R,2021-03-04,DE,point,NA,1.10822236301695
2021-05-30,14 day R,2021-03-05,DE,point,NA,1.11925939466784
2021-05-30,14 day R,2021-03-06,DE,point,NA,1.12951433638405
2021-05-30,14 day R,2021-03-07,DE,point,NA,1.13880216254397
2021-05-30,14 day R,2021-03-08,DE,point,NA,1.14686224562197
2021-05-30,14 day R,2021-03-09,DE,point,NA,1.15314748658428
2021-05-30,14 day R,2021-03-10,DE,point,NA,1.15815196049852
2021-05-30,14 day R,2021-03-11,DE,point,NA,1.15965413242935
2021-05-30,14 day R,2021-03-12,DE,point,NA,1.15827362797305
2021-05-30,14 day R,2021-03-13,DE,point,NA,1.15447029062946
2021-05-30,14 day R,2021-03-14,DE,point,NA,1.14911872992895
2021-05-30,14 day R,2021-03-15,DE,point,NA,1.13907834406333
2021-05-30,14 day R,2021-03-16,DE,point,NA,1.12757319546409
2021-05-30,14 day R,2021-03-17,DE,point,NA,1.1140043741679
2021-05-30,14 day R,2021-03-18,DE,point,NA,1.09823760435362
2021-05-30,14 day R,2021-03-19,DE,point,NA,1.08258045287178
2021-05-30,14 day R,2021-03-20,DE,point,NA,1.06586527312743
2021-05-30,14 day R,2021-03-21,DE,point,NA,1.05020596799183
2021-05-30,14 day R,2021-03-22,DE,point,NA,1.03409087909792
2021-05-30,14 day R,2021-03-23,DE,point,NA,1.01969829331379
2021-05-30,14 day R,2021-03-24,DE,point,NA,1.00737138970473
2021-05-30,14 day R,2021-03-25,DE,point,NA,0.997900774188327
2021-05-30,14 day R,2021-03-26,DE,point,NA,0.992569769059234
2021-05-30,14 day R,2021-03-27,DE,point,NA,0.991725296448955
2021-05-30,14 day R,2021-03-28,DE,point,NA,0.996257734895372
2021-05-30,14 day R,2021-03-29,DE,point,NA,1.00490897845641
2021-05-30,14 day R,2021-03-30,DE,point,NA,1.01701695733381
2021-05-30,14 day R,2021-03-31,DE,point,NA,1.03249268587007
2021-05-30,14 day R,2021-04-01,DE,point,NA,1.04975379411912
2021-05-30,14 day R,2021-04-02,DE,point,NA,1.0671817179596
2021-05-30,14 day R,2021-04-03,DE,point,NA,1.08475441152247
2021-05-30,14 day R,2021-04-04,DE,point,NA,1.10400032804276
2021-05-30,14 day R,2021-04-05,DE,point,NA,1.12246352923532
2021-05-30,14 day R,2021-04-06,DE,point,NA,1.13722601527099
2021-05-30,14 day R,2021-04-07,DE,point,NA,1.14721479656267
2021-05-30,14 day R,2021-04-08,DE,point,NA,1.15153912102338
2021-05-30,14 day R,2021-04-09,DE,point,NA,1.1495013464084
2021-05-30,14 day R,2021-04-10,DE,point,NA,1.14052844622514
2021-05-30,14 day R,2021-04-11,DE,point,NA,1.12543831699597
2021-05-30,14 day R,2021-04-12,DE,point,NA,1.10444225027055
2021-05-30,14 day R,2021-04-13,DE,point,NA,1.07905428320821
2021-05-30,14 day R,2021-04-14,DE,point,NA,1.05198922087383
2021-05-30,14 day R,2021-04-15,DE,point,NA,1.02433466711039
2021-05-30,14 day R,2021-04-16,DE,point,NA,0.996455225101203
2021-05-30,14 day R,2021-04-17,DE,point,NA,0.970619978914868
2021-05-30,14 day R,2021-04-18,DE,point,NA,0.945118080306558
2021-05-30,14 day R,2021-04-19,DE,point,NA,0.921680041063797
2021-05-30,14 day R,2021-04-20,DE,point,NA,0.900215070346698
2021-05-30,14 day R,2021-04-21,DE,point,NA,0.88091536633294
2021-05-30,14 day R,2021-04-22,DE,point,NA,0.865392724728311
2021-05-30,14 day R,2021-04-23,DE,point,NA,0.853307140629983
2021-05-30,14 day R,2021-04-24,DE,point,NA,0.844177285623205
2021-05-30,14 day R,2021-04-25,DE,point,NA,0.837879835420324
2021-05-30,14 day R,2021-04-26,DE,point,NA,0.833656315852748
2021-05-30,14 day R,2021-04-27,DE,point,NA,0.830486990633805
2021-05-30,14 day R,2021-04-28,DE,point,NA,0.827991676670681
2021-05-30,14 day R,2021-04-29,DE,point,NA,0.826179536403729
2021-05-30,14 day R,2021-04-30,DE,point,NA,0.825011067239561
2021-05-30,14 day R,2021-05-01,DE,point,NA,0.823525749547978
2021-05-30,14 day R,2021-05-02,DE,point,NA,0.822193443546218
2021-05-30,14 day R,2021-05-03,DE,point,NA,0.820239567871246
2021-05-30,14 day R,2021-05-04,DE,point,NA,0.817573552784771
2021-05-30,14 day R,2021-05-05,DE,point,NA,0.813818884315259
2021-05-30,14 day R,2021-05-06,DE,point,NA,0.809841075133815
2021-05-30,14 day R,2021-05-07,DE,point,NA,0.805083224981685
2021-05-30,14 day R,2021-05-08,DE,point,NA,0.799303308929577
2021-05-30,14 day R,2021-05-09,DE,point,NA,0.793184573802045
2021-05-30,14 day R,2021-05-10,DE,point,NA,0.786563506104862
2021-05-30,14 day R,2021-05-11,DE,point,NA,0.779540119850366
2021-05-30,14 day R,2021-05-12,DE,point,NA,0.772839860674569
2021-05-30,14 day R,2021-05-13,DE,point,NA,0.766903926549557
2021-05-30,14 day R,2021-05-14,DE,point,NA,0.760646941138977
2021-05-30,14 day R,2021-05-15,DE,point,NA,0.755145899118233
2021-05-30,14 day R,2021-05-16,DE,point,NA,0.750693188033254
2021-05-30,14 day R,2021-05-17,DE,point,NA,0.747115128157265
2021-05-30,14 day R,2021-05-18,DE,point,NA,0.744659798087104
2021-05-30,14 day R,2021-05-19,DE,point,NA,0.743673784071753
2021-05-30,14 day R,2021-05-20,DE,point,NA,0.743319599976714
2021-05-30,14 day R,2021-05-21,DE,point,NA,0.744317486716604
2021-05-30,14 day R,2021-05-22,DE,point,NA,0.746036223171233
2021-05-30,14 day R,2021-05-23,DE,point,NA,0.74772889114214
2021-05-30,14 day R,2021-05-24,DE,point,NA,0.7500299609406
2021-05-30,14 day R,2021-05-25,DE,point,NA,0.750880210851906
2021-05-30,14 day R,2021-05-26,DE,point,NA,0.753221145973051
2021-05-30,14 day R,2021-05-27,DE,point,NA,0.75558660296186
2021-05-30,14 day R,2021-05-28,DE,point,NA,0.757006918401835
2021-05-30,14 day R,2021-05-29,DE,point,NA,0.75960985075144
2021-05-30,14 day R,2021-02-06,DE,quantile,0.05,0.773390916905249
2021-05-30,14 day R,2021-02-07,DE,quantile,0.05,0.796729422243176
2021-05-30,14 day R,2021-02-08,DE,quantile,0.05,0.821192376465568
2021-05-30,14 day R,2021-02-09,DE,quantile,0.05,0.845100362824274
2021-05-30,14 day R,2021-02-10,DE,quantile,0.05,0.867246538478211
2021-05-30,14 day R,2021-02-11,DE,quantile,0.05,0.884156863283443
2021-05-30,14 day R,2021-02-12,DE,quantile,0.05,0.900929291338427
2021-05-30,14 day R,2021-02-13,DE,quantile,0.05,0.913653867671061
2021-05-30,14 day R,2021-02-14,DE,quantile,0.05,0.924150855579889
2021-05-30,14 day R,2021-02-15,DE,quantile,0.05,0.932505785573045
2021-05-30,14 day R,2021-02-16,DE,quantile,0.05,0.941926815326077
2021-05-30,14 day R,2021-02-17,DE,quantile,0.05,0.949870301935012
2021-05-30,14 day R,2021-02-18,DE,quantile,0.05,0.955463442594993
2021-05-30,14 day R,2021-02-19,DE,quantile,0.05,0.961583992441871
2021-05-30,14 day R,2021-02-20,DE,quantile,0.05,0.965464150370209
2021-05-30,14 day R,2021-02-21,DE,quantile,0.05,0.970396831623562
2021-05-30,14 day R,2021-02-22,DE,quantile,0.05,0.974424929533463
2021-05-30,14 day R,2021-02-23,DE,quantile,0.05,0.97707015705615
2021-05-30,14 day R,2021-02-24,DE,quantile,0.05,0.978894253859941
2021-05-30,14 day R,2021-02-25,DE,quantile,0.05,0.98074456915882
