data_version,target,date,location,type,quantile,value
2021-03-10,1 day R,2020-11-17,DE,point,NA,0.907134672431234
2021-03-10,1 day R,2020-11-18,DE,point,NA,0.913534083404193
2021-03-10,1 day R,2020-11-19,DE,point,NA,0.920136114063226
2021-03-10,1 day R,2020-11-20,DE,point,NA,0.929276429797942
2021-03-10,1 day R,2020-11-21,DE,point,NA,0.939343590008066
2021-03-10,1 day R,2020-11-22,DE,point,NA,0.950634016994998
2021-03-10,1 day R,2020-11-23,DE,point,NA,0.963564108400972
2021-03-10,1 day R,2020-11-24,DE,point,NA,0.97821662977238
2021-03-10,1 day R,2020-11-25,DE,point,NA,0.993567530583515
2021-03-10,1 day R,2020-11-26,DE,point,NA,1.0088833776802
2021-03-10,1 day R,2020-11-27,DE,point,NA,1.02389426228554
2021-03-10,1 day R,2020-11-28,DE,point,NA,1.0390022671274
2021-03-10,1 day R,2020-11-29,DE,point,NA,1.05325950348303
2021-03-10,1 day R,2020-11-30,DE,point,NA,1.06720680206706
2021-03-10,1 day R,2020-12-01,DE,point,NA,1.080119158197
2021-03-10,1 day R,2020-12-02,DE,point,NA,1.09049586907076
2021-03-10,1 day R,2020-12-03,DE,point,NA,1.09801278771176
2021-03-10,1 day R,2020-12-04,DE,point,NA,1.10273428456954
2021-03-10,1 day R,2020-12-05,DE,point,NA,1.10291739294009
2021-03-10,1 day R,2020-12-06,DE,point,NA,1.09933464554514
2021-03-10,1 day R,2020-12-07,DE,point,NA,1.09136178184771
2021-03-10,1 day R,2020-12-08,DE,point,NA,1.07991430586949
2021-03-10,1 day R,2020-12-09,DE,point,NA,1.0651238067647
2021-03-10,1 day R,2020-12-10,DE,point,NA,1.04798701061262
2021-03-10,1 day R,2020-12-11,DE,point,NA,1.02932511300973
2021-03-10,1 day R,2020-12-12,DE,point,NA,1.01063123162244
2021-03-10,1 day R,2020-12-13,DE,point,NA,0.991186375639831
2021-03-10,1 day R,2020-12-14,DE,point,NA,0.971457975981673
2021-03-10,1 day R,2020-12-15,DE,point,NA,0.951981345403498
2021-03-10,1 day R,2020-12-16,DE,point,NA,0.933711932369989
2021-03-10,1 day R,2020-12-17,DE,point,NA,0.917573282447264
2021-03-10,1 day R,2020-12-18,DE,point,NA,0.906068917436316
2021-03-10,1 day R,2020-12-19,DE,point,NA,0.897044493129493
2021-03-10,1 day R,2020-12-20,DE,point,NA,0.892840154149799
2021-03-10,1 day R,2020-12-21,DE,point,NA,0.892449202160765
2021-03-10,1 day R,2020-12-22,DE,point,NA,0.895589286744495
2021-03-10,1 day R,2020-12-23,DE,point,NA,0.902330353669583
2021-03-10,1 day R,2020-12-24,DE,point,NA,0.912180360498383
2021-03-10,1 day R,2020-12-25,DE,point,NA,0.924549980894952
2021-03-10,1 day R,2020-12-26,DE,point,NA,0.938939038361947
2021-03-10,1 day R,2020-12-27,DE,point,NA,0.952502314609155
2021-03-10,1 day R,2020-12-28,DE,point,NA,0.967240670216469
2021-03-10,1 day R,2020-12-29,DE,point,NA,0.980759815449068
2021-03-10,1 day R,2020-12-30,DE,point,NA,0.993149963219163
2021-03-10,1 day R,2020-12-31,DE,point,NA,1.00287488226579
2021-03-10,1 day R,2021-01-01,DE,point,NA,1.00975813541441
2021-03-10,1 day R,2021-01-02,DE,point,NA,1.01293567233621
2021-03-10,1 day R,2021-01-03,DE,point,NA,1.01123756599793
2021-03-10,1 day R,2021-01-04,DE,point,NA,1.00577209126219
2021-03-10,1 day R,2021-01-05,DE,point,NA,0.996673110112497
2021-03-10,1 day R,2021-01-06,DE,point,NA,0.984532312569514
2021-03-10,1 day R,2021-01-07,DE,point,NA,0.970475007854043
2021-03-10,1 day R,2021-01-08,DE,point,NA,0.955508591150467
2021-03-10,1 day R,2021-01-09,DE,point,NA,0.94122154926743
2021-03-10,1 day R,2021-01-10,DE,point,NA,0.926926070512562
2021-03-10,1 day R,2021-01-11,DE,point,NA,0.913990549888926
2021-03-10,1 day R,2021-01-12,DE,point,NA,0.902235047505421
2021-03-10,1 day R,2021-01-13,DE,point,NA,0.892078104295833
2021-03-10,1 day R,2021-01-14,DE,point,NA,0.882537692253632
2021-03-10,1 day R,2021-01-15,DE,point,NA,0.875167137248062
2021-03-10,1 day R,2021-01-16,DE,point,NA,0.868893414857143
2021-03-10,1 day R,2021-01-17,DE,point,NA,0.864883596122525
2021-03-10,1 day R,2021-01-18,DE,point,NA,0.862301364274439
2021-03-10,1 day R,2021-01-19,DE,point,NA,0.860710577699452
2021-03-10,1 day R,2021-01-20,DE,point,NA,0.859746117269735
2021-03-10,1 day R,2021-01-21,DE,point,NA,0.859642691973642
2021-03-10,1 day R,2021-01-22,DE,point,NA,0.859804754165605
2021-03-10,1 day R,2021-01-23,DE,point,NA,0.860223271912389
2021-03-10,1 day R,2021-01-24,DE,point,NA,0.861124438128138
2021-03-10,1 day R,2021-01-25,DE,point,NA,0.862492628600821
2021-03-10,1 day R,2021-01-26,DE,point,NA,0.863920017886046
2021-03-10,1 day R,2021-01-27,DE,point,NA,0.86502214335577
2021-03-10,1 day R,2021-01-28,DE,point,NA,0.867226127050424
2021-03-10,1 day R,2021-01-29,DE,point,NA,0.869982269086241
2021-03-10,1 day R,2021-01-30,DE,point,NA,0.87368825683985
2021-03-10,1 day R,2021-01-31,DE,point,NA,0.877997266559792
2021-03-10,1 day R,2021-02-01,DE,point,NA,0.883702192733534
2021-03-10,1 day R,2021-02-02,DE,point,NA,0.891133795432113
2021-03-10,1 day R,2021-02-03,DE,point,NA,0.899387256422135
2021-03-10,1 day R,2021-02-04,DE,point,NA,0.90851983864583
2021-03-10,1 day R,2021-02-05,DE,point,NA,0.919557978972078
2021-03-10,1 day R,2021-02-06,DE,point,NA,0.931428475369662
