data_version,target,date,location,type,quantile,value
2021-02-26,14 day R,2020-11-05,DE,point,NA,0.917004162672933
2021-02-26,14 day R,2020-11-06,DE,point,NA,0.9184107204168
2021-02-26,14 day R,2020-11-07,DE,point,NA,0.92111847126608
2021-02-26,14 day R,2020-11-08,DE,point,NA,0.923500936360058
2021-02-26,14 day R,2020-11-09,DE,point,NA,0.925476407175735
2021-02-26,14 day R,2020-11-10,DE,point,NA,0.927841966125636
2021-02-26,14 day R,2020-11-11,DE,point,NA,0.931742767164827
2021-02-26,14 day R,2020-11-12,DE,point,NA,0.935367785908136
2021-02-26,14 day R,2020-11-13,DE,point,NA,0.9400955177927149
2021-02-26,14 day R,2020-11-14,DE,point,NA,0.9449581590135608
2021-02-26,14 day R,2020-11-15,DE,point,NA,0.9499037749050641
2021-02-26,14 day R,2020-11-16,DE,point,NA,0.9553908057008271
2021-02-26,14 day R,2020-11-17,DE,point,NA,0.961520241571037
2021-02-26,14 day R,2020-11-18,DE,point,NA,0.9679078091242992
2021-02-26,14 day R,2020-11-19,DE,point,NA,0.9756102677887891
2021-02-26,14 day R,2020-11-20,DE,point,NA,0.9833907016675849
2021-02-26,14 day R,2020-11-21,DE,point,NA,0.992404992293458
2021-02-26,14 day R,2020-11-22,DE,point,NA,1.00159256634196
2021-02-26,14 day R,2020-11-23,DE,point,NA,1.0117671165183801
2021-02-26,14 day R,2020-11-24,DE,point,NA,1.02183005937595
2021-02-26,14 day R,2020-11-25,DE,point,NA,1.03272650247668
2021-02-26,14 day R,2020-11-26,DE,point,NA,1.0435282024655101
2021-02-26,14 day R,2020-11-27,DE,point,NA,1.05369570383292
2021-02-26,14 day R,2020-11-28,DE,point,NA,1.0638123377159001
2021-02-26,14 day R,2020-11-29,DE,point,NA,1.07387963938564
2021-02-26,14 day R,2020-11-30,DE,point,NA,1.0828449884768498
2021-02-26,14 day R,2020-12-01,DE,point,NA,1.09129518535621
2021-02-26,14 day R,2020-12-02,DE,point,NA,1.09723589139701
2021-02-26,14 day R,2020-12-03,DE,point,NA,1.1005566979688701
2021-02-26,14 day R,2020-12-04,DE,point,NA,1.1014694638739801
2021-02-26,14 day R,2020-12-05,DE,point,NA,1.09898523566941
2021-02-26,14 day R,2020-12-06,DE,point,NA,1.0928398914761202
2021-02-26,14 day R,2020-12-07,DE,point,NA,1.08408335412016
2021-02-26,14 day R,2020-12-08,DE,point,NA,1.07240037618183
2021-02-26,14 day R,2020-12-09,DE,point,NA,1.0580140752490899
2021-02-26,14 day R,2020-12-10,DE,point,NA,1.04221034103545
2021-02-26,14 day R,2020-12-11,DE,point,NA,1.02481374649634
2021-02-26,14 day R,2020-12-12,DE,point,NA,1.00689681452183
2021-02-26,14 day R,2020-12-13,DE,point,NA,0.988592840646365
2021-02-26,14 day R,2020-12-14,DE,point,NA,0.9695025938001579
2021-02-26,14 day R,2020-12-15,DE,point,NA,0.9519740344176321
2021-02-26,14 day R,2020-12-16,DE,point,NA,0.935497983445687
2021-02-26,14 day R,2020-12-17,DE,point,NA,0.921887238625172
2021-02-26,14 day R,2020-12-18,DE,point,NA,0.9104349463980171
2021-02-26,14 day R,2020-12-19,DE,point,NA,0.903534709965755
2021-02-26,14 day R,2020-12-20,DE,point,NA,0.8996459517375559
2021-02-26,14 day R,2020-12-21,DE,point,NA,0.8997525809187059
2021-02-26,14 day R,2020-12-22,DE,point,NA,0.9029951203208331
2021-02-26,14 day R,2020-12-23,DE,point,NA,0.909058339040595
2021-02-26,14 day R,2020-12-24,DE,point,NA,0.9178908735482891
2021-02-26,14 day R,2020-12-25,DE,point,NA,0.9286306047311859
2021-02-26,14 day R,2020-12-26,DE,point,NA,0.940699609876766
2021-02-26,14 day R,2020-12-27,DE,point,NA,0.9530080852121371
2021-02-26,14 day R,2020-12-28,DE,point,NA,0.964779152883726
2021-02-26,14 day R,2020-12-29,DE,point,NA,0.9766698715350279
2021-02-26,14 day R,2020-12-30,DE,point,NA,0.986353919069184
2021-02-26,14 day R,2020-12-31,DE,point,NA,0.9958146018693911
2021-02-26,14 day R,2021-01-01,DE,point,NA,1.00127036305689
2021-02-26,14 day R,2021-01-02,DE,point,NA,1.00360353765006
2021-02-26,14 day R,2021-01-03,DE,point,NA,1.00322477272859
2021-02-26,14 day R,2021-01-04,DE,point,NA,0.9993178419297281
2021-02-26,14 day R,2021-01-05,DE,point,NA,0.991354621740285
2021-02-26,14 day R,2021-01-06,DE,point,NA,0.981263391349316
2021-02-26,14 day R,2021-01-07,DE,point,NA,0.9689633175897479
2021-02-26,14 day R,2021-01-08,DE,point,NA,0.9564086250492271
2021-02-26,14 day R,2021-01-09,DE,point,NA,0.942926964748311
2021-02-26,14 day R,2021-01-10,DE,point,NA,0.929273042352391
2021-02-26,14 day R,2021-01-11,DE,point,NA,0.917077495638874
2021-02-26,14 day R,2021-01-12,DE,point,NA,0.9056406341901891
2021-02-26,14 day R,2021-01-13,DE,point,NA,0.895994139073818
2021-02-26,14 day R,2021-01-14,DE,point,NA,0.886906042263837
2021-02-26,14 day R,2021-01-15,DE,point,NA,0.8793849350663391
2021-02-26,14 day R,2021-01-16,DE,point,NA,0.872563521454999
2021-02-26,14 day R,2021-01-17,DE,point,NA,0.8675520522689399
2021-02-26,14 day R,2021-01-18,DE,point,NA,0.864716759300507
2021-02-26,14 day R,2021-01-19,DE,point,NA,0.862656972445653
2021-02-26,14 day R,2021-01-20,DE,point,NA,0.861199272149832
2021-02-26,14 day R,2021-01-21,DE,point,NA,0.8606244652866379
2021-02-26,14 day R,2021-01-22,DE,point,NA,0.859925396090014
2021-02-26,14 day R,2021-01-23,DE,point,NA,0.860158541950369
2021-02-26,14 day R,2021-01-24,DE,point,NA,0.8607160700333449
2021-02-26,14 day R,2021-01-25,DE,point,NA,0.861706329499406
2021-02-26,14 day R,2021-01-26,DE,point,NA,0.8631059108724641
2021-02-26,14 day R,2021-01-27,DE,point,NA,0.864848488151876
2021-02-26,14 day R,2021-01-28,DE,point,NA,0.867397004278848
2021-02-26,14 day R,2021-01-29,DE,point,NA,0.8698950757449458
2021-02-26,14 day R,2021-01-30,DE,point,NA,0.87314227602135
2021-02-26,14 day R,2021-01-31,DE,point,NA,0.8779962320036021
2021-02-26,14 day R,2021-02-01,DE,point,NA,0.8833737504129058
2021-02-26,14 day R,2021-02-02,DE,point,NA,0.890086883013919
2021-02-26,14 day R,2021-02-03,DE,point,NA,0.898084870329204
2021-02-26,14 day R,2021-02-04,DE,point,NA,0.9067771935634109
2021-02-26,14 day R,2021-02-05,DE,point,NA,0.9170368426729121
2021-02-26,14 day R,2021-02-06,DE,point,NA,0.9280967363106529
2021-02-26,14 day R,2021-02-07,DE,point,NA,0.939906072951636
2021-02-26,14 day R,2021-02-08,DE,point,NA,0.952404057477549
2021-02-26,14 day R,2021-02-09,DE,point,NA,0.9658897305522199
2021-02-26,14 day R,2021-02-10,DE,point,NA,0.9799505479913471
2021-02-26,14 day R,2021-02-11,DE,point,NA,0.993083770387743
2021-02-26,14 day R,2021-02-12,DE,point,NA,1.00693645953657
2021-02-26,14 day R,2021-02-13,DE,point,NA,1.02029394578168
2021-02-26,14 day R,2021-02-14,DE,point,NA,1.0333177854690898
2021-02-26,14 day R,2021-02-15,DE,point,NA,1.04549518062383
2021-02-26,14 day R,2021-02-16,DE,point,NA,1.0567132804278199
2021-02-26,14 day R,2021-02-17,DE,point,NA,1.06583480149732
