data_version,target,date,location,type,quantile,value
2021-05-06,14 day R,2021-01-13,DE,point,NA,0.82479165377846
2021-05-06,14 day R,2021-01-14,DE,point,NA,0.823114472868121
2021-05-06,14 day R,2021-01-15,DE,point,NA,0.822184123677425
2021-05-06,14 day R,2021-01-16,DE,point,NA,0.822943398813826
2021-05-06,14 day R,2021-01-17,DE,point,NA,0.824701747677399
2021-05-06,14 day R,2021-01-18,DE,point,NA,0.826731142732603
2021-05-06,14 day R,2021-01-19,DE,point,NA,0.829691390811638
2021-05-06,14 day R,2021-01-20,DE,point,NA,0.83243518542446
2021-05-06,14 day R,2021-01-21,DE,point,NA,0.836278790852923
2021-05-06,14 day R,2021-01-22,DE,point,NA,0.839099781686685
2021-05-06,14 day R,2021-01-23,DE,point,NA,0.842035672278627
2021-05-06,14 day R,2021-01-24,DE,point,NA,0.844674381652456
2021-05-06,14 day R,2021-01-25,DE,point,NA,0.846559635691532
2021-05-06,14 day R,2021-01-26,DE,point,NA,0.847702083727819
2021-05-06,14 day R,2021-01-27,DE,point,NA,0.849125676186341
2021-05-06,14 day R,2021-01-28,DE,point,NA,0.850427302422251
2021-05-06,14 day R,2021-01-29,DE,point,NA,0.852949903503441
2021-05-06,14 day R,2021-01-30,DE,point,NA,0.856589033346624
2021-05-06,14 day R,2021-01-31,DE,point,NA,0.860250164617874
2021-05-06,14 day R,2021-02-01,DE,point,NA,0.866066373523633
2021-05-06,14 day R,2021-02-02,DE,point,NA,0.873924717911682
2021-05-06,14 day R,2021-02-03,DE,point,NA,0.884169282618945
2021-05-06,14 day R,2021-02-04,DE,point,NA,0.895527691716057
2021-05-06,14 day R,2021-02-05,DE,point,NA,0.90935998674192
2021-05-06,14 day R,2021-02-06,DE,point,NA,0.925642461749689
2021-05-06,14 day R,2021-02-07,DE,point,NA,0.94315299061064
2021-05-06,14 day R,2021-02-08,DE,point,NA,0.96202709303493
2021-05-06,14 day R,2021-02-09,DE,point,NA,0.980828445135536
2021-05-06,14 day R,2021-02-10,DE,point,NA,0.999046729587662
2021-05-06,14 day R,2021-02-11,DE,point,NA,1.0167818848321
2021-05-06,14 day R,2021-02-12,DE,point,NA,1.03248782498283
2021-05-06,14 day R,2021-02-13,DE,point,NA,1.04582905618545
2021-05-06,14 day R,2021-02-14,DE,point,NA,1.05630998108408
2021-05-06,14 day R,2021-02-15,DE,point,NA,1.06367567538201
2021-05-06,14 day R,2021-02-16,DE,point,NA,1.0661194232874
2021-05-06,14 day R,2021-02-17,DE,point,NA,1.06576837555104
2021-05-06,14 day R,2021-02-18,DE,point,NA,1.06277303667781
2021-05-06,14 day R,2021-02-19,DE,point,NA,1.05745881107159
2021-05-06,14 day R,2021-02-20,DE,point,NA,1.05083436413738
2021-05-06,14 day R,2021-02-21,DE,point,NA,1.0447904334498
2021-05-06,14 day R,2021-02-22,DE,point,NA,1.03832272404173
2021-05-06,14 day R,2021-02-23,DE,point,NA,1.03319813084004
2021-05-06,14 day R,2021-02-24,DE,point,NA,1.02985427049997
2021-05-06,14 day R,2021-02-25,DE,point,NA,1.02797741076572
2021-05-06,14 day R,2021-02-26,DE,point,NA,1.02913694259449
2021-05-06,14 day R,2021-02-27,DE,point,NA,1.03322944333403
2021-05-06,14 day R,2021-02-28,DE,point,NA,1.03944428675197
2021-05-06,14 day R,2021-03-01,DE,point,NA,1.04905549020431
2021-05-06,14 day R,2021-03-02,DE,point,NA,1.06092976311479
2021-05-06,14 day R,2021-03-03,DE,point,NA,1.07489256768408
2021-05-06,14 day R,2021-03-04,DE,point,NA,1.09106821563339
2021-05-06,14 day R,2021-03-05,DE,point,NA,1.1075254836815
2021-05-06,14 day R,2021-03-06,DE,point,NA,1.12330328541198
2021-05-06,14 day R,2021-03-07,DE,point,NA,1.13901331157154
2021-05-06,14 day R,2021-03-08,DE,point,NA,1.15259931424835
2021-05-06,14 day R,2021-03-09,DE,point,NA,1.16490051882534
2021-05-06,14 day R,2021-03-10,DE,point,NA,1.17596349163362
2021-05-06,14 day R,2021-03-11,DE,point,NA,1.18393868330772
2021-05-06,14 day R,2021-03-12,DE,point,NA,1.18771430981915
2021-05-06,14 day R,2021-03-13,DE,point,NA,1.18676331008761
2021-05-06,14 day R,2021-03-14,DE,point,NA,1.18242952269539
2021-05-06,14 day R,2021-03-15,DE,point,NA,1.17203284503628
2021-05-06,14 day R,2021-03-16,DE,point,NA,1.15798099924708
2021-05-06,14 day R,2021-03-17,DE,point,NA,1.13946272906324
2021-05-06,14 day R,2021-03-18,DE,point,NA,1.11800048875851
2021-05-06,14 day R,2021-03-19,DE,point,NA,1.09446980970904
2021-05-06,14 day R,2021-03-20,DE,point,NA,1.06926593208156
2021-05-06,14 day R,2021-03-21,DE,point,NA,1.04366175912603
2021-05-06,14 day R,2021-03-22,DE,point,NA,1.01835014727035
2021-05-06,14 day R,2021-03-23,DE,point,NA,0.994617718631592
2021-05-06,14 day R,2021-03-24,DE,point,NA,0.973626446954466
2021-05-06,14 day R,2021-03-25,DE,point,NA,0.958916191184677
2021-05-06,14 day R,2021-03-26,DE,point,NA,0.948771647405568
2021-05-06,14 day R,2021-03-27,DE,point,NA,0.94362563239458
2021-05-06,14 day R,2021-03-28,DE,point,NA,0.946762760778409
2021-05-06,14 day R,2021-03-29,DE,point,NA,0.95646359365576
2021-05-06,14 day R,2021-03-30,DE,point,NA,0.973078389090549
2021-05-06,14 day R,2021-03-31,DE,point,NA,0.995642045648816
2021-05-06,14 day R,2021-04-01,DE,point,NA,1.02433472148231
2021-05-06,14 day R,2021-04-02,DE,point,NA,1.05694102738865
2021-05-06,14 day R,2021-04-03,DE,point,NA,1.08992493079935
2021-05-06,14 day R,2021-04-04,DE,point,NA,1.12317742445304
2021-05-06,14 day R,2021-04-05,DE,point,NA,1.15509859083163
2021-05-06,14 day R,2021-04-06,DE,point,NA,1.18229321401154
2021-05-06,14 day R,2021-04-07,DE,point,NA,1.20186840251218
2021-05-06,14 day R,2021-04-08,DE,point,NA,1.21243109785854
2021-05-06,14 day R,2021-04-09,DE,point,NA,1.21197885173772
2021-05-06,14 day R,2021-04-10,DE,point,NA,1.19969560407956
2021-05-06,14 day R,2021-04-11,DE,point,NA,1.17780048409402
2021-05-06,14 day R,2021-04-12,DE,point,NA,1.14640542136682
2021-05-06,14 day R,2021-04-13,DE,point,NA,1.10903321331544
2021-05-06,14 day R,2021-04-14,DE,point,NA,1.06782765798909
2021-05-06,14 day R,2021-04-15,DE,point,NA,1.02706845111551
2021-05-06,14 day R,2021-04-16,DE,point,NA,0.987126378042833
2021-05-06,14 day R,2021-04-17,DE,point,NA,0.948791111062958
2021-05-06,14 day R,2021-04-18,DE,point,NA,0.913031934160133
2021-05-06,14 day R,2021-04-19,DE,point,NA,0.881893483759398
2021-05-06,14 day R,2021-04-20,DE,point,NA,0.855730386521547
2021-05-06,14 day R,2021-04-21,DE,point,NA,0.835042189916809
2021-05-06,14 day R,2021-04-22,DE,point,NA,0.819452570691844
2021-05-06,14 day R,2021-04-23,DE,point,NA,0.808335105391025
2021-05-06,14 day R,2021-04-24,DE,point,NA,0.802226932912569
2021-05-06,14 day R,2021-04-25,DE,point,NA,0.800388701206502
2021-05-06,14 day R,2021-04-26,DE,point,NA,0.801488709141893
2021-05-06,14 day R,2021-04-27,DE,point,NA,0.805763621548891
2021-05-06,14 day R,2021-04-28,DE,point,NA,0.811149802831002
2021-05-06,14 day R,2021-04-29,DE,point,NA,0.817195755412185
2021-05-06,14 day R,2021-04-30,DE,point,NA,0.82207912284784
2021-05-06,14 day R,2021-05-01,DE,point,NA,0.828030757106405
2021-05-06,14 day R,2021-05-02,DE,point,NA,0.834489240772359
2021-05-06,14 day R,2021-05-03,DE,point,NA,0.839729507050753
2021-05-06,14 day R,2021-05-04,DE,point,NA,0.843945023013402
2021-05-06,14 day R,2021-05-05,DE,point,NA,0.847141830724627
2021-05-06,14 day R,2021-01-13,DE,quantile,0.05,0.698230647426977
2021-05-06,14 day R,2021-01-14,DE,quantile,0.05,0.714880909060252
2021-05-06,14 day R,2021-01-15,DE,quantile,0.05,0.731118269353655
2021-05-06,14 day R,2021-01-16,DE,quantile,0.05,0.743771253840341
2021-05-06,14 day R,2021-01-17,DE,quantile,0.05,0.756716562664361
2021-05-06,14 day R,2021-01-18,DE,quantile,0.05,0.765588205057879
2021-05-06,14 day R,2021-01-19,DE,quantile,0.05,0.774283778286633
2021-05-06,14 day R,2021-01-20,DE,quantile,0.05,0.779751415231371
2021-05-06,14 day R,2021-01-21,DE,quantile,0.05,0.784370758435604
2021-05-06,14 day R,2021-01-22,DE,quantile,0.05,0.787211021245344
2021-05-06,14 day R,2021-01-23,DE,quantile,0.05,0.790340262702893
2021-05-06,14 day R,2021-01-24,DE,quantile,0.05,0.792700763453662
2021-05-06,14 day R,2021-01-25,DE,quantile,0.05,0.793298458610025
2021-05-06,14 day R,2021-01-26,DE,quantile,0.05,0.796057506532759
2021-05-06,14 day R,2021-01-27,DE,quantile,0.05,0.796836361233459
2021-05-06,14 day R,2021-01-28,DE,quantile,0.05,0.798206933594628
2021-05-06,14 day R,2021-01-29,DE,quantile,0.05,0.798713941774979
2021-05-06,14 day R,2021-01-30,DE,quantile,0.05,0.799893603382962
2021-05-06,14 day R,2021-01-31,DE,quantile,0.05,0.802682159183649
2021-05-06,14 day R,2021-02-01,DE,quantile,0.05,0.807736021709693
2021-05-06,14 day R,2021-02-02,DE,quantile,0.05,0.813778818408892
