"data_version","target","date","location","type","quantile","value"
"2021-05-25","3 day R","2020-01-24","DE","point","NA",1.47302703837625
"2021-05-25","3 day R","2020-01-24","DE","quantile","0.025",0.395223429424741
"2021-05-25","3 day R","2020-01-24","DE","quantile","97.5",3.24674820000624
"2021-05-25","3 day R","2020-01-25","DE","point","NA",1.33512675634333
"2021-05-25","3 day R","2020-01-25","DE","quantile","0.025",0.363141037751995
"2021-05-25","3 day R","2020-01-25","DE","quantile","97.5",2.92822865094739
"2021-05-25","3 day R","2020-01-26","DE","point","NA",1.20717676474838
"2021-05-25","3 day R","2020-01-26","DE","quantile","0.025",0.325101286944682
"2021-05-25","3 day R","2020-01-26","DE","quantile","97.5",2.657187838677
"2021-05-25","3 day R","2020-01-27","DE","point","NA",1.08301591172448
"2021-05-25","3 day R","2020-01-27","DE","quantile","0.025",0.281180975259988
"2021-05-25","3 day R","2020-01-27","DE","quantile","97.5",2.41546439325954
"2021-05-25","3 day R","2020-01-28","DE","point","NA",0.964507307203574
"2021-05-25","3 day R","2020-01-28","DE","quantile","0.025",0.234690270742246
"2021-05-25","3 day R","2020-01-28","DE","quantile","97.5",2.20039176613593
"2021-05-25","3 day R","2020-01-29","DE","point","NA",0.857369167196565
"2021-05-25","3 day R","2020-01-29","DE","quantile","0.025",0.190094923683615
"2021-05-25","3 day R","2020-01-29","DE","quantile","97.5",2.01761647816497
"2021-05-25","3 day R","2020-01-30","DE","point","NA",0.766648576278019
"2021-05-25","3 day R","2020-01-30","DE","quantile","0.025",0.150804966982341
"2021-05-25","3 day R","2020-01-30","DE","quantile","97.5",1.87337545501545
"2021-05-25","3 day R","2020-01-31","DE","point","NA",0.693747113600517
"2021-05-25","3 day R","2020-01-31","DE","quantile","0.025",0.117972258144654
"2021-05-25","3 day R","2020-01-31","DE","quantile","97.5",1.76921105199384
"2021-05-25","3 day R","2020-02-01","DE","point","NA",0.645446369489885
"2021-05-25","3 day R","2020-02-01","DE","quantile","0.025",0.0940816307456701
"2021-05-25","3 day R","2020-02-01","DE","quantile","97.5",1.71647960530513
"2021-05-25","3 day R","2020-02-02","DE","point","NA",0.638561911546327
"2021-05-25","3 day R","2020-02-02","DE","quantile","0.025",0.0835920841053179
"2021-05-25","3 day R","2020-02-02","DE","quantile","97.5",1.74540075589493
"2021-05-25","3 day R","2020-02-03","DE","point","NA",0.693219696598421
"2021-05-25","3 day R","2020-02-03","DE","quantile","0.025",0.0911892302922109
"2021-05-25","3 day R","2020-02-03","DE","quantile","97.5",1.8925062721059
"2021-05-25","3 day R","2020-02-04","DE","point","NA",0.823150612070825
"2021-05-25","3 day R","2020-02-04","DE","quantile","0.025",0.12247497605399
"2021-05-25","3 day R","2020-02-04","DE","quantile","97.5",2.17725940056259
"2021-05-25","3 day R","2020-02-05","DE","point","NA",1.04710939543521
"2021-05-25","3 day R","2020-02-05","DE","quantile","0.025",0.19170603306826
"2021-05-25","3 day R","2020-02-05","DE","quantile","97.5",2.61420847437313
"2021-05-25","3 day R","2020-02-06","DE","point","NA",1.37989877581265
"2021-05-25","3 day R","2020-02-06","DE","quantile","0.025",0.321703887178029
"2021-05-25","3 day R","2020-02-06","DE","quantile","97.5",3.193958787585
"2021-05-25","3 day R","2020-02-07","DE","point","NA",1.78915099285819
"2021-05-25","3 day R","2020-02-07","DE","quantile","0.025",0.522258285315986
"2021-05-25","3 day R","2020-02-07","DE","quantile","97.5",3.8218415538242
"2021-05-25","3 day R","2020-02-08","DE","point","NA",2.20451378770652
"2021-05-25","3 day R","2020-02-08","DE","quantile","0.025",0.779178032649914
"2021-05-25","3 day R","2020-02-08","DE","quantile","97.5",4.35794120012494
"2021-05-25","3 day R","2020-02-09","DE","point","NA",2.57969503547793
"2021-05-25","3 day R","2020-02-09","DE","quantile","0.025",1.07495436520474
"2021-05-25","3 day R","2020-02-09","DE","quantile","97.5",4.73168720934344
"2021-05-25","3 day R","2020-02-10","DE","point","NA",2.89842778606929
"2021-05-25","3 day R","2020-02-10","DE","quantile","0.025",1.39192680071813
"2021-05-25","3 day R","2020-02-10","DE","quantile","97.5",4.94808762042039
"2021-05-25","3 day R","2020-02-11","DE","point","NA",3.13282226862819
"2021-05-25","3 day R","2020-02-11","DE","quantile","0.025",1.69204472362454
"2021-05-25","3 day R","2020-02-11","DE","quantile","97.5",5.0100051296833
"2021-05-25","3 day R","2020-02-12","DE","point","NA",3.36195690618256
"2021-05-25","3 day R","2020-02-12","DE","quantile","0.025",2.01387306544719
"2021-05-25","3 day R","2020-02-12","DE","quantile","97.5",5.04985206056411
"2021-05-25","3 day R","2020-02-13","DE","point","NA",3.6956184436349
"2021-05-25","3 day R","2020-02-13","DE","quantile","0.025",2.43500465639531
"2021-05-25","3 day R","2020-02-13","DE","quantile","97.5",5.21501335979267
"2021-05-25","3 day R","2020-02-14","DE","point","NA",4.11097480619427
"2021-05-25","3 day R","2020-02-14","DE","quantile","0.025",2.94038032085847
"2021-05-25","3 day R","2020-02-14","DE","quantile","97.5",5.47465951216786
"2021-05-25","3 day R","2020-02-15","DE","point","NA",4.43589696072115
"2021-05-25","3 day R","2020-02-15","DE","quantile","0.025",3.38347436538703
"2021-05-25","3 day R","2020-02-15","DE","quantile","97.5",5.6286524139284
"2021-05-25","3 day R","2020-02-16","DE","point","NA",4.52695128471338
"2021-05-25","3 day R","2020-02-16","DE","quantile","0.025",3.62363608082442
"2021-05-25","3 day R","2020-02-16","DE","quantile","97.5",5.52927839821076
"2021-05-25","3 day R","2020-02-17","DE","point","NA",4.39646248451794
"2021-05-25","3 day R","2020-02-17","DE","quantile","0.025",3.65007188698199
"2021-05-25","3 day R","2020-02-17","DE","quantile","97.5",5.21125465441782
"2021-05-25","3 day R","2020-02-18","DE","point","NA",4.12699271270933
"2021-05-25","3 day R","2020-02-18","DE","quantile","0.025",3.52330693947078
"2021-05-25","3 day R","2020-02-18","DE","quantile","97.5",4.77771179605595
"2021-05-25","3 day R","2020-02-19","DE","point","NA",3.78954590944536
"2021-05-25","3 day R","2020-02-19","DE","quantile","0.025",3.30503921777772
"2021-05-25","3 day R","2020-02-19","DE","quantile","97.5",4.30670834083348
"2021-05-25","3 day R","2020-02-20","DE","point","NA",3.43932587675425
"2021-05-25","3 day R","2020-02-20","DE","quantile","0.025",3.04953410036314
"2021-05-25","3 day R","2020-02-20","DE","quantile","97.5",3.85222084785275
"2021-05-25","3 day R","2020-02-21","DE","point","NA",3.11976072766673
"2021-05-25","3 day R","2020-02-21","DE","quantile","0.025",2.80273802052107
"2021-05-25","3 day R","2020-02-21","DE","quantile","97.5",3.45352425034635
"2021-05-25","3 day R","2020-02-22","DE","point","NA",2.8560448182026
"2021-05-25","3 day R","2020-02-22","DE","quantile","0.025",2.59375033175836
"2021-05-25","3 day R","2020-02-22","DE","quantile","97.5",3.13079154715887
"2021-05-25","3 day R","2020-02-23","DE","point","NA",2.64698680587417
"2021-05-25","3 day R","2020-02-23","DE","quantile","0.025",2.42590171667395
"2021-05-25","3 day R","2020-02-23","DE","quantile","97.5",2.87757524252536
"2021-05-25","3 day R","2020-02-24","DE","point","NA",2.50865340076761
"2021-05-25","3 day R","2020-02-24","DE","quantile","0.025",2.30331377896967
"2021-05-25","3 day R","2020-02-24","DE","quantile","97.5",2.71399302256555
"2021-05-25","3 day R","2020-02-25","DE","point","NA",2.46795548182478
