"data_version","target","date","location","type","quantile","value"
"2021-03-02","3 day R","2020-01-23","DE","point","NA",1.61659512666639
"2021-03-02","3 day R","2020-01-23","DE","quantile","0.025",0.445075412225333
"2021-03-02","3 day R","2020-01-23","DE","quantile","97.5",3.52977513094693
"2021-03-02","3 day R","2020-01-24","DE","point","NA",1.44575826046518
"2021-03-02","3 day R","2020-01-24","DE","quantile","0.025",0.408186095234224
"2021-03-02","3 day R","2020-01-24","DE","quantile","97.5",3.12742457736649
"2021-03-02","3 day R","2020-01-25","DE","point","NA",1.29407260172546
"2021-03-02","3 day R","2020-01-25","DE","quantile","0.025",0.365495462289252
"2021-03-02","3 day R","2020-01-25","DE","quantile","97.5",2.79891486017379
"2021-03-02","3 day R","2020-01-26","DE","point","NA",1.15156197385871
"2021-03-02","3 day R","2020-01-26","DE","quantile","0.025",0.31671076059227
"2021-03-02","3 day R","2020-01-26","DE","quantile","97.5",2.51536623807237
"2021-03-02","3 day R","2020-01-27","DE","point","NA",1.02183405367976
"2021-03-02","3 day R","2020-01-27","DE","quantile","0.025",0.267050464846402
"2021-03-02","3 day R","2020-01-27","DE","quantile","97.5",2.27366495970975
"2021-03-02","3 day R","2020-01-28","DE","point","NA",0.911277210090876
"2021-03-02","3 day R","2020-01-28","DE","quantile","0.025",0.221738472172065
"2021-03-02","3 day R","2020-01-28","DE","quantile","97.5",2.07895296211078
"2021-03-02","3 day R","2020-01-29","DE","point","NA",0.819489954379171
"2021-03-02","3 day R","2020-01-29","DE","quantile","0.025",0.181825515284145
"2021-03-02","3 day R","2020-01-29","DE","quantile","97.5",1.92803127141508
"2021-03-02","3 day R","2020-01-30","DE","point","NA",0.740843242295172
"2021-03-02","3 day R","2020-01-30","DE","quantile","0.025",0.145787143657666
"2021-03-02","3 day R","2020-01-30","DE","quantile","97.5",1.81009733392062
"2021-03-02","3 day R","2020-01-31","DE","point","NA",0.676251435157553
"2021-03-02","3 day R","2020-01-31","DE","quantile","0.025",0.114887481329304
"2021-03-02","3 day R","2020-01-31","DE","quantile","97.5",1.72505769412404
"2021-03-02","3 day R","2020-02-01","DE","point","NA",0.637403930602858
"2021-03-02","3 day R","2020-02-01","DE","quantile","0.025",0.0935146468090906
"2021-03-02","3 day R","2020-02-01","DE","quantile","97.5",1.69220812076932
"2021-03-02","3 day R","2020-02-02","DE","point","NA",0.63832358849399
"2021-03-02","3 day R","2020-02-02","DE","quantile","0.025",0.0849785778544419
"2021-03-02","3 day R","2020-02-02","DE","quantile","97.5",1.73743264363222
"2021-03-02","3 day R","2020-02-03","DE","point","NA",0.699279471089204
"2021-03-02","3 day R","2020-02-03","DE","quantile","0.025",0.0943205278507725
"2021-03-02","3 day R","2020-02-03","DE","quantile","97.5",1.89708759524839
"2021-03-02","3 day R","2020-02-04","DE","point","NA",0.846448708788305
"2021-03-02","3 day R","2020-02-04","DE","quantile","0.025",0.132043876395732
"2021-03-02","3 day R","2020-02-04","DE","quantile","97.5",2.21072775390841
"2021-03-02","3 day R","2020-02-05","DE","point","NA",1.10193558719897
"2021-03-02","3 day R","2020-02-05","DE","quantile","0.025",0.216062729258859
"2021-03-02","3 day R","2020-02-05","DE","quantile","97.5",2.69531485746631
"2021-03-02","3 day R","2020-02-06","DE","point","NA",1.44613101407536
"2021-03-02","3 day R","2020-02-06","DE","quantile","0.025",0.356918466280036
"2021-03-02","3 day R","2020-02-06","DE","quantile","97.5",3.28306480081398
"2021-03-02","3 day R","2020-02-07","DE","point","NA",1.82524921987422
"2021-03-02","3 day R","2020-02-07","DE","quantile","0.025",0.550651045481574
"2021-03-02","3 day R","2020-02-07","DE","quantile","97.5",3.84974892954858
"2021-03-02","3 day R","2020-02-08","DE","point","NA",2.17938086112595
"2021-03-02","3 day R","2020-02-08","DE","quantile","0.025",0.781169030487858
"2021-03-02","3 day R","2020-02-08","DE","quantile","97.5",4.28222744650978
"2021-03-02","3 day R","2020-02-09","DE","point","NA",2.45082223212858
"2021-03-02","3 day R","2020-02-09","DE","quantile","0.025",1.01482834640819
"2021-03-02","3 day R","2020-02-09","DE","quantile","97.5",4.50893992098553
"2021-03-02","3 day R","2020-02-10","DE","point","NA",2.66766831551662
"2021-03-02","3 day R","2020-02-10","DE","quantile","0.025",1.25528415891227
"2021-03-02","3 day R","2020-02-10","DE","quantile","97.5",4.60338687202877
"2021-03-02","3 day R","2020-02-11","DE","point","NA",2.92419054575656
"2021-03-02","3 day R","2020-02-11","DE","quantile","0.025",1.55373521252311
"2021-03-02","3 day R","2020-02-11","DE","quantile","97.5",4.72075423002059
"2021-03-02","3 day R","2020-02-12","DE","point","NA",3.23962775222734
"2021-03-02","3 day R","2020-02-12","DE","quantile","0.025",1.92116845474678
"2021-03-02","3 day R","2020-02-12","DE","quantile","97.5",4.89694448778206
"2021-03-02","3 day R","2020-02-13","DE","point","NA",3.65129232866113
"2021-03-02","3 day R","2020-02-13","DE","quantile","0.025",2.38992206913208
"2021-03-02","3 day R","2020-02-13","DE","quantile","97.5",5.17570181101555
"2021-03-02","3 day R","2020-02-14","DE","point","NA",4.10984606543222
"2021-03-02","3 day R","2020-02-14","DE","quantile","0.025",2.92489529524988
"2021-03-02","3 day R","2020-02-14","DE","quantile","97.5",5.49317040197213
"2021-03-02","3 day R","2020-02-15","DE","point","NA",4.47476616114612
"2021-03-02","3 day R","2020-02-15","DE","quantile","0.025",3.40245744478513
"2021-03-02","3 day R","2020-02-15","DE","quantile","97.5",5.69170946192157
"2021-03-02","3 day R","2020-02-16","DE","point","NA",4.61514874792605
"2021-03-02","3 day R","2020-02-16","DE","quantile","0.025",3.68975127095041
"2021-03-02","3 day R","2020-02-16","DE","quantile","97.5",5.64253133185693
"2021-03-02","3 day R","2020-02-17","DE","point","NA",4.50629057132468
"2021-03-02","3 day R","2020-02-17","DE","quantile","0.025",3.74059385961554
"2021-03-02","3 day R","2020-02-17","DE","quantile","97.5",5.34222465483279
"2021-03-02","3 day R","2020-02-18","DE","point","NA",4.22284383415899
"2021-03-02","3 day R","2020-02-18","DE","quantile","0.025",3.60578821965923
"2021-03-02","3 day R","2020-02-18","DE","quantile","97.5",4.88791956615504
"2021-03-02","3 day R","2020-02-19","DE","point","NA",3.85201615653465
"2021-03-02","3 day R","2020-02-19","DE","quantile","0.025",3.36014272463218
"2021-03-02","3 day R","2020-02-19","DE","quantile","97.5",4.37699713899979
"2021-03-02","3 day R","2020-02-20","DE","point","NA",3.46556570560309
"2021-03-02","3 day R","2020-02-20","DE","quantile","0.025",3.0728365204529
"2021-03-02","3 day R","2020-02-20","DE","quantile","97.5",3.8815698935779
"2021-03-02","3 day R","2020-02-21","DE","point","NA",3.1074655563598
"2021-03-02","3 day R","2020-02-21","DE","quantile","0.025",2.79061441149205
"2021-03-02","3 day R","2020-02-21","DE","quantile","97.5",3.44110871381181
"2021-03-02","3 day R","2020-02-22","DE","point","NA",2.81133091306994
"2021-03-02","3 day R","2020-02-22","DE","quantile","0.025",2.55099439029159
"2021-03-02","3 day R","2020-02-22","DE","quantile","97.5",3.08413467091796
"2021-03-02","3 day R","2020-02-23","DE","point","NA",2.61454962058128
"2021-03-02","3 day R","2020-02-23","DE","quantile","0.025",2.3946102034533
"2021-03-02","3 day R","2020-02-23","DE","quantile","97.5",2.84401385533733
"2021-03-02","3 day R","2020-02-24","DE","point","NA",2.51262148179871
"2021-03-02","3 day R","2020-02-24","DE","quantile","0.025",2.30944976618189
"2021-03-02","3 day R","2020-02-24","DE","quantile","97.5",2.71579319741553
"2021-03-02","3 day R","2020-02-25","DE","point","NA",2.47642216630132
"2021-03-02","3 day R","2020-02-25","DE","quantile","0.025",2.27971987734936
"2021-03-02","3 day R","2020-02-25","DE","quantile","97.5",2.67312445525328
"2021-03-02","3 day R","2020-02-26","DE","point","NA",2.51160203805188
"2021-03-02","3 day R","2020-02-26","DE","quantile","0.025",2.32454051691301
"2021-03-02","3 day R","2020-02-26","DE","quantile","97.5",2.69866355919076
"2021-03-02","3 day R","2020-02-27","DE","point","NA",2.62244450982605
"2021-03-02","3 day R","2020-02-27","DE","quantile","0.025",2.44470173346448
"2021-03-02","3 day R","2020-02-27","DE","quantile","97.5",2.80018728618763
"2021-03-02","3 day R","2020-02-28","DE","point","NA",2.7642872541806
"2021-03-02","3 day R","2020-02-28","DE","quantile","0.025",2.57550729871717
"2021-03-02","3 day R","2020-02-28","DE","quantile","97.5",2.95306720964403
"2021-03-02","3 day R","2020-02-29","DE","point","NA",2.88275498263273
"2021-03-02","3 day R","2020-02-29","DE","quantile","0.025",2.67324709271676
"2021-03-02","3 day R","2020-02-29","DE","quantile","97.5",3.0922628725487
"2021-03-02","3 day R","2020-03-01","DE","point","NA",2.95081702574769
"2021-03-02","3 day R","2020-03-01","DE","quantile","0.025",2.73538232929139
"2021-03-02","3 day R","2020-03-01","DE","quantile","97.5",3.166251722204
"2021-03-02","3 day R","2020-03-02","DE","point","NA",2.96836691873497
"2021-03-02","3 day R","2020-03-02","DE","quantile","0.025",2.76171371924771
"2021-03-02","3 day R","2020-03-02","DE","quantile","97.5",3.17502011822223
"2021-03-02","3 day R","2020-03-03","DE","point","NA",2.9360467902665
"2021-03-02","3 day R","2020-03-03","DE","quantile","0.025",2.74325499013305
"2021-03-02","3 day R","2020-03-03","DE","quantile","97.5",3.12883859039995
"2021-03-02","3 day R","2020-03-04","DE","point","NA",2.84000489342036
"2021-03-02","3 day R","2020-03-04","DE","quantile","0.025",2.66948996242275
"2021-03-02","3 day R","2020-03-04","DE","quantile","97.5",3.01051982441797
"2021-03-02","3 day R","2020-03-05","DE","point","NA",2.68924071639244
"2021-03-02","3 day R","2020-03-05","DE","quantile","0.025",2.54664760636589
"2021-03-02","3 day R","2020-03-05","DE","quantile","97.5",2.83183382641898
"2021-03-02","3 day R","2020-03-06","DE","point","NA",2.50677645575053
"2021-03-02","3 day R","2020-03-06","DE","quantile","0.025",2.3809372544039
"2021-03-02","3 day R","2020-03-06","DE","quantile","97.5",2.63261565709716
"2021-03-02","3 day R","2020-03-07","DE","point","NA",2.30832014834341
"2021-03-02","3 day R","2020-03-07","DE","quantile","0.025",2.18232965214497
"2021-03-02","3 day R","2020-03-07","DE","quantile","97.5",2.43431064454186
"2021-03-02","3 day R","2020-03-08","DE","point","NA",2.10488889964588
"2021-03-02","3 day R","2020-03-08","DE","quantile","0.025",1.97462225340383
"2021-03-02","3 day R","2020-03-08","DE","quantile","97.5",2.23515554588792
"2021-03-02","3 day R","2020-03-09","DE","point","NA",1.91156091896374
"2021-03-02","3 day R","2020-03-09","DE","quantile","0.025",1.77863239870294
"2021-03-02","3 day R","2020-03-09","DE","quantile","97.5",2.04448943922453
"2021-03-02","3 day R","2020-03-10","DE","point","NA",1.74052201215213
"2021-03-02","3 day R","2020-03-10","DE","quantile","0.025",1.61080218510123
"2021-03-02","3 day R","2020-03-10","DE","quantile","97.5",1.87024183920302
"2021-03-02","3 day R","2020-03-11","DE","point","NA",1.59357414412576
"2021-03-02","3 day R","2020-03-11","DE","quantile","0.025",1.4764266074446
"2021-03-02","3 day R","2020-03-11","DE","quantile","97.5",1.71072168080691
"2021-03-02","3 day R","2020-03-12","DE","point","NA",1.4644761942638
"2021-03-02","3 day R","2020-03-12","DE","quantile","0.025",1.36484215365161
"2021-03-02","3 day R","2020-03-12","DE","quantile","97.5",1.56411023487598
"2021-03-02","3 day R","2020-03-13","DE","point","NA",1.35029071461935
"2021-03-02","3 day R","2020-03-13","DE","quantile","0.025",1.26541972476326
"2021-03-02","3 day R","2020-03-13","DE","quantile","97.5",1.43516170447545
"2021-03-02","3 day R","2020-03-14","DE","point","NA",1.25214204305764
"2021-03-02","3 day R","2020-03-14","DE","quantile","0.025",1.17660794075758
"2021-03-02","3 day R","2020-03-14","DE","quantile","97.5",1.3276761453577
"2021-03-02","3 day R","2020-03-15","DE","point","NA",1.16893646642009
"2021-03-02","3 day R","2020-03-15","DE","quantile","0.025",1.09854287042122
"2021-03-02","3 day R","2020-03-15","DE","quantile","97.5",1.23933006241896
"2021-03-02","3 day R","2020-03-16","DE","point","NA",1.0982951118851
"2021-03-02","3 day R","2020-03-16","DE","quantile","0.025",1.02880638292477
"2021-03-02","3 day R","2020-03-16","DE","quantile","97.5",1.16778384084543
"2021-03-02","3 day R","2020-03-17","DE","point","NA",1.03882262763569
"2021-03-02","3 day R","2020-03-17","DE","quantile","0.025",0.966970947365788
"2021-03-02","3 day R","2020-03-17","DE","quantile","97.5",1.1106743079056
"2021-03-02","3 day R","2020-03-18","DE","point","NA",0.991422786109926
"2021-03-02","3 day R","2020-03-18","DE","quantile","0.025",0.917185704814755
"2021-03-02","3 day R","2020-03-18","DE","quantile","97.5",1.0656598674051
"2021-03-02","3 day R","2020-03-19","DE","point","NA",0.956135567985628
"2021-03-02","3 day R","2020-03-19","DE","quantile","0.025",0.880928313432938
"2021-03-02","3 day R","2020-03-19","DE","quantile","97.5",1.03134282253832
"2021-03-02","3 day R","2020-03-20","DE","point","NA",0.931149959429616
"2021-03-02","3 day R","2020-03-20","DE","quantile","0.025",0.855311810542095
"2021-03-02","3 day R","2020-03-20","DE","quantile","97.5",1.00698810831714
"2021-03-02","3 day R","2020-03-21","DE","point","NA",0.914151941519919
"2021-03-02","3 day R","2020-03-21","DE","quantile","0.025",0.837332581053143
"2021-03-02","3 day R","2020-03-21","DE","quantile","97.5",0.990971301986696
"2021-03-02","3 day R","2020-03-22","DE","point","NA",0.903216530866122
"2021-03-02","3 day R","2020-03-22","DE","quantile","0.025",0.82621481225037
"2021-03-02","3 day R","2020-03-22","DE","quantile","97.5",0.980218249481874
"2021-03-02","3 day R","2020-03-23","DE","point","NA",0.896602534381339
"2021-03-02","3 day R","2020-03-23","DE","quantile","0.025",0.820717723297796
"2021-03-02","3 day R","2020-03-23","DE","quantile","97.5",0.972487345464883
"2021-03-02","3 day R","2020-03-24","DE","point","NA",0.891606688752979
"2021-03-02","3 day R","2020-03-24","DE","quantile","0.025",0.818365180070071
"2021-03-02","3 day R","2020-03-24","DE","quantile","97.5",0.964848197435888
"2021-03-02","3 day R","2020-03-25","DE","point","NA",0.887321373003284
"2021-03-02","3 day R","2020-03-25","DE","quantile","0.025",0.817634077487559
"2021-03-02","3 day R","2020-03-25","DE","quantile","97.5",0.957008668519009
"2021-03-02","3 day R","2020-03-26","DE","point","NA",0.883551598223809
"2021-03-02","3 day R","2020-03-26","DE","quantile","0.025",0.815184486636941
"2021-03-02","3 day R","2020-03-26","DE","quantile","97.5",0.951918709810676
"2021-03-02","3 day R","2020-03-27","DE","point","NA",0.879686842002587
"2021-03-02","3 day R","2020-03-27","DE","quantile","0.025",0.808593369542576
"2021-03-02","3 day R","2020-03-27","DE","quantile","97.5",0.950780314462599
"2021-03-02","3 day R","2020-03-28","DE","point","NA",0.87403982126594
"2021-03-02","3 day R","2020-03-28","DE","quantile","0.025",0.799072698447016
"2021-03-02","3 day R","2020-03-28","DE","quantile","97.5",0.949006944084865
"2021-03-02","3 day R","2020-03-29","DE","point","NA",0.865107725217501
"2021-03-02","3 day R","2020-03-29","DE","quantile","0.025",0.789236484961014
"2021-03-02","3 day R","2020-03-29","DE","quantile","97.5",0.940978965473987
"2021-03-02","3 day R","2020-03-30","DE","point","NA",0.853010313887205
"2021-03-02","3 day R","2020-03-30","DE","quantile","0.025",0.779754678447826
"2021-03-02","3 day R","2020-03-30","DE","quantile","97.5",0.926265949326585
"2021-03-02","3 day R","2020-03-31","DE","point","NA",0.838466493089116
"2021-03-02","3 day R","2020-03-31","DE","quantile","0.025",0.770419164725373
"2021-03-02","3 day R","2020-03-31","DE","quantile","97.5",0.906513821452858
"2021-03-02","3 day R","2020-04-01","DE","point","NA",0.823110211356839
"2021-03-02","3 day R","2020-04-01","DE","quantile","0.025",0.76076404711552
"2021-03-02","3 day R","2020-04-01","DE","quantile","97.5",0.885456375598157
"2021-03-02","3 day R","2020-04-02","DE","point","NA",0.808954480167517
"2021-03-02","3 day R","2020-04-02","DE","quantile","0.025",0.749819647516238
"2021-03-02","3 day R","2020-04-02","DE","quantile","97.5",0.868089312818796
"2021-03-02","3 day R","2020-04-03","DE","point","NA",0.797792193333841
"2021-03-02","3 day R","2020-04-03","DE","quantile","0.025",0.737771704013196
"2021-03-02","3 day R","2020-04-03","DE","quantile","97.5",0.857812682654485
"2021-03-02","3 day R","2020-04-04","DE","point","NA",0.789345203840442
"2021-03-02","3 day R","2020-04-04","DE","quantile","0.025",0.726398463855489
"2021-03-02","3 day R","2020-04-04","DE","quantile","97.5",0.852291943825395
"2021-03-02","3 day R","2020-04-05","DE","point","NA",0.782974809513444
"2021-03-02","3 day R","2020-04-05","DE","quantile","0.025",0.717775924529885
"2021-03-02","3 day R","2020-04-05","DE","quantile","97.5",0.848173694497003
"2021-03-02","3 day R","2020-04-06","DE","point","NA",0.778297792398309
"2021-03-02","3 day R","2020-04-06","DE","quantile","0.025",0.711801698300272
"2021-03-02","3 day R","2020-04-06","DE","quantile","97.5",0.844793886496345
"2021-03-02","3 day R","2020-04-07","DE","point","NA",0.776154910798671
"2021-03-02","3 day R","2020-04-07","DE","quantile","0.025",0.709065678605038
"2021-03-02","3 day R","2020-04-07","DE","quantile","97.5",0.843244142992303
"2021-03-02","3 day R","2020-04-08","DE","point","NA",0.776384840806979
"2021-03-02","3 day R","2020-04-08","DE","quantile","0.025",0.709174468391844
"2021-03-02","3 day R","2020-04-08","DE","quantile","97.5",0.843595213222114
"2021-03-02","3 day R","2020-04-09","DE","point","NA",0.778495882827206
"2021-03-02","3 day R","2020-04-09","DE","quantile","0.025",0.71126948144336
"2021-03-02","3 day R","2020-04-09","DE","quantile","97.5",0.845722284211053
"2021-03-02","3 day R","2020-04-10","DE","point","NA",0.782379906308255
"2021-03-02","3 day R","2020-04-10","DE","quantile","0.025",0.71511161833027
"2021-03-02","3 day R","2020-04-10","DE","quantile","97.5",0.849648194286241
"2021-03-02","3 day R","2020-04-11","DE","point","NA",0.787179446333432
"2021-03-02","3 day R","2020-04-11","DE","quantile","0.025",0.720293469073344
"2021-03-02","3 day R","2020-04-11","DE","quantile","97.5",0.85406542359352
"2021-03-02","3 day R","2020-04-12","DE","point","NA",0.790659939860662
