"data_version","target","date","location","type","quantile","value"
"2020-08-17","3 day R","2020-02-03","DE","point","NA",0.380403678257213
"2020-08-17","3 day R","2020-02-03","DE","quantile","0.025",0.0188816157359151
"2020-08-17","3 day R","2020-02-03","DE","quantile","0.975",1.26902377016017
"2020-08-17","3 day R","2020-02-04","DE","point","NA",0.399247979182827
"2020-08-17","3 day R","2020-02-04","DE","quantile","0.025",0.0091572049664831
"2020-08-17","3 day R","2020-02-04","DE","quantile","0.975",1.36961596312518
"2020-08-17","3 day R","2020-02-05","DE","point","NA",0.375055728873093
"2020-08-17","3 day R","2020-02-05","DE","quantile","0.025",0.0025865994029676
"2020-08-17","3 day R","2020-02-05","DE","quantile","0.975",1.44177785202292
"2020-08-17","3 day R","2020-02-06","DE","point","NA",0.334367759620417
"2020-08-17","3 day R","2020-02-06","DE","quantile","0.025",0.000672004072849653
"2020-08-17","3 day R","2020-02-06","DE","quantile","0.975",1.48926106248913
"2020-08-17","3 day R","2020-02-07","DE","point","NA",0.32425014686037
"2020-08-17","3 day R","2020-02-07","DE","quantile","0.025",0.000152594448344715
"2020-08-17","3 day R","2020-02-07","DE","quantile","0.975",1.61798831668802
"2020-08-17","3 day R","2020-02-08","DE","point","NA",0.303222529683714
"2020-08-17","3 day R","2020-02-08","DE","quantile","0.025",3.09089523042267e-05
"2020-08-17","3 day R","2020-02-08","DE","quantile","0.975",1.66631842312119
"2020-08-17","3 day R","2020-02-09","DE","point","NA",0.298861701660795
"2020-08-17","3 day R","2020-02-09","DE","quantile","0.025",6.28835050171963e-06
"2020-08-17","3 day R","2020-02-09","DE","quantile","0.975",1.85963873775277
"2020-08-17","3 day R","2020-02-10","DE","point","NA",0.331305035635769
"2020-08-17","3 day R","2020-02-10","DE","quantile","0.025",1.72829987047187e-06
"2020-08-17","3 day R","2020-02-10","DE","quantile","0.975",2.15436384365895
"2020-08-17","3 day R","2020-02-11","DE","point","NA",0.394022217298879
"2020-08-17","3 day R","2020-02-11","DE","quantile","0.025",4.87132997534651e-07
"2020-08-17","3 day R","2020-02-11","DE","quantile","0.975",2.55161842050777
"2020-08-17","3 day R","2020-02-12","DE","point","NA",0.546820913459236
"2020-08-17","3 day R","2020-02-12","DE","quantile","0.025",4.32932208750934e-06
"2020-08-17","3 day R","2020-02-12","DE","quantile","0.975",3.49344887341187
"2020-08-17","3 day R","2020-02-13","DE","point","NA",1.14872888287436
"2020-08-17","3 day R","2020-02-13","DE","quantile","0.025",0.0018232914563182
"2020-08-17","3 day R","2020-02-13","DE","quantile","0.975",5.6043896042471
"2020-08-17","3 day R","2020-02-14","DE","point","NA",2.94030937358171
"2020-08-17","3 day R","2020-02-14","DE","quantile","0.025",0.102191264797496
"2020-08-17","3 day R","2020-02-14","DE","quantile","0.975",9.73133719408974
"2020-08-17","3 day R","2020-02-15","DE","point","NA",6.06562581607478
"2020-08-17","3 day R","2020-02-15","DE","quantile","0.025",1.02102083319069
"2020-08-17","3 day R","2020-02-15","DE","quantile","0.975",16.4711544146636
"2020-08-17","3 day R","2020-02-16","DE","point","NA",10.2273368926282
"2020-08-17","3 day R","2020-02-16","DE","quantile","0.025",3.2540118460283
"2020-08-17","3 day R","2020-02-16","DE","quantile","0.975",20.6024714305584
"2020-08-17","3 day R","2020-02-17","DE","point","NA",11.3987869198067
"2020-08-17","3 day R","2020-02-17","DE","quantile","0.025",5.43336499096423
"2020-08-17","3 day R","2020-02-17","DE","quantile","0.975",19.9281364959271
"2020-08-17","3 day R","2020-02-18","DE","point","NA",10.066635565908
"2020-08-17","3 day R","2020-02-18","DE","quantile","0.025",5.89103622782696
"2020-08-17","3 day R","2020-02-18","DE","quantile","0.975",15.2096267349709
"2020-08-17","3 day R","2020-02-19","DE","point","NA",7.97342291856449
"2020-08-17","3 day R","2020-02-19","DE","quantile","0.025",5.3162202263923
"2020-08-17","3 day R","2020-02-19","DE","quantile","0.975",11.360327374554
"2020-08-17","3 day R","2020-02-20","DE","point","NA",6.40784682876928
"2020-08-17","3 day R","2020-02-20","DE","quantile","0.025",4.60719218417617
"2020-08-17","3 day R","2020-02-20","DE","quantile","0.975",8.56943533857319
"2020-08-17","3 day R","2020-02-21","DE","point","NA",5.40284321217684
"2020-08-17","3 day R","2020-02-21","DE","quantile","0.025",4.07167382702787
"2020-08-17","3 day R","2020-02-21","DE","quantile","0.975",6.91307291053164
"2020-08-17","3 day R","2020-02-22","DE","point","NA",4.8257470744099
"2020-08-17","3 day R","2020-02-22","DE","quantile","0.025",3.8253043280753
"2020-08-17","3 day R","2020-02-22","DE","quantile","0.975",5.9286512282137
"2020-08-17","3 day R","2020-02-23","DE","point","NA",4.47105261093141
"2020-08-17","3 day R","2020-02-23","DE","quantile","0.025",3.67556627191137
"2020-08-17","3 day R","2020-02-23","DE","quantile","0.975",5.34469667426963
"2020-08-17","3 day R","2020-02-24","DE","point","NA",4.15003569246218
"2020-08-17","3 day R","2020-02-24","DE","quantile","0.025",3.52746379918316
"2020-08-17","3 day R","2020-02-24","DE","quantile","0.975",4.84356632420505
"2020-08-17","3 day R","2020-02-25","DE","point","NA",3.77124053758462
"2020-08-17","3 day R","2020-02-25","DE","quantile","0.025",3.2655904531153
"2020-08-17","3 day R","2020-02-25","DE","quantile","0.975",4.32032547498979
"2020-08-17","3 day R","2020-02-26","DE","point","NA",3.37129661957262
"2020-08-17","3 day R","2020-02-26","DE","quantile","0.025",2.96916734086177
"2020-08-17","3 day R","2020-02-26","DE","quantile","0.975",3.79859273074708
"2020-08-17","3 day R","2020-02-27","DE","point","NA",3.03447161310781
"2020-08-17","3 day R","2020-02-27","DE","quantile","0.025",2.70775682767064
"2020-08-17","3 day R","2020-02-27","DE","quantile","0.975",3.37979887271337
"2020-08-17","3 day R","2020-02-28","DE","point","NA",2.79880179547884
"2020-08-17","3 day R","2020-02-28","DE","quantile","0.025",2.52815801056652
"2020-08-17","3 day R","2020-02-28","DE","quantile","0.975",3.08300966550986
"2020-08-17","3 day R","2020-02-29","DE","point","NA",2.69148068557855
"2020-08-17","3 day R","2020-02-29","DE","quantile","0.025",2.45638022724294
"2020-08-17","3 day R","2020-02-29","DE","quantile","0.975",2.93585239047186
"2020-08-17","3 day R","2020-03-01","DE","point","NA",2.66322933565419
