"data_version","target","date","location","type","quantile","value"
"2021-03-31","3 day R","2020-01-26","DE","point","NA",1.19530410622166
"2021-03-31","3 day R","2020-01-26","DE","quantile","0.025",0.325103007029143
"2021-03-31","3 day R","2020-01-26","DE","quantile","97.5",2.62158924247209
"2021-03-31","3 day R","2020-01-27","DE","point","NA",1.07007155374886
"2021-03-31","3 day R","2020-01-27","DE","quantile","0.025",0.280356325406937
"2021-03-31","3 day R","2020-01-27","DE","quantile","97.5",2.37887402626383
"2021-03-31","3 day R","2020-01-28","DE","point","NA",0.952906314517822
"2021-03-31","3 day R","2020-01-28","DE","quantile","0.025",0.233750671750447
"2021-03-31","3 day R","2020-01-28","DE","quantile","97.5",2.1678965429971
"2021-03-31","3 day R","2020-01-29","DE","point","NA",0.845289881525333
"2021-03-31","3 day R","2020-01-29","DE","quantile","0.025",0.18818862015234
"2021-03-31","3 day R","2020-01-29","DE","quantile","97.5",1.98653171184588
"2021-03-31","3 day R","2020-01-30","DE","point","NA",0.754498506288112
"2021-03-31","3 day R","2020-01-30","DE","quantile","0.025",0.148358585943091
"2021-03-31","3 day R","2020-01-30","DE","quantile","97.5",1.84389904625528
"2021-03-31","3 day R","2020-01-31","DE","point","NA",0.686783630779951
"2021-03-31","3 day R","2020-01-31","DE","quantile","0.025",0.117218013100573
"2021-03-31","3 day R","2020-01-31","DE","quantile","97.5",1.74963405925131
"2021-03-31","3 day R","2020-02-01","DE","point","NA",0.640815624433083
"2021-03-31","3 day R","2020-02-01","DE","quantile","0.025",0.0938066404704566
"2021-03-31","3 day R","2020-02-01","DE","quantile","97.5",1.70225748736642
"2021-03-31","3 day R","2020-02-02","DE","point","NA",0.625296419644923
"2021-03-31","3 day R","2020-02-02","DE","quantile","0.025",0.0802556888996942
"2021-03-31","3 day R","2020-02-02","DE","quantile","97.5",1.7175177933733
"2021-03-31","3 day R","2020-02-03","DE","point","NA",0.664249859293492
"2021-03-31","3 day R","2020-02-03","DE","quantile","0.025",0.0826410410325288
"2021-03-31","3 day R","2020-02-03","DE","quantile","97.5",1.83847486280072
"2021-03-31","3 day R","2020-02-04","DE","point","NA",0.787897126908906
"2021-03-31","3 day R","2020-02-04","DE","quantile","0.025",0.110715615874126
"2021-03-31","3 day R","2020-02-04","DE","quantile","97.5",2.11531693162899
"2021-03-31","3 day R","2020-02-05","DE","point","NA",1.02572580132629
"2021-03-31","3 day R","2020-02-05","DE","quantile","0.025",0.182577385232416
"2021-03-31","3 day R","2020-02-05","DE","quantile","97.5",2.58190773035056
"2021-03-31","3 day R","2020-02-06","DE","point","NA",1.39313867672591
"2021-03-31","3 day R","2020-02-06","DE","quantile","0.025",0.324382551970358
"2021-03-31","3 day R","2020-02-06","DE","quantile","97.5",3.2259592768093
"2021-03-31","3 day R","2020-02-07","DE","point","NA",1.85070522137422
"2021-03-31","3 day R","2020-02-07","DE","quantile","0.025",0.547517244307138
"2021-03-31","3 day R","2020-02-07","DE","quantile","97.5",3.9330844689722
"2021-03-31","3 day R","2020-02-08","DE","point","NA",2.27937927268593
"2021-03-31","3 day R","2020-02-08","DE","quantile","0.025",0.814457879333837
"2021-03-31","3 day R","2020-02-08","DE","quantile","97.5",4.48480101128942
"2021-03-31","3 day R","2020-02-09","DE","point","NA",2.5957491206699
"2021-03-31","3 day R","2020-02-09","DE","quantile","0.025",1.07986394477637
"2021-03-31","3 day R","2020-02-09","DE","quantile","97.5",4.7649036470648
"2021-03-31","3 day R","2020-02-10","DE","point","NA",2.8121843313484
"2021-03-31","3 day R","2020-02-10","DE","quantile","0.025",1.33231644936292
"2021-03-31","3 day R","2020-02-10","DE","quantile","97.5",4.8354548747036
"2021-03-31","3 day R","2020-02-11","DE","point","NA",2.99994814581294
"2021-03-31","3 day R","2020-02-11","DE","quantile","0.025",1.59596175578381
"2021-03-31","3 day R","2020-02-11","DE","quantile","97.5",4.83961590593092
"2021-03-31","3 day R","2020-02-12","DE","point","NA",3.28406218178674
"2021-03-31","3 day R","2020-02-12","DE","quantile","0.025",1.95048797832723
"2021-03-31","3 day R","2020-02-12","DE","quantile","97.5",4.95938105046411
"2021-03-31","3 day R","2020-02-13","DE","point","NA",3.70384396125709
"2021-03-31","3 day R","2020-02-13","DE","quantile","0.025",2.43207807490539
"2021-03-31","3 day R","2020-02-13","DE","quantile","97.5",5.23882065870198
"2021-03-31","3 day R","2020-02-14","DE","point","NA",4.17215872548881
"2021-03-31","3 day R","2020-02-14","DE","quantile","0.025",2.97923766354173
"2021-03-31","3 day R","2020-02-14","DE","quantile","97.5",5.56281721892942
"2021-03-31","3 day R","2020-02-15","DE","point","NA",4.51470041159126
"2021-03-31","3 day R","2020-02-15","DE","quantile","0.025",3.44077542142612
"2021-03-31","3 day R","2020-02-15","DE","quantile","97.5",5.73225594907756
"2021-03-31","3 day R","2020-02-16","DE","point","NA",4.61965215389702
"2021-03-31","3 day R","2020-02-16","DE","quantile","0.025",3.69859826990072
"2021-03-31","3 day R","2020-02-16","DE","quantile","97.5",5.64156928707442
"2021-03-31","3 day R","2020-02-17","DE","point","NA",4.49265496179357
"2021-03-31","3 day R","2020-02-17","DE","quantile","0.025",3.73308778807891
"2021-03-31","3 day R","2020-02-17","DE","quantile","97.5",5.32151532202708
"2021-03-31","3 day R","2020-02-18","DE","point","NA",4.20027321343801
"2021-03-31","3 day R","2020-02-18","DE","quantile","0.025",3.588980038874
"2021-03-31","3 day R","2020-02-18","DE","quantile","97.5",4.85893139366699
"2021-03-31","3 day R","2020-02-19","DE","point","NA",3.82798399668982
"2021-03-31","3 day R","2020-02-19","DE","quantile","0.025",3.34069580348064
"2021-03-31","3 day R","2020-02-19","DE","quantile","97.5",4.34796218503261
"2021-03-31","3 day R","2020-02-20","DE","point","NA",3.44345520005448
